,xrsa,xrsb
1981-10-31 05:39:02.500,5.107e-08,1.659e-06
1981-10-31 05:39:05.500,4.906e-08,1.659e-06
1981-10-31 05:39:09.500,5.027e-08,1.659e-06
1981-10-31 05:39:12.500,4.946e-08,1.659e-06
1981-10-31 05:39:15.500,4.946e-08,1.659e-06
1981-10-31 05:39:18.500,5.067e-08,1.659e-06
1981-10-31 05:39:21.500,5.107e-08,1.659e-06
1981-10-31 05:39:24.500,4.866e-08,1.659e-06
1981-10-31 05:39:27.500,4.946e-08,1.659e-06
1981-10-31 05:39:30.500,4.786e-08,1.659e-06
1981-10-31 05:39:33.500,4.826e-08,1.659e-06
1981-10-31 05:39:36.500,4.786e-08,1.695e-06
1981-10-31 05:39:39.500,4.866e-08,1.695e-06
1981-10-31 05:39:42.500,4.705e-08,1.695e-06
1981-10-31 05:39:45.500,4.625e-08,1.695e-06
1981-10-31 05:39:48.500,4.705e-08,1.695e-06
1981-10-31 05:39:51.500,4.946e-08,1.695e-06
1981-10-31 05:39:54.500,4.906e-08,1.695e-06
1981-10-31 05:39:58.500,4.665e-08,1.695e-06
1981-10-31 05:40:01.500,4.625e-08,1.695e-06
1981-10-31 05:40:04.500,4.544e-08,1.695e-06
1981-10-31 05:40:07.500,4.544e-08,1.731e-06
1981-10-31 05:40:10.500,4.745e-08,1.731e-06
1981-10-31 05:40:13.500,4.745e-08,1.731e-06
1981-10-31 05:40:16.500,4.866e-08,1.731e-06
1981-10-31 05:40:19.500,4.906e-08,1.731e-06
1981-10-31 05:40:22.500,5.027e-08,1.731e-06
1981-10-31 05:40:25.500,5.027e-08,1.731e-06
1981-10-31 05:40:28.500,4.946e-08,1.731e-06
1981-10-31 05:40:31.500,5.147e-08,1.768e-06
1981-10-31 05:40:34.500,5.268e-08,1.768e-06
1981-10-31 05:40:37.500,5.429e-08,1.768e-06
1981-10-31 05:40:40.500,5.469e-08,1.804e-06
1981-10-31 05:40:43.500,5.71e-08,1.804e-06
1981-10-31 05:40:47.500,5.509e-08,1.804e-06
1981-10-31 05:40:50.500,5.71e-08,1.804e-06
1981-10-31 05:40:53.500,5.911e-08,1.84e-06
1981-10-31 05:40:56.500,6.072e-08,1.84e-06
1981-10-31 05:40:59.500,6.273e-08,1.876e-06
1981-10-31 05:41:02.500,6.233e-08,1.876e-06
1981-10-31 05:41:05.500,6.394e-08,1.876e-06
1981-10-31 05:41:08.500,6.474e-08,1.876e-06
1981-10-31 05:41:11.500,6.716e-08,1.876e-06
1981-10-31 05:41:14.500,6.917e-08,1.912e-06
1981-10-31 05:41:17.500,6.917e-08,1.912e-06
1981-10-31 05:41:20.500,7.037e-08,1.948e-06
1981-10-31 05:41:23.500,7.118e-08,1.948e-06
1981-10-31 05:41:26.500,7.279e-08,1.948e-06
1981-10-31 05:41:29.500,7.52e-08,1.984e-06
1981-10-31 05:41:32.500,7.6e-08,1.984e-06
1981-10-31 05:41:36.500,7.6e-08,2.02e-06
1981-10-31 05:41:39.500,7.761e-08,2.02e-06
1981-10-31 05:41:42.500,8.043e-08,2.056e-06
1981-10-31 05:41:45.500,8.203e-08,2.056e-06
1981-10-31 05:41:48.500,8.525e-08,2.056e-06
1981-10-31 05:41:51.500,8.485e-08,2.092e-06
1981-10-31 05:41:54.500,8.646e-08,2.092e-06
1981-10-31 05:41:57.500,8.807e-08,2.092e-06
1981-10-31 05:42:00.500,8.967e-08,2.128e-06
1981-10-31 05:42:03.500,9.209e-08,2.128e-06
1981-10-31 05:42:06.500,9.53e-08,2.164e-06
1981-10-31 05:42:09.500,9.53e-08,2.164e-06
