,xrsa,xrsb
1997-09-22 03:08:00,9.2280344e-10,9.468024e-08
1997-09-22 03:08:03,9.2410984e-10,9.5119624e-08
1997-09-22 03:08:06,9.382648e-10,9.63751e-08
1997-09-22 03:08:09,8.952e-10,9.7089504e-08
1997-09-22 03:08:12,9.180468e-10,9.5878974e-08
1997-09-22 03:08:15,9.626019e-10,9.810622e-08
1997-09-22 03:08:18,9.1469343e-10,9.491778e-08
1997-09-22 03:08:21,8.9519997e-10,9.483987e-08
1997-09-22 03:08:24,9.2374136e-10,9.647147e-08
1997-09-22 03:08:27,9.142918e-10,9.699838e-08
1997-09-22 03:08:30,9.574e-10,9.5778006e-08
1997-09-22 03:08:33,9.183261e-10,9.2445596e-08
1997-09-22 03:08:36,8.9519997e-10,1.0050404e-07
1997-09-22 03:08:39,9.1880015e-10,9.590615e-08
1997-09-22 03:08:42,9.342276e-10,9.407853e-08
1997-09-22 03:08:45,9.505023e-10,9.6284545e-08
1997-09-22 03:08:48,9.216272e-10,9.566188e-08
1997-09-22 03:08:51,9.199645e-10,1.0176207e-07
1997-09-22 03:08:54,8.952e-10,9.8137015e-08
1997-09-22 03:08:57,9.596036e-10,1.0155382e-07
1997-09-22 03:09:00,9.1305397e-10,1.0190008e-07
1997-09-22 03:09:03,9.676869e-10,9.8054116e-08
1997-09-22 03:09:06,9.2236746e-10,9.368976e-08
1997-09-22 03:09:09,8.952e-10,9.981075e-08
1997-09-22 03:09:12,9.1714913e-10,9.568861e-08
1997-09-22 03:09:15,8.9519997e-10,9.488152e-08
1997-09-22 03:09:18,9.405237e-10,9.926513e-08
1997-09-22 03:09:21,9.2242897e-10,1.0106293e-07
1997-09-22 03:09:24,1.1728454e-09,1.0050462e-07
1997-09-22 03:09:27,9.494311e-10,1.0188208e-07
1997-09-22 03:09:30,8.9519997e-10,1.00502454e-07
1997-09-22 03:09:33,1.6844549e-09,1.0656482e-07
1997-09-22 03:09:36,9.611641e-10,9.9110096e-08
1997-09-22 03:09:39,8.9519997e-10,9.707715e-08
1997-09-22 03:09:42,9.1708624e-10,9.9386554e-08
1997-09-22 03:09:45,1.0309135e-09,1.1282916e-07
1997-09-22 03:09:48,9.2289937e-10,1.0196677e-07
1997-09-22 03:09:51,9.646093e-10,1.00503634e-07
1997-09-22 03:09:54,9.858298e-10,9.930574e-08
1997-09-22 03:09:57,1.2897249e-09,1.06320215e-07
1997-09-22 03:10:00,9.1813046e-10,1.0390781e-07
1997-09-22 03:10:03,1.3732474e-09,1.08965e-07
1997-09-22 03:10:06,9.877872e-10,1.072715e-07
1997-09-22 03:10:09,1.3662924e-09,1.1138243e-07
1997-09-22 03:10:12,1.3947058e-09,1.0836509e-07
1997-09-22 03:10:15,9.381695e-10,1.10324144e-07
1997-09-22 03:10:18,1.2956147e-09,1.097872e-07
1997-09-22 03:10:21,1.0074254e-09,1.1314191e-07
1997-09-22 03:10:24,1.2562095e-09,1.074505e-07
1997-09-22 03:10:27,1.7199915e-09,1.115205e-07
1997-09-22 03:10:30,1.3635402e-09,1.17044046e-07
1997-09-22 03:10:33,1.5690789e-09,1.10689236e-07
1997-09-22 03:10:36,9.1234414e-10,1.1154802e-07
1997-09-22 03:10:39,9.645614e-10,1.14289335e-07
1997-09-22 03:10:42,1.2386503e-09,1.10837014e-07
1997-09-22 03:10:45,1.6347532e-09,1.1843404e-07
1997-09-22 03:10:48,1.940174e-09,1.1515324e-07
1997-09-22 03:10:51,1.5927271e-09,1.1624721e-07
1997-09-22 03:10:54,9.2312663e-10,1.2807351e-07
1997-09-22 03:10:57,2.0974495e-09,1.2198647e-07
1997-09-22 03:11:00,1.6060123e-09,1.2035002e-07
1997-09-22 03:11:03,2.2916042e-09,1.2347238e-07
1997-09-22 03:11:06,1.92519e-09,1.2572067e-07
1997-09-22 03:11:09,1.5935595e-09,1.233653e-07
1997-09-22 03:11:12,2.964581e-09,1.3340485e-07
1997-09-22 03:11:15,9.2213465e-10,1.3082531e-07
1997-09-22 03:11:18,2.3077262e-09,1.3822978e-07
1997-09-22 03:11:21,1.3415901e-09,1.2844528e-07
1997-09-22 03:11:24,2.6377647e-09,1.4761794e-07
1997-09-22 03:11:27,2.944282e-09,1.4302661e-07
1997-09-22 03:11:30,2.1963082e-09,1.4263937e-07
1997-09-22 03:11:33,2.0134931e-09,1.5334172e-07
1997-09-22 03:11:36,3.7306833e-09,1.5275836e-07
1997-09-22 03:11:39,3.9315293e-09,1.5175799e-07
1997-09-22 03:11:42,4.9506834e-09,1.5827189e-07
1997-09-22 03:11:45,2.9365324e-09,1.6604218e-07
1997-09-22 03:11:48,6.4362515e-09,1.6383787e-07
1997-09-22 03:11:51,4.345141e-09,1.7522427e-07
1997-09-22 03:11:54,5.3871316e-09,1.7309301e-07
1997-09-22 03:11:57,5.6317564e-09,1.7762804e-07
1997-09-22 03:12:00,6.799188e-09,1.8928004e-07
1997-09-22 03:12:03,7.850978e-09,1.8641468e-07
1997-09-22 03:12:06,7.79504e-09,1.993387e-07
1997-09-22 03:12:09,9.276346e-09,1.9809853e-07
