,xrsa,xrsb
2010-05-27 23:00:00.871999,1e-09,6.7844e-08
2010-05-27 23:00:02.921999,1e-09,6.5278e-08
2010-05-27 23:00:04.968999,1e-09,6.5278e-08
2010-05-27 23:00:07.018999,1e-09,6.7844e-08
2010-05-27 23:00:09.064999,1e-09,7.0411e-08
2010-05-27 23:00:11.111999,1e-09,6.7844e-08
2010-05-27 23:00:13.161999,1e-09,6.5278e-08
2010-05-27 23:00:15.208999,1e-09,6.7844e-08
2010-05-27 23:00:17.258999,1e-09,7.0411e-08
2010-05-27 23:00:19.304999,1e-09,7.0411e-08
2010-05-27 23:00:21.351999,1e-09,7.0411e-08
2010-05-27 23:00:23.401999,1e-09,7.0411e-08
2010-05-27 23:00:25.448999,1e-09,7.0411e-08
2010-05-27 23:00:27.498999,1e-09,6.7844e-08
2010-05-27 23:00:29.544999,1e-09,7.0411e-08
2010-05-27 23:00:31.591999,1e-09,6.7844e-08
2010-05-27 23:00:33.641999,1e-09,7.0411e-08
2010-05-27 23:00:35.688999,1e-09,7.0411e-08
2010-05-27 23:00:37.738999,1e-09,6.5278e-08
2010-05-27 23:00:39.784999,1e-09,7.0411e-08
2010-05-27 23:00:41.831999,1e-09,7.2977e-08
2010-05-27 23:00:43.881999,1e-09,7.0411e-08
2010-05-27 23:00:45.928999,1e-09,7.0411e-08
2010-05-27 23:00:47.978999,1e-09,7.2977e-08
2010-05-27 23:00:50.024999,1e-09,7.2977e-08
2010-05-27 23:00:52.071999,1e-09,7.0411e-08
2010-05-27 23:00:54.121999,1e-09,7.2977e-08
2010-05-27 23:00:56.168999,1e-09,7.5543e-08
2010-05-27 23:00:58.218999,1e-09,6.7844e-08
2010-05-27 23:01:00.264999,1e-09,7.0411e-08
2010-05-27 23:01:02.311999,1e-09,7.5543e-08
2010-05-27 23:01:04.361999,1e-09,7.8109e-08
2010-05-27 23:01:06.408999,1e-09,7.8109e-08
2010-05-27 23:01:08.458999,1e-09,7.8109e-08
2010-05-27 23:01:10.504999,1e-09,7.8109e-08
2010-05-27 23:01:12.551999,1.3736e-09,8.0676e-08
2010-05-27 23:01:14.601999,1e-09,7.8109e-08
2010-05-27 23:01:16.648999,1.9519e-09,8.3242e-08
2010-05-27 23:01:18.694999,1.3736e-09,8.3242e-08
2010-05-27 23:01:20.744999,1.9519e-09,8.3242e-08
2010-05-27 23:01:22.791999,1e-09,8.0676e-08
2010-05-27 23:01:24.838999,1e-09,8.3242e-08
2010-05-27 23:01:26.888999,1.3736e-09,8.3242e-08
2010-05-27 23:01:28.934999,1e-09,8.3242e-08
2010-05-27 23:01:30.984999,1e-09,8.3242e-08
2010-05-27 23:01:33.031999,1e-09,8.0676e-08
2010-05-27 23:01:35.078999,1e-09,8.0676e-08
2010-05-27 23:01:37.128999,1e-09,8.5808e-08
2010-05-27 23:01:39.174999,1e-09,8.0676e-08
2010-05-27 23:01:41.224999,1e-09,8.5808e-08
2010-05-27 23:01:43.271999,1e-09,8.5808e-08
2010-05-27 23:01:45.318999,1e-09,8.5808e-08
2010-05-27 23:01:47.368999,1e-09,8.5808e-08
2010-05-27 23:01:49.414999,1e-09,8.5808e-08
2010-05-27 23:01:51.464999,1e-09,8.8374e-08
2010-05-27 23:01:53.511999,1e-09,8.8374e-08
2010-05-27 23:01:55.558999,1e-09,8.8374e-08
2010-05-27 23:01:57.608999,1e-09,9.094e-08
2010-05-27 23:01:59.654999,1e-09,8.8374e-08
2010-05-27 23:02:01.704999,1e-09,8.8374e-08
