,xrsa,xrsb
2002-05-19 18:41:00,3.464224e-08,1.3633608e-06
2002-05-19 18:41:03,3.2411947e-08,1.367932e-06
2002-05-19 18:41:06,3.4698107e-08,1.3742072e-06
2002-05-19 18:41:09,3.417842e-08,1.368294e-06
2002-05-19 18:41:12,3.4773212e-08,1.3722357e-06
2002-05-19 18:41:15,3.485061e-08,1.3760292e-06
2002-05-19 18:41:18,3.5021927e-08,1.376168e-06
2002-05-19 18:41:21,3.5944716e-08,1.3854518e-06
2002-05-19 18:41:24,3.5588748e-08,1.3910367e-06
2002-05-19 18:41:27,3.665144e-08,1.3873564e-06
2002-05-19 18:41:30,3.667756e-08,1.3990305e-06
2002-05-19 18:41:33,3.6666442e-08,1.39579e-06
2002-05-19 18:41:36,3.7777244e-08,1.3977798e-06
2002-05-19 18:41:39,3.7270976e-08,1.3974889e-06
2002-05-19 18:41:42,3.8164163e-08,1.4062904e-06
2002-05-19 18:41:45,3.7543526e-08,1.4095782e-06
2002-05-19 18:41:48,3.664731e-08,1.4144001e-06
2002-05-19 18:41:51,3.7756095e-08,1.4149501e-06
2002-05-19 18:41:54,3.9009986e-08,1.4137554e-06
2002-05-19 18:41:57,3.785878e-08,1.41529e-06
2002-05-19 18:42:00,3.779753e-08,1.4118648e-06
2002-05-19 18:42:03,3.877474e-08,1.4175076e-06
2002-05-19 18:42:06,3.8174143e-08,1.4153333e-06
2002-05-19 18:42:09,3.9445627e-08,1.4230897e-06
2002-05-19 18:42:12,3.955343e-08,1.4209165e-06
2002-05-19 18:42:15,4.0578264e-08,1.4277135e-06
2002-05-19 18:42:18,4.0389743e-08,1.4343804e-06
2002-05-19 18:42:21,3.9791587e-08,1.4294617e-06
2002-05-19 18:42:24,4.0092683e-08,1.4325785e-06
2002-05-19 18:42:27,4.0117502e-08,1.4396189e-06
2002-05-19 18:42:30,3.9779096e-08,1.431742e-06
2002-05-19 18:42:33,4.0871864e-08,1.4395313e-06
2002-05-19 18:42:36,4.0486807e-08,1.4426179e-06
2002-05-19 18:42:39,3.9794447e-08,1.4455811e-06
2002-05-19 18:42:42,3.8776616e-08,1.4478474e-06
2002-05-19 18:42:45,3.9775777e-08,1.4511323e-06
2002-05-19 18:42:48,4.0432727e-08,1.4511016e-06
2002-05-19 18:42:51,4.3303164e-08,1.4599752e-06
2002-05-19 18:42:54,4.2399144e-08,1.4626233e-06
2002-05-19 18:42:57,4.2806217e-08,1.4701599e-06
2002-05-19 18:43:00,4.3660823e-08,1.4718779e-06
2002-05-19 18:43:03,4.383329e-08,1.4807425e-06
2002-05-19 18:43:06,4.395593e-08,1.4834387e-06
2002-05-19 18:43:09,4.626543e-08,1.4937912e-06
2002-05-19 18:43:12,4.7092403e-08,1.5058502e-06
2002-05-19 18:43:15,4.7279666e-08,
2002-05-19 18:43:18,5.0193602e-08,1.5536443e-06
2002-05-19 18:43:21,5.3347684e-08,1.567478e-06
2002-05-19 18:43:24,5.3545097e-08,1.6125812e-06
2002-05-19 18:43:27,5.3308277e-08,1.5831599e-06
