,xrsa,xrsb
1995-01-22 01:18:00.585937,6.249003e-10,1.4638601e-07
1995-01-22 01:18:03.645996,6.2e-11,1.4638601e-07
1995-01-22 01:18:06.706054,6.2e-11,1.4314801e-07
1995-01-22 01:18:09.766113,6.2e-11,1.4638601e-07
1995-01-22 01:18:12.826171,6.2e-11,1.4314801e-07
1995-01-22 01:18:15.886230,3.116003e-10,1.4638601e-07
1995-01-22 01:18:18.945800,6.2e-11,1.4314801e-07
1995-01-22 01:18:22.005859,9.382003e-10,1.4638601e-07
1995-01-22 01:18:25.065917,9.382003e-10,1.4638601e-07
1995-01-22 01:18:28.125976,6.249003e-10,1.4638601e-07
1995-01-22 01:18:31.186035,3.116003e-10,1.4638601e-07
1995-01-22 01:18:34.246093,6.249003e-10,1.4638601e-07
1995-01-22 01:18:37.306152,6.2e-11,1.4638601e-07
1995-01-22 01:18:40.366210,1.2515002e-09,1.4962401e-07
1995-01-22 01:18:43.425781,3.116003e-10,1.4962401e-07
1995-01-22 01:18:46.485839,3.116003e-10,1.4962401e-07
1995-01-22 01:18:49.545898,6.2e-11,1.4962401e-07
1995-01-22 01:18:52.605957,6.2e-11,1.4962401e-07
1995-01-22 01:18:55.666015,3.116003e-10,1.4638601e-07
1995-01-22 01:18:58.726074,6.2e-11,1.4962401e-07
1995-01-22 01:19:01.786132,6.2e-11,1.4962401e-07
1995-01-22 01:19:04.855957,6.2e-11,1.4962401e-07
1995-01-22 01:19:07.916015,9.382003e-10,1.5286201e-07
1995-01-22 01:19:10.976074,1.2515002e-09,1.4962401e-07
1995-01-22 01:19:14.036132,1.2515002e-09,1.5286201e-07
1995-01-22 01:19:17.096191,9.382003e-10,1.5286201e-07
1995-01-22 01:19:20.155761,6.2e-11,1.4638601e-07
1995-01-22 01:19:23.206054,9.382003e-10,1.5286201e-07
1995-01-22 01:19:26.266113,9.382003e-10,1.4962401e-07
1995-01-22 01:19:29.326171,9.382003e-10,1.5286201e-07
1995-01-22 01:19:32.386230,6.249003e-10,1.5610001e-07
1995-01-22 01:19:35.445800,9.382003e-10,1.4962401e-07
1995-01-22 01:19:38.505859,6.249003e-10,1.5286201e-07
1995-01-22 01:19:41.565917,6.249003e-10,1.5610001e-07
1995-01-22 01:19:44.625976,1.2515002e-09,1.5610001e-07
1995-01-22 01:19:47.686035,1.2515002e-09,1.5610001e-07
1995-01-22 01:19:50.746093,3.116003e-10,1.5610001e-07
1995-01-22 01:19:53.806152,6.2e-11,1.5610001e-07
