,xrsa,xrsb
1982-05-28 03:03:01.500,1.363e-07,2.381e-06
1982-05-28 03:03:04.500,1.56e-07,2.525e-06
1982-05-28 03:03:07.500,7.431e-07,2.705e-06
1982-05-28 03:03:10.500,4.585e-07,2.922e-06
1982-05-28 03:03:13.500,3.716e-07,3.174e-06
1982-05-28 03:03:16.500,3.676e-07,3.391e-06
1982-05-28 03:03:19.500,4.032e-07,3.679e-06
1982-05-28 03:03:22.500,4.546e-07,4.04e-06
1982-05-28 03:03:25.500,5.178e-07,4.292e-06
1982-05-28 03:03:28.500,5.85e-07,4.581e-06
1982-05-28 03:03:31.500,6.483e-07,4.87e-06
1982-05-28 03:03:34.500,7.076e-07,5.122e-06
1982-05-28 03:03:37.500,7.59e-07,5.375e-06
1982-05-28 03:03:41.500,8.064e-07,5.627e-06
1982-05-28 03:03:44.500,8.538e-07,5.843e-06
1982-05-28 03:03:47.500,9.052e-07,6.096e-06
1982-05-28 03:03:50.500,9.487e-07,6.348e-06
1982-05-28 03:03:53.500,1e-06,6.601e-06
1982-05-28 03:03:56.500,1.044e-06,6.889e-06
1982-05-28 03:03:59.500,1.087e-06,7.106e-06
1982-05-28 03:04:02.500,1.123e-06,7.358e-06
1982-05-28 03:04:05.500,1.17e-06,7.611e-06
1982-05-28 03:04:08.500,1.214e-06,7.899e-06
1982-05-28 03:04:11.500,1.249e-06,8.116e-06
1982-05-28 03:04:14.500,1.293e-06,8.368e-06
1982-05-28 03:04:17.500,1.336e-06,8.657e-06
1982-05-28 03:04:20.500,1.364e-06,8.873e-06
1982-05-28 03:04:23.500,1.395e-06,9.054e-06
1982-05-28 03:04:27.500,1.419e-06,9.378e-06
1982-05-28 03:04:30.500,1.435e-06,9.487e-06
1982-05-28 03:04:33.500,1.463e-06,9.703e-06
1982-05-28 03:04:36.500,1.494e-06,9.955e-06
1982-05-28 03:04:39.500,1.51e-06,1.01e-05
1982-05-28 03:04:42.500,1.526e-06,1.028e-05
1982-05-28 03:04:45.500,1.538e-06,1.046e-05
1982-05-28 03:04:48.500,1.538e-06,1.06e-05
1982-05-28 03:04:51.500,1.534e-06,1.071e-05
1982-05-28 03:04:54.500,1.542e-06,1.082e-05
1982-05-28 03:04:57.500,1.55e-06,1.093e-05
1982-05-28 03:05:00.500,1.538e-06,1.104e-05
1982-05-28 03:05:03.500,1.538e-06,1.118e-05
1982-05-28 03:05:06.500,1.53e-06,1.122e-05
1982-05-28 03:05:09.500,1.522e-06,1.133e-05
1982-05-28 03:05:12.500,1.518e-06,1.143e-05
1982-05-28 03:05:16.500,1.514e-06,1.151e-05
1982-05-28 03:05:19.500,1.498e-06,1.154e-05
1982-05-28 03:05:22.500,1.486e-06,1.161e-05
1982-05-28 03:05:25.500,1.486e-06,1.176e-05
1982-05-28 03:05:28.500,1.482e-06,1.183e-05
1982-05-28 03:05:31.500,1.478e-06,1.198e-05
1982-05-28 03:05:34.500,1.467e-06,1.198e-05
1982-05-28 03:05:37.500,1.455e-06,1.201e-05
1982-05-28 03:05:40.500,1.443e-06,1.208e-05
1982-05-28 03:05:43.500,1.439e-06,1.212e-05
1982-05-28 03:05:46.500,1.427e-06,1.212e-05
1982-05-28 03:05:49.500,1.415e-06,1.212e-05
1982-05-28 03:05:52.500,1.403e-06,1.216e-05
1982-05-28 03:05:55.500,1.395e-06,1.216e-05
1982-05-28 03:05:58.500,1.384e-06,1.216e-05
1982-05-28 03:06:01.500,1.376e-06,1.212e-05
1982-05-28 03:06:05.500,1.36e-06,1.212e-05
1982-05-28 03:06:08.500,1.348e-06,1.208e-05
1982-05-28 03:06:11.500,1.336e-06,1.208e-05
1982-05-28 03:06:14.500,1.32e-06,1.205e-05
1982-05-28 03:06:17.500,1.304e-06,1.198e-05
1982-05-28 03:06:20.500,1.293e-06,1.194e-05
1982-05-28 03:06:23.500,1.273e-06,1.19e-05
1982-05-28 03:06:26.500,1.261e-06,1.183e-05
1982-05-28 03:06:29.500,1.241e-06,1.176e-05
1982-05-28 03:06:32.500,1.229e-06,1.165e-05
1982-05-28 03:06:35.500,1.21e-06,1.165e-05
1982-05-28 03:06:38.500,1.198e-06,1.154e-05
1982-05-28 03:06:41.500,1.182e-06,1.143e-05
1982-05-28 03:06:44.500,1.158e-06,1.136e-05
1982-05-28 03:06:47.500,1.146e-06,1.129e-05
1982-05-28 03:06:51.500,1.134e-06,1.122e-05
1982-05-28 03:06:54.500,1.119e-06,1.115e-05
1982-05-28 03:06:57.500,1.099e-06,1.104e-05
1982-05-28 03:07:00.500,1.087e-06,1.093e-05
1982-05-28 03:07:03.500,1.071e-06,1.082e-05
