,xrsa,xrsb
1992-06-09 21:09:00.500,2.22e-08,1.06e-06
1992-06-09 21:09:03.500,2.26e-08,1.06e-06
1992-06-09 21:09:06.500,2.32e-08,1.06e-06
1992-06-09 21:09:09.500,2.29e-08,1.07e-06
1992-06-09 21:09:12.500,2.26e-08,1.07e-06
1992-06-09 21:09:15.500,2.32e-08,1.07e-06
1992-06-09 21:09:18.500,2.13e-08,1.07e-06
1992-06-09 21:09:21.500,2.29e-08,1.07e-06
1992-06-09 21:09:24.500,2.29e-08,1.07e-06
1992-06-09 21:09:27.500,2.38e-08,1.08e-06
1992-06-09 21:09:30.500,2.63e-08,1.09e-06
1992-06-09 21:09:33.500,2.54e-08,1.1e-06
1992-06-09 21:09:36.500,2.6e-08,1.1e-06
1992-06-09 21:09:40.500,2.82e-08,1.12e-06
1992-06-09 21:09:43.500,2.85e-08,1.13e-06
1992-06-09 21:09:46.500,3.04e-08,1.13e-06
1992-06-09 21:09:49.500,3.01e-08,1.14e-06
1992-06-09 21:09:52.500,2.88e-08,1.14e-06
1992-06-09 21:09:55.500,2.88e-08,1.14e-06
1992-06-09 21:09:58.500,2.98e-08,1.15e-06
1992-06-09 21:10:01.500,2.85e-08,1.15e-06
1992-06-09 21:10:04.500,2.73e-08,1.15e-06
1992-06-09 21:10:07.500,3.01e-08,1.17e-06
1992-06-09 21:10:10.500,3.16e-08,1.17e-06
1992-06-09 21:10:13.500,3.13e-08,1.18e-06
1992-06-09 21:10:16.500,3.04e-08,1.18e-06
1992-06-09 21:10:19.500,3.13e-08,1.19e-06
1992-06-09 21:10:22.500,3.38e-08,1.19e-06
1992-06-09 21:10:26.500,3.35e-08,1.2e-06
1992-06-09 21:10:38.500,3.35e-08,1.21e-06
1992-06-09 21:10:41.500,3.32e-08,1.22e-06
1992-06-09 21:10:44.500,3.29e-08,1.22e-06
1992-06-09 21:10:47.500,3.38e-08,1.23e-06
1992-06-09 21:10:50.500,3.48e-08,1.23e-06
1992-06-09 21:10:53.500,3.35e-08,1.23e-06
1992-06-09 21:10:56.500,3.35e-08,1.24e-06
1992-06-09 21:10:59.500,3.32e-08,1.24e-06
1992-06-09 21:11:02.500,3.48e-08,1.23e-06
1992-06-09 21:11:05.500,3.63e-08,1.25e-06
1992-06-09 21:11:08.500,3.6e-08,1.24e-06
1992-06-09 21:11:11.500,3.6e-08,1.24e-06
1992-06-09 21:11:14.500,3.48e-08,1.24e-06
1992-06-09 21:11:18.500,3.41e-08,1.23e-06
1992-06-09 21:11:21.500,3.35e-08,1.23e-06
1992-06-09 21:11:24.500,3.48e-08,1.23e-06
