,xrsa,xrsb
1991-06-16 05:35:01.500,7.21e-07,7.39e-06
1991-06-16 05:35:04.500,7.21e-07,7.39e-06
1991-06-16 05:35:07.500,7.24e-07,7.39e-06
1991-06-16 05:35:11.500,7.24e-07,7.32e-06
1991-06-16 05:35:14.500,7.17e-07,7.25e-06
1991-06-16 05:35:17.500,7.14e-07,7.22e-06
1991-06-16 05:35:20.500,7.08e-07,7.22e-06
1991-06-16 05:35:23.500,7.08e-07,7.18e-06
1991-06-16 05:35:26.500,7.11e-07,7.22e-06
1991-06-16 05:35:29.500,7.14e-07,7.22e-06
1991-06-16 05:35:32.500,7.14e-07,7.22e-06
1991-06-16 05:35:35.500,7.11e-07,7.15e-06
1991-06-16 05:35:38.500,7.11e-07,7.15e-06
1991-06-16 05:35:41.500,7.17e-07,7.18e-06
1991-06-16 05:35:44.500,7.24e-07,7.22e-06
1991-06-16 05:35:47.500,7.27e-07,7.22e-06
1991-06-16 05:35:50.500,7.3e-07,7.25e-06
1991-06-16 05:35:53.500,7.43e-07,7.22e-06
1991-06-16 05:35:56.500,7.5e-07,7.22e-06
1991-06-16 05:36:00.500,7.59e-07,7.25e-06
1991-06-16 05:36:03.500,7.66e-07,7.29e-06
1991-06-16 05:36:06.500,7.69e-07,7.32e-06
1991-06-16 05:36:09.500,7.78e-07,7.29e-06
1991-06-16 05:36:12.500,7.85e-07,7.15e-06
1991-06-16 05:36:15.500,7.91e-07,7.25e-06
1991-06-16 05:36:18.500,7.95e-07,7.32e-06
1991-06-16 05:36:21.500,7.98e-07,7.29e-06
1991-06-16 05:36:24.500,8.11e-07,7.32e-06
1991-06-16 05:36:27.500,8.11e-07,7.35e-06
1991-06-16 05:36:30.500,8.2e-07,7.39e-06
1991-06-16 05:36:33.500,8.24e-07,7.42e-06
1991-06-16 05:36:36.500,8.2e-07,7.42e-06
1991-06-16 05:36:39.500,8.2e-07,7.45e-06
1991-06-16 05:36:42.500,8.24e-07,7.42e-06
1991-06-16 05:36:45.500,8.14e-07,7.42e-06
1991-06-16 05:36:48.500,8.07e-07,7.42e-06
1991-06-16 05:36:52.500,7.98e-07,7.42e-06
1991-06-16 05:36:54.500,7.88e-07,7.45e-06
1991-06-16 05:36:58.500,7.82e-07,7.42e-06
1991-06-16 05:37:01.500,7.75e-07,7.39e-06
1991-06-16 05:37:04.500,7.72e-07,7.39e-06
1991-06-16 05:37:07.500,7.66e-07,7.39e-06
1991-06-16 05:37:10.500,7.62e-07,7.39e-06
1991-06-16 05:37:13.500,7.5e-07,7.39e-06
1991-06-16 05:37:16.500,7.43e-07,7.39e-06
1991-06-16 05:37:19.500,7.37e-07,7.39e-06
1991-06-16 05:37:22.500,7.27e-07,7.32e-06
1991-06-16 05:37:25.500,7.21e-07,7.32e-06
1991-06-16 05:37:28.500,7.08e-07,7.32e-06
1991-06-16 05:37:31.500,6.98e-07,7.25e-06
1991-06-16 05:37:34.500,6.82e-07,7.25e-06
1991-06-16 05:37:37.500,6.76e-07,7.22e-06
1991-06-16 05:37:41.500,6.72e-07,7.22e-06
1991-06-16 05:37:43.500,6.66e-07,7.25e-06
1991-06-16 05:37:47.500,6.56e-07,7.25e-06
1991-06-16 05:37:50.500,6.43e-07,7.25e-06
1991-06-16 05:37:53.500,6.4e-07,7.12e-06
1991-06-16 05:37:56.500,6.3e-07,7.18e-06
1991-06-16 05:37:59.500,6.21e-07,7.18e-06
1991-06-16 05:38:02.500,6.18e-07,7.15e-06
1991-06-16 05:38:05.500,6.11e-07,7.18e-06
1991-06-16 05:38:08.500,6.02e-07,7.15e-06
1991-06-16 05:38:11.500,5.92e-07,7.08e-06
1991-06-16 05:38:14.500,5.82e-07,7.01e-06
1991-06-16 05:38:17.500,5.76e-07,6.98e-06
1991-06-16 05:38:21.500,5.63e-07,6.98e-06
1991-06-16 05:38:23.500,5.47e-07,6.98e-06
1991-06-16 05:38:26.500,5.44e-07,6.91e-06
1991-06-16 05:38:29.500,5.28e-07,6.88e-06
1991-06-16 05:38:32.500,5.18e-07,6.84e-06
1991-06-16 05:38:36.500,5.08e-07,6.74e-06
1991-06-16 05:38:39.500,4.95e-07,6.74e-06
1991-06-16 05:38:42.500,4.86e-07,6.68e-06
1991-06-16 05:38:44.500,4.76e-07,6.61e-06
1991-06-16 05:38:48.500,4.7e-07,6.61e-06
1991-06-16 05:38:51.500,4.54e-07,6.54e-06
1991-06-16 05:38:54.500,4.5e-07,6.51e-06
1991-06-16 05:38:57.500,4.54e-07,6.47e-06
1991-06-16 05:39:00.500,4.47e-07,6.44e-06
1991-06-16 05:39:03.500,4.31e-07,6.4e-06
1991-06-16 05:39:06.500,4.28e-07,6.37e-06
1991-06-16 05:39:09.500,4.18e-07,6.37e-06
1991-06-16 05:39:12.500,4.12e-07,6.3e-06
1991-06-16 05:39:15.500,4.05e-07,6.3e-06
1991-06-16 05:39:18.500,3.99e-07,6.2e-06
1991-06-16 05:39:21.500,3.89e-07,6.13e-06
1991-06-16 05:39:25.500,3.83e-07,6.1e-06
1991-06-16 05:39:28.500,3.7e-07,6.07e-06
1991-06-16 05:39:31.500,3.67e-07,6.07e-06
1991-06-16 05:39:34.500,3.6e-07,5.93e-06
1991-06-16 05:39:37.500,3.51e-07,5.93e-06
1991-06-16 05:39:40.500,3.47e-07,5.9e-06
1991-06-16 05:39:43.500,3.41e-07,5.86e-06
1991-06-16 05:39:46.500,3.31e-07,5.76e-06
1991-06-16 05:39:49.500,3.22e-07,5.83e-06
1991-06-16 05:39:52.500,3.28e-07,5.8e-06
1991-06-16 05:39:55.500,3.18e-07,5.69e-06
1991-06-16 05:39:58.500,3.18e-07,5.63e-06
1991-06-16 05:40:01.500,3.09e-07,5.63e-06
1991-06-16 05:40:04.500,3.06e-07,5.56e-06
1991-06-16 05:40:07.500,3.02e-07,5.49e-06
1991-06-16 05:40:10.500,2.93e-07,5.46e-06
1991-06-16 05:40:13.500,2.86e-07,5.49e-06
1991-06-16 05:40:17.500,2.83e-07,5.49e-06
1991-06-16 05:40:20.500,2.77e-07,5.46e-06
1991-06-16 05:40:23.500,2.7e-07,5.39e-06
1991-06-16 05:40:26.500,2.67e-07,5.32e-06
1991-06-16 05:40:28.500,2.67e-07,5.29e-06
1991-06-16 05:40:32.500,2.51e-07,5.25e-06
1991-06-16 05:40:44.500,2.48e-07,5.05e-06
1991-06-16 05:40:47.500,2.35e-07,5.02e-06
1991-06-16 05:40:50.500,2.28e-07,5.05e-06
1991-06-16 05:40:53.500,2.25e-07,4.98e-06
1991-06-16 05:40:56.500,2.28e-07,4.91e-06
1991-06-16 05:40:59.500,2.22e-07,4.91e-06
1991-06-16 05:41:02.500,2.19e-07,4.88e-06
1991-06-16 05:41:06.500,2.09e-07,4.81e-06
1991-06-16 05:41:09.500,2.12e-07,4.78e-06
1991-06-16 05:41:12.500,2.06e-07,4.78e-06
1991-06-16 05:41:15.500,1.99e-07,4.75e-06
1991-06-16 05:41:18.500,1.99e-07,4.68e-06
1991-06-16 05:41:21.500,1.96e-07,4.64e-06
1991-06-16 05:41:24.500,1.96e-07,4.61e-06
1991-06-16 05:41:27.500,1.93e-07,4.61e-06
1991-06-16 05:41:30.500,1.93e-07,4.58e-06
1991-06-16 05:41:33.500,1.9e-07,4.54e-06
1991-06-16 05:41:36.500,1.87e-07,4.47e-06
1991-06-16 05:41:39.500,1.83e-07,4.47e-06
1991-06-16 05:41:42.500,1.83e-07,4.44e-06
1991-06-16 05:41:45.500,1.8e-07,4.41e-06
1991-06-16 05:41:48.500,1.7e-07,4.41e-06
1991-06-16 05:41:51.500,1.77e-07,4.41e-06
1991-06-16 05:41:55.500,1.77e-07,4.34e-06
1991-06-16 05:41:58.500,1.77e-07,4.3e-06
1991-06-16 05:42:00.500,1.7e-07,4.24e-06
1991-06-16 05:42:04.500,1.67e-07,4.27e-06
1991-06-16 05:42:07.500,1.67e-07,4.2e-06
1991-06-16 05:42:10.500,1.67e-07,4.27e-06
1991-06-16 05:42:13.500,1.64e-07,4.14e-06
1991-06-16 05:42:16.500,1.58e-07,4.17e-06
1991-06-16 05:42:19.500,1.54e-07,4.14e-06
1991-06-16 05:42:22.500,1.54e-07,4.14e-06
1991-06-16 05:42:25.500,1.54e-07,4.14e-06
1991-06-16 05:42:28.500,1.58e-07,4.07e-06
1991-06-16 05:42:31.500,1.58e-07,4.03e-06
1991-06-16 05:42:34.500,1.54e-07,4e-06
1991-06-16 05:42:37.500,1.51e-07,4e-06
1991-06-16 05:42:40.500,1.58e-07,4e-06
1991-06-16 05:42:43.500,1.48e-07,4e-06
1991-06-16 05:42:46.500,1.45e-07,4e-06
1991-06-16 05:42:49.500,1.48e-07,3.97e-06
1991-06-16 05:42:53.500,1.51e-07,3.9e-06
1991-06-16 05:42:56.500,1.42e-07,3.9e-06
1991-06-16 05:42:59.500,1.38e-07,3.86e-06
1991-06-16 05:43:02.500,1.45e-07,3.86e-06
1991-06-16 05:43:05.500,1.38e-07,3.83e-06
1991-06-16 05:43:08.500,1.42e-07,3.83e-06
1991-06-16 05:43:11.500,1.35e-07,3.76e-06
1991-06-16 05:43:14.500,1.38e-07,3.76e-06
1991-06-16 05:43:17.500,1.35e-07,3.76e-06
1991-06-16 05:43:20.500,1.42e-07,3.76e-06
1991-06-16 05:43:23.500,1.32e-07,3.8e-06
1991-06-16 05:43:26.500,1.32e-07,3.8e-06
1991-06-16 05:43:29.500,1.29e-07,3.73e-06
1991-06-16 05:43:32.500,1.32e-07,3.63e-06
1991-06-16 05:43:35.500,1.32e-07,3.63e-06
1991-06-16 05:43:38.500,1.29e-07,3.59e-06
1991-06-16 05:43:42.500,1.29e-07,3.63e-06
1991-06-16 05:43:45.500,1.29e-07,3.56e-06
1991-06-16 05:43:48.500,1.25e-07,3.59e-06
1991-06-16 05:43:51.500,1.25e-07,3.59e-06
1991-06-16 05:43:54.500,1.29e-07,3.56e-06
1991-06-16 05:43:57.500,1.25e-07,3.56e-06
1991-06-16 05:44:00.500,1.25e-07,3.56e-06
1991-06-16 05:44:03.500,1.29e-07,3.56e-06
1991-06-16 05:44:06.500,1.22e-07,3.53e-06
1991-06-16 05:44:09.500,1.29e-07,3.49e-06
1991-06-16 05:44:12.500,1.25e-07,3.53e-06
1991-06-16 05:44:15.500,1.22e-07,3.49e-06
1991-06-16 05:44:18.500,1.19e-07,3.46e-06
1991-06-16 05:44:21.500,1.16e-07,3.49e-06
1991-06-16 05:44:24.500,1.16e-07,3.42e-06
1991-06-16 05:44:27.500,1.16e-07,3.49e-06
1991-06-16 05:44:30.500,1.13e-07,3.46e-06
1991-06-16 05:44:34.500,1.13e-07,3.46e-06
1991-06-16 05:44:37.500,1.09e-07,3.39e-06
1991-06-16 05:44:40.500,1.09e-07,3.39e-06
1991-06-16 05:44:43.500,1.13e-07,3.39e-06
1991-06-16 05:44:46.500,1.09e-07,3.32e-06
1991-06-16 05:44:49.500,1.03e-07,3.32e-06
1991-06-16 05:44:52.500,8.52e-08,3.29e-06
1991-06-16 05:44:55.500,1.02e-07,3.25e-06
1991-06-16 05:44:58.500,1e-07,3.25e-06
1991-06-16 05:45:01.500,9.84e-08,3.29e-06
1991-06-16 05:45:04.500,1.01e-07,3.29e-06
1991-06-16 05:45:07.500,1.07e-07,3.25e-06
1991-06-16 05:45:10.500,1.08e-07,3.25e-06
1991-06-16 05:45:13.500,1e-07,3.25e-06
1991-06-16 05:45:16.500,9.74e-08,3.19e-06
1991-06-16 05:45:19.500,9.18e-08,3.19e-06
1991-06-16 05:45:23.500,9.52e-08,3.12e-06
1991-06-16 05:45:26.500,9.46e-08,3.09e-06
1991-06-16 05:45:29.500,9.52e-08,3.12e-06
1991-06-16 05:45:32.500,9.4e-08,3.09e-06
1991-06-16 05:45:35.500,8.52e-08,3.12e-06
1991-06-16 05:45:38.500,8.58e-08,3.09e-06
1991-06-16 05:45:41.500,8.65e-08,3.09e-06
1991-06-16 05:45:44.500,8.49e-08,3.09e-06
1991-06-16 05:45:47.500,8.3e-08,3.05e-06
1991-06-16 05:45:50.500,8.52e-08,3.05e-06
1991-06-16 05:45:53.500,8.21e-08,3.02e-06
1991-06-16 05:45:56.500,7.52e-08,2.98e-06
1991-06-16 05:45:59.500,6.92e-08,2.98e-06
1991-06-16 05:46:02.500,7.99e-08,2.88e-06
1991-06-16 05:46:05.500,7.89e-08,3.02e-06
1991-06-16 05:46:08.500,7.89e-08,3.02e-06
1991-06-16 05:46:12.500,6.64e-08,2.92e-06
1991-06-16 05:46:15.500,6.8e-08,2.88e-06
1991-06-16 05:46:17.500,7.52e-08,2.88e-06
1991-06-16 05:46:21.500,7.21e-08,2.92e-06
