,xrsa,xrsb
1991-11-11 02:57:00.500,2.82e-08,1.25e-06
1991-11-11 02:57:03.500,2.88e-08,1.26e-06
1991-11-11 02:57:06.500,3.04e-08,1.27e-06
1991-11-11 02:57:09.500,3.1e-08,1.28e-06
1991-11-11 02:57:12.500,3.23e-08,1.28e-06
1991-11-11 02:57:15.500,3.32e-08,1.29e-06
1991-11-11 02:57:18.500,3.51e-08,1.29e-06
1991-11-11 02:57:21.500,3.51e-08,1.3e-06
1991-11-11 02:57:24.500,3.67e-08,1.31e-06
1991-11-11 02:57:27.500,3.79e-08,1.32e-06
1991-11-11 02:57:30.500,3.82e-08,1.32e-06
1991-11-11 02:57:34.500,4.01e-08,1.33e-06
1991-11-11 02:57:37.500,4.14e-08,1.34e-06
1991-11-11 02:57:40.500,4.14e-08,1.35e-06
1991-11-11 02:57:43.500,4.42e-08,1.36e-06
1991-11-11 02:57:46.500,4.39e-08,1.37e-06
1991-11-11 02:57:49.500,4.64e-08,1.38e-06
1991-11-11 02:57:52.500,4.73e-08,1.39e-06
1991-11-11 02:57:55.500,4.92e-08,1.39e-06
1991-11-11 02:57:58.500,5.08e-08,7.42e-06
1991-11-11 02:58:01.500,5.23e-08,4.88e-06
1991-11-11 02:58:04.500,5.33e-08,3.31e-06
1991-11-11 02:58:07.500,5.61e-08,2.42e-06
1991-11-11 02:58:10.500,5.61e-08,1.95e-06
1991-11-11 02:58:13.500,5.67e-08,1.49e-06
1991-11-11 02:58:16.500,5.73e-08,1.46e-06
1991-11-11 02:58:20.500,5.83e-08,1.46e-06
1991-11-11 02:58:22.500,5.89e-08,1.46e-06
1991-11-11 02:58:25.500,5.83e-08,1.46e-06
1991-11-11 02:58:29.500,5.95e-08,1.46e-06
1991-11-11 02:58:32.500,5.92e-08,1.46e-06
1991-11-11 02:58:35.500,6.05e-08,1.49e-06
1991-11-11 02:58:38.500,5.92e-08,1.49e-06
1991-11-11 02:58:41.500,6.11e-08,1.49e-06
1991-11-11 02:58:44.500,6.17e-08,1.49e-06
1991-11-11 02:58:47.500,6.11e-08,1.53e-06
1991-11-11 02:58:50.500,6.27e-08,1.53e-06
1991-11-11 02:58:53.500,6.67e-08,1.56e-06
1991-11-11 02:58:56.500,7.11e-08,1.6e-06
1991-11-11 02:58:59.500,7.14e-08,1.63e-06
1991-11-11 02:59:02.500,7.17e-08,1.63e-06
1991-11-11 02:59:05.500,7.24e-08,1.63e-06
1991-11-11 02:59:08.500,7.33e-08,1.63e-06
1991-11-11 02:59:11.500,7.11e-08,1.63e-06
1991-11-11 02:59:14.500,6.99e-08,1.63e-06
1991-11-11 02:59:18.500,6.89e-08,1.6e-06
1991-11-11 02:59:21.500,6.8e-08,1.6e-06
1991-11-11 02:59:24.500,6.67e-08,1.6e-06
1991-11-11 02:59:27.500,6.45e-08,1.6e-06
1991-11-11 02:59:30.500,6.45e-08,1.6e-06
1991-11-11 02:59:33.500,6.58e-08,1.6e-06
1991-11-11 02:59:36.500,6.64e-08,1.6e-06
1991-11-11 02:59:39.500,6.64e-08,1.6e-06
1991-11-11 02:59:42.500,6.61e-08,1.6e-06
1991-11-11 02:59:45.500,6.67e-08,1.6e-06
1991-11-11 02:59:48.500,6.8e-08,1.6e-06
1991-11-11 02:59:51.500,6.61e-08,1.63e-06
1991-11-11 02:59:54.500,6.7e-08,1.63e-06
1991-11-11 03:00:06.500,6.64e-08,1.63e-06
1991-11-11 03:00:10.500,6.8e-08,1.63e-06
1991-11-11 03:00:13.500,6.64e-08,1.63e-06
1991-11-11 03:00:16.500,6.8e-08,1.63e-06
1991-11-11 03:00:19.500,6.61e-08,1.63e-06
1991-11-11 03:00:22.500,6.52e-08,1.63e-06
1991-11-11 03:00:25.500,6.61e-08,1.63e-06
1991-11-11 03:00:28.500,6.45e-08,1.63e-06
1991-11-11 03:00:31.500,6.52e-08,1.63e-06
1991-11-11 03:00:34.500,6.45e-08,1.63e-06
1991-11-11 03:00:37.500,6.33e-08,1.6e-06
1991-11-11 03:00:40.500,6.27e-08,1.6e-06
1991-11-11 03:00:43.500,6.23e-08,1.6e-06
1991-11-11 03:00:46.500,6.14e-08,1.6e-06
1991-11-11 03:00:49.500,6.05e-08,1.6e-06
1991-11-11 03:00:52.500,6.11e-08,1.6e-06
1991-11-11 03:00:55.500,5.95e-08,1.6e-06
1991-11-11 03:00:58.500,5.86e-08,1.56e-06
1991-11-11 03:01:02.500,5.86e-08,1.56e-06
1991-11-11 03:01:05.500,5.76e-08,1.56e-06
1991-11-11 03:01:08.500,5.61e-08,1.56e-06
1991-11-11 03:01:11.500,5.64e-08,1.56e-06
1991-11-11 03:01:14.500,5.51e-08,1.56e-06
1991-11-11 03:01:17.500,5.45e-08,1.56e-06
1991-11-11 03:01:20.500,5.39e-08,1.56e-06
1991-11-11 03:01:23.500,5.26e-08,1.53e-06
1991-11-11 03:01:26.500,5.23e-08,1.53e-06
1991-11-11 03:01:29.500,5.08e-08,1.53e-06
1991-11-11 03:01:32.500,4.95e-08,1.53e-06
1991-11-11 03:01:35.500,4.95e-08,1.53e-06
1991-11-11 03:01:38.500,4.89e-08,1.53e-06
1991-11-11 03:01:41.500,4.73e-08,1.53e-06
1991-11-11 03:01:44.500,4.73e-08,1.49e-06
1991-11-11 03:01:47.500,4.45e-08,1.49e-06
1991-11-11 03:01:51.500,4.45e-08,1.49e-06
1991-11-11 03:01:54.500,4.45e-08,1.49e-06
1991-11-11 03:01:57.500,4.42e-08,1.49e-06
