,xrsa,xrsb
1989-01-01 03:53:00.500,2.19e-08,1.6e-06
1989-01-01 03:53:03.500,2.19e-08,1.6e-06
1989-01-01 03:53:06.500,2.26e-08,1.6e-06
1989-01-01 03:53:09.500,2.26e-08,1.6e-06
1989-01-01 03:53:12.500,2.16e-08,1.6e-06
1989-01-01 03:53:15.500,2.16e-08,1.6e-06
1989-01-01 03:53:18.500,2.22e-08,1.6e-06
1989-01-01 03:53:21.500,2.35e-08,1.6e-06
1989-01-01 03:53:24.500,2.29e-08,1.6e-06
1989-01-01 03:53:27.500,2.32e-08,1.6e-06
1989-01-01 03:53:30.500,2.16e-08,1.6e-06
1989-01-01 03:53:33.500,2.22e-08,1.6e-06
1989-01-01 03:53:36.500,2.22e-08,1.6e-06
1989-01-01 03:53:40.500,2.26e-08,1.6e-06
1989-01-01 03:53:43.500,2.13e-08,1.6e-06
1989-01-01 03:53:46.500,2.29e-08,1.6e-06
1989-01-01 03:53:49.500,2.32e-08,1.6e-06
1989-01-01 03:53:52.500,2.19e-08,1.6e-06
1989-01-01 03:53:55.500,2.29e-08,1.63e-06
1989-01-01 03:53:58.500,2.32e-08,1.63e-06
1989-01-01 03:54:01.500,2.26e-08,1.6e-06
1989-01-01 03:54:04.500,2.16e-08,1.63e-06
1989-01-01 03:54:07.500,2.22e-08,1.63e-06
1989-01-01 03:54:10.500,2.16e-08,1.63e-06
1989-01-01 03:54:13.500,2.22e-08,1.6e-06
1989-01-01 03:54:16.500,2.22e-08,1.63e-06
1989-01-01 03:54:19.500,2.22e-08,1.63e-06
1989-01-01 03:54:22.500,2.32e-08,1.63e-06
1989-01-01 03:54:25.500,2.29e-08,1.63e-06
1989-01-01 03:54:29.500,2.29e-08,1.63e-06
1989-01-01 03:54:32.500,2.32e-08,1.63e-06
1989-01-01 03:54:35.500,2.22e-08,1.63e-06
1989-01-01 03:54:38.500,2.35e-08,1.63e-06
1989-01-01 03:54:41.500,2.35e-08,1.63e-06
1989-01-01 03:54:44.500,2.35e-08,1.63e-06
1989-01-01 03:54:47.500,2.22e-08,1.63e-06
1989-01-01 03:54:50.500,2.22e-08,1.63e-06
1989-01-01 03:54:53.500,2.16e-08,1.63e-06
1989-01-01 03:54:56.500,2.26e-08,1.63e-06
1989-01-01 03:54:59.500,2.26e-08,1.63e-06
1989-01-01 03:55:02.500,2.29e-08,1.63e-06
1989-01-01 03:55:05.500,2.26e-08,1.63e-06
1989-01-01 03:55:08.500,2.35e-08,1.63e-06
1989-01-01 03:55:11.500,2.16e-08,1.63e-06
1989-01-01 03:55:14.500,2.22e-08,1.63e-06
1989-01-01 03:55:18.500,2.13e-08,1.63e-06
1989-01-01 03:55:21.500,2.26e-08,1.63e-06
1989-01-01 03:55:24.500,2.22e-08,1.63e-06
1989-01-01 03:55:27.500,2.19e-08,1.63e-06
1989-01-01 03:55:30.500,2.32e-08,1.66e-06
1989-01-01 03:55:33.500,2.44e-08,1.66e-06
1989-01-01 03:55:36.500,2.38e-08,1.66e-06
1989-01-01 03:55:39.500,2.38e-08,1.66e-06
1989-01-01 03:55:42.500,2.22e-08,1.66e-06
1989-01-01 03:55:45.500,2.38e-08,1.66e-06
1989-01-01 03:55:48.500,2.41e-08,1.66e-06
1989-01-01 03:56:00.500,2.66e-08,1.66e-06
1989-01-01 03:56:03.500,2.63e-08,1.66e-06
1989-01-01 03:56:06.500,2.47e-08,1.66e-06
1989-01-01 03:56:10.500,2.44e-08,1.66e-06
1989-01-01 03:56:13.500,2.57e-08,1.66e-06
1989-01-01 03:56:16.500,2.54e-08,1.66e-06
1989-01-01 03:56:19.500,2.51e-08,1.66e-06
1989-01-01 03:56:22.500,2.47e-08,1.66e-06
1989-01-01 03:56:25.500,2.41e-08,1.66e-06
1989-01-01 03:56:28.500,2.38e-08,1.66e-06
1989-01-01 03:56:31.500,2.35e-08,1.66e-06
1989-01-01 03:56:34.500,2.47e-08,1.66e-06
1989-01-01 03:56:37.500,2.44e-08,1.66e-06
1989-01-01 03:56:40.500,2.51e-08,1.66e-06
1989-01-01 03:56:43.500,2.47e-08,1.66e-06
1989-01-01 03:56:46.500,2.57e-08,1.66e-06
1989-01-01 03:56:49.500,2.57e-08,1.66e-06
1989-01-01 03:56:52.500,2.57e-08,1.7e-06
1989-01-01 03:56:55.500,2.47e-08,1.7e-06
1989-01-01 03:56:59.500,2.63e-08,1.7e-06
1989-01-01 03:57:01.500,2.51e-08,1.7e-06
1989-01-01 03:57:05.500,2.57e-08,1.7e-06
1989-01-01 03:57:08.500,2.57e-08,1.7e-06
1989-01-01 03:57:11.500,2.57e-08,1.7e-06
1989-01-01 03:57:14.500,2.47e-08,1.7e-06
1989-01-01 03:57:17.500,2.63e-08,1.7e-06
1989-01-01 03:57:20.500,2.79e-08,1.7e-06
1989-01-01 03:57:23.500,2.82e-08,1.7e-06
1989-01-01 03:57:26.500,2.73e-08,1.7e-06
1989-01-01 03:57:29.500,2.82e-08,1.73e-06
1989-01-01 03:57:32.500,2.88e-08,1.73e-06
1989-01-01 03:57:35.500,2.79e-08,1.73e-06
1989-01-01 03:57:38.500,2.79e-08,1.73e-06
1989-01-01 03:57:41.500,2.82e-08,1.73e-06
1989-01-01 03:57:44.500,2.85e-08,1.73e-06
1989-01-01 03:57:47.500,3.01e-08,1.73e-06
1989-01-01 03:57:50.500,2.98e-08,1.73e-06
1989-01-01 03:57:54.500,2.91e-08,1.73e-06
1989-01-01 03:57:57.500,2.79e-08,1.73e-06
1989-01-01 03:58:00.500,2.76e-08,1.73e-06
1989-01-01 03:58:03.500,2.91e-08,1.73e-06
1989-01-01 03:58:06.500,3.01e-08,1.73e-06
1989-01-01 03:58:09.500,2.98e-08,1.76e-06
1989-01-01 03:58:12.500,3.01e-08,1.76e-06
1989-01-01 03:58:15.500,3.13e-08,1.76e-06
1989-01-01 03:58:18.500,2.94e-08,1.76e-06
1989-01-01 03:58:21.500,3.04e-08,1.76e-06
1989-01-01 03:58:24.500,2.94e-08,1.76e-06
1989-01-01 03:58:27.500,3.16e-08,1.76e-06
1989-01-01 03:58:30.500,3.16e-08,1.8e-06
1989-01-01 03:58:33.500,3.32e-08,1.8e-06
1989-01-01 03:58:36.500,3.32e-08,1.8e-06
1989-01-01 03:58:39.500,3.38e-08,1.8e-06
1989-01-01 03:58:43.500,3.26e-08,1.8e-06
1989-01-01 03:58:45.500,3.29e-08,1.8e-06
1989-01-01 03:58:49.500,3.29e-08,1.8e-06
1989-01-01 03:58:52.500,3.32e-08,1.8e-06
1989-01-01 03:58:55.500,3.26e-08,1.8e-06
1989-01-01 03:58:58.500,3.23e-08,1.8e-06
1989-01-01 03:59:01.500,3.23e-08,1.83e-06
1989-01-01 03:59:04.500,3.45e-08,1.83e-06
1989-01-01 03:59:07.500,3.48e-08,1.83e-06
1989-01-01 03:59:10.500,3.54e-08,1.83e-06
1989-01-01 03:59:13.500,3.51e-08,1.83e-06
1989-01-01 03:59:16.500,3.67e-08,1.83e-06
1989-01-01 03:59:19.500,3.63e-08,1.83e-06
1989-01-01 03:59:22.500,3.63e-08,1.83e-06
1989-01-01 03:59:25.500,3.57e-08,1.83e-06
1989-01-01 03:59:28.500,3.6e-08,1.87e-06
1989-01-01 03:59:32.500,3.54e-08,1.87e-06
1989-01-01 03:59:35.500,3.6e-08,1.87e-06
1989-01-01 03:59:38.500,3.48e-08,1.87e-06
1989-01-01 03:59:40.500,3.54e-08,1.87e-06
1989-01-01 03:59:44.500,3.48e-08,1.87e-06
1989-01-01 03:59:47.500,3.6e-08,1.87e-06
1989-01-01 03:59:50.500,3.6e-08,1.9e-06
1989-01-01 03:59:53.500,3.67e-08,1.9e-06
1989-01-01 03:59:56.500,3.7e-08,1.9e-06
1989-01-01 03:59:59.500,3.67e-08,1.9e-06
1989-01-01 04:00:02.500,3.82e-08,1.9e-06
1989-01-01 04:00:05.500,3.82e-08,1.9e-06
1989-01-01 04:00:08.500,3.88e-08,1.93e-06
1989-01-01 04:00:11.500,3.95e-08,1.93e-06
1989-01-01 04:00:14.500,4.01e-08,1.93e-06
1989-01-01 04:00:17.500,4.1e-08,1.93e-06
1989-01-01 04:00:20.500,3.88e-08,1.93e-06
1989-01-01 04:00:23.500,4.07e-08,1.93e-06
1989-01-01 04:00:27.500,4.2e-08,1.97e-06
1989-01-01 04:00:30.500,4.1e-08,1.97e-06
1989-01-01 04:00:33.500,4.1e-08,1.97e-06
1989-01-01 04:00:36.500,4.2e-08,1.97e-06
1989-01-01 04:00:39.500,4.2e-08,1.97e-06
1989-01-01 04:00:42.500,4.42e-08,2e-06
1989-01-01 04:00:45.500,4.48e-08,2e-06
1989-01-01 04:00:48.500,4.51e-08,2e-06
1989-01-01 04:00:51.500,4.51e-08,2e-06
1989-01-01 04:00:54.500,4.45e-08,2e-06
1989-01-01 04:00:57.500,4.42e-08,2e-06
1989-01-01 04:01:00.500,4.42e-08,2.04e-06
1989-01-01 04:01:03.500,4.51e-08,2.04e-06
1989-01-01 04:01:06.500,4.61e-08,2.04e-06
1989-01-01 04:01:09.500,4.61e-08,2.04e-06
1989-01-01 04:01:13.500,4.61e-08,2.04e-06
1989-01-01 04:01:16.500,4.42e-08,2.04e-06
1989-01-01 04:01:19.500,4.64e-08,2.04e-06
1989-01-01 04:01:22.500,4.76e-08,2.04e-06
1989-01-01 04:01:25.500,4.7e-08,2.07e-06
1989-01-01 04:01:28.500,4.67e-08,2.07e-06
1989-01-01 04:01:31.500,4.61e-08,2.07e-06
1989-01-01 04:01:34.500,4.64e-08,2.07e-06
1989-01-01 04:01:37.500,4.86e-08,2.07e-06
1989-01-01 04:01:40.500,4.89e-08,2.07e-06
1989-01-01 04:01:43.500,4.89e-08,2.07e-06
1989-01-01 04:01:46.500,5.04e-08,2.1e-06
1989-01-01 04:01:49.500,5.01e-08,2.1e-06
1989-01-01 04:01:52.500,4.98e-08,2.1e-06
1989-01-01 04:01:55.500,5.08e-08,2.1e-06
1989-01-01 04:01:58.500,5.2e-08,2.1e-06
1989-01-01 04:02:01.500,5.2e-08,2.14e-06
1989-01-01 04:02:04.500,5.2e-08,2.14e-06
1989-01-01 04:02:08.500,5.29e-08,2.14e-06
1989-01-01 04:02:11.500,5.26e-08,2.14e-06
1989-01-01 04:02:23.500,5.33e-08,2.17e-06
1989-01-01 04:02:26.500,5.39e-08,2.17e-06
1989-01-01 04:02:29.500,5.55e-08,2.2e-06
1989-01-01 04:02:32.500,5.61e-08,2.2e-06
1989-01-01 04:02:35.500,5.8e-08,2.2e-06
