,xrsa,xrsb
1991-08-08 08:50:01.500,1.32e-08,8.94e-07
1991-08-08 08:50:04.500,1.53e-08,8.94e-07
1991-08-08 08:50:07.500,1.41e-08,8.91e-07
1991-08-08 08:50:10.500,1.32e-08,8.91e-07
1991-08-08 08:50:13.500,1.41e-08,8.91e-07
1991-08-08 08:50:16.500,1.5e-08,8.94e-07
1991-08-08 08:50:19.500,1.41e-08,8.94e-07
1991-08-08 08:50:22.500,1.47e-08,8.98e-07
1991-08-08 08:50:25.500,1.53e-08,8.88e-07
1991-08-08 08:50:29.500,1.53e-08,8.98e-07
1991-08-08 08:50:32.500,1.44e-08,8.98e-07
1991-08-08 08:50:35.500,1.41e-08,8.94e-07
1991-08-08 08:50:38.500,1.38e-08,8.94e-07
1991-08-08 08:50:41.500,1.44e-08,8.94e-07
1991-08-08 08:50:44.500,1.57e-08,8.91e-07
1991-08-08 08:50:47.500,1.47e-08,8.98e-07
1991-08-08 08:50:50.500,1.6e-08,8.94e-07
1991-08-08 08:50:53.500,1.5e-08,9.01e-07
1991-08-08 08:50:56.500,1.44e-08,9.07e-07
1991-08-08 08:50:59.500,1.5e-08,9.11e-07
1991-08-08 08:51:02.500,1.69e-08,9.11e-07
1991-08-08 08:51:05.500,1.6e-08,9.14e-07
1991-08-08 08:51:08.500,1.66e-08,9.17e-07
1991-08-08 08:51:11.500,1.69e-08,9.2e-07
1991-08-08 08:51:14.500,1.72e-08,9.17e-07
1991-08-08 08:51:17.500,1.75e-08,9.2e-07
1991-08-08 08:51:20.500,1.72e-08,9.3e-07
1991-08-08 08:51:24.500,1.88e-08,9.33e-07
1991-08-08 08:51:27.500,2.04e-08,9.33e-07
1991-08-08 08:51:30.500,1.88e-08,9.43e-07
1991-08-08 08:51:33.500,1.85e-08,9.33e-07
1991-08-08 08:51:36.500,1.82e-08,9.36e-07
1991-08-08 08:51:39.500,1.72e-08,9.43e-07
1991-08-08 08:51:42.500,1.91e-08,9.33e-07
1991-08-08 08:51:45.500,1.97e-08,9.36e-07
1991-08-08 08:51:48.500,1.82e-08,9.36e-07
1991-08-08 08:51:51.500,1.91e-08,9.43e-07
1991-08-08 08:51:54.500,1.97e-08,9.43e-07
1991-08-08 08:51:57.500,2.1e-08,9.49e-07
1991-08-08 08:52:00.500,1.97e-08,9.49e-07
1991-08-08 08:52:03.500,1.94e-08,9.56e-07
1991-08-08 08:52:06.500,1.91e-08,9.53e-07
1991-08-08 08:52:09.500,1.91e-08,9.59e-07
1991-08-08 08:52:13.500,2.04e-08,9.62e-07
1991-08-08 08:52:16.500,2e-08,9.62e-07
1991-08-08 08:52:19.500,2.04e-08,9.62e-07
1991-08-08 08:52:22.500,1.97e-08,9.69e-07
1991-08-08 08:52:25.500,2.04e-08,9.75e-07
1991-08-08 08:52:28.500,2.16e-08,9.75e-07
1991-08-08 08:52:31.500,2.04e-08,9.82e-07
1991-08-08 08:52:34.500,2.32e-08,9.79e-07
1991-08-08 08:52:37.500,2.47e-08,9.88e-07
1991-08-08 08:52:40.500,2.29e-08,9.92e-07
1991-08-08 08:52:43.500,2.26e-08,9.88e-07
1991-08-08 08:52:46.500,2.32e-08,9.88e-07
1991-08-08 08:52:49.500,2.22e-08,9.82e-07
1991-08-08 08:52:52.500,2.19e-08,9.88e-07
1991-08-08 08:52:55.500,2.22e-08,9.92e-07
1991-08-08 08:52:58.500,2.13e-08,9.88e-07
1991-08-08 08:53:01.500,2.16e-08,9.88e-07
1991-08-08 08:53:05.500,2.35e-08,9.92e-07
1991-08-08 08:53:08.500,2.13e-08,9.92e-07
1991-08-08 08:53:11.500,2.13e-08,9.92e-07
1991-08-08 08:53:14.500,2.19e-08,1e-06
1991-08-08 08:53:26.500,2.44e-08,1e-06
1991-08-08 08:53:29.500,2.35e-08,9.98e-07
1991-08-08 08:53:32.500,2.54e-08,9.95e-07
1991-08-08 08:53:35.500,2.41e-08,1e-06
1991-08-08 08:53:38.500,2.47e-08,1.01e-06
1991-08-08 08:53:41.500,2.47e-08,1.01e-06
1991-08-08 08:53:44.500,2.47e-08,1.02e-06
1991-08-08 08:53:47.500,2.63e-08,1.02e-06
1991-08-08 08:53:50.500,2.63e-08,1.02e-06
1991-08-08 08:53:54.500,2.66e-08,1.02e-06
1991-08-08 08:53:57.500,2.66e-08,1.01e-06
1991-08-08 08:54:00.500,2.73e-08,1.03e-06
1991-08-08 08:54:03.500,2.6e-08,1.03e-06
1991-08-08 08:54:06.500,2.76e-08,1.03e-06
1991-08-08 08:54:09.500,2.76e-08,1.05e-06
1991-08-08 08:54:12.500,2.82e-08,1.06e-06
1991-08-08 08:54:15.500,3.07e-08,1.07e-06
1991-08-08 08:54:18.500,3.35e-08,1.1e-06
1991-08-08 08:54:21.500,3.32e-08,1.1e-06
1991-08-08 08:54:24.500,3.26e-08,1.1e-06
1991-08-08 08:54:27.500,3.32e-08,1.1e-06
1991-08-08 08:54:30.500,3.48e-08,1.1e-06
1991-08-08 08:54:33.500,3.32e-08,1.1e-06
1991-08-08 08:54:36.500,3.41e-08,1.1e-06
1991-08-08 08:54:39.500,3.38e-08,1.11e-06
1991-08-08 08:54:42.500,3.57e-08,1.12e-06
1991-08-08 08:54:46.500,3.54e-08,1.13e-06
1991-08-08 08:54:49.500,3.48e-08,1.14e-06
1991-08-08 08:54:52.500,3.76e-08,1.14e-06
1991-08-08 08:54:55.500,3.98e-08,1.17e-06
1991-08-08 08:54:58.500,4.04e-08,1.18e-06
1991-08-08 08:55:01.500,3.88e-08,1.18e-06
1991-08-08 08:55:04.500,3.85e-08,1.18e-06
1991-08-08 08:55:07.500,3.79e-08,1.18e-06
1991-08-08 08:55:10.500,3.95e-08,1.18e-06
1991-08-08 08:55:13.500,3.92e-08,1.19e-06
1991-08-08 08:55:16.500,4.32e-08,1.21e-06
1991-08-08 08:55:19.500,4.35e-08,1.23e-06
1991-08-08 08:55:22.500,4.45e-08,1.24e-06
1991-08-08 08:55:25.500,4.73e-08,1.25e-06
