,xrsa,xrsb
1982-08-16 20:25:01.500,3.74e-08,1.321e-06
1982-08-16 20:25:04.500,4.263e-08,1.339e-06
1982-08-16 20:25:07.500,4.826e-08,1.343e-06
1982-08-16 20:25:10.500,4.022e-08,1.35e-06
1982-08-16 20:25:14.500,4.303e-08,1.357e-06
1982-08-16 20:25:17.500,4.343e-08,1.365e-06
1982-08-16 20:25:20.500,4.866e-08,1.379e-06
1982-08-16 20:25:23.500,5.509e-08,1.383e-06
1982-08-16 20:25:26.500,5.147e-08,1.383e-06
1982-08-16 20:25:29.500,4.625e-08,1.387e-06
1982-08-16 20:25:32.500,4.946e-08,1.394e-06
1982-08-16 20:25:35.500,5.268e-08,1.394e-06
1982-08-16 20:25:38.500,5.389e-08,1.405e-06
1982-08-16 20:25:41.500,5.831e-08,1.401e-06
1982-08-16 20:25:44.500,5.55e-08,1.405e-06
1982-08-16 20:25:47.500,5.349e-08,1.416e-06
1982-08-16 20:25:50.500,5.027e-08,1.416e-06
1982-08-16 20:25:53.500,5.349e-08,1.416e-06
1982-08-16 20:25:56.500,5.389e-08,1.423e-06
1982-08-16 20:25:59.500,5.389e-08,1.416e-06
1982-08-16 20:26:03.500,5.67e-08,1.42e-06
1982-08-16 20:26:06.500,5.308e-08,1.427e-06
1982-08-16 20:26:09.500,5.992e-08,1.423e-06
1982-08-16 20:26:12.500,5.429e-08,1.423e-06
1982-08-16 20:26:15.500,5.228e-08,1.434e-06
1982-08-16 20:26:18.500,4.946e-08,1.438e-06
1982-08-16 20:26:21.500,5.027e-08,1.442e-06
1982-08-16 20:26:24.500,4.906e-08,1.442e-06
1982-08-16 20:26:27.500,5.228e-08,1.442e-06
1982-08-16 20:26:30.500,5.268e-08,1.438e-06
1982-08-16 20:26:33.500,5.63e-08,1.453e-06
1982-08-16 20:26:36.500,5.469e-08,1.456e-06
1982-08-16 20:26:39.500,5.188e-08,1.456e-06
1982-08-16 20:26:42.500,5.188e-08,1.453e-06
1982-08-16 20:26:45.500,5.107e-08,1.456e-06
1982-08-16 20:26:48.500,5.107e-08,1.464e-06
1982-08-16 20:26:52.500,5.107e-08,1.471e-06
1982-08-16 20:26:55.500,5.188e-08,1.475e-06
1982-08-16 20:26:58.500,5.429e-08,1.475e-06
1982-08-16 20:27:01.500,5.107e-08,1.478e-06
1982-08-16 20:27:04.500,5.389e-08,1.478e-06
1982-08-16 20:27:07.500,5.67e-08,1.486e-06
1982-08-16 20:27:10.500,6.032e-08,1.493e-06
1982-08-16 20:27:13.500,5.067e-08,1.489e-06
1982-08-16 20:27:16.500,6.193e-08,1.497e-06
1982-08-16 20:27:19.500,6.515e-08,1.5e-06
1982-08-16 20:27:22.500,6.233e-08,1.515e-06
1982-08-16 20:27:25.500,6.032e-08,1.519e-06
1982-08-16 20:27:28.500,5.992e-08,1.522e-06
