,xrsa,xrsb
1999-07-09 14:54:00,7.1685826e-09,6.2593e-07
1999-07-09 14:54:03,7.1420554e-09,6.2352046e-07
1999-07-09 14:54:06,7.3830626e-09,6.262507e-07
1999-07-09 14:54:09,8.055296e-09,6.255093e-07
1999-07-09 14:54:12,7.762173e-09,6.289857e-07
1999-07-09 14:54:15,7.751869e-09,6.2410356e-07
1999-07-09 14:54:18,8.215495e-09,6.350659e-07
1999-07-09 14:54:21,8.752696e-09,6.3552426e-07
1999-07-09 14:54:24,8.722271e-09,6.363981e-07
1999-07-09 14:54:27,7.835613e-09,6.415045e-07
1999-07-09 14:54:30,8.610081e-09,6.416429e-07
1999-07-09 14:54:33,7.4464737e-09,6.4393737e-07
1999-07-09 14:54:36,9.084918e-09,6.451695e-07
1999-07-09 14:54:39,8.897709e-09,6.4745615e-07
1999-07-09 14:54:42,9.828457e-09,6.479126e-07
1999-07-09 14:54:45,9.64985e-09,6.4601414e-07
1999-07-09 14:54:48,8.994341e-09,6.48386e-07
1999-07-09 14:54:51,8.954461e-09,6.478208e-07
1999-07-09 14:54:54,1.0338681e-08,6.497873e-07
1999-07-09 14:54:57,9.608705e-09,6.5656917e-07
1999-07-09 14:55:00,8.697341e-09,6.572549e-07
1999-07-09 14:55:03,9.7884145e-09,6.547999e-07
1999-07-09 14:55:06,1.0629573e-08,6.5890305e-07
1999-07-09 14:55:09,9.439105e-09,6.5971574e-07
1999-07-09 14:55:12,1.1374858e-08,6.6326913e-07
1999-07-09 14:55:15,1.0056823e-08,6.6594515e-07
1999-07-09 14:55:18,1.0294587e-08,6.727407e-07
1999-07-09 14:55:21,1.16953975e-08,6.747389e-07
1999-07-09 14:55:24,1.2189882e-08,6.7796594e-07
1999-07-09 14:55:27,1.0265474e-08,6.7963197e-07
1999-07-09 14:55:30,1.2911158e-08,6.936964e-07
1999-07-09 14:55:33,1.3922844e-08,6.9494894e-07
1999-07-09 14:55:36,1.1628791e-08,6.9937806e-07
1999-07-09 14:55:39,1.3158233e-08,7.0361733e-07
1999-07-09 14:55:42,1.4921532e-08,7.116374e-07
1999-07-09 14:55:45,1.5475935e-08,7.204391e-07
1999-07-09 14:55:48,1.5266142e-08,7.278954e-07
1999-07-09 14:55:51,1.6496836e-08,7.3333354e-07
1999-07-09 14:55:54,1.8341014e-08,7.4202114e-07
1999-07-09 14:55:57,1.9008482e-08,7.474728e-07
1999-07-09 14:56:00,1.895495e-08,7.55498e-07
1999-07-09 14:56:03,1.9933134e-08,7.709946e-07
1999-07-09 14:56:06,2.1960235e-08,7.737128e-07
1999-07-09 14:56:09,2.026447e-08,7.802942e-07
1999-07-09 14:56:12,2.2543585e-08,7.8763986e-07
1999-07-09 14:56:15,2.3496064e-08,8.0455305e-07
1999-07-09 14:56:18,2.4072367e-08,8.097113e-07
1999-07-09 14:56:21,2.441755e-08,8.173734e-07
1999-07-09 14:56:24,2.6055911e-08,8.2774187e-07
1999-07-09 14:56:27,2.663908e-08,8.3022e-07
1999-07-09 14:56:30,2.603421e-08,8.3549975e-07
1999-07-09 14:56:33,2.64593e-08,8.466062e-07
1999-07-09 14:56:36,2.8572014e-08,8.5528075e-07
1999-07-09 14:56:39,2.7598569e-08,8.564654e-07
1999-07-09 14:56:42,2.8266955e-08,8.645189e-07
1999-07-09 14:56:45,2.7107328e-08,8.6696e-07
1999-07-09 14:56:48,2.9311098e-08,8.7361934e-07
1999-07-09 14:56:51,2.8720327e-08,8.8105344e-07
1999-07-09 14:56:54,2.9837437e-08,8.8675375e-07
1999-07-09 14:56:57,3.0242433e-08,8.944341e-07
1999-07-09 14:57:00,3.0811776e-08,8.941156e-07
1999-07-09 14:57:03,3.0533084e-08,8.967736e-07
1999-07-09 14:57:06,3.0154425e-08,9.0024264e-07
1999-07-09 14:57:09,3.052225e-08,8.9866097e-07
1999-07-09 14:57:12,2.984749e-08,9.041913e-07
1999-07-09 14:57:15,3.1162767e-08,9.0744373e-07
1999-07-09 14:57:18,3.105771e-08,9.125439e-07
1999-07-09 14:57:21,3.0521075e-08,9.142971e-07
1999-07-09 14:57:24,3.0838084e-08,9.2082064e-07
1999-07-09 14:57:27,3.2354922e-08,9.224948e-07
1999-07-09 14:57:30,3.116165e-08,9.2186514e-07
1999-07-09 14:57:33,3.1387614e-08,9.249958e-07
1999-07-09 14:57:36,3.0908836e-08,9.262249e-07
1999-07-09 14:57:39,3.2137713e-08,9.296479e-07
1999-07-09 14:57:42,3.1132647e-08,9.254307e-07
1999-07-09 14:57:45,3.2451723e-08,9.289418e-07
1999-07-09 14:57:48,3.2309266e-08,9.344867e-07
1999-07-09 14:57:51,3.0279843e-08,9.270869e-07
1999-07-09 14:57:54,3.099609e-08,9.2912245e-07
1999-07-09 14:57:57,3.1161495e-08,9.343482e-07
1999-07-09 14:58:00,3.0856125e-08,9.2624197e-07
1999-07-09 14:58:03,2.9986044e-08,9.2985744e-07
1999-07-09 14:58:06,3.1481502e-08,9.3812014e-07
1999-07-09 14:58:09,3.0802703e-08,9.3911865e-07
1999-07-09 14:58:12,3.0919356e-08,9.396204e-07
1999-07-09 14:58:15,3.145921e-08,9.5010955e-07
1999-07-09 14:58:18,3.138751e-08,9.4984625e-07
1999-07-09 14:58:21,3.129954e-08,9.4943096e-07
1999-07-09 14:58:24,3.0620043e-08,9.4854715e-07
1999-07-09 14:58:27,3.1179997e-08,9.507811e-07
1999-07-09 14:58:30,3.1173272e-08,9.4949394e-07
1999-07-09 14:58:33,3.213915e-08,9.498076e-07
1999-07-09 14:58:36,3.1847932e-08,9.5174215e-07
1999-07-09 14:58:39,3.219484e-08,9.513445e-07
1999-07-09 14:58:42,3.1575915e-08,9.543215e-07
1999-07-09 14:58:45,3.1473874e-08,9.48812e-07
1999-07-09 14:58:48,3.050064e-08,9.554094e-07
1999-07-09 14:58:51,2.9231165e-08,9.588474e-07
1999-07-09 14:58:54,2.9933425e-08,9.5257064e-07
1999-07-09 14:58:57,2.9241079e-08,9.51109e-07
1999-07-09 14:59:00,3.0263713e-08,9.4988144e-07
1999-07-09 14:59:03,2.905178e-08,9.5013263e-07
1999-07-09 14:59:06,2.826839e-08,9.481257e-07
1999-07-09 14:59:09,2.7890312e-08,9.485745e-07
1999-07-09 14:59:12,2.7950328e-08,9.4169576e-07
1999-07-09 14:59:15,2.7837327e-08,9.3474875e-07
1999-07-09 14:59:18,2.7177645e-08,9.379058e-07
1999-07-09 14:59:21,2.719005e-08,9.3059634e-07
1999-07-09 14:59:24,2.6676735e-08,9.305232e-07
1999-07-09 14:59:27,2.5773527e-08,9.307272e-07
1999-07-09 14:59:30,2.6036895e-08,9.3368334e-07
1999-07-09 14:59:33,2.6655067e-08,9.2799087e-07
1999-07-09 14:59:36,2.4731861e-08,9.202929e-07
1999-07-09 14:59:39,2.4638549e-08,9.177305e-07
1999-07-09 14:59:42,2.3723365e-08,9.113063e-07
1999-07-09 14:59:45,2.3352483e-08,9.084039e-07
1999-07-09 14:59:48,2.3237776e-08,9.0608654e-07
1999-07-09 14:59:51,2.280427e-08,9.0389096e-07
1999-07-09 14:59:54,2.2851195e-08,8.980881e-07
1999-07-09 14:59:57,2.3118304e-08,8.968763e-07
1999-07-09 15:00:00,2.2264874e-08,8.9568766e-07
1999-07-09 15:00:03,2.141199e-08,8.9066884e-07
1999-07-09 15:00:06,2.201263e-08,8.878532e-07
1999-07-09 15:00:09,2.1958723e-08,8.8491805e-07
1999-07-09 15:00:12,2.0276419e-08,8.8634863e-07
1999-07-09 15:00:15,2.1849592e-08,8.8301687e-07
1999-07-09 15:00:18,2.0308155e-08,8.7707167e-07
1999-07-09 15:00:21,1.9842199e-08,8.717391e-07
1999-07-09 15:00:24,2.0299854e-08,8.753808e-07
1999-07-09 15:00:27,2.009237e-08,8.6855846e-07
1999-07-09 15:00:30,2.0411285e-08,8.721577e-07
1999-07-09 15:00:33,2.0298518e-08,8.647776e-07
1999-07-09 15:00:36,1.865117e-08,8.658553e-07
1999-07-09 15:00:39,2.0013191e-08,8.622939e-07
1999-07-09 15:00:42,1.9320527e-08,8.575419e-07
1999-07-09 15:00:45,1.8300236e-08,8.506473e-07
1999-07-09 15:00:48,1.8514491e-08,8.5548464e-07
1999-07-09 15:00:51,1.7977905e-08,8.426809e-07
1999-07-09 15:00:54,1.9259206e-08,8.4741583e-07
