,xrsa,xrsb
1988-11-09 12:03:00.500,9.73e-08,2.23e-06
1988-11-09 12:03:03.500,1.01e-07,2.23e-06
1988-11-09 12:03:06.500,1e-07,2.26e-06
1988-11-09 12:03:09.500,1.01e-07,2.26e-06
1988-11-09 12:03:12.500,1.01e-07,2.26e-06
1988-11-09 12:03:15.500,1.02e-07,2.3e-06
1988-11-09 12:03:18.500,1.04e-07,2.33e-06
1988-11-09 12:03:21.500,1.02e-07,2.33e-06
1988-11-09 12:03:24.500,1.05e-07,2.33e-06
1988-11-09 12:03:27.500,1.05e-07,2.36e-06
1988-11-09 12:03:31.500,1.07e-07,2.36e-06
1988-11-09 12:03:34.500,1.09e-07,2.4e-06
1988-11-09 12:03:37.500,1.14e-07,2.43e-06
1988-11-09 12:03:40.500,1.17e-07,2.43e-06
1988-11-09 12:03:43.500,1.19e-07,2.46e-06
1988-11-09 12:03:46.500,6.26e-07,2.46e-06
1988-11-09 12:03:49.500,4.11e-07,2.53e-06
1988-11-09 12:03:52.500,2.78e-07,2.53e-06
1988-11-09 12:03:55.500,2.05e-07,2.56e-06
1988-11-09 12:03:58.500,1.67e-07,2.56e-06
1988-11-09 12:04:01.500,1.29e-07,2.59e-06
1988-11-09 12:04:04.500,1.26e-07,2.59e-06
1988-11-09 12:04:07.500,1.26e-07,2.63e-06
1988-11-09 12:04:10.500,1.26e-07,2.59e-06
1988-11-09 12:04:13.500,1.29e-07,2.63e-06
1988-11-09 12:04:17.500,1.29e-07,2.63e-06
1988-11-09 12:04:20.500,1.29e-07,2.66e-06
1988-11-09 12:04:23.500,1.31e-07,2.66e-06
1988-11-09 12:04:26.500,1.37e-07,2.66e-06
1988-11-09 12:04:29.500,1.4e-07,2.69e-06
1988-11-09 12:04:32.500,1.4e-07,2.69e-06
1988-11-09 12:04:35.500,1.4e-07,2.69e-06
1988-11-09 12:04:38.500,1.4e-07,2.69e-06
1988-11-09 12:04:41.500,1.43e-07,2.69e-06
1988-11-09 12:04:44.500,1.43e-07,2.69e-06
1988-11-09 12:04:47.500,1.46e-07,2.73e-06
1988-11-09 12:04:50.500,1.49e-07,2.76e-06
1988-11-09 12:04:53.500,1.54e-07,2.79e-06
1988-11-09 12:04:56.500,1.66e-07,2.82e-06
1988-11-09 12:04:59.500,1.71e-07,2.86e-06
1988-11-09 12:05:02.500,1.8e-07,2.89e-06
1988-11-09 12:05:05.500,1.85e-07,2.89e-06
1988-11-09 12:05:08.500,1.88e-07,2.96e-06
1988-11-09 12:05:12.500,1.91e-07,2.96e-06
1988-11-09 12:05:15.500,1.94e-07,2.99e-06
1988-11-09 12:05:18.500,2e-07,3.02e-06
1988-11-09 12:05:20.500,2e-07,3.05e-06
1988-11-09 12:05:24.500,2.02e-07,3.05e-06
1988-11-09 12:05:27.500,2e-07,3.05e-06
1988-11-09 12:05:30.500,1.97e-07,3.09e-06
1988-11-09 12:05:33.500,1.97e-07,3.09e-06
1988-11-09 12:05:36.500,1.97e-07,3.09e-06
1988-11-09 12:05:39.500,1.94e-07,3.12e-06
1988-11-09 12:05:42.500,1.94e-07,3.12e-06
1988-11-09 12:05:45.500,1.91e-07,3.12e-06
1988-11-09 12:05:48.500,1.88e-07,3.12e-06
1988-11-09 12:05:51.500,1.88e-07,3.12e-06
1988-11-09 12:05:55.500,1.85e-07,3.12e-06
1988-11-09 12:05:57.500,1.83e-07,3.12e-06
1988-11-09 12:06:00.500,1.83e-07,3.12e-06
1988-11-09 12:06:04.500,1.83e-07,3.12e-06
1988-11-09 12:06:07.500,1.77e-07,3.12e-06
1988-11-09 12:06:10.500,1.77e-07,3.12e-06
1988-11-09 12:06:13.500,1.74e-07,3.12e-06
1988-11-09 12:06:16.500,1.71e-07,3.12e-06
1988-11-09 12:06:19.500,1.71e-07,3.12e-06
1988-11-09 12:06:31.500,1.68e-07,3.15e-06
1988-11-09 12:06:34.500,1.68e-07,3.15e-06
1988-11-09 12:06:37.500,1.68e-07,3.15e-06
1988-11-09 12:06:40.500,1.68e-07,3.15e-06
1988-11-09 12:06:43.500,1.68e-07,3.15e-06
1988-11-09 12:06:46.500,1.66e-07,3.15e-06
1988-11-09 12:06:49.500,1.66e-07,3.15e-06
1988-11-09 12:06:53.500,1.63e-07,3.15e-06
1988-11-09 12:06:56.500,1.6e-07,3.15e-06
1988-11-09 12:06:59.500,1.57e-07,3.12e-06
1988-11-09 12:07:02.500,1.57e-07,3.12e-06
1988-11-09 12:07:05.500,1.51e-07,3.12e-06
1988-11-09 12:07:08.500,1.54e-07,3.12e-06
1988-11-09 12:07:11.500,1.51e-07,3.12e-06
1988-11-09 12:07:14.500,1.51e-07,3.09e-06
1988-11-09 12:07:17.500,1.51e-07,3.09e-06
1988-11-09 12:07:20.500,1.51e-07,3.09e-06
1988-11-09 12:07:23.500,1.54e-07,3.09e-06
1988-11-09 12:07:26.500,1.51e-07,3.12e-06
1988-11-09 12:07:29.500,1.54e-07,3.12e-06
1988-11-09 12:07:32.500,1.54e-07,3.12e-06
1988-11-09 12:07:35.500,1.54e-07,3.12e-06
1988-11-09 12:07:38.500,1.54e-07,3.12e-06
1988-11-09 12:07:42.500,1.57e-07,3.12e-06
1988-11-09 12:07:45.500,1.57e-07,3.12e-06
1988-11-09 12:07:48.500,1.54e-07,3.12e-06
1988-11-09 12:07:51.500,1.57e-07,3.12e-06
1988-11-09 12:07:54.500,1.57e-07,3.12e-06
1988-11-09 12:07:57.500,1.57e-07,3.12e-06
1988-11-09 12:08:00.500,1.54e-07,3.09e-06
1988-11-09 12:08:03.500,1.57e-07,3.12e-06
1988-11-09 12:08:06.500,1.57e-07,3.09e-06
1988-11-09 12:08:09.500,1.54e-07,3.09e-06
1988-11-09 12:08:12.500,1.54e-07,3.09e-06
