,xrsa,xrsb
2000-10-01 02:43:00,1.2128935e-08,1.3184987e-06
2000-10-01 02:43:03,9.2562145e-09,1.2444145e-06
2000-10-01 02:43:06,1.0481369e-08,1.2766469e-06
2000-10-01 02:43:09,9.681559e-09,1.3240517e-06
2000-10-01 02:43:12,1.0091974e-08,1.3795334e-06
2000-10-01 02:43:15,1.281237e-08,1.3500722e-06
2000-10-01 02:43:18,1.1040757e-08,1.2870643e-06
2000-10-01 02:43:21,1.1169381e-08,1.3428894e-06
2000-10-01 02:43:24,1.05338875e-08,1.3313694e-06
2000-10-01 02:43:27,1.0445561e-08,1.3002016e-06
2000-10-01 02:43:30,9.8039425e-09,1.351956e-06
2000-10-01 02:43:33,1.0810734e-08,1.2477021e-06
2000-10-01 02:43:36,1.2275609e-08,1.3282495e-06
2000-10-01 02:43:39,1.0586552e-08,1.3434474e-06
2000-10-01 02:43:42,1.0191693e-08,1.2948573e-06
2000-10-01 02:43:45,1.1560586e-08,1.3448829e-06
2000-10-01 02:43:48,1.0475544e-08,1.3055829e-06
2000-10-01 02:43:51,1.20811565e-08,1.3504812e-06
2000-10-01 02:43:54,1.0831254e-08,1.3206297e-06
2000-10-01 02:43:57,1.1863935e-08,1.3379221e-06
2000-10-01 02:44:00,1.2131035e-08,1.3114926e-06
2000-10-01 02:44:03,1.2488958e-08,1.320257e-06
2000-10-01 02:44:06,1.3059496e-08,1.3178559e-06
2000-10-01 02:44:09,1.2876522e-08,1.3229029e-06
2000-10-01 02:44:12,1.44950425e-08,1.3506684e-06
2000-10-01 02:44:15,1.4329015e-08,1.3357288e-06
2000-10-01 02:44:18,1.4678526e-08,1.330895e-06
2000-10-01 02:44:21,1.727982e-08,1.3633846e-06
2000-10-01 02:44:24,1.8899655e-08,1.3437879e-06
2000-10-01 02:44:27,2.0171527e-08,1.341763e-06
2000-10-01 02:44:30,2.2453898e-08,1.3930166e-06
2000-10-01 02:44:33,2.5173513e-08,1.3924384e-06
2000-10-01 02:44:36,2.6744624e-08,1.3648805e-06
2000-10-01 02:44:39,2.8846046e-08,1.3728101e-06
2000-10-01 02:44:42,2.8917682e-08,1.4525186e-06
2000-10-01 02:44:45,3.2870467e-08,1.3672208e-06
2000-10-01 02:44:48,3.4750517e-08,1.391152e-06
2000-10-01 02:44:51,3.6239317e-08,1.4156386e-06
2000-10-01 02:44:54,3.9748972e-08,1.4525034e-06
2000-10-01 02:44:57,4.4609056e-08,1.4380962e-06
2000-10-01 02:45:00,4.8723482e-08,1.4654688e-06
2000-10-01 02:45:03,5.0751762e-08,1.503188e-06
2000-10-01 02:45:06,5.57812e-08,1.5122362e-06
2000-10-01 02:45:09,5.965747e-08,1.537231e-06
2000-10-01 02:45:12,6.61113e-08,1.5232325e-06
2000-10-01 02:45:15,6.795823e-08,1.5586228e-06
2000-10-01 02:45:18,7.3311426e-08,1.5552127e-06
2000-10-01 02:45:21,7.636284e-08,1.5804225e-06
2000-10-01 02:45:24,7.811033e-08,1.6216658e-06
2000-10-01 02:45:27,8.098735e-08,1.6093766e-06
2000-10-01 02:45:30,8.3573816e-08,1.6347932e-06
