,xrsa,xrsb
1982-06-24 18:38:02.500,-4.819e-09,1.28e-06
1982-06-24 18:38:05.500,1.649e-08,1.291e-06
1982-06-24 18:38:08.500,2.333e-08,1.299e-06
1982-06-24 18:38:11.500,1.247e-08,1.299e-06
1982-06-24 18:38:14.500,1.89e-08,1.299e-06
1982-06-24 18:38:17.500,1.89e-08,1.302e-06
1982-06-24 18:38:21.500,4.343e-08,1.306e-06
1982-06-24 18:38:24.500,3.137e-08,1.302e-06
1982-06-24 18:38:27.500,2.051e-08,1.302e-06
1982-06-24 18:38:30.500,2.293e-08,1.31e-06
1982-06-24 18:38:33.500,1.408e-08,1.31e-06
1982-06-24 18:38:36.500,2.333e-08,1.321e-06
1982-06-24 18:38:39.500,9.53e-08,1.328e-06
1982-06-24 18:38:42.500,3.66e-08,1.324e-06
1982-06-24 18:38:45.500,3.539e-08,1.321e-06
1982-06-24 18:38:48.500,3.177e-08,1.288e-06
1982-06-24 18:38:51.500,4.022e-08,1.306e-06
1982-06-24 18:38:54.500,2.815e-08,1.295e-06
1982-06-24 18:38:57.500,-1.648e-08,1.31e-06
1982-06-24 18:39:00.500,-1.367e-08,1.288e-06
1982-06-24 18:39:03.500,-1.085e-08,1.324e-06
1982-06-24 18:39:06.500,8.45e-09,1.324e-06
1982-06-24 18:39:10.500,1.89e-08,1.361e-06
1982-06-24 18:39:13.500,9.656e-09,1.343e-06
1982-06-24 18:39:16.500,2.574e-08,1.343e-06
1982-06-24 18:39:19.500,-1.246e-08,1.335e-06
1982-06-24 18:39:22.500,1.77e-08,1.361e-06
1982-06-24 18:39:25.500,1.058e-07,1.361e-06
1982-06-24 18:39:28.500,8.404e-08,1.354e-06
1982-06-24 18:39:31.500,1.13e-07,1.346e-06
1982-06-24 18:39:34.500,5.147e-08,1.357e-06
1982-06-24 18:39:37.500,3.901e-08,1.357e-06
1982-06-24 18:39:40.500,4.027e-09,1.376e-06
1982-06-24 18:39:43.500,-1.97e-08,1.39e-06
1982-06-24 18:39:46.500,2.172e-08,1.394e-06
1982-06-24 18:39:49.500,2.815e-08,1.401e-06
1982-06-24 18:39:52.500,2.815e-08,1.42e-06
1982-06-24 18:39:56.500,5.67e-08,1.438e-06
1982-06-24 18:39:59.500,3.057e-08,1.46e-06
1982-06-24 18:40:02.500,1.569e-08,1.467e-06
1982-06-24 18:40:05.500,2.976e-08,1.478e-06
1982-06-24 18:40:08.500,5.751e-08,1.489e-06
1982-06-24 18:40:11.500,5.067e-08,1.511e-06
1982-06-24 18:40:14.500,7.279e-08,1.522e-06
1982-06-24 18:40:17.500,8.404e-08,1.53e-06
1982-06-24 18:40:20.500,6.394e-08,1.526e-06
1982-06-24 18:40:23.500,4.544e-08,1.533e-06
1982-06-24 18:40:26.500,3.821e-08,1.544e-06
1982-06-24 18:40:29.500,3.137e-08,1.544e-06
1982-06-24 18:40:32.500,2.534e-08,1.541e-06
1982-06-24 18:40:35.500,3.338e-08,1.537e-06
1982-06-24 18:40:38.500,6.273e-08,1.541e-06
1982-06-24 18:40:41.500,4.182e-08,1.581e-06
1982-06-24 18:40:45.500,1.488e-08,1.559e-06
1982-06-24 18:40:48.500,4.182e-08,1.555e-06
1982-06-24 18:40:51.500,6.716e-08,1.537e-06
1982-06-24 18:40:54.500,5.469e-08,1.552e-06
1982-06-24 18:40:57.500,3.66e-08,1.577e-06
1982-06-24 18:41:00.500,8.726e-08,5.916e-06
1982-06-24 18:41:03.500,3.901e-08,3.319e-06
1982-06-24 18:41:06.500,6.595e-08,2.236e-06
1982-06-24 18:41:09.500,4.182e-08,1.804e-06
1982-06-24 18:41:12.500,9.973e-08,1.623e-06
1982-06-24 18:41:15.500,6.153e-08,1.587e-06
1982-06-24 18:41:18.500,8.284e-08,1.515e-06
1982-06-24 18:41:21.500,6.957e-08,1.515e-06
1982-06-24 18:41:24.500,8.123e-08,1.479e-06
1982-06-24 18:41:27.500,6.032e-08,1.479e-06
1982-06-24 18:41:31.500,4.544e-08,1.479e-06
1982-06-24 18:41:34.500,5.107e-08,1.479e-06
1982-06-24 18:41:37.500,4.263e-08,1.479e-06
1982-06-24 18:41:40.500,6.675e-08,1.479e-06
1982-06-24 18:41:43.500,1.368e-08,1.479e-06
1982-06-24 18:41:46.500,2.654e-08,1.479e-06
1982-06-24 18:41:49.500,9.329e-08,1.479e-06
