,xrsa,xrsb
2014-03-23 23:33:00.615000,2.3891e-08,1.0754e-06
2014-03-23 23:33:02.664999,2.3891e-08,1.0727e-06
2014-03-23 23:33:04.711999,2.3891e-08,1.0754e-06
2014-03-23 23:33:06.758999,2.5006e-08,1.078e-06
2014-03-23 23:33:08.809000,2.5006e-08,1.078e-06
2014-03-23 23:33:10.855000,2.5006e-08,1.078e-06
2014-03-23 23:33:12.904999,2.3891e-08,1.0832e-06
2014-03-23 23:33:14.951999,2.5006e-08,1.0806e-06
2014-03-23 23:33:16.998999,2.5006e-08,1.0832e-06
2014-03-23 23:33:19.048999,2.5006e-08,1.0885e-06
2014-03-23 23:33:21.094999,2.3891e-08,1.0911e-06
2014-03-23 23:33:23.141999,2.5006e-08,1.0911e-06
2014-03-23 23:33:25.191999,2.5006e-08,1.0885e-06
2014-03-23 23:33:27.238999,2.3891e-08,1.0885e-06
2014-03-23 23:33:29.288999,2.3891e-08,1.0885e-06
2014-03-23 23:33:31.334999,2.3891e-08,1.0911e-06
2014-03-23 23:33:33.381999,2.5006e-08,1.0911e-06
2014-03-23 23:33:35.431999,2.612e-08,1.0937e-06
2014-03-23 23:33:37.478999,2.5006e-08,1.0937e-06
2014-03-23 23:33:39.528999,2.3891e-08,1.0911e-06
2014-03-23 23:33:41.574999,2.2777e-08,1.0911e-06
2014-03-23 23:33:43.621999,2.1662e-08,1.0937e-06
2014-03-23 23:33:45.671999,2.0548e-08,1.0937e-06
2014-03-23 23:33:47.718999,2.2777e-08,1.0937e-06
2014-03-23 23:33:49.768999,2.1662e-08,1.0937e-06
2014-03-23 23:33:51.814999,2.0548e-08,1.0964e-06
2014-03-23 23:33:53.861999,1.9433e-08,1.0964e-06
2014-03-23 23:33:55.911999,1.9433e-08,1.1016e-06
2014-03-23 23:33:57.958999,2.0548e-08,1.099e-06
2014-03-23 23:34:00.008999,2.1662e-08,1.099e-06
2014-03-23 23:34:02.054999,1.9433e-08,1.1042e-06
2014-03-23 23:34:04.101999,2.0548e-08,1.1016e-06
2014-03-23 23:34:06.151999,1.9433e-08,1.1042e-06
2014-03-23 23:34:08.198999,2.0548e-08,1.1042e-06
2014-03-23 23:34:10.248999,2.1662e-08,1.1042e-06
2014-03-23 23:34:12.294999,2.1662e-08,1.1069e-06
2014-03-23 23:34:14.342000,2.2777e-08,1.1095e-06
2014-03-23 23:34:16.391999,2.1662e-08,1.1069e-06
2014-03-23 23:34:18.438999,2.1662e-08,1.1069e-06
2014-03-23 23:34:20.488999,2.2777e-08,1.1095e-06
2014-03-23 23:34:22.534999,2.3891e-08,1.1121e-06
2014-03-23 23:34:24.582000,2.1662e-08,1.1147e-06
2014-03-23 23:34:26.631999,2.3891e-08,1.1121e-06
2014-03-23 23:34:28.678999,2.3891e-08,1.1173e-06
2014-03-23 23:34:30.728999,2.2777e-08,1.12e-06
2014-03-23 23:34:32.774999,2.2777e-08,1.1226e-06
2014-03-23 23:34:34.821999,2.2777e-08,1.1252e-06
2014-03-23 23:34:36.871999,2.2777e-08,1.1252e-06
2014-03-23 23:34:38.918999,2.3891e-08,1.1252e-06
2014-03-23 23:34:40.968999,2.5006e-08,1.1278e-06
2014-03-23 23:34:43.014999,2.5006e-08,1.1305e-06
2014-03-23 23:34:45.061999,2.3891e-08,1.1357e-06
2014-03-23 23:34:47.111999,2.612e-08,1.1383e-06
2014-03-23 23:34:49.158999,2.3891e-08,1.1436e-06
2014-03-23 23:34:51.208999,2.3891e-08,1.1462e-06
2014-03-23 23:34:53.254999,2.3891e-08,1.1488e-06
2014-03-23 23:34:55.301999,2.5006e-08,1.1514e-06
2014-03-23 23:34:57.348999,2.5006e-08,1.1567e-06
2014-03-23 23:34:59.398999,2.5006e-08,1.1593e-06
