,xrsa,xrsb
1981-09-03 22:57:00.500,4.664e-07,3.246e-06
1981-09-03 22:57:04.500,3.36e-07,3.391e-06
1981-09-03 22:57:07.500,3.083e-07,3.607e-06
1981-09-03 22:57:10.500,3.241e-07,3.86e-06
1981-09-03 22:57:13.500,3.478e-07,4.04e-06
1981-09-03 22:57:16.500,3.834e-07,4.256e-06
1981-09-03 22:57:19.500,4.348e-07,4.509e-06
1981-09-03 22:57:22.500,4.941e-07,4.761e-06
1981-09-03 22:57:25.500,5.494e-07,5.05e-06
1981-09-03 22:57:28.500,6.008e-07,5.266e-06
1981-09-03 22:57:31.500,6.68e-07,5.555e-06
1981-09-03 22:57:34.500,7.629e-07,5.988e-06
1981-09-03 22:57:37.500,8.736e-07,6.529e-06
1981-09-03 22:57:40.500,1e-06,6.998e-06
1981-09-03 22:57:43.500,1.115e-06,7.467e-06
1981-09-03 22:57:46.500,1.194e-06,7.755e-06
1981-09-03 22:57:49.500,1.304e-06,8.08e-06
1981-09-03 22:57:53.500,1.407e-06,8.441e-06
1981-09-03 22:57:56.500,1.518e-06,8.909e-06
1981-09-03 22:57:59.500,1.637e-06,9.342e-06
1981-09-03 22:58:02.500,7.286e-06,9.739e-06
1981-09-03 22:58:05.500,4.286e-06,1.021e-05
1981-09-03 22:58:08.500,3.117e-06,1.071e-05
1981-09-03 22:58:11.500,2.689e-06,1.122e-05
1981-09-03 22:58:14.500,2.572e-06,1.169e-05
1981-09-03 22:58:17.500,2.611e-06,1.216e-05
1981-09-03 22:58:20.500,2.65e-06,1.259e-05
1981-09-03 22:58:23.500,2.728e-06,1.299e-05
1981-09-03 22:58:26.500,2.806e-06,1.338e-05
1981-09-03 22:58:29.500,2.923e-06,1.374e-05
1981-09-03 22:58:32.500,3.001e-06,1.414e-05
1981-09-03 22:58:35.500,3.078e-06,1.446e-05
1981-09-03 22:58:39.500,3.156e-06,1.482e-05
1981-09-03 22:58:42.500,3.234e-06,1.522e-05
1981-09-03 22:58:45.500,3.312e-06,7.37e-05
1981-09-03 22:58:48.500,3.39e-06,3.992e-05
1981-09-03 22:58:51.500,3.468e-06,2.593e-05
1981-09-03 22:58:54.500,3.546e-06,2.047e-05
1981-09-03 22:58:57.500,3.585e-06,1.843e-05
1981-09-03 22:59:00.500,3.663e-06,1.774e-05
1981-09-03 22:59:03.500,3.741e-06,1.774e-05
1981-09-03 22:59:06.500,3.78e-06,1.774e-05
1981-09-03 22:59:09.500,3.858e-06,1.843e-05
1981-09-03 22:59:12.500,3.936e-06,1.877e-05
1981-09-03 22:59:15.500,4.013e-06,1.911e-05
1981-09-03 22:59:18.500,4.052e-06,1.945e-05
1981-09-03 22:59:21.500,4.13e-06,1.979e-05
1981-09-03 22:59:24.500,4.208e-06,2.013e-05
1981-09-03 22:59:28.500,4.247e-06,2.047e-05
1981-09-03 22:59:31.500,4.286e-06,2.081e-05
1981-09-03 22:59:34.500,4.325e-06,2.081e-05
1981-09-03 22:59:37.500,4.403e-06,2.15e-05
1981-09-03 22:59:40.500,4.481e-06,2.184e-05
1981-09-03 22:59:43.500,4.52e-06,2.252e-05
1981-09-03 22:59:46.500,4.559e-06,2.252e-05
1981-09-03 22:59:49.500,4.637e-06,2.32e-05
1981-09-03 22:59:52.500,4.676e-06,2.354e-05
1981-09-03 22:59:55.500,4.715e-06,2.388e-05
1981-09-03 22:59:58.500,4.832e-06,2.423e-05
1981-09-03 23:00:01.500,4.832e-06,2.457e-05
1981-09-03 23:00:04.500,4.871e-06,2.491e-05
1981-09-03 23:00:07.500,4.91e-06,2.525e-05
1981-09-03 23:00:10.500,4.949e-06,2.559e-05
1981-09-03 23:00:14.500,5.026e-06,2.559e-05
1981-09-03 23:00:17.500,5.065e-06,2.627e-05
1981-09-03 23:00:20.500,5.143e-06,2.661e-05
1981-09-03 23:00:23.500,5.182e-06,2.696e-05
1981-09-03 23:00:26.500,5.182e-06,2.696e-05
1981-09-03 23:00:29.500,5.221e-06,2.73e-05
1981-09-03 23:00:32.500,5.299e-06,2.798e-05
1981-09-03 23:00:35.500,5.338e-06,2.798e-05
1981-09-03 23:00:38.500,5.377e-06,2.832e-05
1981-09-03 23:00:41.500,5.416e-06,2.832e-05
1981-09-03 23:00:44.500,5.494e-06,2.866e-05
1981-09-03 23:00:47.500,5.533e-06,2.934e-05
1981-09-03 23:00:50.500,5.572e-06,2.969e-05
1981-09-03 23:00:53.500,5.611e-06,3.003e-05
1981-09-03 23:00:56.500,5.65e-06,3.003e-05
1981-09-03 23:00:59.500,5.728e-06,3.037e-05
1981-09-03 23:01:03.500,5.845e-06,3.105e-05
1981-09-03 23:01:06.500,5.923e-06,3.105e-05
1981-09-03 23:01:09.500,5.961e-06,3.139e-05
