,xrsa,xrsb
1990-10-08 14:51:00.500,1.6e-08,1.15e-06
1990-10-08 14:51:03.500,1.41e-08,1.15e-06
1990-10-08 14:51:06.500,1.57e-08,1.15e-06
1990-10-08 14:51:09.500,1.57e-08,1.15e-06
1990-10-08 14:51:12.500,1.5e-08,1.15e-06
1990-10-08 14:51:15.500,1.69e-08,1.15e-06
1990-10-08 14:51:18.500,1.82e-08,1.15e-06
1990-10-08 14:51:21.500,1.72e-08,1.15e-06
1990-10-08 14:51:24.500,1.72e-08,1.15e-06
1990-10-08 14:51:27.500,1.79e-08,1.19e-06
1990-10-08 14:51:30.500,1.82e-08,1.19e-06
1990-10-08 14:51:33.500,1.57e-08,1.19e-06
1990-10-08 14:51:37.500,1.75e-08,1.19e-06
1990-10-08 14:51:40.500,1.85e-08,1.19e-06
1990-10-08 14:51:43.500,1.88e-08,1.22e-06
1990-10-08 14:51:46.500,2.32e-08,1.26e-06
1990-10-08 14:51:49.500,2.63e-08,1.29e-06
1990-10-08 14:51:52.500,3.07e-08,1.32e-06
1990-10-08 14:51:55.500,3.6e-08,1.39e-06
1990-10-08 14:51:58.500,4.7e-08,1.46e-06
1990-10-08 14:52:01.500,4.76e-08,1.46e-06
1990-10-08 14:52:04.500,4.23e-08,1.46e-06
1990-10-08 14:52:07.500,3.76e-08,1.43e-06
1990-10-08 14:52:10.500,3.88e-08,1.43e-06
1990-10-08 14:52:13.500,4.86e-08,1.46e-06
1990-10-08 14:52:16.500,5.61e-08,1.53e-06
1990-10-08 14:52:19.500,6.3e-08,1.6e-06
1990-10-08 14:52:22.500,7.55e-08,1.66e-06
1990-10-08 14:52:25.500,8.46e-08,1.73e-06
1990-10-08 14:52:29.500,8.08e-08,1.73e-06
1990-10-08 14:52:32.500,7.3e-08,1.7e-06
1990-10-08 14:52:34.500,6.45e-08,1.66e-06
1990-10-08 14:52:38.500,6.45e-08,1.63e-06
1990-10-08 14:52:41.500,6.77e-08,1.63e-06
1990-10-08 14:52:44.500,6.67e-08,1.6e-06
1990-10-08 14:52:47.500,6.45e-08,1.6e-06
1990-10-08 14:52:50.500,5.98e-08,1.56e-06
1990-10-08 14:52:53.500,5.39e-08,1.53e-06
1990-10-08 14:52:56.500,4.98e-08,1.49e-06
1990-10-08 14:52:59.500,4.7e-08,1.46e-06
1990-10-08 14:53:02.500,4.51e-08,1.43e-06
1990-10-08 14:53:05.500,4.48e-08,1.43e-06
1990-10-08 14:53:08.500,4.14e-08,1.43e-06
1990-10-08 14:53:11.500,3.76e-08,1.39e-06
1990-10-08 14:53:14.500,3.7e-08,1.39e-06
1990-10-08 14:53:17.500,3.76e-08,1.39e-06
1990-10-08 14:53:21.500,3.92e-08,1.39e-06
1990-10-08 14:53:24.500,3.85e-08,1.39e-06
1990-10-08 14:53:27.500,3.79e-08,1.39e-06
1990-10-08 14:53:30.500,3.45e-08,1.39e-06
1990-10-08 14:53:33.500,3.48e-08,1.39e-06
1990-10-08 14:53:36.500,3.48e-08,1.39e-06
1990-10-08 14:53:39.500,3.63e-08,1.39e-06
1990-10-08 14:53:42.500,3.57e-08,1.39e-06
1990-10-08 14:53:45.500,3.63e-08,1.39e-06
1990-10-08 14:53:57.500,3.82e-08,1.39e-06
1990-10-08 14:54:00.500,3.79e-08,1.39e-06
1990-10-08 14:54:03.500,3.92e-08,1.43e-06
1990-10-08 14:54:06.500,3.88e-08,1.43e-06
1990-10-08 14:54:09.500,4.14e-08,1.43e-06
1990-10-08 14:54:13.500,4.1e-08,1.43e-06
1990-10-08 14:54:16.500,4.14e-08,1.46e-06
1990-10-08 14:54:19.500,4.39e-08,1.46e-06
1990-10-08 14:54:22.500,4.67e-08,1.46e-06
1990-10-08 14:54:25.500,4.51e-08,1.46e-06
1990-10-08 14:54:28.500,4.42e-08,1.46e-06
1990-10-08 14:54:31.500,4.48e-08,1.46e-06
1990-10-08 14:54:34.500,4.42e-08,1.49e-06
1990-10-08 14:54:37.500,4.48e-08,1.49e-06
1990-10-08 14:54:40.500,4.51e-08,1.46e-06
1990-10-08 14:54:43.500,4.42e-08,1.46e-06
1990-10-08 14:54:46.500,4.32e-08,1.49e-06
1990-10-08 14:54:49.500,4.45e-08,1.46e-06
1990-10-08 14:54:52.500,4.54e-08,1.49e-06
1990-10-08 14:54:55.500,4.48e-08,1.49e-06
1990-10-08 14:54:58.500,4.57e-08,1.49e-06
1990-10-08 14:55:01.500,4.67e-08,1.49e-06
1990-10-08 14:55:05.500,4.73e-08,1.49e-06
1990-10-08 14:55:08.500,4.61e-08,1.53e-06
1990-10-08 14:55:11.500,4.64e-08,1.49e-06
1990-10-08 14:55:14.500,4.76e-08,1.53e-06
1990-10-08 14:55:17.500,4.7e-08,1.53e-06
1990-10-08 14:55:20.500,4.73e-08,1.53e-06
1990-10-08 14:55:23.500,4.76e-08,1.53e-06
1990-10-08 14:55:26.500,4.82e-08,1.53e-06
1990-10-08 14:55:29.500,4.98e-08,1.53e-06
1990-10-08 14:55:32.500,4.92e-08,1.53e-06
1990-10-08 14:55:35.500,4.82e-08,1.53e-06
1990-10-08 14:55:38.500,4.89e-08,1.53e-06
1990-10-08 14:55:41.500,4.82e-08,1.53e-06
1990-10-08 14:55:44.500,4.79e-08,1.53e-06
1990-10-08 14:55:47.500,4.57e-08,1.53e-06
1990-10-08 14:55:50.500,4.57e-08,1.53e-06
1990-10-08 14:55:54.500,4.57e-08,1.53e-06
1990-10-08 14:55:57.500,4.61e-08,1.53e-06
1990-10-08 14:56:00.500,4.61e-08,1.53e-06
1990-10-08 14:56:03.500,4.7e-08,1.53e-06
1990-10-08 14:56:06.500,4.64e-08,1.53e-06
1990-10-08 14:56:09.500,4.64e-08,1.53e-06
1990-10-08 14:56:12.500,4.39e-08,1.49e-06
1990-10-08 14:56:15.500,4.29e-08,1.53e-06
1990-10-08 14:56:18.500,4.45e-08,1.53e-06
1990-10-08 14:56:21.500,4.2e-08,1.53e-06
1990-10-08 14:56:24.500,4.29e-08,1.49e-06
1990-10-08 14:56:27.500,4.1e-08,1.53e-06
1990-10-08 14:56:30.500,4.07e-08,1.49e-06
1990-10-08 14:56:33.500,4.07e-08,1.49e-06
1990-10-08 14:56:36.500,3.85e-08,1.49e-06
1990-10-08 14:56:39.500,4.01e-08,1.49e-06
1990-10-08 14:56:42.500,3.85e-08,1.46e-06
1990-10-08 14:56:46.500,3.6e-08,1.46e-06
1990-10-08 14:56:48.500,3.57e-08,1.46e-06
1990-10-08 14:56:52.500,3.54e-08,1.46e-06
1990-10-08 14:56:55.500,3.48e-08,1.46e-06
1990-10-08 14:56:58.500,3.54e-08,1.46e-06
1990-10-08 14:57:01.500,3.54e-08,1.46e-06
1990-10-08 14:57:04.500,3.26e-08,1.43e-06
1990-10-08 14:57:07.500,3.35e-08,1.43e-06
1990-10-08 14:57:10.500,3.23e-08,1.43e-06
1990-10-08 14:57:13.500,3.29e-08,1.43e-06
1990-10-08 14:57:16.500,3.23e-08,1.43e-06
1990-10-08 14:57:19.500,3.13e-08,1.43e-06
1990-10-08 14:57:22.500,3.01e-08,1.43e-06
1990-10-08 14:57:25.500,3.23e-08,1.43e-06
1990-10-08 14:57:28.500,3.26e-08,1.43e-06
1990-10-08 14:57:31.500,3.26e-08,1.43e-06
1990-10-08 14:57:35.500,3.07e-08,1.43e-06
1990-10-08 14:57:38.500,3.23e-08,1.43e-06
1990-10-08 14:57:41.500,3.41e-08,1.39e-06
1990-10-08 14:57:44.500,3.29e-08,1.43e-06
1990-10-08 14:57:47.500,3.35e-08,1.43e-06
1990-10-08 14:57:50.500,3.41e-08,1.43e-06
1990-10-08 14:57:53.500,3.45e-08,1.43e-06
1990-10-08 14:57:56.500,3.54e-08,1.43e-06
1990-10-08 14:57:59.500,3.51e-08,1.43e-06
1990-10-08 14:58:02.500,3.63e-08,1.43e-06
1990-10-08 14:58:05.500,3.67e-08,1.43e-06
1990-10-08 14:58:08.500,3.54e-08,1.46e-06
1990-10-08 14:58:11.500,3.7e-08,1.43e-06
1990-10-08 14:58:14.500,3.79e-08,1.46e-06
1990-10-08 14:58:17.500,3.92e-08,1.46e-06
1990-10-08 14:58:20.500,3.76e-08,1.43e-06
1990-10-08 14:58:24.500,3.6e-08,1.43e-06
1990-10-08 14:58:27.500,3.67e-08,1.43e-06
1990-10-08 14:58:30.500,3.51e-08,1.43e-06
1990-10-08 14:58:33.500,3.73e-08,1.43e-06
1990-10-08 14:58:36.500,3.54e-08,1.43e-06
1990-10-08 14:58:39.500,3.48e-08,1.43e-06
1990-10-08 14:58:42.500,3.35e-08,1.43e-06
1990-10-08 14:58:45.500,3.29e-08,1.39e-06
1990-10-08 14:58:48.500,3.23e-08,1.39e-06
1990-10-08 14:58:51.500,3.13e-08,1.39e-06
1990-10-08 14:58:54.500,3.01e-08,1.39e-06
1990-10-08 14:58:57.500,2.98e-08,1.39e-06
1990-10-08 14:59:00.500,2.91e-08,1.39e-06
1990-10-08 14:59:03.500,3.01e-08,1.36e-06
1990-10-08 14:59:06.500,3.13e-08,1.36e-06
1990-10-08 14:59:09.500,2.88e-08,1.36e-06
1990-10-08 14:59:12.500,2.98e-08,1.36e-06
1990-10-08 14:59:15.500,2.82e-08,1.36e-06
1990-10-08 14:59:19.500,2.82e-08,1.36e-06
1990-10-08 14:59:22.500,2.85e-08,1.36e-06
1990-10-08 14:59:25.500,2.82e-08,1.36e-06
1990-10-08 14:59:28.500,2.69e-08,1.32e-06
1990-10-08 14:59:31.500,2.73e-08,1.32e-06
1990-10-08 14:59:34.500,2.69e-08,1.32e-06
1990-10-08 14:59:37.500,2.73e-08,1.32e-06
1990-10-08 14:59:40.500,2.73e-08,1.32e-06
1990-10-08 14:59:43.500,2.69e-08,1.32e-06
1990-10-08 14:59:46.500,2.63e-08,1.32e-06
1990-10-08 14:59:49.500,2.54e-08,1.29e-06
1990-10-08 14:59:52.500,2.51e-08,1.29e-06
1990-10-08 14:59:55.500,2.44e-08,1.29e-06
1990-10-08 14:59:58.500,2.6e-08,1.29e-06
1990-10-08 15:00:01.500,2.54e-08,1.29e-06
1990-10-08 15:00:04.500,2.41e-08,1.29e-06
1990-10-08 15:00:07.500,2.44e-08,1.29e-06
1990-10-08 15:00:20.500,2.19e-08,1.26e-06
1990-10-08 15:00:23.500,2.04e-08,1.26e-06
1990-10-08 15:00:26.500,2.07e-08,1.26e-06
1990-10-08 15:00:29.500,2.04e-08,1.22e-06
1990-10-08 15:00:32.500,1.94e-08,1.22e-06
1990-10-08 15:00:35.500,1.97e-08,1.22e-06
1990-10-08 15:00:38.500,2.1e-08,1.22e-06
1990-10-08 15:00:41.500,2.07e-08,1.22e-06
1990-10-08 15:00:44.500,2.13e-08,1.22e-06
1990-10-08 15:00:47.500,2.07e-08,1.22e-06
1990-10-08 15:00:50.500,2e-08,1.22e-06
1990-10-08 15:00:53.500,2e-08,1.22e-06
1990-10-08 15:00:56.500,1.94e-08,1.19e-06
1990-10-08 15:01:00.500,1.82e-08,1.19e-06
1990-10-08 15:01:02.500,1.72e-08,1.19e-06
1990-10-08 15:01:06.500,1.97e-08,1.19e-06
1990-10-08 15:01:08.500,1.94e-08,1.19e-06
1990-10-08 15:01:12.500,1.79e-08,1.19e-06
1990-10-08 15:01:15.500,1.85e-08,1.19e-06
1990-10-08 15:01:18.500,1.91e-08,1.19e-06
