,xrsa,xrsb
2014-03-02 00:03:00.188999,1.0518e-08,1.1672e-06
2014-03-02 00:03:02.234999,1.0518e-08,1.1724e-06
2014-03-02 00:03:04.284999,1.0518e-08,1.1672e-06
2014-03-02 00:03:06.332000,1.1632e-08,1.1698e-06
2014-03-02 00:03:08.378999,1.1632e-08,1.1698e-06
2014-03-02 00:03:10.428999,1.1632e-08,1.1698e-06
2014-03-02 00:03:12.474999,1.1632e-08,1.1724e-06
2014-03-02 00:03:14.524999,1.2747e-08,1.175e-06
2014-03-02 00:03:16.571999,1.1632e-08,1.1724e-06
2014-03-02 00:03:18.618999,1.0518e-08,1.175e-06
2014-03-02 00:03:20.668999,1.0518e-08,1.1724e-06
2014-03-02 00:03:22.714999,1.1632e-08,1.175e-06
2014-03-02 00:03:24.764999,1.2747e-08,1.1724e-06
2014-03-02 00:03:26.811999,1.1632e-08,1.1777e-06
2014-03-02 00:03:28.858999,1.2747e-08,1.175e-06
2014-03-02 00:03:30.908999,1.1632e-08,1.1777e-06
2014-03-02 00:03:32.954999,1.1632e-08,1.175e-06
2014-03-02 00:03:35.004999,1.2747e-08,1.1803e-06
2014-03-02 00:03:37.051999,1.609e-08,1.1777e-06
2014-03-02 00:03:39.098999,1.4976e-08,1.1803e-06
2014-03-02 00:03:41.148999,1.4976e-08,1.1803e-06
2014-03-02 00:03:43.194999,1.3861e-08,1.1829e-06
2014-03-02 00:03:45.244999,1.4976e-08,1.1855e-06
2014-03-02 00:03:47.291999,1.3861e-08,1.1803e-06
2014-03-02 00:03:49.338999,1.4976e-08,1.1882e-06
2014-03-02 00:03:51.388999,1.4976e-08,1.1882e-06
2014-03-02 00:03:53.434999,1.3861e-08,1.1908e-06
2014-03-02 00:03:55.484999,1.4976e-08,1.1882e-06
2014-03-02 00:03:57.531999,1.4976e-08,1.1934e-06
2014-03-02 00:03:59.578999,1.609e-08,1.1908e-06
2014-03-02 00:04:01.628999,1.609e-08,1.1908e-06
2014-03-02 00:04:03.674999,1.4976e-08,1.1908e-06
2014-03-02 00:04:05.724999,1.4976e-08,1.196e-06
2014-03-02 00:04:07.771999,1.4976e-08,1.1934e-06
2014-03-02 00:04:09.819000,1.4976e-08,1.196e-06
2014-03-02 00:04:11.868999,1.609e-08,1.1987e-06
2014-03-02 00:04:13.914999,1.4976e-08,1.2039e-06
2014-03-02 00:04:15.961999,1.609e-08,1.2013e-06
2014-03-02 00:04:18.011999,1.609e-08,1.2065e-06
2014-03-02 00:04:20.059000,1.609e-08,1.2065e-06
2014-03-02 00:04:22.108999,1.609e-08,1.2118e-06
2014-03-02 00:04:24.154999,1.7204e-08,1.2118e-06
2014-03-02 00:04:26.201999,1.7204e-08,1.2118e-06
2014-03-02 00:04:28.251999,1.7204e-08,1.217e-06
2014-03-02 00:04:30.298999,1.8319e-08,1.2197e-06
