,xrsa,xrsb
1984-04-18 15:51:02.500,1.404e-08,6.669e-07
1984-04-18 15:51:05.500,1.497e-08,6.737e-07
1984-04-18 15:51:09.500,1.528e-08,6.875e-07
1984-04-18 15:51:12.500,1.591e-08,6.909e-07
1984-04-18 15:51:15.500,1.591e-08,7.046e-07
1984-04-18 15:51:18.500,1.622e-08,7.115e-07
1984-04-18 15:51:21.500,1.622e-08,7.218e-07
1984-04-18 15:51:24.500,1.839e-08,7.321e-07
1984-04-18 15:51:27.500,1.87e-08,7.458e-07
1984-04-18 15:51:30.500,1.901e-08,7.595e-07
1984-04-18 15:51:33.500,1.994e-08,7.698e-07
1984-04-18 15:51:36.500,2.057e-08,7.801e-07
1984-04-18 15:51:39.500,2.15e-08,7.904e-07
1984-04-18 15:51:42.500,2.212e-08,8.11e-07
1984-04-18 15:51:45.500,2.336e-08,8.213e-07
1984-04-18 15:51:48.500,2.46e-08,8.316e-07
1984-04-18 15:51:51.500,2.523e-08,8.419e-07
1984-04-18 15:51:54.500,2.647e-08,8.556e-07
1984-04-18 15:51:57.500,2.647e-08,8.659e-07
1984-04-18 15:52:01.500,2.74e-08,8.797e-07
1984-04-18 15:52:04.500,2.771e-08,8.968e-07
1984-04-18 15:52:07.500,2.895e-08,9.105e-07
1984-04-18 15:52:10.500,2.989e-08,9.208e-07
1984-04-18 15:52:13.500,3.082e-08,9.311e-07
1984-04-18 15:52:16.500,3.144e-08,9.414e-07
1984-04-18 15:52:19.500,3.175e-08,9.586e-07
1984-04-18 15:52:22.500,3.237e-08,9.723e-07
1984-04-18 15:52:25.500,3.392e-08,9.826e-07
1984-04-18 15:52:28.500,3.423e-08,9.929e-07
1984-04-18 15:52:31.500,3.486e-08,1.007e-06
1984-04-18 15:52:34.500,3.579e-08,1.02e-06
1984-04-18 15:52:37.500,3.672e-08,1.031e-06
1984-04-18 15:52:40.500,3.765e-08,1.044e-06
1984-04-18 15:52:43.500,3.889e-08,1.055e-06
1984-04-18 15:52:46.500,3.921e-08,1.062e-06
1984-04-18 15:52:50.500,3.952e-08,1.082e-06
1984-04-18 15:52:53.500,4.107e-08,1.092e-06
1984-04-18 15:52:56.500,4.107e-08,1.106e-06
1984-04-18 15:52:59.500,4.231e-08,1.113e-06
1984-04-18 15:53:02.500,4.138e-08,1.127e-06
1984-04-18 15:53:05.500,4.169e-08,1.134e-06
1984-04-18 15:53:08.500,4.293e-08,1.14e-06
1984-04-18 15:53:11.500,4.355e-08,1.158e-06
1984-04-18 15:53:14.500,4.418e-08,1.171e-06
1984-04-18 15:53:17.500,4.542e-08,1.182e-06
1984-04-18 15:53:20.500,4.542e-08,1.192e-06
1984-04-18 15:53:23.500,4.604e-08,1.199e-06
1984-04-18 15:53:26.500,4.635e-08,1.202e-06
1984-04-18 15:53:29.500,4.666e-08,1.216e-06
1984-04-18 15:53:32.500,4.635e-08,1.226e-06
1984-04-18 15:53:35.500,4.884e-08,1.237e-06
1984-04-18 15:53:38.500,4.915e-08,1.24e-06
1984-04-18 15:53:42.500,4.915e-08,1.25e-06
1984-04-18 15:53:45.500,4.977e-08,1.254e-06
1984-04-18 15:53:48.500,5.039e-08,1.267e-06
1984-04-18 15:53:51.500,5.07e-08,1.274e-06
1984-04-18 15:53:54.500,5.132e-08,1.281e-06
1984-04-18 15:53:57.500,5.225e-08,1.288e-06
1984-04-18 15:54:00.500,5.318e-08,1.305e-06
1984-04-18 15:54:03.500,5.381e-08,1.316e-06
1984-04-18 15:54:06.500,5.381e-08,1.322e-06
1984-04-18 15:54:09.500,5.505e-08,1.329e-06
1984-04-18 15:54:12.500,5.598e-08,1.333e-06
1984-04-18 15:54:15.500,5.598e-08,1.346e-06
1984-04-18 15:54:18.500,5.567e-08,1.35e-06
1984-04-18 15:54:21.500,5.722e-08,1.367e-06
1984-04-18 15:54:24.500,5.816e-08,1.377e-06
1984-04-18 15:54:27.500,5.909e-08,1.381e-06
1984-04-18 15:54:30.500,6.033e-08,1.394e-06
1984-04-18 15:54:34.500,5.94e-08,1.405e-06
1984-04-18 15:54:37.500,5.909e-08,1.401e-06
1984-04-18 15:54:40.500,6.002e-08,1.415e-06
1984-04-18 15:54:43.500,6.064e-08,1.422e-06
