,xrsa,xrsb
2013-10-22 12:55:00.848999,6.0599e-09,7.7894e-07
2013-10-22 12:55:02.894999,6.0599e-09,7.8156e-07
2013-10-22 12:55:04.944999,6.0599e-09,7.8156e-07
2013-10-22 12:55:06.991999,7.1743e-09,7.8419e-07
2013-10-22 12:55:09.038999,6.0599e-09,7.7894e-07
2013-10-22 12:55:11.088999,7.1743e-09,7.8156e-07
2013-10-22 12:55:13.134999,6.0599e-09,7.7894e-07
2013-10-22 12:55:15.184999,9.4033e-09,7.7894e-07
2013-10-22 12:55:17.231999,8.2888e-09,7.7894e-07
2013-10-22 12:55:19.278999,8.2888e-09,7.8156e-07
2013-10-22 12:55:21.328999,8.2888e-09,7.7894e-07
2013-10-22 12:55:23.375000,8.2888e-09,7.7894e-07
2013-10-22 12:55:25.424999,8.2888e-09,7.8156e-07
2013-10-22 12:55:27.471999,8.2888e-09,7.7894e-07
2013-10-22 12:55:29.518999,6.0599e-09,7.7894e-07
2013-10-22 12:55:31.569000,6.0599e-09,7.7632e-07
2013-10-22 12:55:33.615000,6.0599e-09,7.7632e-07
2013-10-22 12:55:35.664999,7.1743e-09,7.7632e-07
2013-10-22 12:55:37.711999,3.831e-09,7.7632e-07
2013-10-22 12:55:39.758999,6.0599e-09,7.7632e-07
2013-10-22 12:55:41.809000,6.0599e-09,7.7894e-07
2013-10-22 12:55:43.855000,6.0599e-09,7.7894e-07
2013-10-22 12:55:45.904999,6.0599e-09,7.7894e-07
2013-10-22 12:55:47.951999,6.0599e-09,7.7894e-07
2013-10-22 12:55:49.998999,6.0599e-09,7.7632e-07
2013-10-22 12:55:52.048999,7.1743e-09,7.8156e-07
2013-10-22 12:55:54.094999,6.0599e-09,7.7632e-07
2013-10-22 12:55:56.144999,6.0599e-09,7.7894e-07
2013-10-22 12:55:58.191999,4.9454e-09,7.7632e-07
2013-10-22 12:56:00.238999,6.0599e-09,7.8156e-07
2013-10-22 12:56:02.288999,6.0599e-09,7.7632e-07
2013-10-22 12:56:04.334999,6.0599e-09,7.7894e-07
2013-10-22 12:56:06.381999,6.0599e-09,7.7894e-07
2013-10-22 12:56:08.431999,8.2888e-09,7.8419e-07
2013-10-22 12:56:10.478999,8.2888e-09,7.8156e-07
2013-10-22 12:56:12.528999,7.1743e-09,7.8681e-07
2013-10-22 12:56:14.574999,8.2888e-09,7.9206e-07
2013-10-22 12:56:16.621999,7.1743e-09,7.9206e-07
2013-10-22 12:56:18.671999,7.1743e-09,7.9468e-07
2013-10-22 12:56:20.718999,7.1743e-09,7.9468e-07
2013-10-22 12:56:22.768999,9.4033e-09,8.0255e-07
2013-10-22 12:56:24.814999,9.4033e-09,8.0517e-07
2013-10-22 12:56:26.861999,1.1632e-08,8.078e-07
2013-10-22 12:56:28.911999,1.0518e-08,8.1042e-07
2013-10-22 12:56:30.958999,1.0518e-08,8.1042e-07
2013-10-22 12:56:33.008999,9.4033e-09,8.1304e-07
2013-10-22 12:56:35.054999,1.0518e-08,8.1567e-07
2013-10-22 12:56:37.101999,1.1632e-08,8.1567e-07
2013-10-22 12:56:39.151999,1.0518e-08,8.1567e-07
2013-10-22 12:56:41.198999,1.0518e-08,8.1567e-07
2013-10-22 12:56:43.248999,9.4033e-09,8.1829e-07
2013-10-22 12:56:45.294999,1.0518e-08,8.1829e-07
2013-10-22 12:56:47.342000,9.4033e-09,8.1567e-07
2013-10-22 12:56:49.391999,1.0518e-08,8.1829e-07
2013-10-22 12:56:51.438999,8.2888e-09,8.2091e-07
2013-10-22 12:56:53.488999,9.4033e-09,8.2091e-07
2013-10-22 12:56:55.534999,1.0518e-08,8.2091e-07
2013-10-22 12:56:57.582000,1.0518e-08,8.2616e-07
2013-10-22 12:56:59.631999,1.0518e-08,8.2616e-07
2013-10-22 12:57:01.678999,1.0518e-08,8.314e-07
2013-10-22 12:57:03.728999,1.1632e-08,8.3928e-07
2013-10-22 12:57:05.774999,1.3861e-08,8.4452e-07
2013-10-22 12:57:07.821999,1.7204e-08,8.5239e-07
2013-10-22 12:57:09.868999,1.7204e-08,8.5764e-07
2013-10-22 12:57:11.918999,1.7204e-08,8.6813e-07
2013-10-22 12:57:13.964999,1.9433e-08,8.7075e-07
2013-10-22 12:57:16.014999,2.2777e-08,8.8125e-07
2013-10-22 12:57:18.061999,2.5006e-08,8.9436e-07
2013-10-22 12:57:20.108999,2.7235e-08,9.101e-07
2013-10-22 12:57:22.158999,2.8349e-08,9.2584e-07
2013-10-22 12:57:24.204999,3.0578e-08,9.4683e-07
2013-10-22 12:57:26.254999,3.5036e-08,9.7568e-07
2013-10-22 12:57:28.301999,3.9494e-08,9.9405e-07
2013-10-22 12:57:30.348999,4.5066e-08,1.0229e-06
2013-10-22 12:57:32.398999,5.0638e-08,1.0544e-06
2013-10-22 12:57:34.444999,5.9554e-08,1.0832e-06
2013-10-22 12:57:36.494999,6.847e-08,1.1252e-06
2013-10-22 12:57:38.541999,7.7385e-08,1.1698e-06
2013-10-22 12:57:40.588999,8.4072e-08,1.2013e-06
2013-10-22 12:57:42.638999,8.853e-08,1.2249e-06
2013-10-22 12:57:44.684999,9.1873e-08,1.2432e-06
2013-10-22 12:57:46.734999,9.1873e-08,1.259e-06
2013-10-22 12:57:48.781999,9.2988e-08,1.2642e-06
2013-10-22 12:57:50.828999,9.6331e-08,1.2826e-06
2013-10-22 12:57:52.878999,9.9675e-08,1.301e-06
2013-10-22 12:57:54.924999,1.0413e-07,1.3219e-06
2013-10-22 12:57:56.974999,1.0636e-07,1.3351e-06
2013-10-22 12:57:59.021999,1.0748e-07,1.3429e-06
2013-10-22 12:58:01.069000,1.0636e-07,1.3587e-06
2013-10-22 12:58:03.118999,1.0859e-07,1.3613e-06
2013-10-22 12:58:05.164999,1.0859e-07,1.3718e-06
2013-10-22 12:58:07.214999,1.0859e-07,1.3797e-06
2013-10-22 12:58:09.261999,1.1193e-07,1.3849e-06
2013-10-22 12:58:11.309000,1.1305e-07,1.3954e-06
2013-10-22 12:58:13.358999,1.1305e-07,1.4006e-06
2013-10-22 12:58:15.404999,1.1193e-07,1.4111e-06
2013-10-22 12:58:17.451999,1.1193e-07,1.4138e-06
2013-10-22 12:58:19.501999,1.0859e-07,1.4138e-06
2013-10-22 12:58:21.548999,1.0748e-07,1.4138e-06
2013-10-22 12:58:23.598999,1.0525e-07,1.4138e-06
2013-10-22 12:58:25.644999,1.0525e-07,1.4138e-06
2013-10-22 12:58:27.691999,1.019e-07,1.4111e-06
2013-10-22 12:58:29.741999,1.019e-07,1.4111e-06
2013-10-22 12:58:31.788999,9.9675e-08,1.4138e-06
2013-10-22 12:58:33.838999,9.856e-08,1.4138e-06
2013-10-22 12:58:35.884999,9.6331e-08,1.4138e-06
2013-10-22 12:58:37.931999,9.6331e-08,1.4138e-06
2013-10-22 12:58:39.981999,9.5217e-08,1.419e-06
2013-10-22 12:58:42.028999,9.7446e-08,1.4295e-06
2013-10-22 12:58:44.078999,9.6331e-08,1.4426e-06
2013-10-22 12:58:46.125000,9.856e-08,1.4452e-06
2013-10-22 12:58:48.171999,9.5217e-08,1.4452e-06
2013-10-22 12:58:50.221999,9.5217e-08,1.44e-06
2013-10-22 12:58:52.268999,9.4102e-08,1.44e-06
2013-10-22 12:58:54.319000,9.2988e-08,1.4348e-06
2013-10-22 12:58:56.365000,8.9645e-08,1.4295e-06
2013-10-22 12:58:58.411999,8.853e-08,1.4295e-06
2013-10-22 12:59:00.461999,8.853e-08,1.4243e-06
2013-10-22 12:59:02.508999,8.7416e-08,1.4243e-06
2013-10-22 12:59:04.559000,8.5187e-08,1.419e-06
