,xrsa,xrsb
1991-08-25 09:34:02.500,1.99e-07,4.3e-06
1991-08-25 09:34:05.500,2.03e-07,4.34e-06
1991-08-25 09:34:08.500,2.03e-07,4.37e-06
1991-08-25 09:34:11.500,2.03e-07,4.37e-06
1991-08-25 09:34:14.500,2.03e-07,4.37e-06
1991-08-25 09:34:17.500,2.06e-07,4.41e-06
1991-08-25 09:34:20.500,2.06e-07,4.41e-06
1991-08-25 09:34:23.500,2.06e-07,4.44e-06
1991-08-25 09:34:26.500,2.06e-07,4.41e-06
1991-08-25 09:34:29.500,2.03e-07,4.44e-06
1991-08-25 09:34:32.500,2.03e-07,4.44e-06
1991-08-25 09:34:35.500,2.03e-07,4.44e-06
1991-08-25 09:34:38.500,2.03e-07,4.44e-06
1991-08-25 09:34:41.500,2.03e-07,4.44e-06
1991-08-25 09:34:44.500,1.99e-07,4.44e-06
1991-08-25 09:34:47.500,1.99e-07,4.44e-06
1991-08-25 09:34:51.500,1.99e-07,4.44e-06
1991-08-25 09:34:54.500,1.96e-07,4.44e-06
1991-08-25 09:34:57.500,1.96e-07,4.44e-06
1991-08-25 09:35:00.500,1.96e-07,4.44e-06
1991-08-25 09:35:03.500,1.96e-07,4.44e-06
1991-08-25 09:35:06.500,1.93e-07,4.44e-06
1991-08-25 09:35:09.500,1.93e-07,4.44e-06
1991-08-25 09:35:12.500,1.93e-07,4.44e-06
1991-08-25 09:35:15.500,1.93e-07,4.44e-06
1991-08-25 09:35:18.500,1.93e-07,4.44e-06
1991-08-25 09:35:21.500,1.96e-07,4.44e-06
1991-08-25 09:35:24.500,1.99e-07,4.44e-06
1991-08-25 09:35:27.500,1.99e-07,4.47e-06
1991-08-25 09:35:30.500,2.06e-07,4.47e-06
1991-08-25 09:35:33.500,2.09e-07,4.47e-06
1991-08-25 09:35:36.500,2.09e-07,4.47e-06
1991-08-25 09:35:39.500,2.12e-07,4.51e-06
1991-08-25 09:35:42.500,2.16e-07,4.51e-06
1991-08-25 09:35:46.500,2.16e-07,4.51e-06
1991-08-25 09:35:49.500,2.19e-07,4.54e-06
1991-08-25 09:35:52.500,2.22e-07,4.54e-06
1991-08-25 09:35:55.500,2.28e-07,4.58e-06
