,xrsa,xrsb
1980-05-03 18:14:08.500,2.49e-07,5.735e-06
1980-05-03 18:14:11.500,2.451e-07,5.735e-06
1980-05-03 18:14:14.500,2.451e-07,5.735e-06
1980-05-03 18:14:17.500,2.451e-07,5.735e-06
1980-05-03 18:14:20.500,2.451e-07,5.735e-06
1980-05-03 18:14:23.500,2.451e-07,5.735e-06
1980-05-03 18:14:26.500,2.411e-07,5.771e-06
1980-05-03 18:14:29.500,2.411e-07,5.735e-06
1980-05-03 18:14:32.500,2.451e-07,5.735e-06
1980-05-03 18:14:35.500,2.411e-07,5.735e-06
1980-05-03 18:14:38.500,2.411e-07,5.699e-06
1980-05-03 18:14:41.500,2.411e-07,5.699e-06
1980-05-03 18:14:44.500,2.411e-07,5.699e-06
1980-05-03 18:14:47.500,2.411e-07,5.699e-06
1980-05-03 18:14:51.500,2.411e-07,5.699e-06
1980-05-03 18:14:54.500,2.411e-07,5.699e-06
1980-05-03 18:14:57.500,2.372e-07,5.663e-06
