,xrsa,xrsb
2012-06-30 18:26:01.148999,4.3952e-08,1.3534e-06
2012-06-30 18:26:03.198999,4.3952e-08,1.356e-06
2012-06-30 18:26:05.244999,4.5066e-08,1.3613e-06
2012-06-30 18:26:07.291999,4.618e-08,1.3666e-06
2012-06-30 18:26:09.341999,4.7295e-08,1.3718e-06
2012-06-30 18:26:11.388999,4.618e-08,1.3718e-06
2012-06-30 18:26:13.438999,4.618e-08,1.377e-06
2012-06-30 18:26:15.484999,4.618e-08,1.377e-06
2012-06-30 18:26:17.531999,4.7295e-08,1.377e-06
2012-06-30 18:26:19.581999,4.8409e-08,1.3823e-06
2012-06-30 18:26:21.628999,4.8409e-08,1.3797e-06
2012-06-30 18:26:23.678999,4.7295e-08,1.3849e-06
2012-06-30 18:26:25.724999,4.8409e-08,1.3902e-06
2012-06-30 18:26:27.771999,4.8409e-08,1.3902e-06
2012-06-30 18:26:29.821999,4.7295e-08,1.3875e-06
2012-06-30 18:26:31.868999,4.7295e-08,1.3875e-06
2012-06-30 18:26:33.918999,4.8409e-08,1.3875e-06
2012-06-30 18:26:35.964999,4.7295e-08,1.3849e-06
2012-06-30 18:26:38.011999,4.7295e-08,1.3849e-06
2012-06-30 18:26:40.061999,4.8409e-08,1.3849e-06
2012-06-30 18:26:42.108999,4.7295e-08,1.3849e-06
2012-06-30 18:26:44.158999,4.7295e-08,1.3902e-06
2012-06-30 18:26:46.204999,4.7295e-08,1.3875e-06
2012-06-30 18:26:48.251999,4.7295e-08,1.398e-06
2012-06-30 18:26:50.301999,4.8409e-08,1.398e-06
2012-06-30 18:26:52.348999,4.7295e-08,1.398e-06
2012-06-30 18:26:54.394999,4.7295e-08,1.4085e-06
2012-06-30 18:26:56.444999,4.9524e-08,1.4164e-06
2012-06-30 18:26:58.491999,5.0638e-08,1.419e-06
2012-06-30 18:27:00.538999,4.9524e-08,1.4216e-06
2012-06-30 18:27:02.588999,5.1753e-08,1.4321e-06
2012-06-30 18:27:04.634999,5.2867e-08,1.44e-06
2012-06-30 18:27:06.684999,5.2867e-08,1.4426e-06
2012-06-30 18:27:08.731999,5.3982e-08,1.4452e-06
2012-06-30 18:27:10.778999,5.3982e-08,1.4557e-06
2012-06-30 18:27:12.828999,5.6211e-08,1.4688e-06
2012-06-30 18:27:14.874999,5.7325e-08,1.4767e-06
2012-06-30 18:27:16.924999,5.844e-08,1.4846e-06
2012-06-30 18:27:18.971999,5.844e-08,1.4925e-06
2012-06-30 18:27:21.018999,6.0668e-08,1.5056e-06
2012-06-30 18:27:23.068999,5.9554e-08,1.5108e-06
2012-06-30 18:27:25.114999,5.9554e-08,1.5161e-06
2012-06-30 18:27:27.164999,6.1783e-08,1.5187e-06
2012-06-30 18:27:29.211999,6.0668e-08,1.5239e-06
2012-06-30 18:27:31.258999,6.0668e-08,1.5239e-06
2012-06-30 18:27:33.308999,6.0668e-08,1.5292e-06
2012-06-30 18:27:35.354999,5.9554e-08,1.5318e-06
2012-06-30 18:27:37.404999,5.9554e-08,1.5371e-06
2012-06-30 18:27:39.451999,5.9554e-08,1.5449e-06
2012-06-30 18:27:41.498999,6.0668e-08,1.5502e-06
2012-06-30 18:27:43.548999,5.9554e-08,1.5502e-06
2012-06-30 18:27:45.594999,5.9554e-08,1.5449e-06
2012-06-30 18:27:47.644999,5.9554e-08,1.5528e-06
2012-06-30 18:27:49.691999,5.9554e-08,1.5554e-06
2012-06-30 18:27:51.738999,6.1783e-08,1.5633e-06
2012-06-30 18:27:53.788999,6.0668e-08,1.5685e-06
2012-06-30 18:27:55.834999,6.6241e-08,1.5738e-06
2012-06-30 18:27:57.884999,6.0668e-08,1.579e-06
2012-06-30 18:27:59.931999,5.9554e-08,1.579e-06
2012-06-30 18:28:01.978999,5.9554e-08,1.579e-06
2012-06-30 18:28:04.028999,6.0668e-08,1.5738e-06
2012-06-30 18:28:06.074999,6.1783e-08,1.5738e-06
2012-06-30 18:28:08.124999,5.9554e-08,1.5712e-06
2012-06-30 18:28:10.171999,5.9554e-08,1.5764e-06
2012-06-30 18:28:12.218999,6.0668e-08,1.5712e-06
2012-06-30 18:28:14.268999,5.9554e-08,1.5738e-06
2012-06-30 18:28:16.314999,6.1783e-08,1.5685e-06
2012-06-30 18:28:18.364999,6.1783e-08,1.5712e-06
2012-06-30 18:28:20.411999,6.2897e-08,1.5869e-06
2012-06-30 18:28:22.458999,6.5126e-08,1.6026e-06
2012-06-30 18:28:24.508999,6.6241e-08,1.6131e-06
2012-06-30 18:28:26.554999,6.9584e-08,1.6289e-06
2012-06-30 18:28:28.604999,7.0699e-08,1.6367e-06
2012-06-30 18:28:30.651999,7.1813e-08,1.6446e-06
2012-06-30 18:28:32.698999,7.5157e-08,1.6525e-06
2012-06-30 18:28:34.748999,7.85e-08,1.6656e-06
2012-06-30 18:28:36.794999,8.1843e-08,1.6787e-06
2012-06-30 18:28:38.841999,8.2958e-08,1.6918e-06
2012-06-30 18:28:40.891999,8.4072e-08,1.7023e-06
2012-06-30 18:28:42.938999,8.5187e-08,1.7154e-06
2012-06-30 18:28:44.988999,8.853e-08,1.7312e-06
2012-06-30 18:28:47.034999,8.9645e-08,1.7391e-06
2012-06-30 18:28:49.081999,9.2988e-08,1.7495e-06
2012-06-30 18:28:51.131999,9.6331e-08,1.76e-06
2012-06-30 18:28:53.178999,9.9675e-08,1.7758e-06
2012-06-30 18:28:55.228999,1.0413e-07,1.802e-06
2012-06-30 18:28:57.274999,1.0859e-07,1.823e-06
2012-06-30 18:28:59.321999,1.1193e-07,1.8545e-06
2012-06-30 18:29:01.371999,1.1751e-07,1.8886e-06
2012-06-30 18:29:03.418999,1.2308e-07,1.92e-06
2012-06-30 18:29:05.468999,1.2642e-07,1.9515e-06
2012-06-30 18:29:07.514999,1.3199e-07,1.9804e-06
2012-06-30 18:29:09.561999,1.3422e-07,2.0014e-06
2012-06-30 18:29:11.611999,1.3645e-07,2.0276e-06
2012-06-30 18:29:13.658999,1.3868e-07,2.0538e-06
2012-06-30 18:29:15.708999,1.398e-07,2.0801e-06
2012-06-30 18:29:17.754999,1.4314e-07,2.1089e-06
2012-06-30 18:29:19.801999,1.476e-07,2.143e-06
2012-06-30 18:29:21.851999,1.554e-07,2.1955e-06
2012-06-30 18:29:23.898999,1.6431e-07,2.2558e-06
2012-06-30 18:29:25.948999,1.7212e-07,2.2926e-06
2012-06-30 18:29:27.994999,1.7657e-07,2.3319e-06
