,xrsa,xrsb
1984-11-19 19:28:02.500,2.302e-09,4.589e-08
1984-11-19 19:28:05.500,1.894e-09,4.589e-08
1984-11-19 19:28:08.500,1.487e-09,3.659e-08
1984-11-19 19:28:11.500,1.243e-09,3.659e-08
1984-11-19 19:28:14.500,1.786e-09,4.279e-08
1984-11-19 19:28:17.500,1.393e-09,4.279e-08
1984-11-19 19:28:21.500,1e-09,4.589e-08
1984-11-19 19:28:24.500,2.785e-09,4.279e-08
1984-11-19 19:28:27.500,2.416e-09,4.9e-08
1984-11-19 19:28:30.500,2.047e-09,4.279e-08
1984-11-19 19:28:33.500,1.524e-09,4.589e-08
1984-11-19 19:28:36.500,1.505e-09,4.589e-08
1984-11-19 19:28:39.500,1.487e-09,3.969e-08
1984-11-19 19:28:42.500,1.627e-09,3.969e-08
1984-11-19 19:28:45.500,1.313e-09,4.279e-08
1984-11-19 19:28:48.500,2.101e-09,4.279e-08
1984-11-19 19:28:51.500,1.794e-09,4.279e-08
1984-11-19 19:28:54.500,1.487e-09,4.589e-08
1984-11-19 19:28:57.500,2.468e-09,3.659e-08
1984-11-19 19:29:00.500,3.449e-09,4.279e-08
1984-11-19 19:29:03.500,2.328e-09,3.969e-08
1984-11-19 19:29:06.500,1.664e-09,3.969e-08
1984-11-19 19:29:09.500,1e-09,3.969e-08
1984-11-19 19:29:13.500,1.487e-09,4.279e-08
1984-11-19 19:29:16.500,2.328e-09,4.589e-08
1984-11-19 19:29:19.500,2.188e-09,5.21e-08
1984-11-19 19:29:22.500,4.22e-09,4.279e-08
1984-11-19 19:29:25.500,4.675e-09,4.589e-08
1984-11-19 19:29:28.500,5.131e-09,4.9e-08
1984-11-19 19:29:31.500,4.29e-09,5.21e-08
1984-11-19 19:29:34.500,2.645e-09,5.21e-08
1984-11-19 19:29:37.500,2.206e-09,4.9e-08
1984-11-19 19:29:40.500,1.767e-09,4.9e-08
1984-11-19 19:29:43.500,1.487e-09,5.52e-08
1984-11-19 19:29:46.500,1.206e-09,5.52e-08
1984-11-19 19:29:49.500,1.627e-09,5.365e-08
1984-11-19 19:29:52.500,1.313e-09,5.21e-08
1984-11-19 19:29:55.500,1e-09,4.9e-08
1984-11-19 19:29:58.500,1e-09,5.21e-08
1984-11-19 19:30:01.500,1.384e-09,4.9e-08
1984-11-19 19:30:05.500,2.276e-09,5.21e-08
1984-11-19 19:30:08.500,3.169e-09,5.831e-08
1984-11-19 19:30:11.500,2.084e-09,5.52e-08
1984-11-19 19:30:14.500,2.907e-09,5.52e-08
1984-11-19 19:30:17.500,1.953e-09,6.141e-08
1984-11-19 19:30:20.500,2e-09,6.451e-08
1984-11-19 19:30:23.500,2.047e-09,5.52e-08
1984-11-19 19:30:26.500,1.627e-09,5.21e-08
1984-11-19 19:30:29.500,1.977e-09,5.831e-08
1984-11-19 19:30:32.500,2.328e-09,6.451e-08
1984-11-19 19:30:35.500,1.664e-09,5.831e-08
1984-11-19 19:30:38.500,1.332e-09,6.141e-08
1984-11-19 19:30:41.500,1e-09,6.141e-08
1984-11-19 19:30:44.500,2.365e-09,6.141e-08
1984-11-19 19:30:47.500,1.682e-09,5.831e-08
1984-11-19 19:30:50.500,1.585e-09,6.451e-08
1984-11-19 19:30:53.500,2.517e-09,5.831e-08
1984-11-19 19:30:57.500,3.449e-09,6.141e-08
1984-11-19 19:31:00.500,3.449e-09,6.762e-08
1984-11-19 19:31:03.500,2.888e-09,6.451e-08
1984-11-19 19:31:06.500,2.328e-09,6.762e-08
1984-11-19 19:31:09.500,2.888e-09,6.141e-08
1984-11-19 19:31:12.500,4.009e-09,7.072e-08
1984-11-19 19:31:15.500,4.15e-09,6.762e-08
1984-11-19 19:31:18.500,4.29e-09,6.451e-08
1984-11-19 19:31:21.500,3.449e-09,7.072e-08
1984-11-19 19:31:24.500,2.608e-09,6.451e-08
1984-11-19 19:31:27.500,3.028e-09,6.762e-08
1984-11-19 19:31:30.500,2.117e-09,7.072e-08
1984-11-19 19:31:33.500,2.223e-09,6.141e-08
1984-11-19 19:31:36.500,1.611e-09,6.451e-08
1984-11-19 19:31:39.500,1.306e-09,6.141e-08
