,xrsa,xrsb
1992-10-28 09:14:00.500,1.19e-08,8.52e-07
1992-10-28 09:14:13.500,1.16e-08,8.52e-07
1992-10-28 09:14:16.500,1.13e-08,8.56e-07
1992-10-28 09:14:19.500,1.19e-08,8.56e-07
1992-10-28 09:14:22.500,1.13e-08,8.52e-07
1992-10-28 09:14:25.500,1.35e-08,8.52e-07
1992-10-28 09:14:28.500,1.16e-08,8.62e-07
1992-10-28 09:14:31.500,1.19e-08,8.62e-07
1992-10-28 09:14:34.500,1.07e-08,8.62e-07
1992-10-28 09:14:37.500,1.22e-08,8.65e-07
1992-10-28 09:14:40.500,1.19e-08,8.65e-07
1992-10-28 09:14:43.500,1.35e-08,8.65e-07
1992-10-28 09:14:46.500,1.19e-08,8.68e-07
1992-10-28 09:14:49.500,1.28e-08,8.68e-07
1992-10-28 09:14:52.500,1.22e-08,8.72e-07
1992-10-28 09:14:55.500,1.25e-08,8.68e-07
1992-10-28 09:14:58.500,1.32e-08,8.75e-07
1992-10-28 09:15:02.500,1.32e-08,8.75e-07
1992-10-28 09:15:05.500,1.44e-08,8.72e-07
1992-10-28 09:15:08.500,1.41e-08,8.78e-07
1992-10-28 09:15:11.500,1.38e-08,8.75e-07
1992-10-28 09:15:14.500,1.32e-08,8.72e-07
1992-10-28 09:15:17.500,1.5e-08,8.72e-07
1992-10-28 09:15:20.500,1.28e-08,8.72e-07
1992-10-28 09:15:23.500,1.25e-08,8.72e-07
1992-10-28 09:15:26.500,1.28e-08,8.72e-07
1992-10-28 09:15:29.500,1.22e-08,8.78e-07
1992-10-28 09:15:32.500,1.38e-08,8.75e-07
1992-10-28 09:15:35.500,1.28e-08,8.75e-07
1992-10-28 09:15:38.500,1.19e-08,8.78e-07
1992-10-28 09:15:41.500,1.19e-08,8.75e-07
1992-10-28 09:15:44.500,1.47e-08,8.72e-07
1992-10-28 09:15:47.500,1.41e-08,8.75e-07
1992-10-28 09:15:50.500,1.32e-08,8.75e-07
1992-10-28 09:15:54.500,1.35e-08,8.72e-07
1992-10-28 09:15:57.500,1.13e-08,8.68e-07
1992-10-28 09:16:00.500,1.07e-08,8.75e-07
1992-10-28 09:16:02.500,1.03e-08,8.75e-07
1992-10-28 09:16:06.500,1.16e-08,8.75e-07
1992-10-28 09:16:09.500,1.07e-08,8.75e-07
1992-10-28 09:16:12.500,1.19e-08,8.75e-07
1992-10-28 09:16:15.500,1.13e-08,8.78e-07
1992-10-28 09:16:18.500,1.16e-08,8.72e-07
1992-10-28 09:16:21.500,1.16e-08,8.75e-07
1992-10-28 09:16:24.500,1.19e-08,8.81e-07
1992-10-28 09:16:27.500,1.1e-08,8.85e-07
1992-10-28 09:16:30.500,1.28e-08,8.78e-07
1992-10-28 09:16:33.500,1.22e-08,8.75e-07
1992-10-28 09:16:36.500,1.22e-08,8.78e-07
1992-10-28 09:16:39.500,1.16e-08,8.78e-07
1992-10-28 09:16:43.500,1.14e-08,8.75e-07
1992-10-28 09:16:46.500,1.13e-08,8.75e-07
1992-10-28 09:16:49.500,1.19e-08,8.75e-07
1992-10-28 09:16:52.500,1.28e-08,8.81e-07
1992-10-28 09:16:55.500,1.25e-08,8.81e-07
1992-10-28 09:16:58.500,1.13e-08,8.81e-07
1992-10-28 09:17:01.500,1.35e-08,8.78e-07
1992-10-28 09:17:04.500,1.16e-08,8.78e-07
1992-10-28 09:17:07.500,1.07e-08,8.75e-07
1992-10-28 09:17:10.500,1.13e-08,8.75e-07
1992-10-28 09:17:13.500,1.28e-08,8.75e-07
1992-10-28 09:17:16.500,1.19e-08,8.72e-07
1992-10-28 09:17:19.500,1.28e-08,8.81e-07
1992-10-28 09:17:22.500,1.38e-08,8.75e-07
1992-10-28 09:17:25.500,1.25e-08,8.75e-07
1992-10-28 09:17:28.500,1.16e-08,8.65e-07
1992-10-28 09:17:31.500,1.07e-08,8.68e-07
1992-10-28 09:17:35.500,1.19e-08,8.68e-07
1992-10-28 09:17:38.500,1.22e-08,8.65e-07
1992-10-28 09:17:41.500,1.22e-08,8.72e-07
1992-10-28 09:17:44.500,1.32e-08,8.72e-07
1992-10-28 09:17:47.500,1.41e-08,8.72e-07
1992-10-28 09:17:50.500,1.28e-08,8.75e-07
1992-10-28 09:17:53.500,1.1e-08,8.75e-07
1992-10-28 09:17:56.500,1.25e-08,8.78e-07
1992-10-28 09:17:59.500,1.28e-08,8.72e-07
1992-10-28 09:18:02.500,1.1e-08,8.72e-07
1992-10-28 09:18:05.500,1.13e-08,8.68e-07
1992-10-28 09:18:08.500,1.22e-08,8.72e-07
1992-10-28 09:18:11.500,1.13e-08,8.68e-07
1992-10-28 09:18:14.500,1.25e-08,8.68e-07
1992-10-28 09:18:17.500,1.35e-08,8.65e-07
1992-10-28 09:18:20.500,1.13e-08,8.65e-07
1992-10-28 09:18:24.500,1.38e-08,8.68e-07
1992-10-28 09:18:27.500,1.32e-08,8.72e-07
1992-10-28 09:18:30.500,1.16e-08,8.68e-07
1992-10-28 09:18:33.500,1.13e-08,8.68e-07
1992-10-28 09:18:36.500,1.07e-08,8.72e-07
1992-10-28 09:18:39.500,1e-08,8.72e-07
1992-10-28 09:18:42.500,1.25e-08,8.68e-07
1992-10-28 09:18:45.500,1.38e-08,8.68e-07
1992-10-28 09:18:48.500,1.16e-08,8.65e-07
1992-10-28 09:18:51.500,1.25e-08,8.65e-07
1992-10-28 09:18:54.500,1.25e-08,8.65e-07
1992-10-28 09:18:57.500,1.35e-08,8.68e-07
1992-10-28 09:19:00.500,1.07e-08,8.65e-07
1992-10-28 09:19:03.500,1.07e-08,8.62e-07
1992-10-28 09:19:06.500,1.16e-08,8.56e-07
1992-10-28 09:19:09.500,1.13e-08,8.56e-07
1992-10-28 09:19:12.500,1.07e-08,8.59e-07
1992-10-28 09:19:16.500,1.07e-08,8.59e-07
1992-10-28 09:19:19.500,8.77e-09,8.59e-07
1992-10-28 09:19:22.500,9.08e-09,8.56e-07
1992-10-28 09:19:25.500,8.77e-09,8.62e-07
1992-10-28 09:19:28.500,9.55e-09,8.59e-07
1992-10-28 09:19:31.500,1.03e-08,8.62e-07
1992-10-28 09:19:34.500,1.07e-08,8.59e-07
1992-10-28 09:19:37.500,1.16e-08,8.56e-07
1992-10-28 09:19:40.500,1.22e-08,8.52e-07
1992-10-28 09:19:43.500,1.25e-08,8.56e-07
1992-10-28 09:19:46.500,1.19e-08,8.49e-07
1992-10-28 09:19:49.500,1.16e-08,8.52e-07
1992-10-28 09:19:52.500,1.07e-08,8.59e-07
1992-10-28 09:19:55.500,9.71e-09,8.52e-07
1992-10-28 09:19:58.500,9.08e-09,8.52e-07
1992-10-28 09:20:01.500,1e-08,8.46e-07
1992-10-28 09:20:04.500,9.71e-09,8.49e-07
