,xrsa,xrsb
1982-12-26 00:11:00.500,1.126e-08,8.034e-07
1982-12-26 00:11:03.500,1.529e-08,8.071e-07
1982-12-26 00:11:06.500,1.287e-08,8.107e-07
1982-12-26 00:11:09.500,1.569e-08,8.181e-07
1982-12-26 00:11:12.500,1.689e-08,8.254e-07
1982-12-26 00:11:15.500,1.81e-08,8.401e-07
1982-12-26 00:11:19.500,1.931e-08,8.474e-07
1982-12-26 00:11:22.500,1.931e-08,8.694e-07
1982-12-26 00:11:25.500,2.051e-08,8.768e-07
1982-12-26 00:11:28.500,2.453e-08,8.988e-07
1982-12-26 00:11:31.500,2.856e-08,9.098e-07
1982-12-26 00:11:34.500,2.936e-08,9.318e-07
1982-12-26 00:11:37.500,3.097e-08,9.721e-07
1982-12-26 00:11:40.500,3.418e-08,1.009e-06
1982-12-26 00:11:43.500,3.74e-08,1.042e-06
1982-12-26 00:11:46.500,4.102e-08,1.082e-06
1982-12-26 00:11:49.500,4.544e-08,1.119e-06
1982-12-26 00:11:52.500,5.027e-08,1.159e-06
1982-12-26 00:11:55.500,5.389e-08,1.196e-06
1982-12-26 00:11:58.500,6.072e-08,1.244e-06
1982-12-26 00:12:01.500,6.796e-08,1.295e-06
1982-12-26 00:12:04.500,7.238e-08,1.357e-06
1982-12-26 00:12:08.500,7.6e-08,1.416e-06
1982-12-26 00:12:11.500,8.284e-08,1.471e-06
1982-12-26 00:12:14.500,8.887e-08,1.533e-06
1982-12-26 00:12:17.500,9.611e-08,1.588e-06
1982-12-26 00:12:20.500,1.009e-07,5.23e-06
1982-12-26 00:12:23.500,1.025e-07,3.138e-06
1982-12-26 00:12:26.500,1.134e-07,2.345e-06
1982-12-26 00:12:29.500,1.287e-07,2.128e-06
1982-12-26 00:12:32.500,1.432e-07,2.092e-06
1982-12-26 00:12:35.500,1.52e-07,2.128e-06
1982-12-26 00:12:38.500,1.673e-07,2.2e-06
1982-12-26 00:12:41.500,6.443e-07,2.345e-06
1982-12-26 00:12:44.500,3.913e-07,2.489e-06
1982-12-26 00:12:47.500,3.162e-07,2.669e-06
1982-12-26 00:12:50.500,2.885e-07,2.814e-06
1982-12-26 00:12:54.500,3.044e-07,2.958e-06
1982-12-26 00:12:57.500,3.32e-07,3.138e-06
1982-12-26 00:13:00.500,3.676e-07,3.319e-06
1982-12-26 00:13:03.500,4.071e-07,3.463e-06
1982-12-26 00:13:06.500,4.467e-07,3.643e-06
1982-12-26 00:13:09.500,4.941e-07,3.824e-06
1982-12-26 00:13:12.500,5.494e-07,4.04e-06
1982-12-26 00:13:15.500,5.89e-07,4.256e-06
1982-12-26 00:13:18.500,6.364e-07,4.437e-06
1982-12-26 00:13:21.500,6.838e-07,4.617e-06
1982-12-26 00:13:24.500,7.392e-07,4.797e-06
1982-12-26 00:13:27.500,7.866e-07,4.978e-06
1982-12-26 00:13:30.500,8.42e-07,5.158e-06
1982-12-26 00:13:33.500,8.894e-07,5.302e-06
1982-12-26 00:13:36.500,9.289e-07,5.447e-06
1982-12-26 00:13:39.500,9.724e-07,5.627e-06
1982-12-26 00:13:43.500,1.028e-06,5.771e-06
1982-12-26 00:13:46.500,1.075e-06,5.988e-06
1982-12-26 00:13:49.500,1.123e-06,6.132e-06
1982-12-26 00:13:52.500,1.154e-06,6.312e-06
1982-12-26 00:13:55.500,1.202e-06,6.421e-06
1982-12-26 00:13:58.500,1.225e-06,6.565e-06
1982-12-26 00:14:01.500,1.261e-06,6.709e-06
1982-12-26 00:14:04.500,1.301e-06,6.853e-06
1982-12-26 00:14:07.500,1.332e-06,6.998e-06
1982-12-26 00:14:10.500,1.368e-06,7.142e-06
1982-12-26 00:14:13.500,1.391e-06,7.25e-06
1982-12-26 00:14:16.500,1.411e-06,7.358e-06
1982-12-26 00:14:19.500,1.431e-06,7.467e-06
1982-12-26 00:14:22.500,1.455e-06,7.575e-06
1982-12-26 00:14:25.500,1.47e-06,7.719e-06
1982-12-26 00:14:29.500,1.502e-06,7.863e-06
1982-12-26 00:14:32.500,1.526e-06,8.008e-06
1982-12-26 00:14:35.500,1.55e-06,8.152e-06
1982-12-26 00:14:38.500,1.569e-06,8.296e-06
1982-12-26 00:14:41.500,1.577e-06,8.404e-06
1982-12-26 00:14:44.500,1.585e-06,8.477e-06
1982-12-26 00:14:47.500,1.589e-06,8.585e-06
1982-12-26 00:14:50.500,1.597e-06,8.657e-06
