,xrsa,xrsb
1985-07-07 10:07:01.500,6.25e-09,2.29e-07
1985-07-07 10:07:04.500,7.09e-09,2.32e-07
1985-07-07 10:07:07.500,7.65e-09,2.35e-07
1985-07-07 10:07:10.500,6.53e-09,2.32e-07
1985-07-07 10:07:13.500,6.81e-09,2.32e-07
1985-07-07 10:07:17.500,4.85e-09,2.29e-07
1985-07-07 10:07:20.500,5.13e-09,2.32e-07
1985-07-07 10:07:23.500,5.41e-09,2.29e-07
1985-07-07 10:07:26.500,5.69e-09,2.32e-07
1985-07-07 10:07:29.500,4.85e-09,2.26e-07
1985-07-07 10:07:32.500,3.45e-09,2.26e-07
1985-07-07 10:07:35.500,3.45e-09,2.29e-07
1985-07-07 10:07:38.500,4.57e-09,2.35e-07
1985-07-07 10:07:41.500,5.69e-09,2.32e-07
1985-07-07 10:07:44.500,5.41e-09,2.32e-07
1985-07-07 10:07:47.500,4.57e-09,2.35e-07
1985-07-07 10:07:50.500,4.57e-09,2.29e-07
1985-07-07 10:07:53.500,5.41e-09,2.26e-07
1985-07-07 10:07:56.500,5.13e-09,2.29e-07
1985-07-07 10:07:59.500,5.41e-09,2.26e-07
1985-07-07 10:08:02.500,5.69e-09,2.29e-07
1985-07-07 10:08:05.500,5.13e-09,2.23e-07
1985-07-07 10:08:09.500,5.69e-09,2.29e-07
1985-07-07 10:08:12.500,5.97e-09,2.29e-07
1985-07-07 10:08:15.500,5.97e-09,2.29e-07
1985-07-07 10:08:18.500,5.69e-09,2.32e-07
1985-07-07 10:08:21.500,5.69e-09,2.38e-07
1985-07-07 10:08:24.500,5.69e-09,2.29e-07
1985-07-07 10:08:27.500,5.97e-09,2.35e-07
1985-07-07 10:08:30.500,5.13e-09,2.41e-07
1985-07-07 10:08:33.500,4.01e-09,2.38e-07
1985-07-07 10:08:36.500,4.01e-09,2.38e-07
1985-07-07 10:08:39.500,3.17e-09,2.32e-07
1985-07-07 10:08:42.500,3.73e-09,2.44e-07
1985-07-07 10:08:45.500,4.85e-09,2.44e-07
1985-07-07 10:08:48.500,5.69e-09,2.44e-07
1985-07-07 10:08:51.500,6.53e-09,2.44e-07
1985-07-07 10:08:54.500,6.81e-09,2.44e-07
1985-07-07 10:08:57.500,7.09e-09,2.54e-07
1985-07-07 10:09:01.500,7.37e-09,2.57e-07
1985-07-07 10:09:04.500,7.09e-09,2.57e-07
1985-07-07 10:09:07.500,8.49e-09,2.6e-07
1985-07-07 10:09:10.500,8.21e-09,2.66e-07
1985-07-07 10:09:13.500,7.65e-09,2.72e-07
1985-07-07 10:09:16.500,8.07e-09,2.79e-07
1985-07-07 10:09:19.500,8.49e-09,2.85e-07
1985-07-07 10:09:22.500,9.34e-09,2.88e-07
1985-07-07 10:09:25.500,9.62e-09,2.88e-07
1985-07-07 10:09:28.500,9.9e-09,2.88e-07
1985-07-07 10:09:31.500,9.34e-09,2.91e-07
1985-07-07 10:09:34.500,9.34e-09,2.97e-07
1985-07-07 10:09:37.500,1.07e-08,2.97e-07
1985-07-07 10:09:40.500,1.05e-08,2.97e-07
1985-07-07 10:09:43.500,9.62e-09,3.03e-07
1985-07-07 10:09:46.500,9.34e-09,3.1e-07
1985-07-07 10:09:50.500,8.77e-09,3.13e-07
1985-07-07 10:09:53.500,9.62e-09,3.16e-07
1985-07-07 10:09:56.500,1.07e-08,3.13e-07
1985-07-07 10:09:59.500,1.1e-08,3.16e-07
1985-07-07 10:10:02.500,1.05e-08,3.16e-07
1985-07-07 10:10:05.500,1.05e-08,3.16e-07
1985-07-07 10:10:08.500,1.05e-08,3.22e-07
1985-07-07 10:10:11.500,1.19e-08,3.28e-07
1985-07-07 10:10:14.500,1.24e-08,3.25e-07
1985-07-07 10:10:17.500,1.21e-08,3.28e-07
1985-07-07 10:10:20.500,9.05e-09,3.19e-07
1985-07-07 10:10:23.500,1.02e-08,3.28e-07
1985-07-07 10:10:26.500,9.62e-09,3.25e-07
1985-07-07 10:10:29.500,9.62e-09,3.28e-07
1985-07-07 10:10:32.500,9.62e-09,3.28e-07
1985-07-07 10:10:35.500,9.48e-09,3.31e-07
1985-07-07 10:10:38.500,9.34e-09,3.34e-07
1985-07-07 10:10:42.500,9.62e-09,3.28e-07
1985-07-07 10:10:45.500,9.62e-09,3.25e-07
1985-07-07 10:10:48.500,1.13e-08,3.31e-07
1985-07-07 10:10:51.500,1.13e-08,3.25e-07
1985-07-07 10:10:54.500,1.1e-08,3.28e-07
1985-07-07 10:10:57.500,9.34e-09,3.31e-07
1985-07-07 10:11:00.500,1.07e-08,3.34e-07
1985-07-07 10:11:03.500,9.62e-09,3.38e-07
1985-07-07 10:11:06.500,8.49e-09,3.28e-07
1985-07-07 10:11:09.500,9.34e-09,3.22e-07
1985-07-07 10:11:12.500,9.9e-09,3.25e-07
1985-07-07 10:11:15.500,1.05e-08,3.22e-07
1985-07-07 10:11:18.500,9.62e-09,3.19e-07
1985-07-07 10:11:21.500,8.77e-09,3.22e-07
1985-07-07 10:11:24.500,8.21e-09,3.25e-07
1985-07-07 10:11:27.500,7.37e-09,3.22e-07
1985-07-07 10:11:30.500,8.91e-09,3.25e-07
1985-07-07 10:11:34.500,1.05e-08,3.22e-07
1985-07-07 10:11:37.500,1.02e-08,3.22e-07
1985-07-07 10:11:40.500,1.19e-08,3.22e-07
1985-07-07 10:11:43.500,9.9e-09,3.19e-07
1985-07-07 10:11:46.500,8.77e-09,3.16e-07
1985-07-07 10:11:49.500,9.34e-09,3.19e-07
1985-07-07 10:11:52.500,9.9e-09,3.22e-07
1985-07-07 10:11:55.500,9.62e-09,3.16e-07
1985-07-07 10:11:58.500,9.48e-09,3.13e-07
1985-07-07 10:12:01.500,9.34e-09,3.13e-07
1985-07-07 10:12:04.500,8.49e-09,3.1e-07
1985-07-07 10:12:07.500,9.05e-09,3.13e-07
1985-07-07 10:12:10.500,9.05e-09,3.1e-07
1985-07-07 10:12:13.500,1.02e-08,3.13e-07
1985-07-07 10:12:16.500,9.62e-09,3.1e-07
1985-07-07 10:12:19.500,9.05e-09,3.1e-07
1985-07-07 10:12:23.500,8.21e-09,3.07e-07
1985-07-07 10:12:26.500,7.09e-09,3.07e-07
1985-07-07 10:12:29.500,6.53e-09,3.03e-07
1985-07-07 10:12:32.500,6.25e-09,3e-07
1985-07-07 10:12:35.500,7.65e-09,3.03e-07
1985-07-07 10:12:38.500,6.81e-09,3.03e-07
1985-07-07 10:12:41.500,8.49e-09,3e-07
1985-07-07 10:12:44.500,9.62e-09,3.03e-07
1985-07-07 10:12:47.500,9.62e-09,2.97e-07
1985-07-07 10:12:50.500,7.37e-09,2.94e-07
1985-07-07 10:12:53.500,8.77e-09,2.91e-07
1985-07-07 10:12:56.500,9.05e-09,2.94e-07
1985-07-07 10:12:59.500,8.49e-09,2.91e-07
1985-07-07 10:13:02.500,7.37e-09,2.85e-07
1985-07-07 10:13:15.500,6.25e-09,2.85e-07
1985-07-07 10:13:18.500,7.09e-09,2.94e-07
1985-07-07 10:13:21.500,7.93e-09,2.88e-07
1985-07-07 10:13:24.500,6.25e-09,2.85e-07
1985-07-07 10:13:27.500,6.25e-09,2.88e-07
1985-07-07 10:13:30.500,7.37e-09,2.82e-07
1985-07-07 10:13:33.500,8.77e-09,2.82e-07
1985-07-07 10:13:36.500,7.37e-09,2.76e-07
1985-07-07 10:13:39.500,5.13e-09,2.79e-07
1985-07-07 10:13:42.500,5.97e-09,2.76e-07
1985-07-07 10:13:45.500,6.81e-09,2.79e-07
1985-07-07 10:13:48.500,6.25e-09,2.79e-07
1985-07-07 10:13:51.500,6.81e-09,2.79e-07
1985-07-07 10:13:54.500,6.53e-09,2.85e-07
1985-07-07 10:13:57.500,6.53e-09,2.82e-07
