,xrsa,xrsb
1981-03-25 04:55:02.500,1.649e-08,1.343e-06
1981-03-25 04:55:05.500,1.609e-08,1.343e-06
1981-03-25 04:55:08.500,1.649e-08,1.343e-06
1981-03-25 04:55:11.500,1.689e-08,1.343e-06
1981-03-25 04:55:14.500,1.609e-08,1.346e-06
1981-03-25 04:55:17.500,1.77e-08,1.339e-06
1981-03-25 04:55:20.500,1.609e-08,1.339e-06
1981-03-25 04:55:23.500,1.689e-08,1.339e-06
1981-03-25 04:55:26.500,1.529e-08,1.343e-06
1981-03-25 04:55:29.500,1.529e-08,1.339e-06
1981-03-25 04:55:32.500,1.609e-08,1.339e-06
1981-03-25 04:55:35.500,1.649e-08,1.339e-06
1981-03-25 04:55:38.500,1.569e-08,1.343e-06
1981-03-25 04:55:42.500,1.609e-08,1.343e-06
1981-03-25 04:55:45.500,1.689e-08,1.339e-06
1981-03-25 04:55:48.500,1.649e-08,1.335e-06
1981-03-25 04:55:51.500,1.649e-08,1.339e-06
1981-03-25 04:55:54.500,1.649e-08,1.343e-06
1981-03-25 04:55:57.500,1.649e-08,1.346e-06
1981-03-25 04:56:00.500,1.609e-08,1.346e-06
1981-03-25 04:56:03.500,1.609e-08,1.346e-06
1981-03-25 04:56:06.500,1.649e-08,1.354e-06
1981-03-25 04:56:09.500,1.649e-08,1.35e-06
1981-03-25 04:56:12.500,1.85e-08,1.35e-06
1981-03-25 04:56:15.500,1.81e-08,1.357e-06
1981-03-25 04:56:18.500,1.81e-08,1.357e-06
1981-03-25 04:56:21.500,1.77e-08,1.361e-06
1981-03-25 04:56:24.500,1.689e-08,1.361e-06
1981-03-25 04:56:27.500,1.649e-08,1.361e-06
1981-03-25 04:56:31.500,1.649e-08,1.365e-06
1981-03-25 04:56:34.500,1.73e-08,1.368e-06
1981-03-25 04:56:37.500,1.81e-08,1.372e-06
1981-03-25 04:56:40.500,1.81e-08,1.376e-06
1981-03-25 04:56:43.500,1.81e-08,1.372e-06
1981-03-25 04:56:46.500,1.77e-08,1.379e-06
1981-03-25 04:56:49.500,1.81e-08,1.372e-06
1981-03-25 04:56:52.500,1.81e-08,1.379e-06
1981-03-25 04:56:55.500,1.931e-08,1.39e-06
1981-03-25 04:56:58.500,1.81e-08,1.394e-06
1981-03-25 04:57:01.500,1.971e-08,1.394e-06
1981-03-25 04:57:04.500,1.931e-08,1.39e-06
1981-03-25 04:57:07.500,1.971e-08,1.394e-06
1981-03-25 04:57:10.500,1.931e-08,1.39e-06
1981-03-25 04:57:13.500,1.971e-08,1.401e-06
1981-03-25 04:57:17.500,1.971e-08,1.401e-06
1981-03-25 04:57:20.500,2.011e-08,1.409e-06
1981-03-25 04:57:23.500,2.092e-08,1.416e-06
1981-03-25 04:57:26.500,2.011e-08,1.423e-06
1981-03-25 04:57:29.500,2.051e-08,1.423e-06
1981-03-25 04:57:32.500,2.132e-08,1.431e-06
1981-03-25 04:57:35.500,2.132e-08,1.431e-06
1981-03-25 04:57:38.500,2.252e-08,1.434e-06
1981-03-25 04:57:41.500,2.252e-08,1.438e-06
1981-03-25 04:57:44.500,2.333e-08,1.445e-06
1981-03-25 04:57:47.500,2.333e-08,1.453e-06
1981-03-25 04:57:50.500,2.333e-08,1.467e-06
1981-03-25 04:57:53.500,2.252e-08,1.471e-06
1981-03-25 04:57:56.500,2.293e-08,1.478e-06
1981-03-25 04:57:59.500,2.413e-08,1.493e-06
1981-03-25 04:58:02.500,2.534e-08,1.508e-06
1981-03-25 04:58:06.500,2.614e-08,1.522e-06
1981-03-25 04:58:09.500,2.654e-08,1.533e-06
1981-03-25 04:58:12.500,2.654e-08,1.541e-06
1981-03-25 04:58:15.500,2.735e-08,1.559e-06
1981-03-25 04:58:18.500,2.614e-08,1.57e-06
1981-03-25 04:58:21.500,2.695e-08,1.566e-06
1981-03-25 04:58:24.500,2.695e-08,1.581e-06
1981-03-25 04:58:27.500,2.815e-08,6.817e-06
1981-03-25 04:58:30.500,2.936e-08,3.787e-06
1981-03-25 04:58:33.500,2.976e-08,2.525e-06
1981-03-25 04:58:36.500,3.097e-08,1.984e-06
1981-03-25 04:58:39.500,3.097e-08,1.768e-06
1981-03-25 04:58:42.500,3.097e-08,1.659e-06
1981-03-25 04:58:45.500,3.057e-08,1.623e-06
1981-03-25 04:58:48.500,2.976e-08,1.587e-06
1981-03-25 04:58:51.500,2.976e-08,1.587e-06
1981-03-25 04:58:55.500,2.936e-08,1.587e-06
1981-03-25 04:58:58.500,2.936e-08,1.587e-06
1981-03-25 04:59:01.500,2.936e-08,1.587e-06
1981-03-25 04:59:04.500,2.856e-08,1.587e-06
1981-03-25 04:59:07.500,2.936e-08,1.587e-06
1981-03-25 04:59:10.500,2.856e-08,1.551e-06
1981-03-25 04:59:13.500,2.815e-08,1.551e-06
1981-03-25 04:59:16.500,2.815e-08,1.551e-06
1981-03-25 04:59:19.500,2.856e-08,1.551e-06
1981-03-25 04:59:22.500,2.856e-08,1.551e-06
1981-03-25 04:59:25.500,2.735e-08,1.551e-06
1981-03-25 04:59:28.500,2.775e-08,1.551e-06
1981-03-25 04:59:31.500,2.695e-08,1.551e-06
1981-03-25 04:59:34.500,2.574e-08,1.551e-06
1981-03-25 04:59:37.500,2.654e-08,1.551e-06
1981-03-25 04:59:41.500,2.735e-08,1.551e-06
1981-03-25 04:59:44.500,2.775e-08,1.551e-06
1981-03-25 04:59:47.500,2.735e-08,1.551e-06
1981-03-25 04:59:50.500,2.534e-08,1.551e-06
1981-03-25 04:59:53.500,2.735e-08,1.551e-06
1981-03-25 04:59:56.500,2.654e-08,1.551e-06
1981-03-25 04:59:59.500,2.654e-08,1.551e-06
