,xrsa,xrsb
2016-12-27 08:20:01.461999,2.7165e-09,7.0664e-08
2016-12-27 08:20:03.508999,3.831e-09,7.591e-08
2016-12-27 08:20:05.559000,3.831e-09,7.591e-08
2016-12-27 08:20:07.605000,2.7165e-09,7.591e-08
2016-12-27 08:20:09.654999,4.9454e-09,7.591e-08
2016-12-27 08:20:11.701999,4.9454e-09,7.3287e-08
2016-12-27 08:20:13.748999,4.9454e-09,7.3287e-08
2016-12-27 08:20:15.798999,3.831e-09,7.3287e-08
2016-12-27 08:20:17.844999,4.9454e-09,7.591e-08
2016-12-27 08:20:19.894999,4.9454e-09,7.3287e-08
2016-12-27 08:20:21.941999,2.7165e-09,7.3287e-08
2016-12-27 08:20:23.988999,1.602e-09,7.3287e-08
2016-12-27 08:20:26.038999,1.602e-09,7.3287e-08
2016-12-27 08:20:28.084999,1.602e-09,7.3287e-08
2016-12-27 08:20:30.134999,1.602e-09,7.591e-08
2016-12-27 08:20:32.181999,1.602e-09,7.3287e-08
2016-12-27 08:20:34.228999,2.7165e-09,7.0664e-08
2016-12-27 08:20:36.278999,2.7165e-09,7.3287e-08
2016-12-27 08:20:38.324999,1.602e-09,7.591e-08
2016-12-27 08:20:40.375000,1.602e-09,7.591e-08
2016-12-27 08:20:42.421999,2.7165e-09,7.3287e-08
2016-12-27 08:20:44.468999,1.602e-09,8.1157e-08
2016-12-27 08:20:46.518999,1.602e-09,7.8533e-08
2016-12-27 08:20:48.564999,2.7165e-09,7.8533e-08
2016-12-27 08:20:50.615000,1.602e-09,7.8533e-08
2016-12-27 08:20:52.661999,1e-09,8.1157e-08
2016-12-27 08:20:54.708999,2.7165e-09,8.1157e-08
2016-12-27 08:20:56.758999,2.7165e-09,7.8533e-08
2016-12-27 08:20:58.804999,3.831e-09,8.1157e-08
2016-12-27 08:21:00.855000,2.7165e-09,7.8533e-08
2016-12-27 08:21:02.901999,2.7165e-09,7.8533e-08
2016-12-27 08:21:04.948999,1.602e-09,8.1157e-08
2016-12-27 08:21:06.998999,2.7165e-09,7.8533e-08
2016-12-27 08:21:09.044999,1.602e-09,8.1157e-08
2016-12-27 08:21:11.094999,2.7165e-09,8.1157e-08
2016-12-27 08:21:13.141999,1.602e-09,7.8533e-08
2016-12-27 08:21:15.188999,2.7165e-09,7.591e-08
2016-12-27 08:21:17.238999,1e-09,8.1157e-08
2016-12-27 08:21:19.284999,1.602e-09,8.1157e-08
2016-12-27 08:21:21.332000,1.602e-09,8.6403e-08
2016-12-27 08:21:23.381999,2.7165e-09,8.6403e-08
2016-12-27 08:21:25.428999,2.7165e-09,8.6403e-08
2016-12-27 08:21:27.478999,3.831e-09,8.9026e-08
2016-12-27 08:21:29.524999,2.7165e-09,8.6403e-08
2016-12-27 08:21:31.571999,1.602e-09,8.6403e-08
2016-12-27 08:21:33.621999,2.7165e-09,8.6403e-08
2016-12-27 08:21:35.668999,2.7165e-09,9.165e-08
2016-12-27 08:21:37.718999,2.7165e-09,8.9026e-08
2016-12-27 08:21:39.764999,1.602e-09,9.165e-08
2016-12-27 08:21:41.811999,2.7165e-09,8.9026e-08
2016-12-27 08:21:43.861999,2.7165e-09,9.4273e-08
2016-12-27 08:21:45.908999,2.7165e-09,9.6896e-08
2016-12-27 08:21:47.958999,2.7165e-09,9.9519e-08
2016-12-27 08:21:50.004999,2.7165e-09,9.9519e-08
2016-12-27 08:21:52.051999,3.831e-09,1.0214e-07
2016-12-27 08:21:54.101999,2.7165e-09,1.0739e-07
2016-12-27 08:21:56.148999,3.831e-09,1.0477e-07
2016-12-27 08:21:58.198999,3.831e-09,1.0477e-07
2016-12-27 08:22:00.244999,3.831e-09,1.1001e-07
2016-12-27 08:22:02.291999,2.7165e-09,1.0739e-07
2016-12-27 08:22:04.342000,1.602e-09,1.1001e-07
2016-12-27 08:22:06.388999,3.831e-09,1.1264e-07
2016-12-27 08:22:08.438999,4.9454e-09,1.205e-07
2016-12-27 08:22:10.484999,6.0599e-09,1.2313e-07
2016-12-27 08:22:12.531999,2.7165e-09,1.2313e-07
2016-12-27 08:22:14.582000,3.831e-09,1.2313e-07
2016-12-27 08:22:16.628999,3.831e-09,1.2313e-07
2016-12-27 08:22:18.678999,4.9454e-09,1.2838e-07
2016-12-27 08:22:20.724999,6.0599e-09,1.2838e-07
2016-12-27 08:22:22.771999,4.9454e-09,1.2838e-07
2016-12-27 08:22:24.821999,4.9454e-09,1.31e-07
2016-12-27 08:22:26.868999,3.831e-09,1.31e-07
2016-12-27 08:22:28.918999,4.9454e-09,1.31e-07
2016-12-27 08:22:30.964999,4.9454e-09,1.31e-07
2016-12-27 08:22:33.011999,4.9454e-09,1.31e-07
2016-12-27 08:22:35.061999,7.1743e-09,1.3624e-07
2016-12-27 08:22:37.108999,7.1743e-09,1.4149e-07
2016-12-27 08:22:39.158999,7.1743e-09,1.4149e-07
