,xrsa,xrsb
1992-02-12 21:19:01.500,1.69e-08,1.22e-06
1992-02-12 21:19:04.500,1.66e-08,1.23e-06
1992-02-12 21:19:07.500,1.91e-08,1.22e-06
1992-02-12 21:19:10.500,1.82e-08,1.23e-06
1992-02-12 21:19:13.500,1.75e-08,1.23e-06
1992-02-12 21:19:16.500,1.72e-08,1.23e-06
1992-02-12 21:19:20.500,1.75e-08,1.23e-06
1992-02-12 21:19:23.500,1.75e-08,1.24e-06
1992-02-12 21:19:26.500,1.6e-08,1.24e-06
1992-02-12 21:19:28.500,1.63e-08,1.23e-06
1992-02-12 21:19:32.500,1.75e-08,1.24e-06
1992-02-12 21:19:35.500,1.69e-08,1.24e-06
1992-02-12 21:19:38.500,1.66e-08,1.24e-06
1992-02-12 21:19:41.500,1.72e-08,1.24e-06
1992-02-12 21:19:53.500,1.97e-08,1.26e-06
1992-02-12 21:19:56.500,2.13e-08,1.26e-06
1992-02-12 21:19:59.500,2e-08,1.26e-06
1992-02-12 21:20:02.500,2.07e-08,1.26e-06
1992-02-12 21:20:05.500,2.13e-08,1.27e-06
1992-02-12 21:20:08.500,2.16e-08,1.28e-06
1992-02-12 21:20:12.500,2.26e-08,1.28e-06
1992-02-12 21:20:15.500,2.38e-08,1.29e-06
1992-02-12 21:20:18.500,2.38e-08,1.3e-06
1992-02-12 21:20:21.500,2.47e-08,1.31e-06
1992-02-12 21:20:24.500,2.69e-08,1.33e-06
1992-02-12 21:20:27.500,2.82e-08,1.34e-06
1992-02-12 21:20:30.500,2.94e-08,1.35e-06
1992-02-12 21:20:33.500,3.2e-08,1.35e-06
1992-02-12 21:20:36.500,3.32e-08,1.36e-06
1992-02-12 21:20:39.500,3.35e-08,1.37e-06
1992-02-12 21:20:42.500,3.38e-08,1.38e-06
1992-02-12 21:20:45.500,3.26e-08,1.39e-06
1992-02-12 21:20:48.500,3.48e-08,8.64e-06
1992-02-12 21:20:51.500,3.76e-08,5.49e-06
1992-02-12 21:20:54.500,3.95e-08,3.63e-06
1992-02-12 21:20:57.500,4.32e-08,2.61e-06
1992-02-12 21:21:01.500,4.51e-08,2.05e-06
1992-02-12 21:21:03.500,4.73e-08,1.49e-06
1992-02-12 21:21:07.500,4.39e-08,1.46e-06
1992-02-12 21:21:10.500,4.7e-08,1.46e-06
1992-02-12 21:21:13.500,4.92e-08,1.49e-06
1992-02-12 21:21:16.500,5.08e-08,1.49e-06
1992-02-12 21:21:19.500,5.26e-08,1.53e-06
1992-02-12 21:21:22.500,5.33e-08,1.53e-06
1992-02-12 21:21:25.500,5.33e-08,1.53e-06
1992-02-12 21:21:28.500,5.48e-08,1.53e-06
1992-02-12 21:21:31.500,5.7e-08,1.56e-06
1992-02-12 21:21:34.500,5.86e-08,1.56e-06
1992-02-12 21:21:37.500,5.92e-08,1.6e-06
1992-02-12 21:21:40.500,6.17e-08,1.6e-06
1992-02-12 21:21:43.500,6.17e-08,1.6e-06
1992-02-12 21:21:46.500,6.23e-08,1.63e-06
1992-02-12 21:21:49.500,6.17e-08,1.63e-06
1992-02-12 21:21:53.500,6.17e-08,1.63e-06
1992-02-12 21:21:56.500,6.49e-08,1.66e-06
1992-02-12 21:21:59.500,6.52e-08,1.66e-06
1992-02-12 21:22:02.500,6.55e-08,1.66e-06
1992-02-12 21:22:05.500,6.61e-08,1.66e-06
1992-02-12 21:22:08.500,6.67e-08,1.66e-06
1992-02-12 21:22:11.500,6.64e-08,1.66e-06
1992-02-12 21:22:14.500,6.55e-08,1.66e-06
1992-02-12 21:22:17.500,6.36e-08,1.66e-06
1992-02-12 21:22:20.500,6.3e-08,1.66e-06
1992-02-12 21:22:23.500,6.33e-08,1.7e-06
1992-02-12 21:22:26.500,6.39e-08,1.66e-06
1992-02-12 21:22:29.500,6.27e-08,1.7e-06
1992-02-12 21:22:32.500,6.23e-08,1.7e-06
1992-02-12 21:22:35.500,6.33e-08,1.7e-06
1992-02-12 21:22:38.500,6.3e-08,1.7e-06
1992-02-12 21:22:42.500,6.14e-08,1.66e-06
1992-02-12 21:22:45.500,6.08e-08,1.7e-06
1992-02-12 21:22:48.500,5.95e-08,1.7e-06
1992-02-12 21:22:51.500,5.92e-08,1.7e-06
1992-02-12 21:22:54.500,6.02e-08,1.7e-06
1992-02-12 21:22:57.500,5.98e-08,1.7e-06
1992-02-12 21:23:00.500,5.95e-08,1.7e-06
1992-02-12 21:23:03.500,5.8e-08,1.7e-06
1992-02-12 21:23:06.500,5.73e-08,1.7e-06
1992-02-12 21:23:09.500,5.67e-08,1.7e-06
1992-02-12 21:23:12.500,5.61e-08,1.66e-06
1992-02-12 21:23:15.500,5.64e-08,1.7e-06
1992-02-12 21:23:18.500,5.61e-08,1.66e-06
1992-02-12 21:23:21.500,5.42e-08,1.66e-06
1992-02-12 21:23:25.500,5.29e-08,1.66e-06
1992-02-12 21:23:27.500,5.23e-08,1.66e-06
1992-02-12 21:23:30.500,5.33e-08,1.66e-06
1992-02-12 21:23:34.500,5.2e-08,1.66e-06
1992-02-12 21:23:37.500,5.17e-08,1.66e-06
1992-02-12 21:23:40.500,5.08e-08,1.66e-06
1992-02-12 21:23:43.500,4.92e-08,1.66e-06
1992-02-12 21:23:46.500,4.86e-08,1.66e-06
1992-02-12 21:23:49.500,4.79e-08,1.66e-06
1992-02-12 21:23:52.500,4.67e-08,1.63e-06
1992-02-12 21:23:55.500,4.64e-08,1.63e-06
1992-02-12 21:23:58.500,4.54e-08,1.63e-06
1992-02-12 21:24:01.500,4.51e-08,1.6e-06
1992-02-12 21:24:04.500,4.35e-08,1.6e-06
1992-02-12 21:24:07.500,4.35e-08,1.6e-06
1992-02-12 21:24:10.500,4.2e-08,1.6e-06
1992-02-12 21:24:13.500,4.07e-08,1.6e-06
1992-02-12 21:24:16.500,3.95e-08,1.6e-06
1992-02-12 21:24:19.500,3.79e-08,1.56e-06
1992-02-12 21:24:22.500,3.76e-08,1.56e-06
1992-02-12 21:24:25.500,3.79e-08,1.56e-06
1992-02-12 21:24:29.500,3.79e-08,1.56e-06
1992-02-12 21:24:32.500,3.57e-08,1.53e-06
1992-02-12 21:24:35.500,3.63e-08,1.53e-06
1992-02-12 21:24:38.500,3.6e-08,1.53e-06
1992-02-12 21:24:41.500,3.41e-08,1.53e-06
1992-02-12 21:24:44.500,3.48e-08,1.53e-06
1992-02-12 21:24:47.500,3.51e-08,1.53e-06
1992-02-12 21:24:50.500,3.63e-08,1.53e-06
1992-02-12 21:24:53.500,3.45e-08,1.53e-06
1992-02-12 21:24:56.500,3.48e-08,1.53e-06
1992-02-12 21:24:59.500,3.48e-08,1.53e-06
1992-02-12 21:25:02.500,3.54e-08,1.49e-06
1992-02-12 21:25:05.500,3.67e-08,1.53e-06
1992-02-12 21:25:08.500,3.7e-08,1.53e-06
1992-02-12 21:25:12.500,3.7e-08,1.49e-06
1992-02-12 21:25:15.500,3.63e-08,1.53e-06
