,xrsa,xrsb
2005-04-09 13:18:00,7.2339463e-09,1.13947344e-07
2005-04-09 13:18:03,7.2340294e-09,1.13948566e-07
2005-04-09 13:18:06,7.2340294e-09,1.13948566e-07
2005-04-09 13:18:09,7.556246e-09,1.13948964e-07
2005-04-09 13:18:12,7.2341173e-09,1.13949746e-07
2005-04-09 13:18:15,7.2341173e-09,1.13949746e-07
2005-04-09 13:18:18,7.2341604e-09,1.1473665e-07
2005-04-09 13:18:21,7.2341932e-09,1.1395084e-07
2005-04-09 13:18:24,7.2341932e-09,1.1395084e-07
2005-04-09 13:18:27,7.2342576e-09,1.1395174e-07
2005-04-09 13:18:30,7.234269e-09,1.15142136e-07
2005-04-09 13:18:33,7.23428e-09,1.1769493e-07
2005-04-09 13:18:36,7.2343416e-09,1.1530155e-07
2005-04-09 13:18:39,7.2343416e-09,1.1571225e-07
2005-04-09 13:18:42,7.23412e-09,1.1969594e-07
2005-04-09 13:18:45,7.233775e-09,1.2027164e-07
2005-04-09 13:18:48,7.233775e-09,1.2112754e-07
2005-04-09 13:18:51,7.23341e-09,1.2112233e-07
2005-04-09 13:18:54,7.2332367e-09,1.1865036e-07
2005-04-09 13:18:57,7.2332367e-09,1.2016126e-07
2005-04-09 13:19:00,7.2333575e-09,1.14754016e-07
2005-04-09 13:19:03,7.2333575e-09,1.2112162e-07
2005-04-09 13:19:06,7.2333832e-09,1.2112199e-07
2005-04-09 13:19:09,7.2334765e-09,1.2112329e-07
2005-04-09 13:19:12,7.2334765e-09,1.211233e-07
2005-04-09 13:19:15,7.2335298e-09,1.2112406e-07
2005-04-09 13:19:18,7.2335884e-09,1.211249e-07
2005-04-09 13:19:21,7.2335884e-09,1.211249e-07
2005-04-09 13:19:24,7.2336723e-09,1.2112612e-07
2005-04-09 13:19:27,7.233693e-09,1.211264e-07
2005-04-09 13:19:30,7.233693e-09,1.211264e-07
2005-04-09 13:19:33,7.2337967e-09,1.2112784e-07
2005-04-09 13:19:36,7.2337967e-09,1.2112785e-07
2005-04-09 13:19:39,7.233822e-09,1.2112822e-07
2005-04-09 13:19:42,7.2338877e-09,1.2112919e-07
2005-04-09 13:19:45,7.2338877e-09,1.2112919e-07
2005-04-09 13:19:48,7.2335626e-09,1.2112453e-07
2005-04-09 13:19:51,7.233343e-09,1.211214e-07
2005-04-09 13:19:54,7.233343e-09,1.2367268e-07
2005-04-09 13:19:57,7.232917e-09,1.2829759e-07
2005-04-09 13:20:00,7.2328272e-09,1.2381588e-07
2005-04-09 13:20:03,7.2327677e-09,1.2296857e-07
2005-04-09 13:20:06,7.2323347e-09,1.2828909e-07
2005-04-09 13:20:09,7.2323347e-09,1.3132437e-07
2005-04-09 13:20:12,7.232649e-09,1.3547587e-07
2005-04-09 13:20:15,8.5490095e-09,1.354832e-07
2005-04-09 13:20:18,8.812414e-09,1.390167e-07
2005-04-09 13:20:21,9.134459e-09,1.4745504e-07
2005-04-09 13:20:24,9.134511e-09,1.426675e-07
2005-04-09 13:20:27,9.134511e-09,1.426675e-07
2005-04-09 13:20:30,9.134624e-09,1.4428309e-07
2005-04-09 13:20:33,1.0215126e-08,1.5393363e-07
2005-04-09 13:20:36,1.138674e-08,1.6447359e-07
2005-04-09 13:20:39,1.2937281e-08,1.7973726e-07
2005-04-09 13:20:42,1.3809894e-08,1.9158766e-07
2005-04-09 13:20:45,1.4602883e-08,1.9294934e-07
2005-04-09 13:20:48,1.3329177e-08,2.0013299e-07
2005-04-09 13:20:51,1.4838678e-08,2.0013299e-07
2005-04-09 13:20:54,1.4838774e-08,2.0013437e-07
2005-04-09 13:20:57,1.4838808e-08,2.0275783e-07
2005-04-09 13:21:00,1.5472567e-08,2.0731741e-07
2005-04-09 13:21:03,1.674021e-08,2.1420766e-07
2005-04-09 13:21:06,1.674021e-08,2.2168443e-07
2005-04-09 13:21:09,1.674024e-08,2.2168486e-07
2005-04-09 13:21:12,1.601727e-08,2.1603446e-07
2005-04-09 13:21:15,1.4839053e-08,2.1162522e-07
2005-04-09 13:21:18,1.413871e-08,2.0468055e-07
2005-04-09 13:21:21,1.293863e-08,2.0134576e-07
2005-04-09 13:21:24,1.354449e-08,2.0015139e-07
2005-04-09 13:21:27,1.33286955e-08,2.0015217e-07
2005-04-09 13:21:30,1.2938694e-08,1.977581e-07
2005-04-09 13:21:33,1.2938693e-08,2.0015239e-07
2005-04-09 13:21:36,1.4206312e-08,2.001533e-07
2005-04-09 13:21:39,1.2938754e-08,2.001533e-07
2005-04-09 13:21:42,1.2938515e-08,2.001497e-07
2005-04-09 13:21:45,1.2938054e-08,2.0014272e-07
2005-04-09 13:21:48,1.2938054e-08,2.0014272e-07
2005-04-09 13:21:51,1.2938107e-08,2.001435e-07
2005-04-09 13:21:54,1.2938144e-08,2.0014411e-07
2005-04-09 13:21:57,1.2938144e-08,2.001441e-07
2005-04-09 13:22:00,1.2939518e-08,1.9746906e-07
2005-04-09 13:22:03,1.2939743e-08,1.9298511e-07
2005-04-09 13:22:06,1.2939743e-08,1.941222e-07
2005-04-09 13:22:09,1.2939751e-08,1.9537967e-07
2005-04-09 13:22:12,1.2939751e-08,1.9858038e-07
2005-04-09 13:22:15,1.2939457e-08,2.0016394e-07
2005-04-09 13:22:18,1.3719632e-08,2.0550047e-07
2005-04-09 13:22:21,1.4840353e-08,2.1129588e-07
2005-04-09 13:22:24,1.4840385e-08,2.1452351e-07
2005-04-09 13:22:27,1.48404e-08,2.191777e-07
2005-04-09 13:22:30,1.48404e-08,2.2170671e-07
2005-04-09 13:22:33,1.4839643e-08,2.2169526e-07
2005-04-09 13:22:36,1.4839644e-08,2.2169527e-07
2005-04-09 13:22:39,1.4839662e-08,2.2169554e-07
2005-04-09 13:22:42,1.4839728e-08,2.2169654e-07
2005-04-09 13:22:45,1.4839728e-08,2.1687833e-07
2005-04-09 13:22:48,1.4511355e-08,2.1450856e-07
2005-04-09 13:22:51,1.394513e-08,2.1450299e-07
2005-04-09 13:22:54,1.3754976e-08,2.1450299e-07
2005-04-09 13:22:57,1.4839104e-08,2.2025048e-07
2005-04-09 13:23:00,1.341203e-08,2.2168739e-07
2005-04-09 13:23:03,1.4303824e-08,2.2168739e-07
2005-04-09 13:23:06,1.4186794e-08,2.2168902e-07
2005-04-09 13:23:09,1.29379405e-08,2.2168902e-07
2005-04-09 13:23:12,1.34877025e-08,2.159023e-07
2005-04-09 13:23:15,1.3345734e-08,2.1450786e-07
2005-04-09 13:23:18,1.2938036e-08,2.1305591e-07
2005-04-09 13:23:21,1.2938094e-08,2.0860132e-07
2005-04-09 13:23:24,1.2938133e-08,2.0952247e-07
2005-04-09 13:23:27,1.2938133e-08,2.0732661e-07
2005-04-09 13:23:30,1.2938831e-08,2.0733741e-07
2005-04-09 13:23:33,1.2938977e-08,2.0733965e-07
2005-04-09 13:23:36,1.23748025e-08,2.0733974e-07
2005-04-09 13:23:39,1.2939021e-08,2.0734035e-07
2005-04-09 13:23:42,1.1499145e-08,2.0734035e-07
2005-04-09 13:23:45,1.2608248e-08,2.0588091e-07
2005-04-09 13:23:48,1.1323305e-08,2.035367e-07
2005-04-09 13:23:51,1.1037713e-08,2.0015806e-07
2005-04-09 13:23:54,1.134572e-08,2.0015844e-07
2005-04-09 13:23:57,1.1037754e-08,2.0015868e-07
2005-04-09 13:24:00,1.1037755e-08,2.0015868e-07
2005-04-09 13:24:03,1.1037785e-08,2.001592e-07
2005-04-09 13:24:06,1.10377885e-08,2.0015928e-07
2005-04-09 13:24:09,1.1037794e-08,2.0015936e-07
2005-04-09 13:24:12,1.1037823e-08,1.9538719e-07
2005-04-09 13:24:15,1.1037823e-08,1.9297681e-07
2005-04-09 13:24:18,1.1037837e-08,1.9297707e-07
2005-04-09 13:24:21,1.1037856e-08,1.9297737e-07
2005-04-09 13:24:24,1.1037857e-08,1.9297737e-07
2005-04-09 13:24:27,1.1038933e-08,1.9299422e-07
2005-04-09 13:24:30,1.1039321e-08,1.9300026e-07
2005-04-09 13:24:33,1.103932e-08,1.9300028e-07
2005-04-09 13:24:36,1.1039279e-08,1.9299965e-07
2005-04-09 13:24:39,1.1039279e-08,1.9299965e-07
2005-04-09 13:24:42,1.103927e-08,1.912592e-07
2005-04-09 13:24:45,1.1039242e-08,1.8581558e-07
2005-04-09 13:24:48,1.06705915e-08,1.8581558e-07
2005-04-09 13:24:51,1.1039221e-08,1.8581528e-07
2005-04-09 13:24:54,1.0413454e-08,1.8581501e-07
2005-04-09 13:24:57,1.1039202e-08,1.8581501e-07
2005-04-09 13:25:00,9.824605e-09,1.858146e-07
2005-04-09 13:25:03,9.350412e-09,1.8581449e-07
2005-04-09 13:25:06,9.137733e-09,1.8581449e-07
2005-04-09 13:25:09,9.400492e-09,1.8581397e-07
2005-04-09 13:25:12,9.506599e-09,1.8581397e-07
2005-04-09 13:25:15,9.1376915e-09,1.8212832e-07
2005-04-09 13:25:18,9.137671e-09,1.7863009e-07
2005-04-09 13:25:21,9.137671e-09,1.7959282e-07
2005-04-09 13:25:24,9.137655e-09,1.8041818e-07
2005-04-09 13:25:27,9.137644e-09,1.7862962e-07
2005-04-09 13:25:30,9.137645e-09,1.7862963e-07
2005-04-09 13:25:33,9.137624e-09,1.7862925e-07
2005-04-09 13:25:36,9.137621e-09,1.7862922e-07
2005-04-09 13:25:39,9.137616e-09,1.7862914e-07
2005-04-09 13:25:42,9.137591e-09,1.7862875e-07
2005-04-09 13:25:45,9.137591e-09,1.7862875e-07
2005-04-09 13:25:48,9.1375805e-09,1.7862862e-07
2005-04-09 13:25:51,9.137567e-09,1.786284e-07
2005-04-09 13:25:54,9.137567e-09,1.738395e-07
2005-04-09 13:25:57,9.137551e-09,1.7380634e-07
2005-04-09 13:26:00,9.137543e-09,1.7144465e-07
2005-04-09 13:26:03,9.137543e-09,1.7144465e-07
2005-04-09 13:26:06,9.137526e-09,1.7144433e-07
2005-04-09 13:26:09,9.137526e-09,1.7144433e-07
2005-04-09 13:26:12,9.137372e-09,1.7144193e-07
2005-04-09 13:26:15,9.136827e-09,1.714334e-07
2005-04-09 13:26:18,9.136827e-09,1.714334e-07
2005-04-09 13:26:21,9.136832e-09,1.714335e-07
2005-04-09 13:26:24,9.136837e-09,1.714336e-07
2005-04-09 13:26:27,9.136837e-09,1.714336e-07
2005-04-09 13:26:30,9.136303e-09,1.7142523e-07
2005-04-09 13:26:33,9.136177e-09,1.7142324e-07
2005-04-09 13:26:36,9.136177e-09,1.7142324e-07
2005-04-09 13:26:39,9.136224e-09,1.7142393e-07
2005-04-09 13:26:42,9.136224e-09,1.7142393e-07
2005-04-09 13:26:45,9.136236e-09,1.7142415e-07
2005-04-09 13:26:48,9.136265e-09,1.7142465e-07
2005-04-09 13:26:51,9.136265e-09,1.7142465e-07
2005-04-09 13:26:54,9.13711e-09,1.7143783e-07
2005-04-09 13:26:57,9.137662e-09,1.7144644e-07
2005-04-09 13:27:00,9.137661e-09,1.7144644e-07
2005-04-09 13:27:03,9.137635e-09,1.7144608e-07
2005-04-09 13:27:06,9.13763e-09,1.7144602e-07
2005-04-09 13:27:09,9.137543e-09,1.7144465e-07
2005-04-09 13:27:12,9.136929e-09,1.7143499e-07
2005-04-09 13:27:15,9.13693e-09,1.71435e-07
2005-04-09 13:27:18,9.136933e-09,1.7143506e-07
2005-04-09 13:27:21,9.136938e-09,1.7143513e-07
2005-04-09 13:27:24,9.136938e-09,1.7143512e-07
2005-04-09 13:27:27,9.136944e-09,1.7143522e-07
2005-04-09 13:27:30,9.136947e-09,1.7143529e-07
2005-04-09 13:27:33,9.136946e-09,1.7143527e-07
2005-04-09 13:27:36,9.136954e-09,1.714354e-07
2005-04-09 13:27:39,9.136954e-09,1.714354e-07
2005-04-09 13:27:42,9.136956e-09,1.7143543e-07
2005-04-09 13:27:45,9.136961e-09,1.7143552e-07
2005-04-09 13:27:48,9.136961e-09,1.7143553e-07
2005-04-09 13:27:51,9.136965e-09,1.7143557e-07
2005-04-09 13:27:54,9.136969e-09,1.7238683e-07
2005-04-09 13:27:57,9.13697e-09,1.7861883e-07
2005-04-09 13:28:00,9.1374766e-09,1.762324e-07
2005-04-09 13:28:03,9.137653e-09,1.7500034e-07
2005-04-09 13:28:06,9.137653e-09,1.7747257e-07
2005-04-09 13:28:09,9.137622e-09,1.7862929e-07
2005-04-09 13:28:12,9.520313e-09,1.7862929e-07
2005-04-09 13:28:15,9.137616e-09,1.786292e-07
2005-04-09 13:28:18,9.509713e-09,1.7862885e-07
2005-04-09 13:28:21,9.36272e-09,1.7862885e-07
2005-04-09 13:28:24,9.137584e-09,1.7862864e-07
2005-04-09 13:28:27,9.137573e-09,1.809572e-07
2005-04-09 13:28:30,9.137573e-09,1.8330914e-07
2005-04-09 13:28:33,9.491385e-09,1.8581154e-07
2005-04-09 13:28:36,9.394611e-09,1.8581146e-07
2005-04-09 13:28:39,9.13755e-09,1.8581146e-07
2005-04-09 13:28:42,9.809532e-09,1.8581107e-07
2005-04-09 13:28:45,1.0030843e-08,1.8581107e-07
2005-04-09 13:28:48,1.0405133e-08,1.8581095e-07
