,xrsa,xrsb
1980-11-26 02:52:01.500,1.689e-08,1.515e-06
1980-11-26 02:52:04.500,1.77e-08,1.515e-06
1980-11-26 02:52:07.500,1.689e-08,1.515e-06
1980-11-26 02:52:10.500,1.81e-08,1.515e-06
1980-11-26 02:52:13.500,1.81e-08,1.515e-06
1980-11-26 02:52:16.500,1.89e-08,1.515e-06
1980-11-26 02:52:19.500,1.89e-08,1.515e-06
1980-11-26 02:52:22.500,1.89e-08,1.515e-06
1980-11-26 02:52:26.500,2.011e-08,1.551e-06
1980-11-26 02:52:29.500,2.011e-08,1.551e-06
1980-11-26 02:52:32.500,2.011e-08,1.551e-06
1980-11-26 02:52:35.500,2.172e-08,1.551e-06
1980-11-26 02:52:38.500,2.172e-08,1.551e-06
1980-11-26 02:52:41.500,2.051e-08,1.551e-06
1980-11-26 02:52:44.500,2.172e-08,1.551e-06
1980-11-26 02:52:47.500,2.293e-08,1.551e-06
1980-11-26 02:52:50.500,2.293e-08,1.551e-06
1980-11-26 02:52:53.500,2.333e-08,1.551e-06
1980-11-26 02:52:56.500,2.293e-08,1.551e-06
1980-11-26 02:52:59.500,2.373e-08,1.587e-06
1980-11-26 02:53:02.500,2.413e-08,1.587e-06
1980-11-26 02:53:05.500,2.494e-08,1.587e-06
1980-11-26 02:53:08.500,2.574e-08,1.587e-06
1980-11-26 02:53:12.500,2.574e-08,1.587e-06
1980-11-26 02:53:15.500,2.534e-08,1.587e-06
1980-11-26 02:53:18.500,2.534e-08,1.587e-06
1980-11-26 02:53:21.500,2.453e-08,1.587e-06
1980-11-26 02:53:24.500,2.453e-08,1.587e-06
1980-11-26 02:53:27.500,2.453e-08,1.587e-06
1980-11-26 02:53:30.500,2.574e-08,1.587e-06
1980-11-26 02:53:33.500,2.494e-08,1.587e-06
1980-11-26 02:53:36.500,2.494e-08,1.587e-06
1980-11-26 02:53:39.500,2.453e-08,1.623e-06
1980-11-26 02:53:42.500,2.534e-08,1.587e-06
1980-11-26 02:53:45.500,2.574e-08,1.623e-06
1980-11-26 02:53:48.500,2.735e-08,1.587e-06
1980-11-26 02:53:51.500,2.574e-08,1.623e-06
1980-11-26 02:53:54.500,2.614e-08,1.623e-06
1980-11-26 02:53:57.500,2.494e-08,1.623e-06
1980-11-26 02:54:01.500,2.614e-08,1.623e-06
1980-11-26 02:54:04.500,2.534e-08,1.623e-06
1980-11-26 02:54:07.500,2.494e-08,1.623e-06
1980-11-26 02:54:10.500,2.413e-08,1.623e-06
1980-11-26 02:54:13.500,2.453e-08,1.623e-06
1980-11-26 02:54:16.500,2.534e-08,1.623e-06
1980-11-26 02:54:19.500,2.453e-08,1.623e-06
1980-11-26 02:54:22.500,2.574e-08,1.659e-06
1980-11-26 02:54:25.500,2.614e-08,1.659e-06
1980-11-26 02:54:28.500,2.775e-08,1.659e-06
1980-11-26 02:54:31.500,2.936e-08,1.659e-06
1980-11-26 02:54:34.500,3.137e-08,1.695e-06
