,xrsa,xrsb
1990-03-20 14:38:02.500,1.69e-08,1.32e-06
1990-03-20 14:38:05.500,1.82e-08,1.32e-06
1990-03-20 14:38:08.500,1.94e-08,1.29e-06
1990-03-20 14:38:11.500,2.44e-08,1.32e-06
1990-03-20 14:38:14.500,2.47e-08,1.29e-06
1990-03-20 14:38:17.500,2.41e-08,1.29e-06
1990-03-20 14:38:20.500,2.13e-08,1.29e-06
1990-03-20 14:38:23.500,2.13e-08,1.29e-06
1990-03-20 14:38:26.500,2.6e-08,1.32e-06
1990-03-20 14:38:29.500,2.63e-08,1.32e-06
1990-03-20 14:38:32.500,2.57e-08,1.39e-06
1990-03-20 14:38:35.500,2.88e-08,1.43e-06
1990-03-20 14:38:38.500,3.13e-08,1.36e-06
1990-03-20 14:38:42.500,3.04e-08,1.43e-06
1990-03-20 14:38:45.500,2.32e-08,1.39e-06
1990-03-20 14:38:48.500,2.51e-08,1.39e-06
1990-03-20 14:38:51.500,2.76e-08,1.39e-06
1990-03-20 14:38:54.500,2.85e-08,1.39e-06
1990-03-20 14:38:57.500,2.88e-08,1.43e-06
1990-03-20 14:39:00.500,3.26e-08,1.43e-06
1990-03-20 14:39:03.500,3.54e-08,1.43e-06
1990-03-20 14:39:06.500,3.92e-08,1.46e-06
1990-03-20 14:39:09.500,3.41e-08,1.49e-06
1990-03-20 14:39:12.500,3.45e-08,1.53e-06
1990-03-20 14:39:15.500,3.73e-08,1.53e-06
1990-03-20 14:39:18.500,4.39e-08,1.49e-06
1990-03-20 14:39:21.500,4.48e-08,1.53e-06
1990-03-20 14:39:24.500,4.76e-08,1.6e-06
1990-03-20 14:39:28.500,4.73e-08,1.6e-06
1990-03-20 14:39:31.500,5.01e-08,1.66e-06
1990-03-20 14:39:34.500,5.61e-08,1.7e-06
1990-03-20 14:39:37.500,6.05e-08,1.76e-06
1990-03-20 14:39:40.500,6.67e-08,1.8e-06
1990-03-20 14:39:43.500,7.58e-08,1.73e-06
