,xrsa,xrsb
2004-09-13 13:34:00,5.154298e-09,3.4758224e-07
2004-09-13 13:34:03,5.154298e-09,3.475721e-07
2004-09-13 13:34:06,5.154285e-09,3.462069e-07
2004-09-13 13:34:09,5.154229e-09,3.509559e-07
2004-09-13 13:34:12,5.154229e-09,3.4741896e-07
2004-09-13 13:34:15,5.4838334e-09,3.5050553e-07
2004-09-13 13:34:18,5.783937e-09,3.5332226e-07
2004-09-13 13:34:21,5.154167e-09,3.533223e-07
2004-09-13 13:34:24,6.7119243e-09,3.5332113e-07
2004-09-13 13:34:27,5.1541105e-09,3.533207e-07
2004-09-13 13:34:30,6.7243486e-09,3.557348e-07
2004-09-13 13:34:33,7.0432646e-09,3.6043755e-07
2004-09-13 13:34:36,7.0432646e-09,3.6043755e-07
2004-09-13 13:34:39,7.0432526e-09,3.6043718e-07
2004-09-13 13:34:42,7.0432122e-09,3.6043608e-07
2004-09-13 13:34:45,7.0432122e-09,3.6043608e-07
2004-09-13 13:34:48,7.043542e-09,3.6044457e-07
2004-09-13 13:34:51,7.043817e-09,3.6045168e-07
2004-09-13 13:34:54,7.0438166e-09,3.6045168e-07
2004-09-13 13:34:57,7.043218e-09,3.6043627e-07
2004-09-13 13:35:00,7.043066e-09,3.604324e-07
2004-09-13 13:35:03,7.0430657e-09,3.604324e-07
2004-09-13 13:35:06,7.043678e-09,3.6044815e-07
2004-09-13 13:35:09,7.043678e-09,3.6044818e-07
2004-09-13 13:35:12,7.0436523e-09,3.6044747e-07
2004-09-13 13:35:15,7.0436035e-09,3.6044614e-07
2004-09-13 13:35:18,7.0436035e-09,3.6140244e-07
2004-09-13 13:35:21,7.0443287e-09,3.6758354e-07
2004-09-13 13:35:24,7.0448487e-09,3.67597e-07
2004-09-13 13:35:27,7.0448487e-09,3.67597e-07
2004-09-13 13:35:30,7.0441555e-09,3.6757902e-07
2004-09-13 13:35:33,7.0440462e-09,3.6883412e-07
2004-09-13 13:35:36,7.0441337e-09,3.746972e-07
2004-09-13 13:35:39,7.0446076e-09,3.7470974e-07
2004-09-13 13:35:42,8.30414e-09,3.818286e-07
2004-09-13 13:35:45,8.933857e-09,3.8182728e-07
2004-09-13 13:35:48,8.93378e-09,3.8716547e-07
2004-09-13 13:35:51,8.93378e-09,3.8771196e-07
2004-09-13 13:35:54,7.3366215e-09,3.8767e-07
2004-09-13 13:35:57,7.0443695e-09,3.8306592e-07
2004-09-13 13:36:00,7.04437e-09,3.7976505e-07
2004-09-13 13:36:03,7.044916e-09,3.7654922e-07
2004-09-13 13:36:06,7.044916e-09,3.8183674e-07
2004-09-13 13:36:09,7.0448847e-09,3.8183595e-07
2004-09-13 13:36:12,7.044776e-09,3.8183308e-07
2004-09-13 13:36:15,7.044776e-09,3.8559273e-07
2004-09-13 13:36:18,8.611043e-09,3.936542e-07
2004-09-13 13:36:21,8.9346495e-09,4.0320444e-07
2004-09-13 13:36:24,8.93465e-09,4.05069e-07
2004-09-13 13:36:27,8.935081e-09,4.1033493e-07
2004-09-13 13:36:30,1.00762945e-08,4.157417e-07
2004-09-13 13:36:33,1.0824559e-08,4.2263213e-07
2004-09-13 13:36:36,1.1508795e-08,4.3212884e-07
2004-09-13 13:36:39,1.333751e-08,4.4945958e-07
2004-09-13 13:36:42,1.5166917e-08,4.690013e-07
2004-09-13 13:36:45,1.729523e-08,4.9111134e-07
2004-09-13 13:36:48,1.9174513e-08,5.1169894e-07
2004-09-13 13:36:51,2.027287e-08,5.22586e-07
2004-09-13 13:36:54,2.0272342e-08,5.270914e-07
2004-09-13 13:36:57,2.093196e-08,5.363574e-07
2004-09-13 13:37:00,2.2162315e-08,5.444497e-07
2004-09-13 13:37:03,2.2162427e-08,5.5380195e-07
2004-09-13 13:37:06,2.2162382e-08,5.5987897e-07
2004-09-13 13:37:09,2.3622198e-08,5.653736e-07
2004-09-13 13:37:12,2.4051499e-08,5.711203e-07
2004-09-13 13:37:15,2.4051356e-08,5.782037e-07
2004-09-13 13:37:18,2.4051145e-08,5.838433e-07
2004-09-13 13:37:21,2.4051145e-08,5.8834166e-07
2004-09-13 13:37:24,2.55914e-08,5.9763556e-07
2004-09-13 13:37:27,2.5941288e-08,6.0566714e-07
2004-09-13 13:37:30,2.6394812e-08,6.185454e-07
2004-09-13 13:37:33,2.8189197e-08,6.3241896e-07
2004-09-13 13:37:36,2.9719759e-08,6.500507e-07
2004-09-13 13:37:39,3.1609336e-08,6.6700636e-07
2004-09-13 13:37:42,3.3499433e-08,6.7980704e-07
2004-09-13 13:37:45,3.3499433e-08,6.891124e-07
2004-09-13 13:37:48,3.3498686e-08,6.9823915e-07
2004-09-13 13:37:51,3.4586925e-08,7.0634655e-07
2004-09-13 13:37:54,3.538711e-08,7.0936176e-07
2004-09-13 13:37:57,3.5387774e-08,7.1563755e-07
2004-09-13 13:38:00,3.7277427e-08,7.3003355e-07
2004-09-13 13:38:03,3.9510546e-08,7.4869723e-07
2004-09-13 13:38:06,4.4750095e-08,7.834471e-07
2004-09-13 13:38:09,5.0548024e-08,8.3047024e-07
2004-09-13 13:38:12,6.039302e-08,8.9909884e-07
2004-09-13 13:38:15,7.501493e-08,9.967017e-07
2004-09-13 13:38:18,9.016863e-08,1.0912527e-06
2004-09-13 13:38:21,1.0738822e-07,1.1942401e-06
2004-09-13 13:38:24,1.195725e-07,1.2724341e-06
2004-09-13 13:38:27,1.2875573e-07,1.336111e-06
2004-09-13 13:38:30,1.398285e-07,1.4012302e-06
2004-09-13 13:38:33,1.5013272e-07,1.4567352e-06
2004-09-13 13:38:36,1.6046495e-07,1.505345e-06
2004-09-13 13:38:39,1.6427654e-07,
2004-09-13 13:38:42,1.674781e-07,1.6349697e-06
2004-09-13 13:38:45,1.7115889e-07,1.6349802e-06
2004-09-13 13:38:48,1.7331581e-07,1.6967873e-06
2004-09-13 13:38:51,1.7154028e-07,1.7100496e-06
2004-09-13 13:38:54,1.6953862e-07,1.710067e-06
2004-09-13 13:38:57,1.6915821e-07,1.7100792e-06
2004-09-13 13:39:00,1.6544207e-07,1.7100792e-06
2004-09-13 13:39:03,1.5892064e-07,1.710142e-06
