,xrsa,xrsb
1980-12-11 19:15:00.500,3.834e-07,5.519e-06
1980-12-11 19:15:03.500,3.992e-07,5.591e-06
1980-12-11 19:15:06.500,4.15e-07,5.663e-06
1980-12-11 19:15:09.500,4.348e-07,5.807e-06
1980-12-11 19:15:12.500,4.506e-07,5.916e-06
1980-12-11 19:15:15.500,4.743e-07,6.024e-06
1980-12-11 19:15:18.500,4.941e-07,6.132e-06
1980-12-11 19:15:21.500,5.139e-07,6.24e-06
1980-12-11 19:15:24.500,5.336e-07,6.385e-06
1980-12-11 19:15:27.500,5.574e-07,6.493e-06
1980-12-11 19:15:31.500,5.732e-07,6.601e-06
1980-12-11 19:15:34.500,5.89e-07,6.709e-06
1980-12-11 19:15:37.500,6.087e-07,6.781e-06
1980-12-11 19:15:40.500,6.246e-07,6.853e-06
1980-12-11 19:15:43.500,6.404e-07,6.962e-06
1980-12-11 19:15:46.500,6.601e-07,7.034e-06
1980-12-11 19:15:49.500,6.68e-07,7.106e-06
1980-12-11 19:15:52.500,6.838e-07,7.178e-06
1980-12-11 19:15:55.500,6.878e-07,7.25e-06
1980-12-11 19:15:58.500,6.997e-07,7.322e-06
1980-12-11 19:16:01.500,7.076e-07,7.394e-06
1980-12-11 19:16:04.500,7.234e-07,7.431e-06
1980-12-11 19:16:07.500,7.352e-07,7.503e-06
1980-12-11 19:16:10.500,7.431e-07,7.575e-06
1980-12-11 19:16:13.500,7.59e-07,7.647e-06
1980-12-11 19:16:16.500,7.708e-07,7.683e-06
1980-12-11 19:16:20.500,7.748e-07,7.755e-06
1980-12-11 19:16:23.500,7.827e-07,7.791e-06
1980-12-11 19:16:26.500,7.866e-07,7.863e-06
1980-12-11 19:16:29.500,7.945e-07,7.863e-06
1980-12-11 19:16:32.500,8.024e-07,7.899e-06
1980-12-11 19:16:35.500,8.103e-07,7.972e-06
1980-12-11 19:16:38.500,8.143e-07,7.972e-06
1980-12-11 19:16:41.500,8.222e-07,8.044e-06
1980-12-11 19:16:44.500,8.341e-07,8.08e-06
1980-12-11 19:16:47.500,8.459e-07,8.116e-06
1980-12-11 19:16:50.500,8.499e-07,8.188e-06
1980-12-11 19:16:53.500,8.578e-07,8.224e-06
1980-12-11 19:16:56.500,8.657e-07,8.296e-06
1980-12-11 19:16:59.500,8.696e-07,8.332e-06
1980-12-11 19:17:02.500,8.775e-07,8.368e-06
1980-12-11 19:17:05.500,8.855e-07,8.404e-06
1980-12-11 19:17:09.500,8.894e-07,8.441e-06
1980-12-11 19:17:12.500,8.894e-07,8.513e-06
1980-12-11 19:17:15.500,9.013e-07,8.549e-06
1980-12-11 19:17:18.500,9.092e-07,8.585e-06
1980-12-11 19:17:21.500,9.092e-07,8.621e-06
1980-12-11 19:17:24.500,9.131e-07,8.657e-06
1980-12-11 19:17:27.500,9.21e-07,8.729e-06
1980-12-11 19:17:30.500,9.25e-07,8.765e-06
1980-12-11 19:17:33.500,9.289e-07,8.801e-06
1980-12-11 19:17:36.500,9.408e-07,8.837e-06
1980-12-11 19:17:39.500,9.408e-07,8.909e-06
