,xrsa,xrsb
2005-01-31 06:12:00,5.3551776e-09,1.070923e-07
2005-01-31 06:12:03,5.355212e-09,1.0709278e-07
2005-01-31 06:12:06,5.355212e-09,1.0920158e-07
2005-01-31 06:12:09,5.355353e-09,1.07094884e-07
2005-01-31 06:12:12,5.355353e-09,1.07094884e-07
2005-01-31 06:12:15,5.3553975e-09,1.0585287e-07
2005-01-31 06:12:18,5.3554925e-09,1.0486914e-07
2005-01-31 06:12:21,5.3554925e-09,1.0709689e-07
2005-01-31 06:12:24,5.3555733e-09,1.0709805e-07
2005-01-31 06:12:27,5.355625e-09,1.0709879e-07
2005-01-31 06:12:30,5.355625e-09,1.0709879e-07
2005-01-31 06:12:33,5.3557265e-09,1.0710033e-07
2005-01-31 06:12:36,5.3557447e-09,1.07100604e-07
2005-01-31 06:12:39,5.355762e-09,1.0710084e-07
2005-01-31 06:12:42,5.3558646e-09,1.0710232e-07
2005-01-31 06:12:45,5.355864e-09,1.0710232e-07
2005-01-31 06:12:48,5.356165e-09,1.07106686e-07
2005-01-31 06:12:51,5.356571e-09,1.0972156e-07
2005-01-31 06:12:54,5.3565716e-09,1.09705056e-07
2005-01-31 06:12:57,5.356622e-09,1.14304584e-07
2005-01-31 06:13:00,5.3566476e-09,1.1430497e-07
2005-01-31 06:13:03,5.3566476e-09,1.1430497e-07
2005-01-31 06:13:06,5.355528e-09,1.187166e-07
2005-01-31 06:13:09,5.3555285e-09,1.2147919e-07
2005-01-31 06:13:12,5.3556777e-09,1.2148146e-07
2005-01-31 06:13:15,5.3562554e-09,1.2282518e-07
2005-01-31 06:13:18,5.356255e-09,1.2747213e-07
2005-01-31 06:13:21,5.356297e-09,1.2868203e-07
2005-01-31 06:13:24,6.957908e-09,1.3174026e-07
2005-01-31 06:13:27,7.259233e-09,1.3587398e-07
2005-01-31 06:13:30,7.259303e-09,1.3587506e-07
2005-01-31 06:13:33,7.2593247e-09,1.4114144e-07
2005-01-31 06:13:36,7.2593243e-09,1.4306659e-07
2005-01-31 06:13:39,7.2594135e-09,1.4306795e-07
2005-01-31 06:13:42,7.2594135e-09,1.4306795e-07
2005-01-31 06:13:45,7.2596094e-09,1.463817e-07
2005-01-31 06:13:48,7.260138e-09,1.5027045e-07
2005-01-31 06:13:51,7.2601383e-09,1.5027047e-07
2005-01-31 06:13:54,7.2605313e-09,1.5027663e-07
2005-01-31 06:13:57,7.260819e-09,1.5028115e-07
2005-01-31 06:14:00,7.260819e-09,1.5269549e-07
2005-01-31 06:14:03,7.2608306e-09,1.5028134e-07
2005-01-31 06:14:06,7.2608333e-09,1.5235501e-07
2005-01-31 06:14:09,7.260904e-09,1.502825e-07
2005-01-31 06:14:12,7.261483e-09,1.5179174e-07
2005-01-31 06:14:15,7.2614834e-09,1.5029154e-07
2005-01-31 06:14:18,7.261713e-09,1.5029514e-07
2005-01-31 06:14:21,7.262098e-09,1.5030118e-07
2005-01-31 06:14:24,7.2620976e-09,1.5030116e-07
2005-01-31 06:14:27,7.2624537e-09,1.5030678e-07
2005-01-31 06:14:30,7.2626816e-09,1.5031037e-07
2005-01-31 06:14:33,7.262682e-09,1.5031036e-07
2005-01-31 06:14:36,7.262615e-09,1.5030926e-07
2005-01-31 06:14:39,7.262606e-09,1.4559292e-07
2005-01-31 06:14:42,5.673709e-09,1.4311323e-07
2005-01-31 06:14:45,5.3582445e-09,1.4309617e-07
2005-01-31 06:14:48,5.7136442e-09,1.4309616e-07
2005-01-31 06:14:51,5.7771463e-09,1.4310007e-07
2005-01-31 06:14:54,5.358833e-09,1.431058e-07
2005-01-31 06:14:57,5.358833e-09,1.4014013e-07
2005-01-31 06:15:00,5.3588036e-09,1.359133e-07
2005-01-31 06:15:03,5.358792e-09,1.3591314e-07
2005-01-31 06:15:06,5.358792e-09,1.3591314e-07
2005-01-31 06:15:09,5.3575717e-09,1.3589357e-07
2005-01-31 06:15:12,5.3575717e-09,1.3589357e-07
2005-01-31 06:15:15,5.357576e-09,1.3589364e-07
2005-01-31 06:15:18,5.357594e-09,1.3589398e-07
2005-01-31 06:15:21,5.3575944e-09,1.4202303e-07
2005-01-31 06:15:24,5.3569877e-09,1.4681936e-07
2005-01-31 06:15:27,5.9709775e-09,1.5025775e-07
2005-01-31 06:15:30,7.259323e-09,1.5604036e-07
2005-01-31 06:15:33,7.259393e-09,1.6548523e-07
2005-01-31 06:15:36,7.259413e-09,1.7474304e-07
2005-01-31 06:15:39,8.691117e-09,1.860184e-07
