,xrsa,xrsb
1990-08-13 06:35:02.500,2.66e-08,1.19e-06
1990-08-13 06:35:05.500,2.94e-08,1.21e-06
1990-08-13 06:35:09.500,3.13e-08,1.23e-06
1990-08-13 06:35:12.500,3.29e-08,1.25e-06
1990-08-13 06:35:15.500,3.41e-08,1.28e-06
1990-08-13 06:35:18.500,3.51e-08,1.29e-06
1990-08-13 06:35:21.500,3.6e-08,1.29e-06
1990-08-13 06:35:24.500,3.67e-08,1.31e-06
1990-08-13 06:35:27.500,3.67e-08,1.32e-06
1990-08-13 06:35:30.500,3.63e-08,1.33e-06
1990-08-13 06:35:33.500,3.7e-08,1.34e-06
1990-08-13 06:35:36.500,3.67e-08,1.35e-06
1990-08-13 06:35:39.500,3.6e-08,1.34e-06
1990-08-13 06:35:42.500,3.54e-08,1.34e-06
1990-08-13 06:35:45.500,3.57e-08,1.34e-06
1990-08-13 06:35:48.500,3.51e-08,1.33e-06
1990-08-13 06:35:51.500,3.35e-08,1.34e-06
1990-08-13 06:35:54.500,3.38e-08,1.34e-06
1990-08-13 06:35:58.500,3.32e-08,1.33e-06
1990-08-13 06:36:01.500,3.26e-08,1.33e-06
1990-08-13 06:36:04.500,3.2e-08,1.33e-06
1990-08-13 06:36:07.500,3.23e-08,1.32e-06
1990-08-13 06:36:09.500,3.2e-08,1.33e-06
1990-08-13 06:36:13.500,3.13e-08,1.33e-06
1990-08-13 06:36:16.500,3.07e-08,1.32e-06
1990-08-13 06:36:19.500,3.13e-08,1.31e-06
1990-08-13 06:36:22.500,3.1e-08,1.31e-06
1990-08-13 06:36:25.500,3.13e-08,1.3e-06
1990-08-13 06:36:28.500,3.04e-08,1.3e-06
1990-08-13 06:36:31.500,2.91e-08,1.3e-06
1990-08-13 06:36:34.500,2.94e-08,1.3e-06
1990-08-13 06:36:37.500,2.82e-08,1.3e-06
1990-08-13 06:36:41.500,2.69e-08,1.3e-06
1990-08-13 06:36:43.500,2.76e-08,1.28e-06
1990-08-13 06:36:46.500,2.69e-08,1.28e-06
1990-08-13 06:36:50.500,2.63e-08,1.28e-06
1990-08-13 06:36:53.500,2.63e-08,1.27e-06
1990-08-13 06:36:56.500,2.54e-08,1.28e-06
1990-08-13 06:36:59.500,2.54e-08,1.27e-06
1990-08-13 06:37:02.500,2.54e-08,1.27e-06
