,xrsa,xrsb
1991-10-28 01:04:00.500,5.36e-07,3.66e-06
1991-10-28 01:04:03.500,3.64e-07,3.7e-06
1991-10-28 01:04:06.500,2.71e-07,3.73e-06
1991-10-28 01:04:09.500,1.77e-07,3.76e-06
1991-10-28 01:04:12.500,1.7e-07,3.8e-06
1991-10-28 01:04:15.500,1.74e-07,3.83e-06
1991-10-28 01:04:18.500,1.77e-07,3.9e-06
1991-10-28 01:04:21.500,1.87e-07,3.93e-06
1991-10-28 01:04:24.500,1.99e-07,3.97e-06
1991-10-28 01:04:27.500,1.99e-07,4e-06
1991-10-28 01:04:30.500,2.12e-07,4.07e-06
1991-10-28 01:04:33.500,2.25e-07,4.14e-06
1991-10-28 01:04:36.500,2.41e-07,4.2e-06
1991-10-28 01:04:40.500,2.57e-07,4.27e-06
1991-10-28 01:04:43.500,2.73e-07,4.34e-06
1991-10-28 01:04:46.500,2.83e-07,4.37e-06
1991-10-28 01:04:49.500,2.96e-07,4.44e-06
1991-10-28 01:04:52.500,3.02e-07,4.47e-06
1991-10-28 01:04:55.500,3.12e-07,4.51e-06
1991-10-28 01:04:58.500,3.25e-07,4.61e-06
1991-10-28 01:05:01.500,3.38e-07,4.64e-06
1991-10-28 01:05:04.500,3.47e-07,4.71e-06
1991-10-28 01:05:07.500,3.57e-07,4.75e-06
1991-10-28 01:05:10.500,3.63e-07,4.78e-06
1991-10-28 01:05:13.500,3.73e-07,4.85e-06
1991-10-28 01:05:16.500,3.8e-07,4.88e-06
1991-10-28 01:05:19.500,3.92e-07,4.91e-06
1991-10-28 01:05:22.500,4.02e-07,4.98e-06
1991-10-28 01:05:25.500,4.15e-07,5.05e-06
1991-10-28 01:05:28.500,4.31e-07,5.15e-06
1991-10-28 01:05:31.500,4.44e-07,5.19e-06
1991-10-28 01:05:35.500,4.6e-07,5.25e-06
1991-10-28 01:05:38.500,4.7e-07,5.29e-06
1991-10-28 01:05:41.500,4.86e-07,5.35e-06
1991-10-28 01:05:44.500,4.95e-07,5.39e-06
1991-10-28 01:05:47.500,5.05e-07,5.46e-06
1991-10-28 01:05:50.500,5.11e-07,5.49e-06
1991-10-28 01:05:53.500,5.15e-07,5.52e-06
1991-10-28 01:05:56.500,5.08e-07,5.52e-06
1991-10-28 01:05:59.500,5.08e-07,5.52e-06
1991-10-28 01:06:02.500,5.08e-07,5.56e-06
1991-10-28 01:06:05.500,5.05e-07,5.56e-06
1991-10-28 01:06:08.500,5.05e-07,5.56e-06
1991-10-28 01:06:11.500,5.08e-07,5.56e-06
1991-10-28 01:06:14.500,5.08e-07,5.56e-06
1991-10-28 01:06:17.500,5.11e-07,5.59e-06
1991-10-28 01:06:20.500,5.18e-07,5.59e-06
1991-10-28 01:06:24.500,5.21e-07,5.63e-06
1991-10-28 01:06:27.500,5.24e-07,5.66e-06
1991-10-28 01:06:30.500,5.34e-07,5.69e-06
1991-10-28 01:06:33.500,5.4e-07,5.73e-06
1991-10-28 01:06:36.500,5.44e-07,5.76e-06
1991-10-28 01:06:39.500,5.47e-07,5.76e-06
1991-10-28 01:06:42.500,5.53e-07,5.8e-06
1991-10-28 01:06:45.500,5.57e-07,5.83e-06
1991-10-28 01:06:48.500,5.69e-07,5.86e-06
1991-10-28 01:06:51.500,5.76e-07,5.9e-06
1991-10-28 01:06:54.500,5.92e-07,5.96e-06
1991-10-28 01:06:57.500,6.08e-07,6.03e-06
1991-10-28 01:07:00.500,6.24e-07,6.07e-06
1991-10-28 01:07:03.500,6.34e-07,6.13e-06
1991-10-28 01:07:06.500,6.5e-07,6.17e-06
1991-10-28 01:07:09.500,6.66e-07,6.24e-06
1991-10-28 01:07:12.500,6.88e-07,6.3e-06
1991-10-28 01:07:16.500,7.17e-07,6.37e-06
1991-10-28 01:07:19.500,7.4e-07,6.47e-06
1991-10-28 01:07:22.500,7.69e-07,6.54e-06
1991-10-28 01:07:25.500,7.98e-07,6.64e-06
1991-10-28 01:07:28.500,8.3e-07,6.74e-06
1991-10-28 01:07:31.500,8.62e-07,6.84e-06
1991-10-28 01:07:34.500,9.01e-07,6.98e-06
1991-10-28 01:07:37.500,9.39e-07,7.12e-06
1991-10-28 01:07:40.500,9.78e-07,7.25e-06
1991-10-28 01:07:43.500,1.02e-06,7.39e-06
1991-10-28 01:07:46.500,1.05e-06,7.49e-06
1991-10-28 01:07:49.500,1.09e-06,7.62e-06
1991-10-28 01:07:52.500,1.13e-06,7.76e-06
1991-10-28 01:07:55.500,1.16e-06,7.86e-06
1991-10-28 01:07:58.500,1.19e-06,7.96e-06
1991-10-28 01:08:11.500,1.31e-06,8.37e-06
1991-10-28 01:08:14.500,1.34e-06,8.5e-06
1991-10-28 01:08:17.500,1.37e-06,8.57e-06
1991-10-28 01:08:20.500,1.39e-06,8.67e-06
1991-10-28 01:08:23.500,4.17e-06,8.78e-06
1991-10-28 01:08:26.500,2.55e-06,8.91e-06
1991-10-28 01:08:29.500,1.91e-06,9.01e-06
1991-10-28 01:08:32.500,1.67e-06,9.11e-06
1991-10-28 01:08:35.500,1.6e-06,9.22e-06
1991-10-28 01:08:38.500,1.57e-06,9.28e-06
1991-10-28 01:08:41.500,1.55e-06,9.39e-06
1991-10-28 01:08:44.500,1.57e-06,9.45e-06
1991-10-28 01:08:47.500,1.6e-06,9.55e-06
1991-10-28 01:08:50.500,1.62e-06,9.66e-06
1991-10-28 01:08:53.500,1.62e-06,9.72e-06
1991-10-28 01:08:57.500,1.64e-06,9.83e-06
1991-10-28 01:08:59.500,1.67e-06,9.89e-06
1991-10-28 01:09:02.500,1.67e-06,9.96e-06
1991-10-28 01:09:06.500,1.69e-06,1e-05
1991-10-28 01:09:09.500,1.71e-06,1.01e-05
1991-10-28 01:09:12.500,1.71e-06,1.02e-05
1991-10-28 01:09:15.500,1.71e-06,1.02e-05
1991-10-28 01:09:18.500,1.71e-06,1.03e-05
1991-10-28 01:09:21.500,1.71e-06,1.03e-05
1991-10-28 01:09:24.500,1.74e-06,1.04e-05
1991-10-28 01:09:27.500,1.74e-06,1.04e-05
1991-10-28 01:09:30.500,1.74e-06,1.05e-05
1991-10-28 01:09:33.500,1.76e-06,1.05e-05
1991-10-28 01:09:36.500,1.76e-06,1.06e-05
1991-10-28 01:09:39.500,1.76e-06,1.06e-05
1991-10-28 01:09:42.500,1.76e-06,1.07e-05
1991-10-28 01:09:45.500,1.76e-06,1.07e-05
1991-10-28 01:09:49.500,1.76e-06,1.08e-05
1991-10-28 01:09:52.500,1.76e-06,1.08e-05
1991-10-28 01:09:55.500,1.76e-06,1.09e-05
1991-10-28 01:09:58.500,1.76e-06,1.09e-05
1991-10-28 01:10:01.500,1.79e-06,1.1e-05
1991-10-28 01:10:04.500,1.79e-06,1.1e-05
1991-10-28 01:10:07.500,1.79e-06,1.11e-05
1991-10-28 01:10:10.500,1.79e-06,1.11e-05
1991-10-28 01:10:13.500,1.81e-06,1.11e-05
1991-10-28 01:10:16.500,1.81e-06,1.11e-05
1991-10-28 01:10:19.500,1.81e-06,1.12e-05
1991-10-28 01:10:22.500,1.81e-06,1.13e-05
1991-10-28 01:10:25.500,1.83e-06,1.13e-05
1991-10-28 01:10:28.500,1.83e-06,1.13e-05
1991-10-28 01:10:31.500,1.81e-06,1.13e-05
1991-10-28 01:10:34.500,1.83e-06,1.13e-05
1991-10-28 01:10:37.500,1.83e-06,1.14e-05
1991-10-28 01:10:40.500,1.83e-06,1.14e-05
1991-10-28 01:10:44.500,1.83e-06,1.14e-05
1991-10-28 01:10:47.500,1.83e-06,1.14e-05
1991-10-28 01:10:50.500,1.81e-06,1.14e-05
1991-10-28 01:10:53.500,1.81e-06,1.15e-05
1991-10-28 01:10:56.500,1.81e-06,1.15e-05
1991-10-28 01:10:59.500,1.81e-06,1.15e-05
1991-10-28 01:11:02.500,1.81e-06,1.15e-05
1991-10-28 01:11:05.500,1.86e-06,1.16e-05
1991-10-28 01:11:08.500,1.81e-06,1.16e-05
1991-10-28 01:11:11.500,1.81e-06,1.16e-05
1991-10-28 01:11:14.500,1.81e-06,1.16e-05
1991-10-28 01:11:17.500,1.81e-06,1.16e-05
1991-10-28 01:11:20.500,1.81e-06,1.16e-05
1991-10-28 01:11:23.500,1.81e-06,1.16e-05
1991-10-28 01:11:26.500,1.81e-06,1.16e-05
1991-10-28 01:11:30.500,1.79e-06,1.16e-05
1991-10-28 01:11:33.500,1.79e-06,1.16e-05
1991-10-28 01:11:36.500,1.79e-06,1.16e-05
1991-10-28 01:11:39.500,1.79e-06,1.16e-05
1991-10-28 01:11:41.500,1.76e-06,1.16e-05
1991-10-28 01:11:45.500,1.79e-06,1.16e-05
1991-10-28 01:11:48.500,1.76e-06,1.16e-05
1991-10-28 01:11:51.500,1.76e-06,1.16e-05
1991-10-28 01:11:54.500,1.76e-06,1.16e-05
1991-10-28 01:11:57.500,1.74e-06,1.16e-05
1991-10-28 01:12:00.500,1.74e-06,1.16e-05
1991-10-28 01:12:03.500,1.74e-06,1.16e-05
1991-10-28 01:12:06.500,1.74e-06,1.16e-05
1991-10-28 01:12:09.500,1.74e-06,1.15e-05
1991-10-28 01:12:12.500,1.71e-06,1.15e-05
1991-10-28 01:12:15.500,1.74e-06,1.16e-05
1991-10-28 01:12:18.500,1.71e-06,1.15e-05
1991-10-28 01:12:22.500,1.69e-06,1.15e-05
1991-10-28 01:12:25.500,1.69e-06,1.15e-05
1991-10-28 01:12:28.500,1.71e-06,1.15e-05
1991-10-28 01:12:31.500,1.67e-06,1.15e-05
1991-10-28 01:12:34.500,1.67e-06,1.15e-05
1991-10-28 01:12:37.500,1.67e-06,1.14e-05
1991-10-28 01:12:40.500,1.64e-06,1.14e-05
1991-10-28 01:12:43.500,1.64e-06,1.14e-05
1991-10-28 01:12:46.500,1.64e-06,1.14e-05
1991-10-28 01:12:49.500,1.62e-06,1.13e-05
1991-10-28 01:12:52.500,1.62e-06,1.13e-05
1991-10-28 01:12:55.500,1.62e-06,1.13e-05
1991-10-28 01:12:58.500,1.62e-06,1.13e-05
1991-10-28 01:13:01.500,1.62e-06,1.13e-05
1991-10-28 01:13:04.500,1.6e-06,1.13e-05
1991-10-28 01:13:07.500,1.6e-06,1.12e-05
1991-10-28 01:13:11.500,1.6e-06,1.12e-05
1991-10-28 01:13:14.500,1.57e-06,1.12e-05
1991-10-28 01:13:17.500,1.6e-06,1.12e-05
1991-10-28 01:13:20.500,1.57e-06,1.12e-05
1991-10-28 01:13:23.500,1.57e-06,1.12e-05
1991-10-28 01:13:26.500,1.57e-06,1.11e-05
1991-10-28 01:13:29.500,1.55e-06,1.11e-05
1991-10-28 01:13:32.500,1.55e-06,1.11e-05
1991-10-28 01:13:35.500,1.52e-06,1.11e-05
1991-10-28 01:13:38.500,1.52e-06,1.11e-05
1991-10-28 01:13:41.500,1.52e-06,1.1e-05
1991-10-28 01:13:44.500,1.5e-06,1.1e-05
1991-10-28 01:13:47.500,1.52e-06,1.1e-05
1991-10-28 01:13:50.500,1.5e-06,1.1e-05
1991-10-28 01:13:53.500,1.5e-06,1.1e-05
1991-10-28 01:13:56.500,1.5e-06,1.1e-05
1991-10-28 01:13:59.500,1.48e-06,1.09e-05
1991-10-28 01:14:02.500,1.48e-06,1.09e-05
1991-10-28 01:14:06.500,1.48e-06,1.09e-05
1991-10-28 01:14:09.500,1.48e-06,1.09e-05
1991-10-28 01:14:12.500,1.45e-06,1.09e-05
1991-10-28 01:14:15.500,1.45e-06,1.09e-05
1991-10-28 01:14:18.500,1.45e-06,1.08e-05
1991-10-28 01:14:21.500,1.45e-06,1.08e-05
1991-10-28 01:14:33.500,1.43e-06,1.08e-05
1991-10-28 01:14:36.500,1.43e-06,1.08e-05
1991-10-28 01:14:39.500,1.41e-06,1.07e-05
1991-10-28 01:14:42.500,1.41e-06,1.07e-05
1991-10-28 01:14:45.500,1.41e-06,1.07e-05
1991-10-28 01:14:48.500,1.41e-06,1.07e-05
1991-10-28 01:14:51.500,1.38e-06,1.06e-05
1991-10-28 01:14:55.500,1.38e-06,1.06e-05
1991-10-28 01:14:58.500,1.38e-06,1.06e-05
1991-10-28 01:15:00.500,1.36e-06,1.06e-05
1991-10-28 01:15:04.500,1.36e-06,1.06e-05
1991-10-28 01:15:07.500,1.36e-06,1.05e-05
1991-10-28 01:15:10.500,1.36e-06,1.05e-05
1991-10-28 01:15:13.500,1.36e-06,1.05e-05
1991-10-28 01:15:16.500,1.33e-06,1.05e-05
1991-10-28 01:15:19.500,1.31e-06,1.04e-05
1991-10-28 01:15:22.500,1.31e-06,1.04e-05
1991-10-28 01:15:25.500,1.31e-06,1.04e-05
1991-10-28 01:15:28.500,1.29e-06,1.04e-05
1991-10-28 01:15:31.500,1.29e-06,1.04e-05
1991-10-28 01:15:34.500,1.29e-06,1.04e-05
1991-10-28 01:15:37.500,1.29e-06,1.03e-05
1991-10-28 01:15:40.500,1.26e-06,1.03e-05
1991-10-28 01:15:43.500,1.26e-06,1.03e-05
1991-10-28 01:15:47.500,1.24e-06,1.03e-05
1991-10-28 01:15:50.500,1.24e-06,1.02e-05
1991-10-28 01:15:52.500,1.24e-06,1.02e-05
1991-10-28 01:15:56.500,1.24e-06,1.02e-05
1991-10-28 01:15:59.500,1.21e-06,1.02e-05
1991-10-28 01:16:02.500,1.21e-06,1.01e-05
1991-10-28 01:16:05.500,1.19e-06,1.01e-05
1991-10-28 01:16:08.500,1.19e-06,1.01e-05
1991-10-28 01:16:11.500,1.19e-06,1.01e-05
1991-10-28 01:16:14.500,1.19e-06,1e-05
1991-10-28 01:16:17.500,1.19e-06,9.99e-06
1991-10-28 01:16:20.500,1.17e-06,9.96e-06
1991-10-28 01:16:23.500,1.17e-06,9.93e-06
1991-10-28 01:16:26.500,1.17e-06,9.93e-06
1991-10-28 01:16:29.500,1.14e-06,9.89e-06
1991-10-28 01:16:32.500,1.14e-06,9.89e-06
1991-10-28 01:16:36.500,1.1e-06,9.86e-06
1991-10-28 01:16:39.500,1.12e-06,9.86e-06
1991-10-28 01:16:42.500,1.12e-06,9.83e-06
1991-10-28 01:16:45.500,1.1e-06,9.79e-06
1991-10-28 01:16:48.500,1.1e-06,9.76e-06
1991-10-28 01:16:51.500,1.1e-06,9.72e-06
1991-10-28 01:16:54.500,1.1e-06,9.72e-06
1991-10-28 01:16:57.500,1.07e-06,9.69e-06
1991-10-28 01:17:00.500,1.07e-06,9.69e-06
1991-10-28 01:17:03.500,1.07e-06,9.66e-06
1991-10-28 01:17:06.500,1.05e-06,9.62e-06
1991-10-28 01:17:09.500,1.05e-06,9.62e-06
1991-10-28 01:17:12.500,1.05e-06,9.59e-06
1991-10-28 01:17:15.500,1.02e-06,9.55e-06
1991-10-28 01:17:18.500,1.02e-06,9.52e-06
1991-10-28 01:17:21.500,1.02e-06,9.49e-06
1991-10-28 01:17:24.500,1.02e-06,9.49e-06
1991-10-28 01:17:27.500,1e-06,9.45e-06
1991-10-28 01:17:31.500,1e-06,9.42e-06
1991-10-28 01:17:34.500,1e-06,9.39e-06
1991-10-28 01:17:37.500,9.77e-07,9.35e-06
1991-10-28 01:17:40.500,9.77e-07,9.35e-06
1991-10-28 01:17:43.500,9.77e-07,9.32e-06
1991-10-28 01:17:46.500,9.53e-07,9.32e-06
1991-10-28 01:17:49.500,9.53e-07,9.28e-06
1991-10-28 01:17:52.500,9.53e-07,9.25e-06
1991-10-28 01:17:55.500,9.53e-07,9.22e-06
1991-10-28 01:17:58.500,9.29e-07,9.18e-06
1991-10-28 01:18:01.500,9.29e-07,9.18e-06
1991-10-28 01:18:04.500,9.29e-07,9.15e-06
1991-10-28 01:18:07.500,9.29e-07,9.11e-06
1991-10-28 01:18:10.500,9.05e-07,9.11e-06
1991-10-28 01:18:13.500,9.05e-07,9.08e-06
1991-10-28 01:18:16.500,9.05e-07,9.05e-06
1991-10-28 01:18:19.500,9.05e-07,9.05e-06
1991-10-28 01:18:23.500,8.81e-07,9.01e-06
1991-10-28 01:18:26.500,8.81e-07,8.98e-06
1991-10-28 01:18:29.500,8.57e-07,8.98e-06
1991-10-28 01:18:32.500,8.57e-07,8.94e-06
1991-10-28 01:18:35.500,8.57e-07,8.91e-06
1991-10-28 01:18:38.500,8.57e-07,8.88e-06
1991-10-28 01:18:41.500,8.57e-07,8.84e-06
1991-10-28 01:18:44.500,8.57e-07,8.84e-06
1991-10-28 01:18:47.500,8.34e-07,8.81e-06
1991-10-28 01:18:50.500,8.34e-07,8.78e-06
1991-10-28 01:18:53.500,8.34e-07,8.78e-06
1991-10-28 01:18:56.500,8.34e-07,8.74e-06
1991-10-28 01:18:59.500,8.1e-07,8.74e-06
1991-10-28 01:19:02.500,8.1e-07,8.71e-06
1991-10-28 01:19:05.500,8.1e-07,8.67e-06
1991-10-28 01:19:08.500,8.1e-07,8.64e-06
1991-10-28 01:19:11.500,7.86e-07,8.64e-06
1991-10-28 01:19:15.500,7.86e-07,8.64e-06
1991-10-28 01:19:18.500,7.86e-07,8.61e-06
1991-10-28 01:19:21.500,7.86e-07,8.57e-06
1991-10-28 01:19:24.500,7.62e-07,8.57e-06
1991-10-28 01:19:27.500,7.86e-07,8.54e-06
1991-10-28 01:19:30.500,7.62e-07,8.5e-06
