,xrsa,xrsb
1982-04-30 07:54:00.500,1.73e-08,1.071e-06
1982-04-30 07:54:03.500,1.931e-08,1.067e-06
1982-04-30 07:54:06.500,1.689e-08,1.06e-06
1982-04-30 07:54:09.500,3.223e-09,1.067e-06
1982-04-30 07:54:12.500,1.408e-08,1.06e-06
1982-04-30 07:54:15.500,1.77e-08,1.064e-06
1982-04-30 07:54:18.500,1.85e-08,1.056e-06
1982-04-30 07:54:21.500,2.051e-08,1.056e-06
1982-04-30 07:54:24.500,2.011e-08,1.06e-06
1982-04-30 07:54:27.500,2.011e-08,1.064e-06
1982-04-30 07:54:30.500,2.051e-08,1.06e-06
1982-04-30 07:54:33.500,2.132e-08,1.06e-06
1982-04-30 07:54:36.500,2.172e-08,1.064e-06
1982-04-30 07:54:39.500,2.132e-08,1.064e-06
1982-04-30 07:54:43.500,2.051e-08,1.064e-06
1982-04-30 07:54:46.500,1.89e-08,1.064e-06
1982-04-30 07:54:49.500,2.051e-08,1.067e-06
1982-04-30 07:54:52.500,1.971e-08,1.067e-06
1982-04-30 07:54:55.500,2.051e-08,1.06e-06
1982-04-30 07:54:58.500,2.172e-08,1.075e-06
1982-04-30 07:55:01.500,2.132e-08,1.075e-06
1982-04-30 07:55:04.500,2.293e-08,1.067e-06
1982-04-30 07:55:07.500,2.413e-08,1.082e-06
1982-04-30 07:55:10.500,2.574e-08,1.09e-06
1982-04-30 07:55:13.500,2.453e-08,1.101e-06
1982-04-30 07:55:16.500,2.534e-08,1.101e-06
1982-04-30 07:55:19.500,2.614e-08,1.112e-06
1982-04-30 07:55:22.500,2.896e-08,1.126e-06
1982-04-30 07:55:25.500,2.815e-08,1.141e-06
1982-04-30 07:55:28.500,2.976e-08,1.167e-06
1982-04-30 07:55:32.500,3.539e-08,1.192e-06
1982-04-30 07:55:35.500,3.74e-08,1.218e-06
1982-04-30 07:55:38.500,3.861e-08,1.244e-06
1982-04-30 07:55:41.500,4.464e-08,1.277e-06
1982-04-30 07:55:44.500,4.826e-08,1.31e-06
1982-04-30 07:55:47.500,5.188e-08,1.346e-06
1982-04-30 07:55:50.500,5.71e-08,1.383e-06
1982-04-30 07:55:53.500,6.354e-08,1.42e-06
1982-04-30 07:55:56.500,6.716e-08,1.467e-06
1982-04-30 07:55:59.500,7.439e-08,1.511e-06
1982-04-30 07:56:02.500,8.163e-08,1.57e-06
1982-04-30 07:56:05.500,8.726e-08,5.916e-06
1982-04-30 07:56:08.500,8.807e-08,3.391e-06
1982-04-30 07:56:11.500,8.967e-08,2.381e-06
1982-04-30 07:56:14.500,9.168e-08,2.02e-06
1982-04-30 07:56:17.500,9.611e-08,1.876e-06
1982-04-30 07:56:21.500,1.037e-07,1.84e-06
1982-04-30 07:56:24.500,1.122e-07,1.876e-06
1982-04-30 07:56:27.500,1.21e-07,1.912e-06
1982-04-30 07:56:30.500,1.267e-07,1.948e-06
1982-04-30 07:56:33.500,1.331e-07,1.984e-06
1982-04-30 07:56:36.500,1.383e-07,2.056e-06
1982-04-30 07:56:39.500,1.452e-07,2.056e-06
1982-04-30 07:56:42.500,1.476e-07,2.128e-06
