,xrsa,xrsb
1991-10-03 18:13:03.500,1.53e-08,1.18e-06
1991-10-03 18:13:06.500,1.6e-08,1.19e-06
1991-10-03 18:13:09.500,1.47e-08,1.19e-06
1991-10-03 18:13:12.500,1.6e-08,1.2e-06
1991-10-03 18:13:15.500,1.75e-08,1.2e-06
1991-10-03 18:13:18.500,1.91e-08,1.2e-06
1991-10-03 18:13:21.500,1.79e-08,1.2e-06
1991-10-03 18:13:24.500,1.88e-08,1.21e-06
1991-10-03 18:13:27.500,1.85e-08,1.21e-06
1991-10-03 18:13:30.500,1.97e-08,1.22e-06
1991-10-03 18:13:33.500,2e-08,1.23e-06
1991-10-03 18:13:36.500,2.22e-08,1.24e-06
1991-10-03 18:13:39.500,2.19e-08,1.25e-06
1991-10-03 18:13:42.500,2.19e-08,1.25e-06
1991-10-03 18:13:45.500,2.35e-08,1.26e-06
1991-10-03 18:13:48.500,2.47e-08,1.27e-06
1991-10-03 18:13:51.500,2.44e-08,1.27e-06
1991-10-03 18:13:55.500,2.44e-08,1.28e-06
1991-10-03 18:13:58.500,2.44e-08,1.29e-06
1991-10-03 18:14:01.500,2.35e-08,1.29e-06
1991-10-03 18:14:04.500,2.13e-08,1.29e-06
1991-10-03 18:14:07.500,2.04e-08,1.28e-06
1991-10-03 18:14:10.500,2.16e-08,1.28e-06
1991-10-03 18:14:13.500,2.29e-08,1.28e-06
1991-10-03 18:14:16.500,2.19e-08,1.28e-06
1991-10-03 18:14:19.500,2.07e-08,1.28e-06
1991-10-03 18:14:22.500,1.94e-08,1.28e-06
1991-10-03 18:14:25.500,1.94e-08,1.29e-06
1991-10-03 18:14:28.500,2.07e-08,1.28e-06
1991-10-03 18:14:31.500,2.19e-08,1.28e-06
1991-10-03 18:14:34.500,2.29e-08,1.29e-06
1991-10-03 18:14:37.500,2.51e-08,1.3e-06
1991-10-03 18:14:40.500,2.38e-08,1.31e-06
1991-10-03 18:14:44.500,2.6e-08,1.32e-06
1991-10-03 18:14:47.500,2.85e-08,1.33e-06
1991-10-03 18:14:50.500,3.04e-08,1.34e-06
1991-10-03 18:14:53.500,3.01e-08,1.35e-06
1991-10-03 18:14:56.500,3.04e-08,1.36e-06
1991-10-03 18:14:59.500,3.23e-08,1.36e-06
1991-10-03 18:15:02.500,3.16e-08,1.37e-06
1991-10-03 18:15:05.500,3.13e-08,1.37e-06
1991-10-03 18:15:08.500,3.2e-08,1.38e-06
1991-10-03 18:15:11.500,3.16e-08,1.38e-06
1991-10-03 18:15:14.500,3.26e-08,8.67e-06
1991-10-03 18:15:17.500,3.35e-08,5.51e-06
1991-10-03 18:15:20.500,3.54e-08,3.64e-06
1991-10-03 18:15:23.500,3.45e-08,2.58e-06
1991-10-03 18:15:26.500,3.57e-08,2e-06
1991-10-03 18:15:29.500,3.51e-08,1.43e-06
1991-10-03 18:15:32.500,3.6e-08,1.39e-06
1991-10-03 18:15:36.500,3.38e-08,1.39e-06
1991-10-03 18:15:39.500,3.57e-08,1.39e-06
1991-10-03 18:15:42.500,3.54e-08,1.39e-06
1991-10-03 18:15:45.500,3.57e-08,1.39e-06
1991-10-03 18:15:48.500,3.35e-08,1.39e-06
1991-10-03 18:15:51.500,3.32e-08,1.39e-06
1991-10-03 18:15:54.500,3.63e-08,1.39e-06
1991-10-03 18:15:57.500,3.48e-08,1.39e-06
