,xrsa,xrsb
1991-10-17 19:30:02.500,2.35e-08,1.04e-06
1991-10-17 19:30:05.500,2.32e-08,1.04e-06
1991-10-17 19:30:08.500,2.44e-08,1.04e-06
1991-10-17 19:30:12.500,2.44e-08,1.05e-06
1991-10-17 19:30:15.500,2.41e-08,1.05e-06
1991-10-17 19:30:18.500,2.47e-08,1.06e-06
1991-10-17 19:30:21.500,2.73e-08,1.07e-06
1991-10-17 19:30:24.500,2.88e-08,1.07e-06
1991-10-17 19:30:27.500,2.85e-08,1.09e-06
1991-10-17 19:30:30.500,2.88e-08,1.09e-06
1991-10-17 19:30:33.500,2.94e-08,1.1e-06
1991-10-17 19:30:36.500,3.2e-08,1.11e-06
1991-10-17 19:30:39.500,3.32e-08,1.12e-06
1991-10-17 19:30:42.500,3.32e-08,1.13e-06
1991-10-17 19:30:45.500,3.38e-08,1.13e-06
1991-10-17 19:30:48.500,3.54e-08,1.14e-06
1991-10-17 19:30:51.500,3.76e-08,1.15e-06
1991-10-17 19:30:54.500,3.76e-08,1.16e-06
1991-10-17 19:30:57.500,3.76e-08,1.17e-06
1991-10-17 19:31:00.500,3.88e-08,1.18e-06
1991-10-17 19:31:04.500,4.04e-08,1.19e-06
1991-10-17 19:31:06.500,4.1e-08,1.19e-06
1991-10-17 19:31:10.500,4.1e-08,1.2e-06
1991-10-17 19:31:13.500,4.2e-08,1.21e-06
1991-10-17 19:31:16.500,4.39e-08,1.21e-06
1991-10-17 19:31:19.500,4.45e-08,1.21e-06
1991-10-17 19:31:22.500,4.45e-08,1.23e-06
1991-10-17 19:31:25.500,4.48e-08,1.23e-06
1991-10-17 19:31:28.500,4.48e-08,1.23e-06
1991-10-17 19:31:31.500,4.39e-08,1.24e-06
1991-10-17 19:31:34.500,4.35e-08,1.24e-06
1991-10-17 19:31:37.500,4.42e-08,1.25e-06
1991-10-17 19:31:40.500,4.45e-08,1.25e-06
1991-10-17 19:31:43.500,4.48e-08,1.26e-06
1991-10-17 19:31:46.500,4.35e-08,1.26e-06
1991-10-17 19:31:49.500,4.48e-08,1.27e-06
1991-10-17 19:31:52.500,4.54e-08,1.27e-06
