,xrsa,xrsb
1991-01-16 17:06:03.500,1.13e-08,1.05e-06
1991-01-16 17:06:06.500,1.19e-08,1.05e-06
1991-01-16 17:06:09.500,1.19e-08,1.05e-06
1991-01-16 17:06:12.500,1.03e-08,1.05e-06
1991-01-16 17:06:15.500,1.19e-08,1.05e-06
1991-01-16 17:06:18.500,1.13e-08,1.04e-06
1991-01-16 17:06:21.500,1.13e-08,1.04e-06
1991-01-16 17:06:24.500,1.13e-08,1.04e-06
1991-01-16 17:06:27.500,1.13e-08,1.04e-06
1991-01-16 17:06:30.500,1.19e-08,1.04e-06
1991-01-16 17:06:33.500,1.07e-08,1.04e-06
1991-01-16 17:06:36.500,1.03e-08,1.04e-06
1991-01-16 17:06:39.500,1.13e-08,1.05e-06
1991-01-16 17:06:42.500,1.13e-08,1.04e-06
1991-01-16 17:06:55.500,1.07e-08,1.06e-06
1991-01-16 17:06:58.500,1.1e-08,1.07e-06
1991-01-16 17:07:01.500,1.1e-08,1.07e-06
1991-01-16 17:07:04.500,1.22e-08,1.07e-06
1991-01-16 17:07:07.500,1.38e-08,1.07e-06
1991-01-16 17:07:10.500,1.35e-08,1.08e-06
1991-01-16 17:07:13.500,1.25e-08,1.09e-06
1991-01-16 17:07:16.500,1.32e-08,1.09e-06
1991-01-16 17:07:19.500,1.35e-08,1.1e-06
1991-01-16 17:07:22.500,1.35e-08,1.1e-06
1991-01-16 17:07:25.500,1.38e-08,1.1e-06
1991-01-16 17:07:28.500,1.32e-08,1.11e-06
1991-01-16 17:07:31.500,1.35e-08,1.13e-06
1991-01-16 17:07:34.500,1.44e-08,1.13e-06
1991-01-16 17:07:37.500,1.53e-08,1.14e-06
1991-01-16 17:07:40.500,1.6e-08,1.16e-06
1991-01-16 17:07:44.500,1.69e-08,1.17e-06
1991-01-16 17:07:47.500,1.66e-08,1.19e-06
1991-01-16 17:07:50.500,1.82e-08,1.2e-06
1991-01-16 17:07:53.500,2e-08,1.22e-06
1991-01-16 17:07:56.500,2.19e-08,1.23e-06
1991-01-16 17:07:59.500,2.38e-08,1.26e-06
1991-01-16 17:08:02.500,2.57e-08,1.29e-06
1991-01-16 17:08:05.500,2.82e-08,1.32e-06
1991-01-16 17:08:08.500,2.98e-08,1.34e-06
1991-01-16 17:08:11.500,3.13e-08,1.37e-06
1991-01-16 17:08:14.500,3.29e-08,8.64e-06
1991-01-16 17:08:17.500,3.76e-08,5.52e-06
1991-01-16 17:08:20.500,4.2e-08,3.7e-06
1991-01-16 17:08:23.500,4.57e-08,2.66e-06
1991-01-16 17:08:26.500,4.61e-08,2.11e-06
1991-01-16 17:08:29.500,4.67e-08,1.56e-06
1991-01-16 17:08:32.500,4.73e-08,1.53e-06
1991-01-16 17:08:36.500,4.7e-08,1.53e-06
1991-01-16 17:08:39.500,4.57e-08,1.53e-06
1991-01-16 17:08:42.500,4.45e-08,1.49e-06
1991-01-16 17:08:45.500,4.2e-08,1.49e-06
