,xrsa,xrsb
2014-03-16 21:16:01.731999,1e-09,6.5302e-07
2014-03-16 21:16:03.781999,1e-09,6.4778e-07
2014-03-16 21:16:05.828999,1e-09,6.4778e-07
2014-03-16 21:16:07.878999,1e-09,6.4778e-07
2014-03-16 21:16:09.924999,1e-09,6.4778e-07
2014-03-16 21:16:11.971999,1e-09,6.504e-07
2014-03-16 21:16:14.021999,1e-09,6.4515e-07
2014-03-16 21:16:16.069000,1e-09,6.4253e-07
2014-03-16 21:16:18.118999,1e-09,6.4515e-07
2014-03-16 21:16:20.164999,1e-09,6.4515e-07
2014-03-16 21:16:22.211999,1e-09,6.4778e-07
2014-03-16 21:16:24.261999,1e-09,6.4515e-07
2014-03-16 21:16:26.309000,1e-09,6.4778e-07
2014-03-16 21:16:28.358999,1e-09,6.4515e-07
2014-03-16 21:16:30.404999,1e-09,6.504e-07
2014-03-16 21:16:32.451999,1e-09,6.504e-07
2014-03-16 21:16:34.501999,1e-09,6.4778e-07
2014-03-16 21:16:36.548999,1e-09,6.4778e-07
2014-03-16 21:16:38.598999,1e-09,6.4778e-07
2014-03-16 21:16:40.644999,1e-09,6.504e-07
2014-03-16 21:16:42.691999,1e-09,6.504e-07
2014-03-16 21:16:44.741999,1e-09,6.5302e-07
2014-03-16 21:16:46.788999,1e-09,6.504e-07
2014-03-16 21:16:48.838999,1e-09,6.504e-07
2014-03-16 21:16:50.884999,1e-09,6.504e-07
2014-03-16 21:16:52.931999,1e-09,6.5302e-07
2014-03-16 21:16:54.981999,1e-09,6.504e-07
2014-03-16 21:16:57.028999,1e-09,6.5302e-07
2014-03-16 21:16:59.078999,1e-09,6.5302e-07
2014-03-16 21:17:01.125000,1e-09,6.504e-07
2014-03-16 21:17:03.171999,1e-09,6.5302e-07
2014-03-16 21:17:05.221999,1e-09,6.504e-07
2014-03-16 21:17:07.268999,1e-09,6.5302e-07
2014-03-16 21:17:09.319000,1.602e-09,6.4778e-07
2014-03-16 21:17:11.365000,1.602e-09,6.504e-07
2014-03-16 21:17:13.411999,1e-09,6.504e-07
2014-03-16 21:17:15.461999,1.602e-09,6.504e-07
2014-03-16 21:17:17.508999,1e-09,6.5302e-07
2014-03-16 21:17:19.559000,1.602e-09,6.5302e-07
2014-03-16 21:17:21.605000,1e-09,6.5302e-07
2014-03-16 21:17:23.651999,1.602e-09,6.5302e-07
2014-03-16 21:17:25.698999,1e-09,6.5302e-07
2014-03-16 21:17:27.748999,1.602e-09,6.5302e-07
2014-03-16 21:17:29.794999,1e-09,6.5565e-07
2014-03-16 21:17:31.844999,1.602e-09,6.5565e-07
2014-03-16 21:17:33.891999,1e-09,6.5565e-07
2014-03-16 21:17:35.938999,1e-09,6.5565e-07
2014-03-16 21:17:37.988999,1e-09,6.5565e-07
2014-03-16 21:17:40.034999,1e-09,6.5302e-07
2014-03-16 21:17:42.084999,1e-09,6.5827e-07
2014-03-16 21:17:44.131999,1e-09,6.5565e-07
2014-03-16 21:17:46.178999,1.602e-09,6.5302e-07
2014-03-16 21:17:48.228999,1.602e-09,6.5565e-07
2014-03-16 21:17:50.274999,1.602e-09,6.5565e-07
2014-03-16 21:17:52.324999,1.602e-09,6.6089e-07
2014-03-16 21:17:54.371999,2.7165e-09,6.6614e-07
2014-03-16 21:17:56.418999,3.831e-09,6.7139e-07
2014-03-16 21:17:58.468999,3.831e-09,6.8188e-07
2014-03-16 21:18:00.514999,4.9454e-09,6.8713e-07
2014-03-16 21:18:02.564999,6.0599e-09,7.0024e-07
2014-03-16 21:18:04.611999,6.0599e-09,7.0287e-07
2014-03-16 21:18:06.658999,6.0599e-09,7.1074e-07
2014-03-16 21:18:08.708999,7.1743e-09,7.2123e-07
2014-03-16 21:18:10.754999,9.4033e-09,7.3435e-07
2014-03-16 21:18:12.804999,1.0518e-08,7.5533e-07
2014-03-16 21:18:14.851999,1.3861e-08,7.7107e-07
2014-03-16 21:18:16.898999,1.609e-08,7.8681e-07
2014-03-16 21:18:18.948999,1.7204e-08,8.0517e-07
2014-03-16 21:18:20.994999,1.7204e-08,8.1304e-07
2014-03-16 21:18:23.044999,1.8319e-08,8.2091e-07
2014-03-16 21:18:25.092000,1.9433e-08,8.2354e-07
2014-03-16 21:18:27.138999,1.7204e-08,8.2616e-07
2014-03-16 21:18:29.188999,1.8319e-08,8.2878e-07
2014-03-16 21:18:31.234999,1.8319e-08,8.3665e-07
2014-03-16 21:18:33.281999,1.8319e-08,8.3928e-07
2014-03-16 21:18:35.332000,1.7204e-08,8.419e-07
2014-03-16 21:18:37.378999,1.8319e-08,8.4714e-07
2014-03-16 21:18:39.428999,1.8319e-08,8.6026e-07
2014-03-16 21:18:41.474999,1.9433e-08,8.5764e-07
2014-03-16 21:18:43.521999,1.7204e-08,8.6026e-07
2014-03-16 21:18:45.571999,1.9433e-08,8.6551e-07
2014-03-16 21:18:47.618999,2.0548e-08,8.6551e-07
2014-03-16 21:18:49.668999,2.3891e-08,8.7075e-07
2014-03-16 21:18:51.714999,2.3891e-08,8.8125e-07
2014-03-16 21:18:53.761999,2.3891e-08,8.8912e-07
2014-03-16 21:18:55.811999,2.7235e-08,9.0748e-07
2014-03-16 21:18:57.858999,3.0578e-08,9.3371e-07
2014-03-16 21:18:59.908999,3.3921e-08,9.5208e-07
2014-03-16 21:19:01.954999,3.7265e-08,9.6257e-07
2014-03-16 21:19:04.001999,3.9494e-08,9.7568e-07
2014-03-16 21:19:06.051999,3.7265e-08,9.8618e-07
2014-03-16 21:19:08.098999,3.8379e-08,1.0019e-06
2014-03-16 21:19:10.148999,4.2837e-08,1.0308e-06
2014-03-16 21:19:12.194999,4.9524e-08,1.0675e-06
2014-03-16 21:19:14.241999,5.3982e-08,1.0964e-06
2014-03-16 21:19:16.291999,5.844e-08,1.12e-06
2014-03-16 21:19:18.338999,6.0668e-08,1.1436e-06
2014-03-16 21:19:20.388999,6.7355e-08,1.1698e-06
2014-03-16 21:19:22.434999,7.4042e-08,1.1987e-06
2014-03-16 21:19:24.481999,7.85e-08,1.2197e-06
2014-03-16 21:19:26.531999,8.2958e-08,1.2432e-06
2014-03-16 21:19:28.578999,8.6301e-08,1.2564e-06
