,xrsa,xrsb
2003-03-19 08:39:00,9.0827035e-09,3.624037e-07
2003-03-19 08:39:03,9.050157e-09,3.6455177e-07
2003-03-19 08:39:06,9.340564e-09,3.6787608e-07
2003-03-19 08:39:09,1.02739355e-08,3.6804772e-07
2003-03-19 08:39:12,1.04941185e-08,3.6807683e-07
2003-03-19 08:39:15,8.705038e-09,3.6915856e-07
2003-03-19 08:39:18,9.65162e-09,3.6954373e-07
2003-03-19 08:39:21,8.777927e-09,3.7279736e-07
2003-03-19 08:39:24,1.1287139e-08,3.7604147e-07
2003-03-19 08:39:27,1.0307762e-08,3.7139353e-07
2003-03-19 08:39:30,1.07771525e-08,3.745202e-07
2003-03-19 08:39:33,9.83644e-09,3.757714e-07
2003-03-19 08:39:36,9.472613e-09,3.760525e-07
2003-03-19 08:39:39,9.751235e-09,3.771291e-07
2003-03-19 08:39:42,1.1111049e-08,3.8173727e-07
2003-03-19 08:39:45,1.0965362e-08,3.8299166e-07
2003-03-19 08:39:48,1.0612163e-08,3.8401714e-07
2003-03-19 08:39:51,1.1559399e-08,3.829228e-07
2003-03-19 08:39:54,1.1461585e-08,3.7684597e-07
2003-03-19 08:39:57,9.838658e-09,3.856448e-07
2003-03-19 08:40:00,1.0713863e-08,3.849043e-07
2003-03-19 08:40:03,1.0270324e-08,3.8482585e-07
2003-03-19 08:40:06,8.664452e-09,3.8847074e-07
2003-03-19 08:40:09,9.979509e-09,3.93178e-07
2003-03-19 08:40:12,1.1459093e-08,3.8994014e-07
2003-03-19 08:40:15,9.723008e-09,3.8559233e-07
2003-03-19 08:40:18,1.1035197e-08,3.8980306e-07
2003-03-19 08:40:21,1.0336669e-08,3.859711e-07
2003-03-19 08:40:24,1.1856593e-08,3.9021094e-07
2003-03-19 08:40:27,9.3246175e-09,3.9589176e-07
2003-03-19 08:40:30,1.09474705e-08,3.9325514e-07
2003-03-19 08:40:33,1.09426965e-08,3.9204986e-07
2003-03-19 08:40:36,1.1037165e-08,3.909059e-07
2003-03-19 08:40:39,1.183208e-08,3.9668174e-07
2003-03-19 08:40:42,1.118271e-08,3.9180014e-07
2003-03-19 08:40:45,1.1065495e-08,3.9593976e-07
2003-03-19 08:40:48,1.1613173e-08,3.927727e-07
2003-03-19 08:40:51,1.2552904e-08,3.8291884e-07
2003-03-19 08:40:54,1.1683883e-08,3.9068684e-07
2003-03-19 08:40:57,1.0230418e-08,3.939967e-07
2003-03-19 08:41:00,1.1450205e-08,3.9802896e-07
2003-03-19 08:41:03,9.757636e-09,3.9463484e-07
2003-03-19 08:41:06,1.0481973e-08,3.9255647e-07
2003-03-19 08:41:09,1.1943932e-08,3.9989638e-07
2003-03-19 08:41:12,1.1589395e-08,4.0243398e-07
2003-03-19 08:41:15,1.1255814e-08,4.0256512e-07
2003-03-19 08:41:18,9.348936e-09,3.981094e-07
2003-03-19 08:41:21,1.296295e-08,4.0087085e-07
2003-03-19 08:41:24,1.0969577e-08,4.0207703e-07
2003-03-19 08:41:27,1.1270826e-08,3.9995723e-07
2003-03-19 08:41:30,1.1963925e-08,4.0631713e-07
2003-03-19 08:41:33,1.06228155e-08,4.0588108e-07
2003-03-19 08:41:36,1.1939181e-08,4.083286e-07
2003-03-19 08:41:39,1.1110332e-08,4.1617372e-07
2003-03-19 08:41:42,1.3613365e-08,4.1685894e-07
2003-03-19 08:41:45,1.2904079e-08,4.2701672e-07
2003-03-19 08:41:48,1.4916587e-08,4.3720482e-07
2003-03-19 08:41:51,1.6803535e-08,4.5021744e-07
2003-03-19 08:41:54,2.0909827e-08,4.7262998e-07
2003-03-19 08:41:57,2.5260187e-08,5.029841e-07
2003-03-19 08:42:00,3.030131e-08,5.2436116e-07
2003-03-19 08:42:03,3.087688e-08,5.36828e-07
2003-03-19 08:42:06,3.1790744e-08,5.428809e-07
2003-03-19 08:42:09,2.986157e-08,5.4534826e-07
2003-03-19 08:42:12,2.8857396e-08,5.376917e-07
2003-03-19 08:42:15,2.8568607e-08,5.378455e-07
2003-03-19 08:42:18,2.730588e-08,5.3583875e-07
2003-03-19 08:42:21,2.7926195e-08,5.349516e-07
2003-03-19 08:42:24,2.7913767e-08,5.413355e-07
2003-03-19 08:42:27,2.640154e-08,5.414146e-07
2003-03-19 08:42:30,2.6492788e-08,5.375914e-07
2003-03-19 08:42:33,2.6735284e-08,5.4654214e-07
2003-03-19 08:42:36,2.6652708e-08,5.4502397e-07
2003-03-19 08:42:39,2.7294437e-08,5.5400636e-07
2003-03-19 08:42:42,2.5673629e-08,5.473508e-07
2003-03-19 08:42:45,2.5104077e-08,5.405522e-07
2003-03-19 08:42:48,2.5621542e-08,5.413993e-07
2003-03-19 08:42:51,2.4866976e-08,5.377369e-07
2003-03-19 08:42:54,2.3346056e-08,5.3151183e-07
2003-03-19 08:42:57,2.3073811e-08,5.311935e-07
2003-03-19 08:43:00,2.2200147e-08,5.255116e-07
2003-03-19 08:43:03,2.1630111e-08,5.164267e-07
2003-03-19 08:43:06,2.0087343e-08,5.153041e-07
2003-03-19 08:43:09,1.9862112e-08,5.11081e-07
2003-03-19 08:43:12,1.929895e-08,5.093782e-07
2003-03-19 08:43:15,1.7959142e-08,5.0308216e-07
2003-03-19 08:43:18,1.6355083e-08,4.9771967e-07
2003-03-19 08:43:21,1.6734571e-08,4.977031e-07
2003-03-19 08:43:24,1.6686679e-08,4.9191453e-07
2003-03-19 08:43:27,1.6735155e-08,4.857681e-07
2003-03-19 08:43:30,1.60124e-08,4.863714e-07
2003-03-19 08:43:33,1.4474674e-08,4.8734825e-07
2003-03-19 08:43:36,1.6396596e-08,4.7518708e-07
2003-03-19 08:43:39,1.5382001e-08,4.796512e-07
2003-03-19 08:43:42,1.4475272e-08,4.839648e-07
2003-03-19 08:43:45,1.5464568e-08,4.7236944e-07
2003-03-19 08:43:48,1.414319e-08,4.7178213e-07
2003-03-19 08:43:51,1.2580712e-08,4.710555e-07
2003-03-19 08:43:54,1.40712455e-08,4.697167e-07
2003-03-19 08:43:57,1.44149865e-08,4.654858e-07
2003-03-19 08:44:00,1.21130865e-08,4.6813798e-07
