,xrsa,xrsb
2001-11-07 10:32:00,4.166898e-08,2.167837e-06
2001-11-07 10:32:03,4.2555648e-08,2.2324798e-06
2001-11-07 10:32:06,4.343354e-08,2.1985552e-06
2001-11-07 10:32:09,4.2876568e-08,2.2069967e-06
2001-11-07 10:32:12,4.5410395e-08,2.2212303e-06
2001-11-07 10:32:15,4.60719e-08,2.1943351e-06
2001-11-07 10:32:18,4.6114433e-08,2.2183049e-06
2001-11-07 10:32:21,4.6762498e-08,2.2569423e-06
2001-11-07 10:32:24,4.932449e-08,2.2163638e-06
2001-11-07 10:32:27,4.9658006e-08,2.2303145e-06
2001-11-07 10:32:30,4.903313e-08,2.246443e-06
2001-11-07 10:32:33,4.9661892e-08,2.2087806e-06
2001-11-07 10:32:36,5.0749485e-08,2.2460006e-06
2001-11-07 10:32:39,4.8938546e-08,2.2325119e-06
2001-11-07 10:32:42,5.1867293e-08,2.2272745e-06
2001-11-07 10:32:45,5.1619047e-08,2.248916e-06
2001-11-07 10:32:48,5.165077e-08,2.2256427e-06
2001-11-07 10:32:51,5.364409e-08,2.2566978e-06
2001-11-07 10:32:54,5.4561486e-08,2.2331783e-06
2001-11-07 10:32:57,5.5829723e-08,2.2578818e-06
2001-11-07 10:33:00,5.591476e-08,2.2360334e-06
2001-11-07 10:33:03,5.7968744e-08,2.2750885e-06
2001-11-07 10:33:06,6.125945e-08,2.3121524e-06
2001-11-07 10:33:09,6.265517e-08,2.3084044e-06
2001-11-07 10:33:12,6.237869e-08,2.260574e-06
2001-11-07 10:33:15,6.5680666e-08,2.2823945e-06
2001-11-07 10:33:18,7.0855194e-08,2.2438098e-06
2001-11-07 10:33:21,7.4127676e-08,2.3304472e-06
2001-11-07 10:33:24,7.582569e-08,2.3119821e-06
2001-11-07 10:33:27,7.8969336e-08,2.3276066e-06
2001-11-07 10:33:30,8.29007e-08,2.3859106e-06
2001-11-07 10:33:33,8.933374e-08,2.4011285e-06
2001-11-07 10:33:36,9.5130986e-08,2.355272e-06
2001-11-07 10:33:39,9.988353e-08,2.3797093e-06
2001-11-07 10:33:42,1.0395078e-07,2.456987e-06
2001-11-07 10:33:45,1.128939e-07,2.4933097e-06
2001-11-07 10:33:48,1.2282172e-07,2.5045151e-06
2001-11-07 10:33:51,1.292501e-07,2.5219065e-06
2001-11-07 10:33:54,1.3890345e-07,2.5271513e-06
2001-11-07 10:33:57,1.4545645e-07,2.6253451e-06
2001-11-07 10:34:00,1.5323413e-07,2.6236455e-06
2001-11-07 10:34:03,1.6110083e-07,2.645657e-06
2001-11-07 10:34:06,1.6591551e-07,2.6858015e-06
2001-11-07 10:34:09,1.7150064e-07,2.7102703e-06
2001-11-07 10:34:12,1.7605632e-07,2.6699415e-06
2001-11-07 10:34:15,1.8009085e-07,2.71113e-06
2001-11-07 10:34:18,1.8638433e-07,2.7369022e-06
2001-11-07 10:34:21,1.9407612e-07,2.798651e-06
2001-11-07 10:34:24,1.9717486e-07,2.8289332e-06
2001-11-07 10:34:27,1.9926135e-07,2.9060232e-06
2001-11-07 10:34:30,2.0720188e-07,2.8864472e-06
2001-11-07 10:34:33,2.1318122e-07,2.924112e-06
2001-11-07 10:34:36,2.1652538e-07,2.895164e-06
2001-11-07 10:34:39,2.2297992e-07,2.9536268e-06
2001-11-07 10:34:42,2.2746678e-07,2.9660523e-06
2001-11-07 10:34:45,2.326514e-07,2.9406162e-06
2001-11-07 10:34:48,2.3615654e-07,3.0283718e-06
2001-11-07 10:34:51,2.4174713e-07,3.033462e-06
2001-11-07 10:34:54,2.475518e-07,3.0820147e-06
2001-11-07 10:34:57,2.5223034e-07,3.0890485e-06
2001-11-07 10:35:00,2.5697818e-07,3.115779e-06
2001-11-07 10:35:03,2.627079e-07,3.1747797e-06
2001-11-07 10:35:06,2.7062407e-07,3.182249e-06
2001-11-07 10:35:09,2.7780936e-07,3.1907882e-06
2001-11-07 10:35:12,2.852761e-07,3.2247442e-06
2001-11-07 10:35:15,2.9330803e-07,3.2664761e-06
2001-11-07 10:35:18,2.99755e-07,3.3326155e-06
2001-11-07 10:35:21,3.0500098e-07,3.3362126e-06
2001-11-07 10:35:24,3.1205542e-07,3.4068644e-06
2001-11-07 10:35:27,3.1763108e-07,3.4442885e-06
2001-11-07 10:35:30,3.2289952e-07,3.4198215e-06
2001-11-07 10:35:33,3.2720467e-07,3.5180412e-06
2001-11-07 10:35:36,3.3180694e-07,3.5091853e-06
2001-11-07 10:35:39,3.384833e-07,3.5227445e-06
2001-11-07 10:35:42,3.4591704e-07,3.55208e-06
2001-11-07 10:35:45,3.4807022e-07,3.5663431e-06
2001-11-07 10:35:48,3.5328702e-07,3.6307974e-06
2001-11-07 10:35:51,3.6188788e-07,3.688984e-06
2001-11-07 10:35:54,3.6651014e-07,3.6801152e-06
2001-11-07 10:35:57,3.726091e-07,3.6216202e-06
2001-11-07 10:36:00,3.8024478e-07,3.7286384e-06
2001-11-07 10:36:03,3.8452865e-07,3.7476439e-06
2001-11-07 10:36:06,3.869727e-07,3.7503044e-06
2001-11-07 10:36:09,3.9083326e-07,3.835866e-06
2001-11-07 10:36:12,3.941021e-07,3.7950035e-06
2001-11-07 10:36:15,3.9582363e-07,3.898606e-06
2001-11-07 10:36:18,3.9621946e-07,3.898066e-06
2001-11-07 10:36:21,3.991512e-07,3.829655e-06
2001-11-07 10:36:24,4.0202752e-07,3.874207e-06
2001-11-07 10:36:27,4.0463485e-07,3.9212055e-06
2001-11-07 10:36:30,4.0555457e-07,3.863036e-06
2001-11-07 10:36:33,4.089287e-07,3.9770257e-06
2001-11-07 10:36:36,4.103872e-07,3.9337438e-06
2001-11-07 10:36:39,4.123382e-07,3.9592837e-06
2001-11-07 10:36:42,4.1542796e-07,4.008449e-06
2001-11-07 10:36:45,4.1590866e-07,4.021875e-06
2001-11-07 10:36:48,4.1408828e-07,4.031492e-06
2001-11-07 10:36:51,4.154166e-07,3.970675e-06
2001-11-07 10:36:54,4.150834e-07,3.97948e-06
2001-11-07 10:36:57,4.1796352e-07,4.047986e-06
2001-11-07 10:37:00,4.1665217e-07,4.016932e-06
2001-11-07 10:37:03,4.1708066e-07,4.052002e-06
2001-11-07 10:37:06,4.1390504e-07,4.0473496e-06
2001-11-07 10:37:09,4.1378567e-07,4.006766e-06
2001-11-07 10:37:12,4.127682e-07,4.043646e-06
2001-11-07 10:37:15,4.0985313e-07,4.076577e-06
2001-11-07 10:37:18,4.0920648e-07,4.0611294e-06
2001-11-07 10:37:21,4.0839967e-07,4.0757996e-06
2001-11-07 10:37:24,4.0604817e-07,4.1107205e-06
2001-11-07 10:37:27,4.0915467e-07,4.059422e-06
2001-11-07 10:37:30,4.0789192e-07,4.116638e-06
2001-11-07 10:37:33,4.0559922e-07,4.1311932e-06
2001-11-07 10:37:36,4.0472213e-07,4.1204917e-06
2001-11-07 10:37:39,4.047043e-07,4.1385883e-06
2001-11-07 10:37:42,4.041001e-07,4.1194826e-06
2001-11-07 10:37:45,4.0385046e-07,4.138383e-06
2001-11-07 10:37:48,4.0530063e-07,4.1693247e-06
2001-11-07 10:37:51,4.0599693e-07,4.1536427e-06
2001-11-07 10:37:54,4.04608e-07,4.155068e-06
2001-11-07 10:37:57,4.0617593e-07,4.1522167e-06
2001-11-07 10:38:00,4.0335436e-07,4.1294843e-06
2001-11-07 10:38:03,4.0057486e-07,4.149249e-06
2001-11-07 10:38:06,4.0227258e-07,4.115509e-06
2001-11-07 10:38:09,4.0009795e-07,4.1657077e-06
2001-11-07 10:38:12,4.003686e-07,4.152846e-06
2001-11-07 10:38:15,3.9809134e-07,4.141828e-06
2001-11-07 10:38:18,3.976834e-07,4.142923e-06
2001-11-07 10:38:21,3.9655473e-07,4.1497738e-06
2001-11-07 10:38:24,3.9664184e-07,4.133975e-06
2001-11-07 10:38:27,3.9695314e-07,4.1131925e-06
2001-11-07 10:38:30,3.949811e-07,4.17637e-06
2001-11-07 10:38:33,3.9608943e-07,4.1191943e-06
2001-11-07 10:38:36,3.9353841e-07,4.1173244e-06
2001-11-07 10:38:39,3.922018e-07,4.117619e-06
2001-11-07 10:38:42,3.9271276e-07,4.1308163e-06
2001-11-07 10:38:45,3.919161e-07,4.1214994e-06
2001-11-07 10:38:48,3.8888817e-07,4.124421e-06
2001-11-07 10:38:51,3.8949887e-07,4.1378726e-06
2001-11-07 10:38:54,3.894924e-07,4.1284698e-06
2001-11-07 10:38:57,3.8958675e-07,4.1296767e-06
2001-11-07 10:39:00,3.873815e-07,4.134985e-06
2001-11-07 10:39:03,3.8724787e-07,4.09722e-06
2001-11-07 10:39:06,3.877144e-07,4.1339576e-06
2001-11-07 10:39:09,3.8802233e-07,4.1277344e-06
2001-11-07 10:39:12,3.8802952e-07,4.122443e-06
2001-11-07 10:39:15,3.8665254e-07,4.079403e-06
2001-11-07 10:39:18,3.8533636e-07,4.0926357e-06
2001-11-07 10:39:21,3.8690547e-07,4.140164e-06
2001-11-07 10:39:24,3.8463506e-07,4.057284e-06
2001-11-07 10:39:27,3.8486598e-07,4.091876e-06
2001-11-07 10:39:30,3.8491407e-07,4.0733134e-06
2001-11-07 10:39:33,3.8479777e-07,4.0689156e-06
2001-11-07 10:39:36,3.8467516e-07,4.0792775e-06
2001-11-07 10:39:39,3.830395e-07,4.0683253e-06
2001-11-07 10:39:42,3.8335412e-07,4.033797e-06
2001-11-07 10:39:45,3.830187e-07,4.0384557e-06
2001-11-07 10:39:48,3.8141292e-07,4.0342825e-06
2001-11-07 10:39:51,3.8219838e-07,4.13397e-06
2001-11-07 10:39:54,3.782001e-07,4.039362e-06
2001-11-07 10:39:57,3.783997e-07,4.0652076e-06
2001-11-07 10:40:00,3.7648434e-07,4.055551e-06
2001-11-07 10:40:03,3.745897e-07,4.0316004e-06
2001-11-07 10:40:06,3.7122504e-07,4.0358937e-06
2001-11-07 10:40:09,3.7180973e-07,4.0118616e-06
2001-11-07 10:40:12,3.7119182e-07,4.0166174e-06
2001-11-07 10:40:15,3.6700163e-07,4.0294267e-06
2001-11-07 10:40:18,3.650821e-07,3.960453e-06
2001-11-07 10:40:21,3.6245063e-07,3.981842e-06
2001-11-07 10:40:24,3.62872e-07,3.994689e-06
2001-11-07 10:40:27,3.6024764e-07,3.9611277e-06
2001-11-07 10:40:30,3.5781918e-07,3.9550896e-06
2001-11-07 10:40:33,3.5742357e-07,4.0024083e-06
2001-11-07 10:40:36,3.559341e-07,3.9740758e-06
2001-11-07 10:40:39,3.554995e-07,3.9734946e-06
2001-11-07 10:40:42,3.53263e-07,3.983521e-06
2001-11-07 10:40:45,3.5397912e-07,3.930994e-06
2001-11-07 10:40:48,3.5152297e-07,3.9381875e-06
2001-11-07 10:40:51,3.5131544e-07,3.9319134e-06
2001-11-07 10:40:54,3.4879298e-07,3.884784e-06
2001-11-07 10:40:57,3.4693025e-07,3.9260203e-06
2001-11-07 10:41:00,3.4607666e-07,3.8847834e-06
2001-11-07 10:41:03,3.4679098e-07,3.907188e-06
2001-11-07 10:41:06,3.451656e-07,3.947988e-06
2001-11-07 10:41:09,3.435547e-07,3.8704798e-06
2001-11-07 10:41:12,3.4251886e-07,3.95819e-06
2001-11-07 10:41:15,3.4056615e-07,3.8557355e-06
2001-11-07 10:41:18,3.3907958e-07,3.9010115e-06
2001-11-07 10:41:21,3.3673183e-07,3.8633575e-06
2001-11-07 10:41:24,3.352831e-07,3.860735e-06
2001-11-07 10:41:27,3.3592872e-07,3.884783e-06
2001-11-07 10:41:30,3.3554167e-07,3.872933e-06
2001-11-07 10:41:33,3.352373e-07,3.850119e-06
2001-11-07 10:41:36,3.3232092e-07,3.8391036e-06
2001-11-07 10:41:39,3.3345572e-07,3.8814565e-06
2001-11-07 10:41:42,3.3185867e-07,3.836918e-06
2001-11-07 10:41:45,3.3267435e-07,3.87424e-06
2001-11-07 10:41:48,3.301101e-07,3.835954e-06
2001-11-07 10:41:51,3.2985614e-07,3.81208e-06
2001-11-07 10:41:54,3.2889457e-07,3.82814e-06
2001-11-07 10:41:57,3.2878089e-07,3.8264293e-06
2001-11-07 10:42:00,3.288087e-07,3.8096546e-06
2001-11-07 10:42:03,3.2749216e-07,3.841513e-06
2001-11-07 10:42:06,3.2555158e-07,3.824982e-06
2001-11-07 10:42:09,3.2715928e-07,3.8114977e-06
2001-11-07 10:42:12,3.2389644e-07,3.8446087e-06
2001-11-07 10:42:15,3.2341612e-07,3.7691036e-06
2001-11-07 10:42:18,3.2290737e-07,3.7805742e-06
2001-11-07 10:42:21,3.2140912e-07,3.8042303e-06
2001-11-07 10:42:24,3.1929605e-07,3.7976704e-06
2001-11-07 10:42:27,3.1798027e-07,3.7976245e-06
2001-11-07 10:42:30,3.176755e-07,3.7624034e-06
2001-11-07 10:42:33,3.1608144e-07,3.7493471e-06
2001-11-07 10:42:36,3.1612058e-07,3.779869e-06
2001-11-07 10:42:39,3.1574203e-07,3.7160646e-06
2001-11-07 10:42:42,3.1313738e-07,3.7553152e-06
2001-11-07 10:42:45,3.1378892e-07,3.692789e-06
2001-11-07 10:42:48,3.1115843e-07,3.7227205e-06
2001-11-07 10:42:51,3.111493e-07,3.7373113e-06
2001-11-07 10:42:54,3.0991458e-07,3.71045e-06
2001-11-07 10:42:57,3.0790136e-07,3.7657294e-06
2001-11-07 10:43:00,3.072634e-07,3.7253117e-06
2001-11-07 10:43:03,3.052572e-07,3.7820118e-06
2001-11-07 10:43:06,3.0632586e-07,3.7343057e-06
2001-11-07 10:43:09,3.0295945e-07,3.7386958e-06
2001-11-07 10:43:12,3.026349e-07,3.7140546e-06
2001-11-07 10:43:15,3.032238e-07,3.727309e-06
2001-11-07 10:43:18,3.0346183e-07,3.7389987e-06
2001-11-07 10:43:21,3.0312086e-07,3.7199861e-06
2001-11-07 10:43:24,3.0289308e-07,3.7238872e-06
2001-11-07 10:43:27,3.0329605e-07,3.664559e-06
2001-11-07 10:43:30,3.0163017e-07,3.7655893e-06
2001-11-07 10:43:33,3.0005486e-07,3.7607965e-06
2001-11-07 10:43:36,2.9991435e-07,3.688643e-06
2001-11-07 10:43:39,3.0122948e-07,3.7311415e-06
2001-11-07 10:43:42,2.9981848e-07,3.7379662e-06
2001-11-07 10:43:45,2.9976596e-07,3.7524526e-06
2001-11-07 10:43:48,2.9737367e-07,3.7308357e-06
2001-11-07 10:43:51,2.9765826e-07,3.752372e-06
2001-11-07 10:43:54,2.970679e-07,3.6645583e-06
2001-11-07 10:43:57,2.9740386e-07,3.711531e-06
2001-11-07 10:44:00,2.9767835e-07,3.7379662e-06
2001-11-07 10:44:03,2.957984e-07,3.6645583e-06
2001-11-07 10:44:06,2.9545112e-07,3.708632e-06
2001-11-07 10:44:09,2.9434653e-07,3.6829654e-06
2001-11-07 10:44:12,2.939957e-07,3.7280463e-06
2001-11-07 10:44:15,2.9446642e-07,3.7272557e-06
2001-11-07 10:44:18,2.9281628e-07,3.736951e-06
2001-11-07 10:44:21,2.9270007e-07,3.6856195e-06
2001-11-07 10:44:24,2.9129808e-07,3.676072e-06
2001-11-07 10:44:27,2.9114616e-07,3.6792399e-06
2001-11-07 10:44:30,2.9079806e-07,3.6827635e-06
2001-11-07 10:44:33,2.8884395e-07,3.7135605e-06
2001-11-07 10:44:36,2.9056307e-07,3.687485e-06
2001-11-07 10:44:39,2.8728104e-07,3.6999093e-06
2001-11-07 10:44:42,2.8769887e-07,3.696247e-06
2001-11-07 10:44:45,2.8525847e-07,3.6978736e-06
2001-11-07 10:44:48,2.8331272e-07,3.679068e-06
2001-11-07 10:44:51,2.8330163e-07,3.7233312e-06
2001-11-07 10:44:54,2.809935e-07,3.6922295e-06
2001-11-07 10:44:57,2.8171883e-07,3.7033815e-06
2001-11-07 10:45:00,2.817311e-07,3.6895792e-06
2001-11-07 10:45:03,2.798458e-07,3.6128204e-06
2001-11-07 10:45:06,2.7990876e-07,3.6530262e-06
2001-11-07 10:45:09,2.7857524e-07,3.665269e-06
2001-11-07 10:45:12,2.77821e-07,3.6207562e-06
2001-11-07 10:45:15,2.7510384e-07,3.6751703e-06
2001-11-07 10:45:18,2.731618e-07,3.6901245e-06
2001-11-07 10:45:21,2.7322463e-07,3.6889423e-06
2001-11-07 10:45:24,2.7201173e-07,3.6500753e-06
2001-11-07 10:45:27,2.7078275e-07,3.6592119e-06
2001-11-07 10:45:30,2.6759668e-07,3.7223824e-06
2001-11-07 10:45:33,2.683049e-07,3.6444094e-06
2001-11-07 10:45:36,2.682499e-07,3.563208e-06
2001-11-07 10:45:39,2.6463937e-07,3.6162428e-06
2001-11-07 10:45:42,2.6342533e-07,3.6156403e-06
2001-11-07 10:45:45,2.643819e-07,3.6442575e-06
2001-11-07 10:45:48,2.6136922e-07,3.7194352e-06
2001-11-07 10:45:51,2.624679e-07,3.642629e-06
2001-11-07 10:45:54,2.6086698e-07,3.6054105e-06
2001-11-07 10:45:57,2.6208417e-07,3.6579409e-06
2001-11-07 10:46:00,2.5958863e-07,3.6085362e-06
2001-11-07 10:46:03,2.5982817e-07,3.603621e-06
2001-11-07 10:46:06,2.5923924e-07,3.6472998e-06
2001-11-07 10:46:09,2.585063e-07,3.6446127e-06
2001-11-07 10:46:12,2.5779917e-07,3.630454e-06
2001-11-07 10:46:15,2.5617808e-07,3.6649358e-06
2001-11-07 10:46:18,2.5578365e-07,3.6117192e-06
2001-11-07 10:46:21,2.5494484e-07,3.6009028e-06
2001-11-07 10:46:24,2.5394647e-07,3.5910666e-06
2001-11-07 10:46:27,2.53926e-07,3.5547116e-06
2001-11-07 10:46:30,2.5276447e-07,3.6102851e-06
2001-11-07 10:46:33,2.5039324e-07,3.6792924e-06
2001-11-07 10:46:36,2.5191812e-07,3.5625471e-06
2001-11-07 10:46:39,2.4924068e-07,3.640118e-06
2001-11-07 10:46:42,2.4906254e-07,3.6140766e-06
2001-11-07 10:46:45,2.487331e-07,3.5909811e-06
2001-11-07 10:46:48,2.464049e-07,3.5887372e-06
2001-11-07 10:46:51,2.4627323e-07,3.5844391e-06
2001-11-07 10:46:54,2.4607007e-07,3.5962591e-06
2001-11-07 10:46:57,2.4483342e-07,3.5910464e-06
2001-11-07 10:47:00,2.440822e-07,3.5350677e-06
2001-11-07 10:47:03,2.4162495e-07,3.5582684e-06
2001-11-07 10:47:06,2.4447192e-07,3.6027736e-06
2001-11-07 10:47:09,2.438114e-07,3.60492e-06
2001-11-07 10:47:12,2.4161022e-07,3.5821843e-06
2001-11-07 10:47:15,2.3911304e-07,3.567509e-06
2001-11-07 10:47:18,2.385815e-07,3.5911726e-06
2001-11-07 10:47:21,2.3784804e-07,3.5477583e-06
2001-11-07 10:47:24,2.3741964e-07,3.5177638e-06
2001-11-07 10:47:27,2.376392e-07,3.5435114e-06
2001-11-07 10:47:30,2.3600255e-07,3.566161e-06
2001-11-07 10:47:33,2.3492835e-07,3.542232e-06
2001-11-07 10:47:36,2.3597325e-07,3.5464636e-06
2001-11-07 10:47:39,2.3270803e-07,3.5471246e-06
2001-11-07 10:47:42,2.3157156e-07,3.5604735e-06
2001-11-07 10:47:45,2.3005698e-07,3.5705668e-06
2001-11-07 10:47:48,2.2868467e-07,3.6171448e-06
2001-11-07 10:47:51,2.2973593e-07,3.567125e-06
2001-11-07 10:47:54,2.2980919e-07,3.5508667e-06
2001-11-07 10:47:57,2.2977426e-07,3.5408445e-06
2001-11-07 10:48:00,2.2719479e-07,3.51776e-06
2001-11-07 10:48:03,2.2846665e-07,3.5747764e-06
2001-11-07 10:48:06,2.2792983e-07,3.5009157e-06
2001-11-07 10:48:09,2.2711143e-07,3.517319e-06
2001-11-07 10:48:12,2.261759e-07,3.5413423e-06
2001-11-07 10:48:15,2.2679414e-07,3.531836e-06
2001-11-07 10:48:18,2.2388986e-07,3.5448813e-06
2001-11-07 10:48:21,2.2288306e-07,3.531177e-06
2001-11-07 10:48:24,2.225873e-07,3.58947e-06
2001-11-07 10:48:27,2.2317431e-07,3.5754508e-06
2001-11-07 10:48:30,2.2419881e-07,3.589665e-06
2001-11-07 10:48:33,2.2126554e-07,3.469359e-06
2001-11-07 10:48:36,2.2218313e-07,3.5085814e-06
2001-11-07 10:48:39,2.2155017e-07,3.4920222e-06
2001-11-07 10:48:42,2.205035e-07,3.5769121e-06
2001-11-07 10:48:45,2.1959825e-07,3.4976308e-06
2001-11-07 10:48:48,2.2024535e-07,3.511919e-06
2001-11-07 10:48:51,2.1896895e-07,3.517755e-06
2001-11-07 10:48:54,2.1896892e-07,3.5300259e-06
2001-11-07 10:48:57,2.189689e-07,3.5905477e-06
2001-11-07 10:49:00,2.196438e-07,3.6039985e-06
2001-11-07 10:49:03,2.1936759e-07,3.51596e-06
2001-11-07 10:49:06,2.2009219e-07,3.548615e-06
2001-11-07 10:49:09,2.1793898e-07,3.5397652e-06
2001-11-07 10:49:12,2.1660395e-07,3.5390276e-06
2001-11-07 10:49:15,2.1700392e-07,3.5176608e-06
2001-11-07 10:49:18,2.1601959e-07,3.554735e-06
2001-11-07 10:49:21,2.1738039e-07,3.5456565e-06
2001-11-07 10:49:24,2.182688e-07,3.5246676e-06
2001-11-07 10:49:27,2.1619203e-07,3.5459539e-06
2001-11-07 10:49:30,2.1621636e-07,3.5280575e-06
2001-11-07 10:49:33,2.1605481e-07,3.5548037e-06
2001-11-07 10:49:36,2.1536297e-07,3.4811026e-06
2001-11-07 10:49:39,2.1513519e-07,3.5426963e-06
2001-11-07 10:49:42,2.1441696e-07,3.5400642e-06
2001-11-07 10:49:45,2.1356024e-07,3.5210942e-06
2001-11-07 10:49:48,2.1269294e-07,3.561222e-06
2001-11-07 10:49:51,2.1346598e-07,3.4844186e-06
2001-11-07 10:49:54,2.1215543e-07,3.5185128e-06
2001-11-07 10:49:57,2.1179147e-07,3.5304156e-06
2001-11-07 10:50:00,2.1151219e-07,3.5554992e-06
2001-11-07 10:50:03,2.1112395e-07,3.5703579e-06
2001-11-07 10:50:06,2.1099595e-07,3.620421e-06
2001-11-07 10:50:09,2.1108713e-07,3.517922e-06
2001-11-07 10:50:12,2.1143192e-07,3.4831603e-06
2001-11-07 10:50:15,2.0934729e-07,3.4981963e-06
2001-11-07 10:50:18,2.107694e-07,3.5314754e-06
2001-11-07 10:50:21,2.1011017e-07,3.4918655e-06
2001-11-07 10:50:24,2.1080955e-07,3.5549244e-06
2001-11-07 10:50:27,2.1349422e-07,3.5223454e-06
2001-11-07 10:50:30,2.1073446e-07,3.517749e-06
2001-11-07 10:50:33,2.0746947e-07,3.5419735e-06
