,xrsa,xrsb
1989-06-03 03:08:00.500,2.22e-08,1.39e-06
1989-06-03 03:08:04.500,2.29e-08,1.39e-06
1989-06-03 03:08:07.500,2.29e-08,1.39e-06
1989-06-03 03:08:10.500,2.13e-08,1.39e-06
1989-06-03 03:08:13.500,2.19e-08,1.39e-06
1989-06-03 03:08:16.500,2.29e-08,1.43e-06
1989-06-03 03:08:19.500,2.35e-08,1.43e-06
1989-06-03 03:08:22.500,2.32e-08,1.43e-06
1989-06-03 03:08:25.500,2.57e-08,1.46e-06
1989-06-03 03:08:28.500,2.66e-08,1.46e-06
1989-06-03 03:08:31.500,2.79e-08,1.49e-06
1989-06-03 03:08:34.500,2.88e-08,1.49e-06
1989-06-03 03:08:37.500,3.04e-08,1.49e-06
1989-06-03 03:08:40.500,3.13e-08,1.53e-06
1989-06-03 03:08:43.500,3.23e-08,1.53e-06
1989-06-03 03:08:46.500,3.32e-08,1.53e-06
1989-06-03 03:08:50.500,3.45e-08,1.56e-06
1989-06-03 03:08:53.500,3.63e-08,1.56e-06
1989-06-03 03:08:56.500,3.79e-08,1.6e-06
1989-06-03 03:08:59.500,4.01e-08,1.6e-06
1989-06-03 03:09:02.500,4.23e-08,1.63e-06
1989-06-03 03:09:05.500,4.64e-08,1.7e-06
1989-06-03 03:09:08.500,4.98e-08,1.73e-06
1989-06-03 03:09:11.500,5.61e-08,1.76e-06
1989-06-03 03:09:14.500,6.27e-08,1.8e-06
1989-06-03 03:09:26.500,8.43e-08,2e-06
1989-06-03 03:09:29.500,9.37e-08,2.07e-06
1989-06-03 03:09:32.500,1.06e-07,2.17e-06
1989-06-03 03:09:35.500,1.21e-07,2.31e-06
1989-06-03 03:09:39.500,7.69e-07,2.48e-06
1989-06-03 03:09:42.500,5.28e-07,2.68e-06
1989-06-03 03:09:45.500,4e-07,2.92e-06
1989-06-03 03:09:47.500,3.5e-07,3.29e-06
1989-06-03 03:09:51.500,2.99e-07,3.66e-06
1989-06-03 03:09:54.500,3.54e-07,4.1e-06
1989-06-03 03:09:58.500,4.41e-07,4.68e-06
1989-06-03 03:10:00.500,5.57e-07,5.39e-06
1989-06-03 03:10:03.500,6.82e-07,6.03e-06
1989-06-03 03:10:06.500,8.24e-07,6.84e-06
1989-06-03 03:10:09.500,9.81e-07,7.56e-06
1989-06-03 03:10:12.500,1.13e-06,8.17e-06
1989-06-03 03:10:15.500,1.25e-06,8.78e-06
1989-06-03 03:10:18.500,1.37e-06,9.42e-06
1989-06-03 03:10:21.500,4.21e-06,9.83e-06
1989-06-03 03:10:24.500,2.6e-06,1.01e-05
1989-06-03 03:10:27.500,2e-06,1.07e-05
1989-06-03 03:10:31.500,1.76e-06,1.1e-05
1989-06-03 03:10:34.500,1.67e-06,1.13e-05
1989-06-03 03:10:37.500,1.62e-06,1.15e-05
1989-06-03 03:10:40.500,1.62e-06,1.16e-05
1989-06-03 03:10:43.500,1.55e-06,1.17e-05
1989-06-03 03:10:46.500,1.52e-06,1.17e-05
1989-06-03 03:10:49.500,1.52e-06,1.18e-05
1989-06-03 03:10:52.500,1.55e-06,1.2e-05
1989-06-03 03:10:55.500,1.55e-06,1.21e-05
1989-06-03 03:10:58.500,1.57e-06,1.22e-05
1989-06-03 03:11:01.500,1.62e-06,1.24e-05
1989-06-03 03:11:04.500,1.62e-06,1.24e-05
1989-06-03 03:11:07.500,1.67e-06,1.25e-05
1989-06-03 03:11:10.500,1.71e-06,1.26e-05
1989-06-03 03:11:13.500,1.71e-06,1.27e-05
1989-06-03 03:11:17.500,1.74e-06,1.28e-05
1989-06-03 03:11:20.500,1.79e-06,1.29e-05
1989-06-03 03:11:23.500,1.79e-06,1.29e-05
1989-06-03 03:11:26.500,1.81e-06,1.3e-05
1989-06-03 03:11:29.500,1.86e-06,1.31e-05
1989-06-03 03:11:32.500,1.88e-06,1.33e-05
1989-06-03 03:11:35.500,1.93e-06,1.34e-05
1989-06-03 03:11:38.500,1.95e-06,1.36e-05
1989-06-03 03:11:41.500,2e-06,1.38e-05
1989-06-03 03:11:44.500,2.02e-06,1.4e-05
1989-06-03 03:11:47.500,2.05e-06,1.42e-05
1989-06-03 03:11:50.500,2.07e-06,1.43e-05
1989-06-03 03:11:53.500,2.1e-06,1.44e-05
1989-06-03 03:11:56.500,2.1e-06,1.45e-05
1989-06-03 03:11:59.500,2.12e-06,1.46e-05
1989-06-03 03:12:02.500,2.14e-06,3.65e-05
1989-06-03 03:12:05.500,2.12e-06,2.33e-05
1989-06-03 03:12:08.500,2.12e-06,1.74e-05
1989-06-03 03:12:12.500,2.14e-06,1.58e-05
1989-06-03 03:12:15.500,2.14e-06,1.53e-05
1989-06-03 03:12:18.500,2.17e-06,1.53e-05
1989-06-03 03:12:21.500,2.21e-06,1.55e-05
1989-06-03 03:12:24.500,2.24e-06,1.55e-05
1989-06-03 03:12:27.500,2.29e-06,1.58e-05
1989-06-03 03:12:30.500,2.33e-06,1.62e-05
1989-06-03 03:12:33.500,2.36e-06,1.65e-05
1989-06-03 03:12:36.500,2.41e-06,1.7e-05
1989-06-03 03:12:39.500,2.43e-06,1.72e-05
1989-06-03 03:12:42.500,2.52e-06,1.77e-05
1989-06-03 03:12:45.500,2.6e-06,1.79e-05
1989-06-03 03:12:48.500,2.69e-06,1.86e-05
1989-06-03 03:12:51.500,2.76e-06,1.88e-05
1989-06-03 03:12:54.500,2.83e-06,1.91e-05
1989-06-03 03:12:57.500,2.88e-06,1.95e-05
1989-06-03 03:13:00.500,2.93e-06,1.95e-05
1989-06-03 03:13:03.500,2.98e-06,1.98e-05
1989-06-03 03:13:07.500,3e-06,2e-05
1989-06-03 03:13:10.500,3.05e-06,2e-05
1989-06-03 03:13:13.500,3.1e-06,2.02e-05
1989-06-03 03:13:16.500,3.1e-06,2.05e-05
1989-06-03 03:13:19.500,3.1e-06,2.05e-05
1989-06-03 03:13:22.500,3.1e-06,2.07e-05
1989-06-03 03:13:25.500,3.1e-06,2.07e-05
1989-06-03 03:13:28.500,3.12e-06,2.1e-05
1989-06-03 03:13:31.500,3.14e-06,2.12e-05
1989-06-03 03:13:34.500,3.14e-06,2.14e-05
1989-06-03 03:13:37.500,3.14e-06,2.14e-05
1989-06-03 03:13:40.500,3.14e-06,2.14e-05
1989-06-03 03:13:43.500,3.14e-06,2.14e-05
1989-06-03 03:13:46.500,3.12e-06,2.14e-05
1989-06-03 03:13:49.500,3.1e-06,2.14e-05
1989-06-03 03:13:53.500,3.1e-06,2.14e-05
1989-06-03 03:13:56.500,3.1e-06,2.17e-05
1989-06-03 03:13:59.500,3.1e-06,2.17e-05
1989-06-03 03:14:02.500,3.1e-06,2.14e-05
1989-06-03 03:14:05.500,3.1e-06,2.14e-05
1989-06-03 03:14:08.500,3.14e-06,2.17e-05
1989-06-03 03:14:11.500,3.14e-06,2.19e-05
1989-06-03 03:14:14.500,3.17e-06,2.19e-05
1989-06-03 03:14:17.500,3.14e-06,2.17e-05
1989-06-03 03:14:20.500,3.17e-06,2.19e-05
1989-06-03 03:14:23.500,3.17e-06,2.19e-05
1989-06-03 03:14:26.500,3.19e-06,2.19e-05
1989-06-03 03:14:29.500,3.14e-06,2.17e-05
1989-06-03 03:14:32.500,3.12e-06,2.17e-05
1989-06-03 03:14:35.500,3.1e-06,2.14e-05
1989-06-03 03:14:38.500,3.1e-06,2.14e-05
1989-06-03 03:14:41.500,3.05e-06,2.12e-05
1989-06-03 03:14:44.500,3.05e-06,2.1e-05
1989-06-03 03:14:48.500,3e-06,2.1e-05
1989-06-03 03:14:51.500,2.98e-06,2.07e-05
1989-06-03 03:14:54.500,2.93e-06,2.07e-05
1989-06-03 03:14:57.500,2.91e-06,2.05e-05
1989-06-03 03:15:00.500,2.91e-06,2.05e-05
1989-06-03 03:15:03.500,2.91e-06,2.05e-05
1989-06-03 03:15:06.500,2.93e-06,2.05e-05
1989-06-03 03:15:09.500,2.91e-06,2.02e-05
1989-06-03 03:15:12.500,2.88e-06,2.02e-05
1989-06-03 03:15:15.500,2.91e-06,2e-05
1989-06-03 03:15:18.500,2.88e-06,2e-05
1989-06-03 03:15:21.500,2.86e-06,1.98e-05
1989-06-03 03:15:24.500,2.81e-06,1.95e-05
1989-06-03 03:15:27.500,2.76e-06,1.95e-05
1989-06-03 03:15:30.500,2.74e-06,1.93e-05
1989-06-03 03:15:34.500,2.71e-06,1.91e-05
1989-06-03 03:15:37.500,2.69e-06,1.91e-05
1989-06-03 03:15:49.500,2.55e-06,1.84e-05
1989-06-03 03:15:52.500,2.52e-06,1.84e-05
1989-06-03 03:15:55.500,2.5e-06,1.81e-05
1989-06-03 03:15:58.500,2.45e-06,1.81e-05
1989-06-03 03:16:01.500,2.41e-06,1.79e-05
1989-06-03 03:16:04.500,2.38e-06,1.77e-05
1989-06-03 03:16:07.500,2.38e-06,1.77e-05
1989-06-03 03:16:10.500,2.33e-06,1.74e-05
1989-06-03 03:16:13.500,2.31e-06,1.74e-05
1989-06-03 03:16:16.500,2.29e-06,1.72e-05
1989-06-03 03:16:19.500,2.24e-06,1.72e-05
1989-06-03 03:16:22.500,2.19e-06,1.7e-05
1989-06-03 03:16:26.500,2.17e-06,1.7e-05
1989-06-03 03:16:29.500,2.14e-06,1.7e-05
1989-06-03 03:16:32.500,2.14e-06,1.67e-05
1989-06-03 03:16:35.500,2.12e-06,1.67e-05
1989-06-03 03:16:38.500,2.12e-06,1.67e-05
1989-06-03 03:16:41.500,2.1e-06,1.67e-05
1989-06-03 03:16:44.500,2.07e-06,1.65e-05
1989-06-03 03:16:47.500,2.07e-06,1.65e-05
1989-06-03 03:16:50.500,2.05e-06,1.65e-05
1989-06-03 03:16:53.500,2.02e-06,1.65e-05
1989-06-03 03:16:56.500,2e-06,1.62e-05
1989-06-03 03:16:59.500,1.98e-06,1.62e-05
1989-06-03 03:17:02.500,1.93e-06,1.6e-05
1989-06-03 03:17:05.500,1.91e-06,1.6e-05
1989-06-03 03:17:08.500,1.86e-06,1.58e-05
1989-06-03 03:17:11.500,1.83e-06,1.58e-05
1989-06-03 03:17:14.500,1.79e-06,1.55e-05
1989-06-03 03:17:18.500,1.76e-06,1.55e-05
1989-06-03 03:17:21.500,1.71e-06,1.53e-05
1989-06-03 03:17:24.500,1.67e-06,1.51e-05
1989-06-03 03:17:27.500,1.64e-06,1.51e-05
1989-06-03 03:17:30.500,1.62e-06,1.51e-05
1989-06-03 03:17:33.500,1.6e-06,1.48e-05
1989-06-03 03:17:36.500,1.55e-06,1.46e-05
1989-06-03 03:17:39.500,1.5e-06,1.44e-05
1989-06-03 03:17:42.500,1.48e-06,1.44e-05
1989-06-03 03:17:45.500,1.43e-06,1.41e-05
1989-06-03 03:17:48.500,1.41e-06,1.39e-05
1989-06-03 03:17:51.500,1.36e-06,1.39e-05
1989-06-03 03:17:54.500,1.33e-06,1.37e-05
1989-06-03 03:17:57.500,1.31e-06,1.37e-05
1989-06-03 03:18:00.500,1.26e-06,1.34e-05
1989-06-03 03:18:03.500,1.24e-06,1.32e-05
1989-06-03 03:18:06.500,1.21e-06,1.3e-05
1989-06-03 03:18:10.500,1.17e-06,1.27e-05
1989-06-03 03:18:13.500,1.14e-06,1.27e-05
1989-06-03 03:18:16.500,1.12e-06,1.25e-05
1989-06-03 03:18:19.500,1.1e-06,1.23e-05
1989-06-03 03:18:22.500,1.05e-06,1.2e-05
1989-06-03 03:18:25.500,1.05e-06,1.2e-05
1989-06-03 03:18:28.500,1e-06,1.18e-05
1989-06-03 03:18:31.500,1e-06,1.18e-05
1989-06-03 03:18:34.500,9.77e-07,1.15e-05
1989-06-03 03:18:37.500,9.29e-07,1.13e-05
1989-06-03 03:18:40.500,9.29e-07,1.13e-05
1989-06-03 03:18:43.500,9.05e-07,1.11e-05
1989-06-03 03:18:46.500,8.81e-07,1.08e-05
1989-06-03 03:18:49.500,8.57e-07,1.06e-05
1989-06-03 03:18:52.500,8.34e-07,1.06e-05
1989-06-03 03:18:55.500,8.1e-07,1.04e-05
1989-06-03 03:18:58.500,7.86e-07,1.01e-05
1989-06-03 03:19:02.500,7.62e-07,1.01e-05
1989-06-03 03:19:05.500,7.85e-07,9.9e-06
1989-06-03 03:19:08.500,7.59e-07,9.66e-06
1989-06-03 03:19:11.500,7.43e-07,9.66e-06
1989-06-03 03:19:14.500,7.24e-07,9.43e-06
1989-06-03 03:19:17.500,7.08e-07,9.43e-06
