,xrsa,xrsb
1992-09-19 11:11:01.500,5.01e-09,3.44e-07
1992-09-19 11:11:04.500,5.64e-09,3.47e-07
1992-09-19 11:11:07.500,6.26e-09,3.41e-07
1992-09-19 11:11:10.500,6.26e-09,3.47e-07
1992-09-19 11:11:13.500,6.26e-09,3.54e-07
1992-09-19 11:11:16.500,5.95e-09,3.6e-07
1992-09-19 11:11:20.500,5.95e-09,3.6e-07
1992-09-19 11:11:23.500,5.95e-09,3.6e-07
1992-09-19 11:11:25.500,6.58e-09,3.67e-07
1992-09-19 11:11:29.500,6.26e-09,3.63e-07
1992-09-19 11:11:32.500,5.95e-09,3.63e-07
1992-09-19 11:11:35.500,5.64e-09,3.67e-07
1992-09-19 11:11:38.500,6.26e-09,3.73e-07
1992-09-19 11:11:50.500,7.52e-09,3.8e-07
1992-09-19 11:11:53.500,7.52e-09,3.83e-07
1992-09-19 11:11:56.500,7.83e-09,3.86e-07
1992-09-19 11:11:59.500,7.83e-09,3.89e-07
1992-09-19 11:12:02.500,9.08e-09,3.92e-07
1992-09-19 11:12:05.500,9.4e-09,3.92e-07
1992-09-19 11:12:09.500,9.4e-09,3.96e-07
1992-09-19 11:12:12.500,8.77e-09,4.02e-07
1992-09-19 11:12:15.500,1.03e-08,4.05e-07
1992-09-19 11:12:18.500,1.07e-08,4.09e-07
1992-09-19 11:12:21.500,1.1e-08,4.12e-07
1992-09-19 11:12:24.500,1e-08,4.18e-07
1992-09-19 11:12:27.500,1.03e-08,4.22e-07
1992-09-19 11:12:30.500,1.07e-08,4.18e-07
1992-09-19 11:12:33.500,1.03e-08,4.22e-07
1992-09-19 11:12:36.500,1.13e-08,4.28e-07
1992-09-19 11:12:39.500,1.22e-08,4.35e-07
1992-09-19 11:12:42.500,1.19e-08,4.41e-07
1992-09-19 11:12:45.500,1.28e-08,4.44e-07
1992-09-19 11:12:48.500,1.22e-08,4.48e-07
1992-09-19 11:12:51.500,1.28e-08,4.51e-07
1992-09-19 11:12:54.500,1.38e-08,4.51e-07
1992-09-19 11:12:57.500,1.47e-08,4.6e-07
1992-09-19 11:13:01.500,1.5e-08,4.67e-07
1992-09-19 11:13:03.500,1.57e-08,4.67e-07
1992-09-19 11:13:07.500,1.53e-08,4.73e-07
1992-09-19 11:13:09.500,1.88e-08,4.8e-07
1992-09-19 11:13:13.500,1.75e-08,4.83e-07
1992-09-19 11:13:16.500,1.63e-08,4.83e-07
1992-09-19 11:13:19.500,1.69e-08,4.86e-07
1992-09-19 11:13:22.500,1.66e-08,4.9e-07
1992-09-19 11:13:25.500,1.82e-08,4.93e-07
1992-09-19 11:13:28.500,1.85e-08,4.99e-07
1992-09-19 11:13:31.500,1.88e-08,5.12e-07
1992-09-19 11:13:34.500,1.94e-08,5.12e-07
1992-09-19 11:13:37.500,1.91e-08,5.16e-07
1992-09-19 11:13:40.500,1.85e-08,5.16e-07
1992-09-19 11:13:43.500,1.88e-08,5.25e-07
1992-09-19 11:13:46.500,1.85e-08,5.25e-07
1992-09-19 11:13:49.500,1.91e-08,5.32e-07
1992-09-19 11:13:53.500,2.1e-08,5.28e-07
1992-09-19 11:13:56.500,2.1e-08,5.35e-07
1992-09-19 11:13:59.500,2.1e-08,5.38e-07
1992-09-19 11:14:02.500,2.04e-08,5.38e-07
1992-09-19 11:14:05.500,2.19e-08,5.41e-07
1992-09-19 11:14:08.500,2.26e-08,5.48e-07
1992-09-19 11:14:11.500,2.16e-08,5.45e-07
1992-09-19 11:14:14.500,2.13e-08,5.54e-07
1992-09-19 11:14:17.500,2.32e-08,5.54e-07
1992-09-19 11:14:20.500,2.32e-08,5.58e-07
1992-09-19 11:14:23.500,2.38e-08,5.61e-07
1992-09-19 11:14:26.500,2.26e-08,5.64e-07
1992-09-19 11:14:29.500,2.35e-08,5.67e-07
1992-09-19 11:14:32.500,2.38e-08,5.74e-07
1992-09-19 11:14:35.500,2.44e-08,5.77e-07
1992-09-19 11:14:38.500,2.47e-08,5.84e-07
1992-09-19 11:14:42.500,2.63e-08,5.87e-07
1992-09-19 11:14:44.500,2.44e-08,5.87e-07
1992-09-19 11:14:48.500,2.54e-08,5.93e-07
1992-09-19 11:14:50.500,2.6e-08,5.96e-07
1992-09-19 11:14:54.500,2.69e-08,5.96e-07
1992-09-19 11:14:57.500,2.66e-08,6.03e-07
1992-09-19 11:15:00.500,2.69e-08,6.06e-07
1992-09-19 11:15:03.500,2.6e-08,6.06e-07
1992-09-19 11:15:06.500,2.73e-08,6.06e-07
1992-09-19 11:15:09.500,2.63e-08,6.13e-07
1992-09-19 11:15:12.500,2.79e-08,6.13e-07
1992-09-19 11:15:15.500,2.73e-08,6.16e-07
1992-09-19 11:15:18.500,2.73e-08,6.22e-07
1992-09-19 11:15:21.500,2.73e-08,6.19e-07
1992-09-19 11:15:24.500,2.76e-08,6.19e-07
1992-09-19 11:15:27.500,2.66e-08,6.19e-07
1992-09-19 11:15:30.500,2.6e-08,6.26e-07
1992-09-19 11:15:33.500,2.82e-08,6.32e-07
1992-09-19 11:15:37.500,2.94e-08,6.32e-07
1992-09-19 11:15:40.500,2.94e-08,6.35e-07
1992-09-19 11:15:43.500,2.98e-08,6.39e-07
1992-09-19 11:15:46.500,2.94e-08,6.39e-07
1992-09-19 11:15:49.500,3.01e-08,6.48e-07
1992-09-19 11:15:52.500,2.88e-08,6.45e-07
1992-09-19 11:15:55.500,2.88e-08,6.52e-07
1992-09-19 11:15:58.500,2.94e-08,6.55e-07
1992-09-19 11:16:01.500,2.98e-08,6.58e-07
1992-09-19 11:16:04.500,3.04e-08,6.58e-07
1992-09-19 11:16:07.500,3.01e-08,6.58e-07
1992-09-19 11:16:10.500,2.98e-08,6.61e-07
1992-09-19 11:16:13.500,3.07e-08,6.64e-07
1992-09-19 11:16:16.500,3.1e-08,6.64e-07
1992-09-19 11:16:19.500,3.13e-08,6.68e-07
1992-09-19 11:16:22.500,3.13e-08,6.64e-07
1992-09-19 11:16:26.500,3.01e-08,6.68e-07
1992-09-19 11:16:29.500,3.01e-08,6.68e-07
1992-09-19 11:16:32.500,3.04e-08,6.77e-07
1992-09-19 11:16:35.500,3.04e-08,6.77e-07
1992-09-19 11:16:38.500,3.16e-08,6.74e-07
1992-09-19 11:16:41.500,3.01e-08,6.77e-07
1992-09-19 11:16:44.500,2.94e-08,6.81e-07
1992-09-19 11:16:47.500,3.01e-08,6.81e-07
1992-09-19 11:16:50.500,2.98e-08,6.81e-07
1992-09-19 11:16:53.500,3.04e-08,6.81e-07
1992-09-19 11:16:56.500,3.07e-08,6.9e-07
1992-09-19 11:16:59.500,3.13e-08,6.9e-07
1992-09-19 11:17:02.500,3.07e-08,6.87e-07
1992-09-19 11:17:05.500,3.16e-08,6.87e-07
1992-09-19 11:17:08.500,3.13e-08,6.94e-07
1992-09-19 11:17:11.500,3.2e-08,6.97e-07
1992-09-19 11:17:14.500,3.2e-08,6.9e-07
1992-09-19 11:17:18.500,3.2e-08,6.97e-07
1992-09-19 11:17:21.500,3.23e-08,6.97e-07
1992-09-19 11:17:24.500,3.2e-08,6.97e-07
1992-09-19 11:17:27.500,3.1e-08,7e-07
1992-09-19 11:17:30.500,3.23e-08,7e-07
1992-09-19 11:17:33.500,3.1e-08,7.03e-07
1992-09-19 11:17:36.500,3.01e-08,7.1e-07
1992-09-19 11:17:39.500,3.13e-08,7.07e-07
1992-09-19 11:17:42.500,3.1e-08,7.1e-07
1992-09-19 11:17:45.500,3.04e-08,7.1e-07
1992-09-19 11:17:48.500,3.13e-08,7.07e-07
1992-09-19 11:17:51.500,3.13e-08,7.07e-07
1992-09-19 11:17:54.500,3.13e-08,7.1e-07
1992-09-19 11:17:57.500,3.13e-08,7.13e-07
1992-09-19 11:18:00.500,3.16e-08,7.1e-07
1992-09-19 11:18:13.500,3.26e-08,7.1e-07
1992-09-19 11:18:16.500,3.2e-08,7.13e-07
1992-09-19 11:18:19.500,3.13e-08,7.13e-07
1992-09-19 11:18:22.500,3.2e-08,7.16e-07
1992-09-19 11:18:25.500,3.2e-08,7.16e-07
1992-09-19 11:18:28.500,3.1e-08,7.16e-07
1992-09-19 11:18:31.500,3.04e-08,7.23e-07
1992-09-19 11:18:34.500,3.01e-08,7.23e-07
1992-09-19 11:18:37.500,3.04e-08,7.23e-07
1992-09-19 11:18:40.500,3.13e-08,7.26e-07
1992-09-19 11:18:43.500,3.07e-08,7.29e-07
1992-09-19 11:18:46.500,3.1e-08,7.29e-07
1992-09-19 11:18:49.500,3.1e-08,7.26e-07
1992-09-19 11:18:52.500,3.16e-08,7.26e-07
1992-09-19 11:18:55.500,3.13e-08,7.29e-07
1992-09-19 11:18:59.500,3.16e-08,7.29e-07
1992-09-19 11:19:01.500,3.1e-08,7.26e-07
1992-09-19 11:19:05.500,3.29e-08,7.29e-07
1992-09-19 11:19:08.500,3.13e-08,7.26e-07
1992-09-19 11:19:11.500,3.13e-08,7.23e-07
1992-09-19 11:19:14.500,3.07e-08,7.26e-07
1992-09-19 11:19:17.500,2.94e-08,7.29e-07
1992-09-19 11:19:20.500,2.94e-08,7.29e-07
1992-09-19 11:19:23.500,3.04e-08,7.26e-07
1992-09-19 11:19:26.500,2.98e-08,7.29e-07
1992-09-19 11:19:29.500,2.88e-08,7.26e-07
1992-09-19 11:19:32.500,2.94e-08,7.29e-07
1992-09-19 11:19:35.500,2.91e-08,7.26e-07
1992-09-19 11:19:38.500,3.01e-08,7.29e-07
1992-09-19 11:19:41.500,2.98e-08,7.32e-07
1992-09-19 11:19:44.500,3.07e-08,7.32e-07
1992-09-19 11:19:47.500,3.01e-08,7.26e-07
1992-09-19 11:19:51.500,3.04e-08,7.29e-07
1992-09-19 11:19:54.500,2.88e-08,7.32e-07
1992-09-19 11:19:58.500,2.82e-08,7.36e-07
1992-09-19 11:20:00.500,2.88e-08,7.36e-07
1992-09-19 11:20:03.500,2.91e-08,7.32e-07
1992-09-19 11:20:06.500,2.82e-08,7.29e-07
1992-09-19 11:20:09.500,2.79e-08,7.29e-07
1992-09-19 11:20:12.500,2.76e-08,7.29e-07
1992-09-19 11:20:15.500,2.79e-08,7.26e-07
1992-09-19 11:20:18.500,2.79e-08,7.29e-07
1992-09-19 11:20:21.500,2.82e-08,7.32e-07
1992-09-19 11:20:24.500,2.79e-08,7.26e-07
1992-09-19 11:20:27.500,2.73e-08,7.26e-07
1992-09-19 11:20:30.500,2.76e-08,7.26e-07
1992-09-19 11:20:33.500,2.69e-08,7.26e-07
1992-09-19 11:20:36.500,2.69e-08,7.26e-07
1992-09-19 11:20:40.500,2.76e-08,7.2e-07
1992-09-19 11:20:43.500,2.76e-08,7.16e-07
1992-09-19 11:20:46.500,2.73e-08,7.2e-07
1992-09-19 11:20:49.500,2.66e-08,7.16e-07
1992-09-19 11:20:52.500,2.82e-08,7.2e-07
1992-09-19 11:20:55.500,2.82e-08,7.23e-07
1992-09-19 11:20:58.500,2.76e-08,7.23e-07
1992-09-19 11:21:01.500,2.79e-08,7.2e-07
1992-09-19 11:21:04.500,2.82e-08,7.2e-07
1992-09-19 11:21:07.500,2.69e-08,7.2e-07
1992-09-19 11:21:10.500,2.79e-08,7.26e-07
1992-09-19 11:21:13.500,2.66e-08,7.2e-07
1992-09-19 11:21:16.500,2.6e-08,7.23e-07
1992-09-19 11:21:19.500,2.6e-08,7.2e-07
1992-09-19 11:21:22.500,2.66e-08,7.13e-07
1992-09-19 11:21:25.500,2.66e-08,7.2e-07
1992-09-19 11:21:28.500,2.69e-08,7.2e-07
1992-09-19 11:21:32.500,2.6e-08,7.16e-07
1992-09-19 11:21:34.500,2.69e-08,7.16e-07
1992-09-19 11:21:38.500,2.69e-08,7.13e-07
1992-09-19 11:21:41.500,2.6e-08,7.1e-07
1992-09-19 11:21:44.500,2.57e-08,7.1e-07
1992-09-19 11:21:47.500,2.51e-08,7.13e-07
1992-09-19 11:21:50.500,2.66e-08,7.1e-07
1992-09-19 11:21:53.500,2.63e-08,7.03e-07
1992-09-19 11:21:56.500,2.63e-08,7.03e-07
1992-09-19 11:21:59.500,2.47e-08,7.07e-07
1992-09-19 11:22:02.500,2.51e-08,7e-07
1992-09-19 11:22:05.500,2.51e-08,7.03e-07
1992-09-19 11:22:08.500,2.57e-08,7e-07
1992-09-19 11:22:11.500,2.54e-08,7.03e-07
1992-09-19 11:22:14.500,2.54e-08,7.07e-07
1992-09-19 11:22:17.500,2.69e-08,7.07e-07
1992-09-19 11:22:21.500,2.57e-08,7e-07
1992-09-19 11:22:23.500,2.47e-08,7e-07
1992-09-19 11:22:27.500,2.51e-08,7.03e-07
1992-09-19 11:22:30.500,2.38e-08,7.03e-07
1992-09-19 11:22:33.500,2.44e-08,6.97e-07
1992-09-19 11:22:36.500,2.44e-08,6.97e-07
1992-09-19 11:22:39.500,2.44e-08,6.94e-07
1992-09-19 11:22:42.500,2.32e-08,6.9e-07
1992-09-19 11:22:45.500,2.26e-08,6.94e-07
1992-09-19 11:22:48.500,2.32e-08,6.94e-07
1992-09-19 11:22:51.500,2.35e-08,6.94e-07
1992-09-19 11:22:54.500,2.35e-08,6.9e-07
1992-09-19 11:22:57.500,2.32e-08,6.87e-07
1992-09-19 11:23:00.500,2.19e-08,6.9e-07
1992-09-19 11:23:03.500,2.22e-08,6.87e-07
1992-09-19 11:23:06.500,2.19e-08,6.87e-07
1992-09-19 11:23:10.500,2.19e-08,6.84e-07
1992-09-19 11:23:12.500,2.22e-08,6.84e-07
1992-09-19 11:23:16.500,2.22e-08,6.84e-07
1992-09-19 11:23:19.500,2.26e-08,6.84e-07
1992-09-19 11:23:22.500,2.22e-08,6.84e-07
1992-09-19 11:23:25.500,2.16e-08,6.84e-07
1992-09-19 11:23:28.500,2.32e-08,6.84e-07
1992-09-19 11:23:31.500,2.32e-08,6.81e-07
1992-09-19 11:23:34.500,2.32e-08,6.77e-07
1992-09-19 11:23:37.500,2.22e-08,6.71e-07
1992-09-19 11:23:40.500,2.13e-08,6.74e-07
1992-09-19 11:23:43.500,2.13e-08,6.71e-07
1992-09-19 11:23:46.500,2.13e-08,6.68e-07
1992-09-19 11:23:49.500,2.19e-08,6.68e-07
1992-09-19 11:23:52.500,2.19e-08,6.71e-07
1992-09-19 11:23:55.500,2.1e-08,6.71e-07
1992-09-19 11:23:58.500,2.07e-08,6.64e-07
1992-09-19 11:24:01.500,2.13e-08,6.68e-07
1992-09-19 11:24:05.500,2.13e-08,6.64e-07
1992-09-19 11:24:08.500,2.13e-08,6.61e-07
1992-09-19 11:24:11.500,2.13e-08,6.64e-07
1992-09-19 11:24:14.500,2.13e-08,6.64e-07
1992-09-19 11:24:17.500,2.22e-08,6.61e-07
1992-09-19 11:24:20.500,2.07e-08,6.58e-07
1992-09-19 11:24:23.500,2.1e-08,6.58e-07
1992-09-19 11:24:35.500,1.88e-08,6.52e-07
1992-09-19 11:24:38.500,1.97e-08,6.52e-07
1992-09-19 11:24:41.500,1.94e-08,6.48e-07
1992-09-19 11:24:44.500,1.91e-08,6.45e-07
1992-09-19 11:24:47.500,1.91e-08,6.39e-07
1992-09-19 11:24:50.500,1.88e-08,6.45e-07
1992-09-19 11:24:53.500,1.88e-08,6.45e-07
1992-09-19 11:24:56.500,1.85e-08,6.42e-07
1992-09-19 11:25:00.500,1.94e-08,6.42e-07
1992-09-19 11:25:03.500,1.91e-08,6.35e-07
1992-09-19 11:25:06.500,1.85e-08,6.35e-07
1992-09-19 11:25:09.500,1.91e-08,6.35e-07
1992-09-19 11:25:12.500,1.85e-08,6.35e-07
1992-09-19 11:25:15.500,1.91e-08,6.32e-07
1992-09-19 11:25:18.500,1.85e-08,6.29e-07
1992-09-19 11:25:21.500,1.82e-08,6.19e-07
1992-09-19 11:25:24.500,1.75e-08,6.22e-07
1992-09-19 11:25:27.500,1.82e-08,6.22e-07
1992-09-19 11:25:30.500,1.79e-08,6.22e-07
1992-09-19 11:25:33.500,1.79e-08,6.19e-07
1992-09-19 11:25:36.500,1.72e-08,6.16e-07
1992-09-19 11:25:39.500,1.75e-08,6.13e-07
1992-09-19 11:25:42.500,1.79e-08,6.09e-07
1992-09-19 11:25:46.500,1.75e-08,6.13e-07
1992-09-19 11:25:49.500,1.82e-08,6.13e-07
1992-09-19 11:25:52.500,1.6e-08,6.13e-07
1992-09-19 11:25:55.500,1.6e-08,6.03e-07
1992-09-19 11:25:58.500,1.66e-08,6.03e-07
1992-09-19 11:26:01.500,1.63e-08,6e-07
1992-09-19 11:26:04.500,1.63e-08,6e-07
1992-09-19 11:26:07.500,1.6e-08,5.96e-07
1992-09-19 11:26:10.500,1.44e-08,5.93e-07
1992-09-19 11:26:13.500,1.57e-08,5.9e-07
1992-09-19 11:26:16.500,1.53e-08,5.9e-07
1992-09-19 11:26:19.500,1.57e-08,5.9e-07
1992-09-19 11:26:22.500,1.5e-08,5.93e-07
1992-09-19 11:26:25.500,1.44e-08,5.93e-07
1992-09-19 11:26:28.500,1.44e-08,5.9e-07
1992-09-19 11:26:31.500,1.63e-08,5.87e-07
1992-09-19 11:26:34.500,1.6e-08,5.87e-07
1992-09-19 11:26:38.500,1.5e-08,5.87e-07
1992-09-19 11:26:41.500,1.47e-08,5.84e-07
1992-09-19 11:26:44.500,1.53e-08,5.84e-07
1992-09-19 11:26:47.500,1.6e-08,5.84e-07
1992-09-19 11:26:50.500,1.57e-08,5.84e-07
1992-09-19 11:26:53.500,1.47e-08,5.84e-07
1992-09-19 11:26:56.500,1.44e-08,5.87e-07
1992-09-19 11:26:59.500,1.38e-08,5.8e-07
1992-09-19 11:27:02.500,1.44e-08,5.8e-07
1992-09-19 11:27:05.500,1.28e-08,5.77e-07
1992-09-19 11:27:08.500,1.38e-08,5.74e-07
1992-09-19 11:27:11.500,1.41e-08,5.74e-07
1992-09-19 11:27:14.500,1.44e-08,5.74e-07
1992-09-19 11:27:17.500,1.41e-08,5.71e-07
1992-09-19 11:27:20.500,1.41e-08,5.67e-07
1992-09-19 11:27:23.500,1.44e-08,5.71e-07
1992-09-19 11:27:26.500,1.35e-08,5.67e-07
1992-09-19 11:27:30.500,1.35e-08,5.64e-07
1992-09-19 11:27:33.500,1.28e-08,5.61e-07
1992-09-19 11:27:36.500,1.28e-08,5.58e-07
1992-09-19 11:27:39.500,1.38e-08,5.58e-07
1992-09-19 11:27:42.500,1.35e-08,5.61e-07
1992-09-19 11:27:45.500,1.38e-08,5.58e-07
1992-09-19 11:27:48.500,1.35e-08,5.54e-07
1992-09-19 11:27:51.500,1.38e-08,5.54e-07
1992-09-19 11:27:54.500,1.47e-08,5.54e-07
1992-09-19 11:27:57.500,1.35e-08,5.51e-07
1992-09-19 11:28:00.500,1.28e-08,5.51e-07
1992-09-19 11:28:03.500,1.25e-08,5.51e-07
1992-09-19 11:28:06.500,1.25e-08,5.48e-07
1992-09-19 11:28:09.500,1.32e-08,5.45e-07
1992-09-19 11:28:12.500,1.22e-08,5.48e-07
1992-09-19 11:28:15.500,1.19e-08,5.48e-07
1992-09-19 11:28:18.500,1.16e-08,5.45e-07
1992-09-19 11:28:22.500,1.19e-08,5.45e-07
1992-09-19 11:28:25.500,1.32e-08,5.38e-07
1992-09-19 11:28:28.500,1.19e-08,5.35e-07
1992-09-19 11:28:30.500,1.25e-08,5.32e-07
1992-09-19 11:28:34.500,1.28e-08,5.32e-07
1992-09-19 11:28:37.500,1.22e-08,5.32e-07
1992-09-19 11:28:40.500,1.22e-08,5.35e-07
1992-09-19 11:28:43.500,1.38e-08,5.32e-07
1992-09-19 11:28:46.500,1.32e-08,5.28e-07
1992-09-19 11:28:49.500,1.25e-08,5.28e-07
1992-09-19 11:28:52.500,1.19e-08,5.28e-07
1992-09-19 11:28:55.500,1.16e-08,5.25e-07
1992-09-19 11:28:58.500,1.19e-08,5.25e-07
1992-09-19 11:29:01.500,1.19e-08,5.25e-07
1992-09-19 11:29:04.500,1.19e-08,5.22e-07
1992-09-19 11:29:07.500,1.07e-08,5.19e-07
1992-09-19 11:29:11.500,1.07e-08,5.19e-07
