,xrsa,xrsb
1999-03-10 03:17:00,1.0548692e-09,3.315743e-07
1999-03-10 03:17:03,1.3818987e-09,3.3267762e-07
1999-03-10 03:17:06,1.0290787e-09,3.3054548e-07
1999-03-10 03:17:09,1.4498912e-09,3.3598292e-07
1999-03-10 03:17:12,1.3626225e-09,3.3629715e-07
1999-03-10 03:17:15,1.3447456e-09,3.3308154e-07
1999-03-10 03:17:18,1.2906506e-09,3.339945e-07
1999-03-10 03:17:21,1.3783237e-09,3.3160316e-07
1999-03-10 03:17:24,1.0124913e-09,3.3276018e-07
1999-03-10 03:17:27,9.411696e-10,3.342011e-07
1999-03-10 03:17:30,1.4493746e-09,3.3450758e-07
1999-03-10 03:17:33,9.898948e-10,3.2892987e-07
1999-03-10 03:17:36,1.2884405e-09,3.3213345e-07
1999-03-10 03:17:39,1.2939532e-09,3.3602652e-07
1999-03-10 03:17:42,1.3799584e-09,3.3393354e-07
1999-03-10 03:17:45,1.2989118e-09,3.3383512e-07
1999-03-10 03:17:48,1.3213688e-09,3.3495672e-07
1999-03-10 03:17:51,9.694682e-10,3.355529e-07
1999-03-10 03:17:54,1.0391266e-09,3.3745127e-07
1999-03-10 03:17:57,1.310851e-09,3.4113387e-07
1999-03-10 03:18:00,1.0117748e-09,3.4224865e-07
1999-03-10 03:18:03,1.3423112e-09,3.4320735e-07
1999-03-10 03:18:06,2.1045765e-09,3.4889476e-07
1999-03-10 03:18:09,1.831073e-09,3.4791015e-07
1999-03-10 03:18:12,1.7806093e-09,3.5029842e-07
1999-03-10 03:18:15,1.4731416e-09,3.4984652e-07
1999-03-10 03:18:18,1.2700454e-09,3.569374e-07
1999-03-10 03:18:21,3.8444066e-09,3.6177852e-07
1999-03-10 03:18:24,2.4593265e-09,3.6378535e-07
1999-03-10 03:18:27,3.380012e-09,3.6623834e-07
1999-03-10 03:18:30,2.6786138e-09,3.7077496e-07
1999-03-10 03:18:33,3.5742342e-09,3.7378572e-07
1999-03-10 03:18:36,2.6698088e-09,3.7760833e-07
1999-03-10 03:18:39,4.0215435e-09,3.7988792e-07
1999-03-10 03:18:42,3.6927104e-09,3.7746668e-07
1999-03-10 03:18:45,2.7448117e-09,3.869934e-07
1999-03-10 03:18:48,4.0416253e-09,3.9397503e-07
1999-03-10 03:18:51,4.366812e-09,4.0082426e-07
1999-03-10 03:18:54,5.5529346e-09,4.1081702e-07
1999-03-10 03:18:57,5.4241145e-09,4.0678066e-07
1999-03-10 03:19:00,5.747373e-09,4.1593984e-07
1999-03-10 03:19:03,7.597122e-09,4.229644e-07
1999-03-10 03:19:06,7.888264e-09,4.2399418e-07
1999-03-10 03:19:09,6.621036e-09,4.297298e-07
1999-03-10 03:19:12,7.671811e-09,4.3667345e-07
1999-03-10 03:19:15,7.732725e-09,4.403896e-07
1999-03-10 03:19:18,9.288093e-09,4.4545592e-07
1999-03-10 03:19:21,7.989157e-09,4.4508187e-07
1999-03-10 03:19:24,8.244512e-09,4.45995e-07
1999-03-10 03:19:27,8.617285e-09,4.512283e-07
1999-03-10 03:19:30,7.595387e-09,4.5524436e-07
1999-03-10 03:19:33,9.817056e-09,4.676175e-07
1999-03-10 03:19:36,9.090572e-09,4.7226828e-07
1999-03-10 03:19:39,1.0128055e-08,4.7042826e-07
1999-03-10 03:19:42,1.08307905e-08,4.813444e-07
1999-03-10 03:19:45,1.0922311e-08,4.840815e-07
1999-03-10 03:19:48,1.1537045e-08,4.9233415e-07
1999-03-10 03:19:51,1.1473336e-08,4.945327e-07
1999-03-10 03:19:54,1.2155873e-08,5.002392e-07
1999-03-10 03:19:57,1.258974e-08,5.015956e-07
1999-03-10 03:20:00,1.2423198e-08,5.119773e-07
1999-03-10 03:20:03,1.41578855e-08,5.139504e-07
1999-03-10 03:20:06,1.2897777e-08,5.1911195e-07
1999-03-10 03:20:09,1.2438799e-08,5.224088e-07
1999-03-10 03:20:12,1.2445507e-08,5.2228654e-07
1999-03-10 03:20:15,1.2800677e-08,5.291742e-07
1999-03-10 03:20:18,1.4494286e-08,5.3033654e-07
1999-03-10 03:20:21,1.3949922e-08,5.3888806e-07
1999-03-10 03:20:24,1.3899395e-08,5.410509e-07
1999-03-10 03:20:27,1.4876084e-08,5.420177e-07
1999-03-10 03:20:30,1.4361179e-08,5.5111053e-07
1999-03-10 03:20:33,1.4063285e-08,5.511862e-07
1999-03-10 03:20:36,1.4709459e-08,5.5131073e-07
1999-03-10 03:20:39,1.4138613e-08,5.5607063e-07
1999-03-10 03:20:42,1.4453459e-08,5.540487e-07
1999-03-10 03:20:45,1.5464371e-08,5.5922294e-07
1999-03-10 03:20:48,1.4027574e-08,5.5341224e-07
1999-03-10 03:20:51,1.4725958e-08,5.580529e-07
1999-03-10 03:20:54,1.37366305e-08,5.569102e-07
1999-03-10 03:20:57,1.3756639e-08,5.547918e-07
1999-03-10 03:21:00,1.4397751e-08,5.5419616e-07
1999-03-10 03:21:03,1.4494357e-08,5.581154e-07
1999-03-10 03:21:06,1.4667484e-08,5.577969e-07
1999-03-10 03:21:09,1.4975651e-08,5.605568e-07
1999-03-10 03:21:12,1.4627701e-08,5.5927785e-07
1999-03-10 03:21:15,1.5030002e-08,5.6042876e-07
1999-03-10 03:21:18,1.4693244e-08,5.672226e-07
1999-03-10 03:21:21,1.5069697e-08,5.702688e-07
1999-03-10 03:21:24,1.5567542e-08,5.718463e-07
1999-03-10 03:21:27,1.5846354e-08,5.7440394e-07
1999-03-10 03:21:30,1.7776664e-08,5.847524e-07
1999-03-10 03:21:33,1.8228523e-08,5.8469243e-07
1999-03-10 03:21:36,1.8592868e-08,5.9863385e-07
1999-03-10 03:21:39,1.9270582e-08,6.0083454e-07
1999-03-10 03:21:42,1.9407036e-08,6.1659773e-07
1999-03-10 03:21:45,2.1226539e-08,6.2397606e-07
