,xrsa,xrsb
1992-07-11 02:38:00.500,8.49e-08,2.31e-06
1992-07-11 02:38:02.500,8.43e-08,2.31e-06
1992-07-11 02:38:06.500,8.33e-08,2.31e-06
1992-07-11 02:38:09.500,8.21e-08,2.31e-06
1992-07-11 02:38:12.500,8.15e-08,2.31e-06
1992-07-11 02:38:15.500,8.15e-08,2.31e-06
1992-07-11 02:38:18.500,8.15e-08,2.31e-06
1992-07-11 02:38:21.500,8.05e-08,2.31e-06
1992-07-11 02:38:24.500,8.08e-08,2.31e-06
1992-07-11 02:38:27.500,8.02e-08,2.31e-06
1992-07-11 02:38:30.500,7.86e-08,2.31e-06
1992-07-11 02:38:33.500,7.86e-08,2.31e-06
1992-07-11 02:38:36.500,7.83e-08,2.31e-06
1992-07-11 02:38:39.500,7.71e-08,2.31e-06
1992-07-11 02:38:43.500,7.58e-08,2.31e-06
1992-07-11 02:38:46.500,7.61e-08,2.27e-06
1992-07-11 02:38:49.500,7.52e-08,2.31e-06
1992-07-11 02:38:52.500,7.52e-08,2.27e-06
1992-07-11 02:38:55.500,7.52e-08,2.27e-06
1992-07-11 02:38:58.500,7.43e-08,2.27e-06
1992-07-11 02:39:00.500,7.39e-08,2.27e-06
1992-07-11 02:39:04.500,7.27e-08,2.27e-06
1992-07-11 02:39:07.500,7.33e-08,2.27e-06
1992-07-11 02:39:10.500,7.33e-08,2.27e-06
1992-07-11 02:39:13.500,7.39e-08,2.27e-06
1992-07-11 02:39:16.500,7.36e-08,2.27e-06
1992-07-11 02:39:19.500,7.3e-08,2.27e-06
1992-07-11 02:39:22.500,7.17e-08,2.27e-06
1992-07-11 02:39:25.500,7.14e-08,2.27e-06
1992-07-11 02:39:28.500,7.21e-08,2.27e-06
1992-07-11 02:39:32.500,7.08e-08,2.27e-06
1992-07-11 02:39:35.500,7.11e-08,2.27e-06
1992-07-11 02:39:38.500,7.11e-08,2.27e-06
1992-07-11 02:39:41.500,7.11e-08,2.27e-06
1992-07-11 02:39:44.500,7.11e-08,2.27e-06
1992-07-11 02:39:47.500,7.05e-08,2.27e-06
1992-07-11 02:39:50.500,7.11e-08,2.27e-06
1992-07-11 02:39:53.500,7.02e-08,2.27e-06
1992-07-11 02:39:56.500,7.05e-08,2.27e-06
1992-07-11 02:39:59.500,7.08e-08,2.27e-06
1992-07-11 02:40:02.500,7.14e-08,2.27e-06
1992-07-11 02:40:05.500,6.99e-08,2.27e-06
1992-07-11 02:40:08.500,7.02e-08,2.27e-06
1992-07-11 02:40:11.500,6.96e-08,2.27e-06
1992-07-11 02:40:14.500,6.92e-08,2.27e-06
1992-07-11 02:40:26.500,6.86e-08,2.27e-06
1992-07-11 02:40:30.500,6.92e-08,2.27e-06
1992-07-11 02:40:32.500,6.77e-08,2.27e-06
1992-07-11 02:40:36.500,6.77e-08,2.27e-06
1992-07-11 02:40:39.500,6.77e-08,2.27e-06
1992-07-11 02:40:42.500,6.89e-08,2.27e-06
1992-07-11 02:40:45.500,6.86e-08,2.27e-06
1992-07-11 02:40:48.500,6.89e-08,2.27e-06
