,xrsa,xrsb
1999-04-26 12:54:00,1.3068978e-09,1.409157e-07
1999-04-26 12:54:03,9.43034e-10,1.4087107e-07
1999-04-26 12:54:06,8.952e-10,1.411728e-07
1999-04-26 12:54:09,9.259444e-10,1.4667944e-07
1999-04-26 12:54:12,9.799151e-10,1.4194086e-07
1999-04-26 12:54:15,9.1144053e-10,1.4560226e-07
1999-04-26 12:54:18,9.387456e-10,1.4100497e-07
1999-04-26 12:54:21,9.190332e-10,1.4194012e-07
1999-04-26 12:54:24,9.645027e-10,1.4438652e-07
1999-04-26 12:54:27,9.859734e-10,1.4345245e-07
1999-04-26 12:54:30,9.1738067e-10,1.4748551e-07
1999-04-26 12:54:33,9.2366953e-10,1.4609911e-07
1999-04-26 12:54:36,9.584296e-10,1.4820606e-07
1999-04-26 12:54:39,9.215479e-10,1.4782647e-07
1999-04-26 12:54:42,9.409331e-10,1.5131283e-07
1999-04-26 12:54:45,9.657766e-10,1.5107895e-07
1999-04-26 12:54:48,1.2786766e-09,1.4964796e-07
1999-04-26 12:54:51,9.1747704e-10,1.5154188e-07
1999-04-26 12:54:54,9.516719e-10,1.5027656e-07
1999-04-26 12:54:57,1.2644562e-09,1.5222345e-07
1999-04-26 12:55:00,9.672609e-10,1.4828711e-07
1999-04-26 12:55:03,9.682316e-10,1.5122544e-07
1999-04-26 12:55:06,9.428992e-10,1.5679053e-07
1999-04-26 12:55:09,9.700157e-10,1.5441287e-07
1999-04-26 12:55:12,9.423937e-10,1.5886599e-07
1999-04-26 12:55:15,9.2304614e-10,1.6123343e-07
1999-04-26 12:55:18,1.1525512e-09,1.5573902e-07
1999-04-26 12:55:21,1.5513874e-09,1.6013891e-07
1999-04-26 12:55:24,1.3152093e-09,1.5765151e-07
1999-04-26 12:55:27,1.2808544e-09,1.5927635e-07
1999-04-26 12:55:30,9.379628e-10,1.6346559e-07
1999-04-26 12:55:33,1.2676353e-09,1.6275371e-07
1999-04-26 12:55:36,1.3193303e-09,1.5978195e-07
1999-04-26 12:55:39,1.3071662e-09,1.6231638e-07
1999-04-26 12:55:42,9.627666e-10,1.6592928e-07
1999-04-26 12:55:45,9.424684e-10,1.6493767e-07
1999-04-26 12:55:48,1.607616e-09,1.6839029e-07
1999-04-26 12:55:51,1.1911829e-09,1.681621e-07
1999-04-26 12:55:54,1.2964201e-09,1.6942053e-07
1999-04-26 12:55:57,9.51287e-10,1.7095769e-07
1999-04-26 12:56:00,1.7481084e-09,1.6873042e-07
1999-04-26 12:56:03,1.8059835e-09,1.7742539e-07
1999-04-26 12:56:06,1.3167318e-09,1.6948822e-07
1999-04-26 12:56:09,1.9318616e-09,1.74133e-07
1999-04-26 12:56:12,9.901444e-10,1.7160005e-07
1999-04-26 12:56:15,1.5844469e-09,1.7885598e-07
1999-04-26 12:56:18,1.7639736e-09,1.764397e-07
1999-04-26 12:56:21,1.402447e-09,1.7800578e-07
1999-04-26 12:56:24,9.449872e-10,1.7677506e-07
1999-04-26 12:56:27,1.6538185e-09,1.77511e-07
1999-04-26 12:56:30,2.9692824e-09,1.8104981e-07
1999-04-26 12:56:33,1.3176202e-09,1.8005815e-07
1999-04-26 12:56:36,2.18801e-09,1.8176776e-07
1999-04-26 12:56:39,1.99551e-09,1.7952868e-07
1999-04-26 12:56:42,2.1104167e-09,1.87476e-07
1999-04-26 12:56:45,1.9127209e-09,1.8171244e-07
1999-04-26 12:56:48,1.5586772e-09,1.8476673e-07
1999-04-26 12:56:51,3.288373e-09,1.9023994e-07
1999-04-26 12:56:54,1.6027534e-09,1.9027219e-07
1999-04-26 12:56:57,2.6759364e-09,1.8962031e-07
1999-04-26 12:57:00,2.5497078e-09,1.9066437e-07
1999-04-26 12:57:03,3.3420786e-09,1.9162684e-07
1999-04-26 12:57:06,2.6986424e-09,1.9617981e-07
1999-04-26 12:57:09,2.602591e-09,1.9916823e-07
1999-04-26 12:57:12,2.6667968e-09,1.9606571e-07
1999-04-26 12:57:15,2.3137905e-09,1.9482671e-07
1999-04-26 12:57:18,2.5811726e-09,1.9618591e-07
1999-04-26 12:57:21,2.660096e-09,2.0078046e-07
1999-04-26 12:57:24,3.347305e-09,1.957354e-07
1999-04-26 12:57:27,3.6023675e-09,2.0415712e-07
1999-04-26 12:57:30,3.1702654e-09,2.0224395e-07
1999-04-26 12:57:33,2.9957454e-09,2.0402005e-07
1999-04-26 12:57:36,2.6507234e-09,2.0271462e-07
1999-04-26 12:57:39,3.3146863e-09,2.0528012e-07
1999-04-26 12:57:42,3.716245e-09,2.0373929e-07
1999-04-26 12:57:45,3.7226746e-09,2.0815096e-07
1999-04-26 12:57:48,3.902862e-09,2.076868e-07
1999-04-26 12:57:51,3.320164e-09,2.0751222e-07
1999-04-26 12:57:54,3.6127645e-09,2.0971517e-07
1999-04-26 12:57:57,3.2460739e-09,2.0858165e-07
1999-04-26 12:58:00,3.624215e-09,2.0639845e-07
1999-04-26 12:58:03,4.016007e-09,2.1158118e-07
1999-04-26 12:58:06,2.9664342e-09,2.1091915e-07
1999-04-26 12:58:09,3.5606782e-09,2.0969391e-07
1999-04-26 12:58:12,3.7092702e-09,2.1240639e-07
1999-04-26 12:58:15,4.255809e-09,2.1871615e-07
1999-04-26 12:58:18,2.98877e-09,2.1679215e-07
1999-04-26 12:58:21,4.0119223e-09,2.1649257e-07
1999-04-26 12:58:24,3.3893668e-09,2.191613e-07
1999-04-26 12:58:27,2.9485194e-09,2.163715e-07
1999-04-26 12:58:30,3.8159484e-09,2.1858662e-07
1999-04-26 12:58:33,3.882914e-09,2.2122465e-07
1999-04-26 12:58:36,4.3057637e-09,2.1781797e-07
1999-04-26 12:58:39,5.2082463e-09,2.246556e-07
1999-04-26 12:58:42,3.3297818e-09,2.2667318e-07
1999-04-26 12:58:45,4.1757446e-09,2.2543507e-07
1999-04-26 12:58:48,2.1834334e-09,2.2471934e-07
1999-04-26 12:58:51,4.1247463e-09,2.278196e-07
1999-04-26 12:58:54,4.8682396e-09,2.3203465e-07
1999-04-26 12:58:57,4.27194e-09,2.3200387e-07
1999-04-26 12:59:00,4.562352e-09,2.3044683e-07
1999-04-26 12:59:03,3.273541e-09,2.2675891e-07
1999-04-26 12:59:06,3.9738337e-09,2.3064175e-07
1999-04-26 12:59:09,7.2605473e-09,2.3456471e-07
1999-04-26 12:59:12,5.6185856e-09,2.3588171e-07
1999-04-26 12:59:15,3.088287e-09,2.2768052e-07
1999-04-26 12:59:18,5.556326e-09,2.3743456e-07
1999-04-26 12:59:21,4.8849844e-09,2.373549e-07
1999-04-26 12:59:24,5.443614e-09,2.428603e-07
1999-04-26 12:59:27,4.469269e-09,2.3556781e-07
1999-04-26 12:59:30,3.320237e-09,2.3160001e-07
1999-04-26 12:59:33,2.9612695e-09,2.316051e-07
1999-04-26 12:59:36,2.9613696e-09,2.360942e-07
1999-04-26 12:59:39,4.869986e-09,2.374382e-07
1999-04-26 12:59:42,4.245099e-09,2.4425637e-07
1999-04-26 12:59:45,3.0088059e-09,2.3503327e-07
1999-04-26 12:59:48,4.6119033e-09,2.402705e-07
1999-04-26 12:59:51,4.357059e-09,2.440139e-07
1999-04-26 12:59:54,4.5395625e-09,2.440787e-07
1999-04-26 12:59:57,5.800675e-09,2.4455542e-07
1999-04-26 13:00:00,3.6563643e-09,2.431199e-07
1999-04-26 13:00:03,3.9266e-09,2.4773124e-07
1999-04-26 13:00:06,3.918966e-09,2.477466e-07
1999-04-26 13:00:09,5.429941e-09,2.4319692e-07
1999-04-26 13:00:12,5.1643663e-09,2.431093e-07
1999-04-26 13:00:15,5.2755054e-09,2.4679008e-07
1999-04-26 13:00:18,4.4293436e-09,2.4418753e-07
1999-04-26 13:00:21,4.9566142e-09,2.4770182e-07
1999-04-26 13:00:24,5.526844e-09,2.4996626e-07
1999-04-26 13:00:27,4.30588e-09,2.4548004e-07
1999-04-26 13:00:30,4.3602624e-09,2.4609335e-07
1999-04-26 13:00:33,4.8471676e-09,2.4742545e-07
1999-04-26 13:00:36,4.1152073e-09,2.5230392e-07
1999-04-26 13:00:39,4.7246864e-09,2.4877153e-07
1999-04-26 13:00:42,4.243835e-09,2.4906365e-07
1999-04-26 13:00:45,4.5333906e-09,2.522572e-07
1999-04-26 13:00:48,5.8566374e-09,2.4998255e-07
1999-04-26 13:00:51,4.9065236e-09,2.5569022e-07
1999-04-26 13:00:54,4.997415e-09,2.5646935e-07
1999-04-26 13:00:57,5.260392e-09,2.5094457e-07
1999-04-26 13:01:00,3.819412e-09,2.5027745e-07
1999-04-26 13:01:03,5.244407e-09,2.5605868e-07
1999-04-26 13:01:06,5.516317e-09,2.5367436e-07
1999-04-26 13:01:09,4.879719e-09,2.5671272e-07
1999-04-26 13:01:12,4.864742e-09,2.5289268e-07
1999-04-26 13:01:15,4.4371182e-09,2.5659327e-07
1999-04-26 13:01:18,5.635221e-09,2.5783223e-07
1999-04-26 13:01:21,4.373953e-09,2.5490587e-07
1999-04-26 13:01:24,4.2446255e-09,2.5719032e-07
1999-04-26 13:01:27,4.54822e-09,2.57664e-07
1999-04-26 13:01:30,6.1639085e-09,2.6029983e-07
1999-04-26 13:01:33,4.9442606e-09,2.5500216e-07
1999-04-26 13:01:36,5.4555636e-09,2.5784158e-07
1999-04-26 13:01:39,4.4998867e-09,2.6461967e-07
1999-04-26 13:01:42,5.3142264e-09,2.6069836e-07
1999-04-26 13:01:45,4.494596e-09,2.6328684e-07
1999-04-26 13:01:48,5.5762075e-09,2.569325e-07
1999-04-26 13:01:51,5.20159e-09,2.5918922e-07
1999-04-26 13:01:54,4.24432e-09,2.6214352e-07
1999-04-26 13:01:57,6.4035452e-09,2.6112448e-07
1999-04-26 13:02:00,7.212598e-09,2.6609487e-07
1999-04-26 13:02:03,5.1553304e-09,2.6240812e-07
1999-04-26 13:02:06,5.2215166e-09,2.692851e-07
1999-04-26 13:02:09,5.3087463e-09,2.7216598e-07
1999-04-26 13:02:12,4.886595e-09,2.6496517e-07
1999-04-26 13:02:15,5.8401644e-09,2.6641808e-07
1999-04-26 13:02:18,4.84741e-09,2.641905e-07
1999-04-26 13:02:21,3.7434837e-09,2.646114e-07
1999-04-26 13:02:24,4.4053228e-09,2.6865197e-07
1999-04-26 13:02:27,5.528355e-09,2.6731152e-07
1999-04-26 13:02:30,3.5892804e-09,2.7167238e-07
1999-04-26 13:02:33,6.172643e-09,2.695595e-07
1999-04-26 13:02:36,7.124345e-09,2.7778478e-07
1999-04-26 13:02:39,5.7694676e-09,2.7146035e-07
1999-04-26 13:02:42,3.759217e-09,2.7729695e-07
1999-04-26 13:02:45,4.778803e-09,2.7262683e-07
1999-04-26 13:02:48,6.968884e-09,2.7817663e-07
1999-04-26 13:02:51,4.495149e-09,2.6970793e-07
1999-04-26 13:02:54,6.172569e-09,2.7186846e-07
1999-04-26 13:02:57,6.1702656e-09,2.7295806e-07
1999-04-26 13:03:00,5.1341966e-09,2.7475718e-07
1999-04-26 13:03:03,5.2516564e-09,2.7440905e-07
1999-04-26 13:03:06,5.6922924e-09,2.7447888e-07
1999-04-26 13:03:09,5.1597207e-09,2.7944947e-07
1999-04-26 13:03:12,5.596997e-09,2.7637458e-07
1999-04-26 13:03:15,5.532717e-09,2.7764992e-07
1999-04-26 13:03:18,5.258038e-09,2.7619365e-07
1999-04-26 13:03:21,6.0133765e-09,2.7641983e-07
1999-04-26 13:03:24,6.4244867e-09,2.909992e-07
1999-04-26 13:03:27,6.0430434e-09,2.7705838e-07
1999-04-26 13:03:30,4.9887907e-09,2.7824282e-07
1999-04-26 13:03:33,5.592709e-09,2.7934826e-07
1999-04-26 13:03:36,5.493016e-09,2.799934e-07
1999-04-26 13:03:39,6.1725838e-09,2.753446e-07
1999-04-26 13:03:42,4.7421045e-09,2.8120658e-07
1999-04-26 13:03:45,4.5989963e-09,2.8293678e-07
1999-04-26 13:03:48,6.049025e-09,2.7981295e-07
1999-04-26 13:03:51,6.3839045e-09,2.8240237e-07
1999-04-26 13:03:54,6.1451058e-09,2.761486e-07
1999-04-26 13:03:57,5.856318e-09,2.8097404e-07
1999-04-26 13:04:00,5.8615655e-09,2.8106786e-07
1999-04-26 13:04:03,5.120406e-09,2.8452772e-07
1999-04-26 13:04:06,6.1717675e-09,2.8452962e-07
1999-04-26 13:04:09,7.590089e-09,2.841194e-07
1999-04-26 13:04:12,5.1015925e-09,2.8606271e-07
1999-04-26 13:04:15,4.748821e-09,2.881435e-07
1999-04-26 13:04:18,6.072366e-09,2.8436128e-07
1999-04-26 13:04:21,6.806879e-09,2.8686355e-07
1999-04-26 13:04:24,5.897721e-09,2.8767715e-07
1999-04-26 13:04:27,6.5780523e-09,2.8488697e-07
1999-04-26 13:04:30,5.685925e-09,2.8269525e-07
1999-04-26 13:04:33,6.8136656e-09,2.915924e-07
1999-04-26 13:04:36,6.113903e-09,2.911216e-07
1999-04-26 13:04:39,7.168387e-09,2.924662e-07
1999-04-26 13:04:42,6.1703775e-09,2.8797714e-07
1999-04-26 13:04:45,5.4963367e-09,2.867183e-07
1999-04-26 13:04:48,5.835308e-09,2.9011463e-07
1999-04-26 13:04:51,6.0553704e-09,2.908263e-07
1999-04-26 13:04:54,6.9294805e-09,2.8939428e-07
1999-04-26 13:04:57,5.806512e-09,2.907912e-07
1999-04-26 13:05:00,7.1576443e-09,2.9476513e-07
1999-04-26 13:05:03,6.1706893e-09,2.9142524e-07
1999-04-26 13:05:06,5.5969718e-09,2.916839e-07
1999-04-26 13:05:09,5.996599e-09,2.9311846e-07
1999-04-26 13:05:12,6.7889703e-09,2.9522653e-07
1999-04-26 13:05:15,5.3757696e-09,2.931935e-07
1999-04-26 13:05:18,6.320281e-09,2.9144843e-07
1999-04-26 13:05:21,5.8131615e-09,2.927948e-07
1999-04-26 13:05:24,7.1357618e-09,2.9604766e-07
1999-04-26 13:05:27,6.2329812e-09,2.9855673e-07
1999-04-26 13:05:30,6.9660047e-09,3.0031748e-07
1999-04-26 13:05:33,6.3777876e-09,2.9637684e-07
1999-04-26 13:05:36,6.3936585e-09,2.9805807e-07
1999-04-26 13:05:39,8.3699225e-09,2.9771923e-07
1999-04-26 13:05:42,6.8149375e-09,3.0064825e-07
1999-04-26 13:05:45,7.456581e-09,3.0294817e-07
1999-04-26 13:05:48,6.4732677e-09,2.9942467e-07
1999-04-26 13:05:51,6.8152315e-09,3.0086596e-07
1999-04-26 13:05:54,7.5927655e-09,3.0343915e-07
1999-04-26 13:05:57,6.0747043e-09,3.0182355e-07
1999-04-26 13:06:00,6.3765113e-09,3.0319774e-07
1999-04-26 13:06:03,8.152857e-09,3.0334377e-07
1999-04-26 13:06:06,6.5064283e-09,2.995229e-07
1999-04-26 13:06:09,7.053174e-09,3.039481e-07
1999-04-26 13:06:12,6.5663284e-09,3.0254967e-07
1999-04-26 13:06:15,6.770659e-09,3.0294393e-07
1999-04-26 13:06:18,7.576715e-09,3.060781e-07
1999-04-26 13:06:21,6.8494215e-09,3.0440557e-07
1999-04-26 13:06:24,7.3988726e-09,3.0650043e-07
1999-04-26 13:06:27,6.7956347e-09,3.051365e-07
1999-04-26 13:06:30,8.437001e-09,3.111492e-07
1999-04-26 13:06:33,7.6774604e-09,3.0575328e-07
1999-04-26 13:06:36,6.472104e-09,3.021913e-07
1999-04-26 13:06:39,7.5559505e-09,3.0898954e-07
1999-04-26 13:06:42,6.5479004e-09,3.0408407e-07
1999-04-26 13:06:45,6.071177e-09,3.136218e-07
1999-04-26 13:06:48,6.4912e-09,3.1199596e-07
1999-04-26 13:06:51,7.0977184e-09,3.1066108e-07
1999-04-26 13:06:54,6.7884027e-09,3.2042428e-07
1999-04-26 13:06:57,6.6820935e-09,3.115245e-07
1999-04-26 13:07:00,7.9853075e-09,3.0755268e-07
1999-04-26 13:07:03,7.4189312e-09,3.090368e-07
1999-04-26 13:07:06,7.4087616e-09,3.107817e-07
1999-04-26 13:07:09,7.476918e-09,3.131677e-07
1999-04-26 13:07:12,7.456813e-09,3.1559054e-07
1999-04-26 13:07:15,6.173627e-09,3.1423878e-07
1999-04-26 13:07:18,6.850286e-09,3.1164808e-07
1999-04-26 13:07:21,6.4227845e-09,3.1304543e-07
1999-04-26 13:07:24,6.304694e-09,3.1581442e-07
1999-04-26 13:07:27,6.5655628e-09,3.1496177e-07
1999-04-26 13:07:30,7.392899e-09,3.1445634e-07
1999-04-26 13:07:33,6.186119e-09,3.1560063e-07
1999-04-26 13:07:36,6.7789094e-09,3.167579e-07
1999-04-26 13:07:39,7.2555593e-09,3.1518374e-07
1999-04-26 13:07:42,6.845458e-09,3.1997845e-07
1999-04-26 13:07:45,5.4430327e-09,3.1767047e-07
1999-04-26 13:07:48,7.4283726e-09,3.1467363e-07
1999-04-26 13:07:51,7.799597e-09,3.1676308e-07
1999-04-26 13:07:54,6.8030634e-09,3.1906507e-07
1999-04-26 13:07:57,8.360105e-09,3.20122e-07
1999-04-26 13:08:00,5.467812e-09,3.1520753e-07
1999-04-26 13:08:03,7.913675e-09,3.1986352e-07
1999-04-26 13:08:06,7.9619245e-09,3.196411e-07
1999-04-26 13:08:09,7.458352e-09,3.1786547e-07
1999-04-26 13:08:12,6.7865487e-09,3.1912504e-07
1999-04-26 13:08:15,7.779535e-09,3.1791535e-07
1999-04-26 13:08:18,7.458557e-09,3.1789497e-07
1999-04-26 13:08:21,6.669753e-09,3.191867e-07
1999-04-26 13:08:24,7.586921e-09,3.214214e-07
1999-04-26 13:08:27,6.3780465e-09,3.198024e-07
1999-04-26 13:08:30,7.2173814e-09,3.2103378e-07
1999-04-26 13:08:33,6.897275e-09,3.19125e-07
1999-04-26 13:08:36,6.4936474e-09,3.1790708e-07
1999-04-26 13:08:39,7.1442776e-09,3.2028913e-07
1999-04-26 13:08:42,7.365865e-09,3.211285e-07
1999-04-26 13:08:45,7.1588357e-09,3.1904295e-07
1999-04-26 13:08:48,7.608173e-09,3.1849956e-07
1999-04-26 13:08:51,7.5225515e-09,3.248543e-07
1999-04-26 13:08:54,7.0928805e-09,3.2333662e-07
1999-04-26 13:08:57,7.769552e-09,3.2020688e-07
1999-04-26 13:09:00,8.083619e-09,3.2103517e-07
1999-04-26 13:09:03,6.8435155e-09,3.2164627e-07
1999-04-26 13:09:06,6.931455e-09,3.2180725e-07
1999-04-26 13:09:09,5.658476e-09,3.212819e-07
1999-04-26 13:09:12,7.895126e-09,3.181731e-07
1999-04-26 13:09:15,7.730086e-09,3.261816e-07
1999-04-26 13:09:18,7.452378e-09,3.247451e-07
1999-04-26 13:09:21,7.467755e-09,3.248366e-07
1999-04-26 13:09:24,7.288421e-09,3.2750947e-07
