,xrsa,xrsb
1991-09-22 09:29:01.500,4.38e-09,9.4e-07
1991-09-22 09:29:04.500,4.38e-09,9.43e-07
1991-09-22 09:29:07.500,4.38e-09,9.43e-07
1991-09-22 09:29:09.500,4.38e-09,9.43e-07
1991-09-22 09:29:13.500,4.7e-09,9.46e-07
1991-09-22 09:29:16.500,4.7e-09,9.46e-07
1991-09-22 09:29:19.500,5.01e-09,9.49e-07
1991-09-22 09:29:22.500,5.01e-09,9.53e-07
1991-09-22 09:29:25.500,5.01e-09,9.46e-07
1991-09-22 09:29:28.500,5.01e-09,9.43e-07
1991-09-22 09:29:31.500,5.01e-09,9.46e-07
1991-09-22 09:29:34.500,5.01e-09,9.56e-07
1991-09-22 09:29:37.500,5.01e-09,9.49e-07
1991-09-22 09:29:40.500,5.01e-09,9.53e-07
1991-09-22 09:29:43.500,5.01e-09,9.56e-07
1991-09-22 09:29:46.500,5.01e-09,9.53e-07
1991-09-22 09:29:49.500,5.32e-09,9.62e-07
1991-09-22 09:29:53.500,5.32e-09,9.56e-07
1991-09-22 09:29:56.500,5.32e-09,9.56e-07
1991-09-22 09:29:59.500,5.32e-09,9.59e-07
1991-09-22 09:30:01.500,5.32e-09,9.59e-07
1991-09-22 09:30:05.500,5.64e-09,9.62e-07
1991-09-22 09:30:08.500,5.01e-09,9.66e-07
1991-09-22 09:30:11.500,5.01e-09,9.66e-07
1991-09-22 09:30:14.500,5.64e-09,9.69e-07
1991-09-22 09:30:17.500,5.64e-09,9.62e-07
1991-09-22 09:30:20.500,5.01e-09,9.62e-07
1991-09-22 09:30:23.500,5.32e-09,9.62e-07
1991-09-22 09:30:26.500,5.01e-09,9.62e-07
1991-09-22 09:30:29.500,5.01e-09,9.66e-07
1991-09-22 09:30:32.500,5.01e-09,9.66e-07
1991-09-22 09:30:35.500,5.64e-09,9.62e-07
1991-09-22 09:30:38.500,5.32e-09,9.66e-07
1991-09-22 09:30:42.500,5.32e-09,9.69e-07
1991-09-22 09:30:45.500,5.64e-09,9.75e-07
1991-09-22 09:30:48.500,5.64e-09,9.72e-07
1991-09-22 09:30:51.500,5.32e-09,9.72e-07
1991-09-22 09:30:54.500,5.64e-09,9.72e-07
1991-09-22 09:30:57.500,5.64e-09,9.69e-07
1991-09-22 09:31:00.500,5.64e-09,9.72e-07
1991-09-22 09:31:03.500,4.38e-09,9.69e-07
1991-09-22 09:31:06.500,5.01e-09,9.72e-07
1991-09-22 09:31:09.500,5.64e-09,9.79e-07
1991-09-22 09:31:12.500,5.64e-09,9.79e-07
1991-09-22 09:31:15.500,5.95e-09,9.88e-07
1991-09-22 09:31:18.500,6.58e-09,9.95e-07
1991-09-22 09:31:21.500,6.58e-09,9.95e-07
1991-09-22 09:31:24.500,6.89e-09,9.98e-07
1991-09-22 09:31:27.500,6.58e-09,1e-06
1991-09-22 09:31:30.500,6.89e-09,1.01e-06
1991-09-22 09:31:33.500,7.83e-09,1.01e-06
1991-09-22 09:31:37.500,8.14e-09,1.02e-06
1991-09-22 09:31:40.500,8.46e-09,1.03e-06
1991-09-22 09:31:43.500,8.77e-09,1.03e-06
1991-09-22 09:31:46.500,8.77e-09,1.03e-06
1991-09-22 09:31:49.500,9.4e-09,1.04e-06
1991-09-22 09:31:52.500,1.03e-08,1.04e-06
1991-09-22 09:31:55.500,1.16e-08,1.05e-06
1991-09-22 09:31:58.500,1.22e-08,1.06e-06
1991-09-22 09:32:01.500,1.25e-08,1.07e-06
1991-09-22 09:32:04.500,1.32e-08,1.08e-06
1991-09-22 09:32:07.500,1.41e-08,1.09e-06
1991-09-22 09:32:10.500,1.53e-08,1.1e-06
1991-09-22 09:32:13.500,1.53e-08,1.1e-06
1991-09-22 09:32:16.500,1.63e-08,1.12e-06
1991-09-22 09:32:19.500,1.79e-08,1.12e-06
1991-09-22 09:32:22.500,1.85e-08,1.13e-06
1991-09-22 09:32:26.500,1.88e-08,1.14e-06
1991-09-22 09:32:29.500,2.07e-08,1.16e-06
1991-09-22 09:32:32.500,2.13e-08,1.17e-06
1991-09-22 09:32:35.500,2.19e-08,1.18e-06
1991-09-22 09:32:38.500,2.35e-08,1.19e-06
1991-09-22 09:32:41.500,2.44e-08,1.21e-06
1991-09-22 09:32:44.500,2.54e-08,1.22e-06
1991-09-22 09:32:47.500,2.63e-08,1.23e-06
1991-09-22 09:32:50.500,2.66e-08,1.24e-06
1991-09-22 09:32:53.500,2.73e-08,1.25e-06
1991-09-22 09:32:56.500,2.85e-08,1.26e-06
1991-09-22 09:32:59.500,2.85e-08,1.26e-06
1991-09-22 09:33:02.500,2.85e-08,1.27e-06
1991-09-22 09:33:05.500,2.91e-08,1.28e-06
1991-09-22 09:33:08.500,2.94e-08,1.28e-06
1991-09-22 09:33:11.500,2.91e-08,1.29e-06
1991-09-22 09:33:15.500,2.91e-08,1.3e-06
1991-09-22 09:33:18.500,2.88e-08,1.31e-06
1991-09-22 09:33:21.500,2.91e-08,1.31e-06
1991-09-22 09:33:24.500,2.94e-08,1.31e-06
1991-09-22 09:33:27.500,2.88e-08,1.31e-06
1991-09-22 09:33:30.500,2.88e-08,1.32e-06
1991-09-22 09:33:33.500,2.91e-08,1.32e-06
1991-09-22 09:33:36.500,2.91e-08,1.32e-06
