,xrsa,xrsb
2001-12-15 21:24:00,2.9264166e-08,1.8936825e-06
2001-12-15 21:24:03,2.8959835e-08,1.8927078e-06
2001-12-15 21:24:06,2.9776663e-08,1.9460983e-06
2001-12-15 21:24:09,3.081517e-08,1.932414e-06
2001-12-15 21:24:12,3.217909e-08,1.9353192e-06
2001-12-15 21:24:15,3.2342108e-08,1.9708657e-06
2001-12-15 21:24:18,3.3597413e-08,1.9666509e-06
2001-12-15 21:24:21,3.288815e-08,1.9915758e-06
2001-12-15 21:24:24,3.582549e-08,1.968663e-06
2001-12-15 21:24:27,3.5599623e-08,2.0054345e-06
2001-12-15 21:24:30,3.6754532e-08,2.0495504e-06
2001-12-15 21:24:33,3.796637e-08,2.0043642e-06
2001-12-15 21:24:36,3.7559957e-08,2.0820344e-06
2001-12-15 21:24:39,3.9497618e-08,2.0498492e-06
2001-12-15 21:24:42,3.9528878e-08,2.0279708e-06
2001-12-15 21:24:45,4.1479307e-08,2.0662794e-06
2001-12-15 21:24:48,4.1094257e-08,2.084687e-06
2001-12-15 21:24:51,4.210667e-08,2.0933187e-06
2001-12-15 21:24:54,4.358093e-08,2.0652424e-06
2001-12-15 21:24:57,4.4321396e-08,2.1172004e-06
2001-12-15 21:25:00,4.3448665e-08,2.1421863e-06
2001-12-15 21:25:03,4.4840014e-08,2.1015742e-06
2001-12-15 21:25:06,4.5238608e-08,2.0877715e-06
2001-12-15 21:25:09,4.5900396e-08,2.1284416e-06
2001-12-15 21:25:12,4.819959e-08,2.1360636e-06
2001-12-15 21:25:15,4.8332595e-08,2.1841608e-06
2001-12-15 21:25:18,4.8615565e-08,2.1423973e-06
2001-12-15 21:25:21,4.7395513e-08,2.126467e-06
2001-12-15 21:25:24,4.6823462e-08,2.0652576e-06
2001-12-15 21:25:27,4.7454197e-08,2.20398e-06
2001-12-15 21:25:30,4.8410804e-08,2.129241e-06
2001-12-15 21:25:33,5.0305736e-08,2.1428762e-06
2001-12-15 21:25:36,5.1910845e-08,2.1983365e-06
2001-12-15 21:25:39,5.2276363e-08,2.1564467e-06
2001-12-15 21:25:42,5.4441426e-08,2.1501003e-06
2001-12-15 21:25:45,5.2126648e-08,2.1764502e-06
2001-12-15 21:25:48,5.5079642e-08,2.1880364e-06
2001-12-15 21:25:51,5.6769377e-08,2.1983633e-06
2001-12-15 21:25:54,5.565901e-08,2.221519e-06
2001-12-15 21:25:57,5.7462227e-08,2.1834337e-06
2001-12-15 21:26:00,5.8737506e-08,2.133542e-06
2001-12-15 21:26:03,6.044727e-08,2.2010613e-06
2001-12-15 21:26:06,6.03541e-08,2.1754502e-06
2001-12-15 21:26:09,6.037241e-08,2.1389988e-06
2001-12-15 21:26:12,6.057821e-08,2.1933984e-06
2001-12-15 21:26:15,6.149893e-08,2.2259308e-06
2001-12-15 21:26:18,6.1433575e-08,2.2128854e-06
2001-12-15 21:26:21,6.104286e-08,2.2291813e-06
2001-12-15 21:26:24,6.219732e-08,2.2513377e-06
2001-12-15 21:26:27,6.2714726e-08,2.2015688e-06
2001-12-15 21:26:30,5.973511e-08,2.250342e-06
2001-12-15 21:26:33,6.233853e-08,2.273365e-06
2001-12-15 21:26:36,6.075998e-08,2.2320683e-06
2001-12-15 21:26:39,6.023978e-08,2.2442032e-06
2001-12-15 21:26:42,6.151673e-08,2.1995966e-06
2001-12-15 21:26:45,6.304794e-08,2.2653517e-06
2001-12-15 21:26:48,6.228139e-08,2.2733186e-06
2001-12-15 21:26:51,6.302468e-08,2.2375082e-06
2001-12-15 21:26:54,6.496435e-08,2.3429384e-06
2001-12-15 21:26:57,6.8589785e-08,2.272622e-06
2001-12-15 21:27:00,7.057226e-08,2.2741365e-06
2001-12-15 21:27:03,7.2516805e-08,2.3807752e-06
2001-12-15 21:27:06,7.74485e-08,2.3607265e-06
2001-12-15 21:27:09,8.237105e-08,2.3879652e-06
2001-12-15 21:27:12,8.354018e-08,2.4225292e-06
2001-12-15 21:27:15,8.6373475e-08,2.4313983e-06
2001-12-15 21:27:18,8.6821544e-08,2.5257373e-06
2001-12-15 21:27:21,8.8447614e-08,2.5234558e-06
2001-12-15 21:27:24,8.848988e-08,2.5597355e-06
2001-12-15 21:27:27,9.064392e-08,2.5404759e-06
2001-12-15 21:27:30,9.352379e-08,2.498955e-06
2001-12-15 21:27:33,9.678461e-08,2.5825832e-06
2001-12-15 21:27:36,1.0061184e-07,2.6240086e-06
2001-12-15 21:27:39,1.04471134e-07,2.6657603e-06
2001-12-15 21:27:42,1.0690569e-07,2.668596e-06
2001-12-15 21:27:45,1.08697776e-07,2.7289313e-06
2001-12-15 21:27:48,1.1088532e-07,2.7741658e-06
2001-12-15 21:27:51,1.1311445e-07,2.7228944e-06
2001-12-15 21:27:54,1.2029761e-07,2.853773e-06
2001-12-15 21:27:57,1.2264357e-07,2.8152178e-06
2001-12-15 21:28:00,1.2357727e-07,2.8512466e-06
2001-12-15 21:28:03,1.2702927e-07,2.8677705e-06
2001-12-15 21:28:06,1.3367988e-07,2.9213847e-06
2001-12-15 21:28:09,1.4170655e-07,2.9223468e-06
2001-12-15 21:28:12,1.529879e-07,2.9908756e-06
2001-12-15 21:28:15,1.6036017e-07,3.0020894e-06
2001-12-15 21:28:18,1.7075944e-07,3.1351885e-06
2001-12-15 21:28:21,1.781211e-07,3.1202449e-06
2001-12-15 21:28:24,1.821718e-07,3.1261914e-06
2001-12-15 21:28:27,1.9120532e-07,3.2176295e-06
2001-12-15 21:28:30,2.0384046e-07,3.2518212e-06
2001-12-15 21:28:33,2.1085962e-07,3.304049e-06
2001-12-15 21:28:36,2.1465657e-07,3.371145e-06
2001-12-15 21:28:39,2.1986234e-07,3.3692993e-06
2001-12-15 21:28:42,2.2463173e-07,3.4331078e-06
2001-12-15 21:28:45,2.3049343e-07,3.4596742e-06
2001-12-15 21:28:48,2.3421529e-07,3.4842335e-06
2001-12-15 21:28:51,2.3258004e-07,3.5086598e-06
2001-12-15 21:28:54,2.301249e-07,3.5816925e-06
2001-12-15 21:28:57,2.2551815e-07,3.5434732e-06
2001-12-15 21:29:00,2.2039676e-07,3.5681755e-06
2001-12-15 21:29:03,2.1030375e-07,3.5828668e-06
2001-12-15 21:29:06,2.072027e-07,3.5119494e-06
2001-12-15 21:29:09,2.020488e-07,3.4546854e-06
2001-12-15 21:29:12,1.9942755e-07,3.4785653e-06
2001-12-15 21:29:15,1.9507976e-07,3.4923437e-06
2001-12-15 21:29:18,1.9036783e-07,3.470758e-06
2001-12-15 21:29:21,1.8622995e-07,3.4573275e-06
2001-12-15 21:29:24,1.7859445e-07,3.386305e-06
2001-12-15 21:29:27,1.7314618e-07,3.3970118e-06
2001-12-15 21:29:30,1.7025923e-07,3.4250934e-06
2001-12-15 21:29:33,1.6313321e-07,3.3886265e-06
2001-12-15 21:29:36,1.6096193e-07,3.3599779e-06
2001-12-15 21:29:39,1.5556023e-07,3.3685812e-06
2001-12-15 21:29:42,1.5076598e-07,3.2720939e-06
