,xrsa,xrsb
1988-12-15 20:54:02.500,8.98e-08,2.53e-06
1988-12-15 20:54:05.500,9.12e-08,2.56e-06
1988-12-15 20:54:08.500,9.4e-08,2.56e-06
1988-12-15 20:54:11.500,9.62e-08,2.56e-06
1988-12-15 20:54:14.500,9.65e-08,2.59e-06
1988-12-15 20:54:17.500,9.85e-08,2.59e-06
1988-12-15 20:54:20.500,9.9e-08,2.63e-06
1988-12-15 20:54:23.500,1.02e-07,2.63e-06
1988-12-15 20:54:27.500,1.05e-07,2.66e-06
1988-12-15 20:54:30.500,1.07e-07,2.66e-06
1988-12-15 20:54:32.500,1.1e-07,2.66e-06
1988-12-15 20:54:36.500,1.12e-07,2.69e-06
1988-12-15 20:54:39.500,1.14e-07,2.69e-06
1988-12-15 20:54:42.500,1.15e-07,2.73e-06
1988-12-15 20:54:54.500,3.53e-07,2.79e-06
1988-12-15 20:54:57.500,2.11e-07,2.82e-06
1988-12-15 20:55:00.500,1.51e-07,2.82e-06
1988-12-15 20:55:03.500,1.37e-07,2.86e-06
1988-12-15 20:55:06.500,1.29e-07,2.86e-06
1988-12-15 20:55:09.500,1.26e-07,2.89e-06
1988-12-15 20:55:12.500,1.26e-07,2.89e-06
1988-12-15 20:55:15.500,1.26e-07,2.89e-06
1988-12-15 20:55:19.500,1.29e-07,2.92e-06
1988-12-15 20:55:22.500,1.31e-07,2.92e-06
1988-12-15 20:55:25.500,1.31e-07,2.99e-06
1988-12-15 20:55:28.500,1.34e-07,2.96e-06
1988-12-15 20:55:31.500,1.37e-07,2.99e-06
1988-12-15 20:55:34.500,1.37e-07,2.99e-06
1988-12-15 20:55:37.500,1.37e-07,3.02e-06
1988-12-15 20:55:40.500,1.4e-07,3.02e-06
1988-12-15 20:55:43.500,1.43e-07,3.05e-06
1988-12-15 20:55:46.500,1.46e-07,3.05e-06
1988-12-15 20:55:49.500,1.46e-07,3.05e-06
1988-12-15 20:55:52.500,1.46e-07,3.09e-06
1988-12-15 20:55:55.500,1.46e-07,3.12e-06
1988-12-15 20:55:58.500,1.51e-07,3.12e-06
1988-12-15 20:56:01.500,1.51e-07,3.12e-06
1988-12-15 20:56:04.500,1.51e-07,3.15e-06
1988-12-15 20:56:08.500,1.54e-07,3.19e-06
1988-12-15 20:56:11.500,1.57e-07,3.22e-06
1988-12-15 20:56:14.500,1.57e-07,3.22e-06
1988-12-15 20:56:17.500,1.6e-07,3.22e-06
1988-12-15 20:56:20.500,1.6e-07,3.25e-06
1988-12-15 20:56:23.500,1.63e-07,3.25e-06
1988-12-15 20:56:26.500,1.6e-07,3.29e-06
1988-12-15 20:56:29.500,1.63e-07,3.29e-06
1988-12-15 20:56:32.500,1.66e-07,3.32e-06
1988-12-15 20:56:35.500,1.66e-07,3.32e-06
1988-12-15 20:56:38.500,1.66e-07,3.32e-06
1988-12-15 20:56:41.500,1.66e-07,3.32e-06
1988-12-15 20:56:44.500,1.66e-07,3.32e-06
1988-12-15 20:56:47.500,1.68e-07,3.35e-06
1988-12-15 20:56:50.500,1.66e-07,3.35e-06
1988-12-15 20:56:53.500,1.63e-07,3.35e-06
1988-12-15 20:56:56.500,1.66e-07,3.35e-06
1988-12-15 20:57:00.500,1.63e-07,3.38e-06
1988-12-15 20:57:02.500,1.68e-07,3.38e-06
1988-12-15 20:57:06.500,1.68e-07,3.38e-06
1988-12-15 20:57:09.500,1.66e-07,3.38e-06
1988-12-15 20:57:12.500,1.68e-07,3.42e-06
1988-12-15 20:57:15.500,1.66e-07,3.42e-06
1988-12-15 20:57:18.500,1.66e-07,3.42e-06
1988-12-15 20:57:21.500,1.68e-07,3.42e-06
1988-12-15 20:57:24.500,1.66e-07,3.42e-06
1988-12-15 20:57:27.500,1.66e-07,3.42e-06
1988-12-15 20:57:30.500,1.63e-07,3.45e-06
1988-12-15 20:57:33.500,1.63e-07,3.42e-06
1988-12-15 20:57:36.500,1.63e-07,3.42e-06
1988-12-15 20:57:39.500,1.63e-07,3.42e-06
1988-12-15 20:57:42.500,1.6e-07,3.42e-06
1988-12-15 20:57:45.500,1.57e-07,3.42e-06
1988-12-15 20:57:49.500,1.57e-07,3.42e-06
1988-12-15 20:57:51.500,1.54e-07,3.38e-06
1988-12-15 20:57:55.500,1.54e-07,3.42e-06
1988-12-15 20:57:58.500,1.51e-07,3.38e-06
1988-12-15 20:58:01.500,1.51e-07,3.38e-06
1988-12-15 20:58:04.500,1.54e-07,3.38e-06
1988-12-15 20:58:07.500,1.51e-07,3.42e-06
1988-12-15 20:58:10.500,1.49e-07,3.38e-06
1988-12-15 20:58:13.500,1.49e-07,3.38e-06
1988-12-15 20:58:16.500,1.49e-07,3.38e-06
1988-12-15 20:58:19.500,1.49e-07,3.38e-06
1988-12-15 20:58:22.500,1.49e-07,3.38e-06
1988-12-15 20:58:25.500,1.49e-07,3.38e-06
1988-12-15 20:58:28.500,1.49e-07,3.35e-06
1988-12-15 20:58:31.500,1.49e-07,3.38e-06
1988-12-15 20:58:34.500,1.46e-07,3.38e-06
1988-12-15 20:58:37.500,1.46e-07,3.35e-06
1988-12-15 20:58:40.500,1.43e-07,3.35e-06
1988-12-15 20:58:44.500,1.4e-07,3.35e-06
1988-12-15 20:58:47.500,1.4e-07,3.32e-06
1988-12-15 20:58:50.500,1.37e-07,3.32e-06
1988-12-15 20:58:53.500,1.37e-07,3.32e-06
1988-12-15 20:58:56.500,1.34e-07,3.32e-06
1988-12-15 20:58:59.500,1.37e-07,3.32e-06
1988-12-15 20:59:02.500,1.34e-07,3.32e-06
1988-12-15 20:59:05.500,1.31e-07,3.29e-06
1988-12-15 20:59:08.500,1.31e-07,3.29e-06
1988-12-15 20:59:11.500,1.31e-07,3.29e-06
1988-12-15 20:59:14.500,1.26e-07,3.25e-06
1988-12-15 20:59:17.500,1.26e-07,3.29e-06
1988-12-15 20:59:20.500,1.23e-07,3.25e-06
1988-12-15 20:59:23.500,1.23e-07,3.25e-06
1988-12-15 20:59:26.500,1.2e-07,3.25e-06
1988-12-15 20:59:29.500,1.23e-07,3.25e-06
1988-12-15 20:59:32.500,1.2e-07,3.25e-06
1988-12-15 20:59:36.500,1.2e-07,3.25e-06
1988-12-15 20:59:39.500,1.17e-07,3.22e-06
1988-12-15 20:59:42.500,1.14e-07,3.22e-06
1988-12-15 20:59:45.500,1.14e-07,3.19e-06
1988-12-15 20:59:48.500,1.12e-07,3.19e-06
1988-12-15 20:59:51.500,1.12e-07,3.19e-06
1988-12-15 20:59:54.500,1.09e-07,3.19e-06
1988-12-15 20:59:57.500,1.09e-07,3.19e-06
1988-12-15 21:00:00.500,1.06e-07,3.12e-06
1988-12-15 21:00:03.500,1.03e-07,3.15e-06
1988-12-15 21:00:06.500,1.03e-07,3.15e-06
1988-12-15 21:00:09.500,1.03e-07,3.12e-06
1988-12-15 21:00:12.500,1.03e-07,3.12e-06
1988-12-15 21:00:15.500,1.03e-07,3.12e-06
1988-12-15 21:00:18.500,1e-07,3.09e-06
1988-12-15 21:00:22.500,9.74e-08,3.09e-06
1988-12-15 21:00:25.500,9.46e-08,3.09e-06
1988-12-15 21:00:28.500,9.46e-08,3.09e-06
1988-12-15 21:00:31.500,9.74e-08,3.05e-06
1988-12-15 21:00:34.500,9.74e-08,3.05e-06
1988-12-15 21:00:37.500,9.46e-08,3.05e-06
1988-12-15 21:00:40.500,9.74e-08,3.05e-06
1988-12-15 21:00:43.500,9.17e-08,3.02e-06
1988-12-15 21:00:46.500,9.17e-08,3.02e-06
1988-12-15 21:00:49.500,9.17e-08,3.02e-06
1988-12-15 21:00:52.500,7.02e-08,2.99e-06
1988-12-15 21:00:55.500,8.47e-08,2.99e-06
1988-12-15 21:00:58.500,8.95e-08,2.99e-06
1988-12-15 21:01:01.500,9.15e-08,2.96e-06
1988-12-15 21:01:05.500,9.01e-08,2.96e-06
1988-12-15 21:01:17.500,8.78e-08,2.92e-06
1988-12-15 21:01:20.500,8.56e-08,2.89e-06
1988-12-15 21:01:23.500,8.47e-08,2.89e-06
1988-12-15 21:01:26.500,8.25e-08,2.89e-06
1988-12-15 21:01:29.500,8.47e-08,2.86e-06
1988-12-15 21:01:32.500,8.25e-08,2.86e-06
1988-12-15 21:01:35.500,8.28e-08,2.86e-06
1988-12-15 21:01:38.500,8.22e-08,2.86e-06
1988-12-15 21:01:41.500,8.25e-08,2.86e-06
1988-12-15 21:01:44.500,8.25e-08,2.86e-06
1988-12-15 21:01:47.500,8.14e-08,2.82e-06
1988-12-15 21:01:50.500,7.94e-08,2.79e-06
1988-12-15 21:01:53.500,7.91e-08,2.82e-06
1988-12-15 21:01:56.500,7.88e-08,2.79e-06
1988-12-15 21:01:59.500,7.69e-08,2.79e-06
1988-12-15 21:02:03.500,7.66e-08,2.79e-06
1988-12-15 21:02:06.500,7.35e-08,2.79e-06
1988-12-15 21:02:09.500,7.38e-08,2.76e-06
1988-12-15 21:02:12.500,7.55e-08,2.76e-06
1988-12-15 21:02:15.500,7.49e-08,2.76e-06
1988-12-15 21:02:18.500,7.49e-08,2.76e-06
1988-12-15 21:02:21.500,7.24e-08,2.76e-06
