,xrsa,xrsb
1992-11-01 16:38:01.500,2.79e-08,9.27e-07
1992-11-01 16:38:05.500,2.66e-08,9.72e-07
1992-11-01 16:38:08.500,2.82e-08,9.69e-07
1992-11-01 16:38:11.500,2.6e-08,9.72e-07
1992-11-01 16:38:14.500,2.54e-08,9.69e-07
1992-11-01 16:38:17.500,2.51e-08,9.56e-07
1992-11-01 16:38:20.500,2.82e-08,9.3e-07
1992-11-01 16:38:23.500,2.32e-08,9.43e-07
1992-11-01 16:38:26.500,2.76e-08,9.4e-07
1992-11-01 16:38:29.500,2.63e-08,9.3e-07
1992-11-01 16:38:32.500,2.73e-08,9.4e-07
1992-11-01 16:38:35.500,2.41e-08,9.53e-07
1992-11-01 16:38:38.500,2.57e-08,9.56e-07
1992-11-01 16:38:41.500,2.26e-08,9.75e-07
1992-11-01 16:38:44.500,2.47e-08,9.85e-07
1992-11-01 16:38:47.500,2.57e-08,9.95e-07
1992-11-01 16:38:50.500,2.94e-08,9.88e-07
1992-11-01 16:38:53.500,2.57e-08,9.85e-07
1992-11-01 16:38:57.500,2.41e-08,9.43e-07
1992-11-01 16:39:00.500,2.51e-08,9.69e-07
1992-11-01 16:39:03.500,2.51e-08,9.85e-07
1992-11-01 16:39:06.500,2.91e-08,9.75e-07
1992-11-01 16:39:09.500,2.88e-08,9.82e-07
1992-11-01 16:39:12.500,2.85e-08,9.85e-07
1992-11-01 16:39:15.500,2.76e-08,9.88e-07
1992-11-01 16:39:18.500,2.07e-08,9.82e-07
1992-11-01 16:39:21.500,2.26e-08,9.69e-07
1992-11-01 16:39:24.500,2.04e-08,9.72e-07
1992-11-01 16:39:27.500,2.07e-08,9.85e-07
1992-11-01 16:39:30.500,2.44e-08,9.88e-07
1992-11-01 16:39:33.500,2.38e-08,9.79e-07
1992-11-01 16:39:36.500,2.51e-08,9.69e-07
1992-11-01 16:39:39.500,2.57e-08,9.72e-07
1992-11-01 16:39:42.500,2.76e-08,9.75e-07
1992-11-01 16:39:46.500,2.57e-08,9.82e-07
1992-11-01 16:39:48.500,2.66e-08,1.01e-06
1992-11-01 16:39:52.500,2.82e-08,9.82e-07
1992-11-01 16:39:55.500,2.73e-08,9.95e-07
1992-11-01 16:39:58.500,2.47e-08,1.01e-06
1992-11-01 16:40:01.500,2.51e-08,1e-06
1992-11-01 16:40:04.500,2.6e-08,9.98e-07
1992-11-01 16:40:07.500,2.76e-08,9.88e-07
1992-11-01 16:40:10.500,2.54e-08,1e-06
1992-11-01 16:40:13.500,2.79e-08,1.01e-06
1992-11-01 16:40:16.500,2.73e-08,1e-06
1992-11-01 16:40:19.500,2.76e-08,1.04e-06
1992-11-01 16:40:22.500,2.91e-08,9.92e-07
1992-11-01 16:40:25.500,2.6e-08,1.02e-06
1992-11-01 16:40:28.500,2.47e-08,1.02e-06
1992-11-01 16:40:31.500,2.91e-08,1.05e-06
1992-11-01 16:40:34.500,2.94e-08,1.03e-06
1992-11-01 16:40:37.500,3.13e-08,1.05e-06
1992-11-01 16:40:49.500,3.16e-08,1.06e-06
1992-11-01 16:40:53.500,3.13e-08,1.07e-06
1992-11-01 16:40:56.500,2.98e-08,1.08e-06
1992-11-01 16:40:59.500,2.94e-08,1.11e-06
1992-11-01 16:41:02.500,3.07e-08,1.09e-06
1992-11-01 16:41:05.500,3.16e-08,1.1e-06
1992-11-01 16:41:08.500,3.13e-08,1.09e-06
1992-11-01 16:41:11.500,3.29e-08,1.12e-06
1992-11-01 16:41:14.500,3.38e-08,1.12e-06
1992-11-01 16:41:17.500,3.6e-08,1.15e-06
1992-11-01 16:41:20.500,3.38e-08,1.16e-06
1992-11-01 16:41:23.500,3.23e-08,1.11e-06
1992-11-01 16:41:26.500,2.91e-08,1.12e-06
1992-11-01 16:41:30.500,3.1e-08,1.09e-06
1992-11-01 16:41:33.500,3.04e-08,1.11e-06
1992-11-01 16:41:36.500,3.23e-08,1.09e-06
1992-11-01 16:41:39.500,3.1e-08,1.06e-06
1992-11-01 16:41:42.500,3.13e-08,1.09e-06
1992-11-01 16:41:45.500,2.91e-08,1.09e-06
1992-11-01 16:41:48.500,2.88e-08,1.1e-06
1992-11-01 16:41:51.500,2.82e-08,1.1e-06
1992-11-01 16:41:54.500,2.98e-08,1.12e-06
1992-11-01 16:41:57.500,2.82e-08,1.1e-06
1992-11-01 16:42:00.500,2.73e-08,1.1e-06
1992-11-01 16:42:03.500,2.94e-08,1.1e-06
1992-11-01 16:42:06.500,2.73e-08,1.09e-06
1992-11-01 16:42:09.500,2.44e-08,1.08e-06
1992-11-01 16:42:12.500,2.76e-08,1.08e-06
1992-11-01 16:42:15.500,2.88e-08,1.09e-06
1992-11-01 16:42:19.500,2.54e-08,1.07e-06
1992-11-01 16:42:21.500,2.57e-08,1.1e-06
1992-11-01 16:42:24.500,2.73e-08,1.12e-06
1992-11-01 16:42:28.500,2.54e-08,1.1e-06
1992-11-01 16:42:31.500,2.69e-08,1.06e-06
1992-11-01 16:42:34.500,2.91e-08,1.07e-06
1992-11-01 16:42:37.500,2.51e-08,1.05e-06
1992-11-01 16:42:40.500,2.47e-08,1.07e-06
1992-11-01 16:42:43.500,2.32e-08,1.06e-06
1992-11-01 16:42:46.500,2.41e-08,1.04e-06
1992-11-01 16:42:49.500,2.44e-08,1.05e-06
1992-11-01 16:42:52.500,2.57e-08,1.03e-06
1992-11-01 16:42:55.500,2.73e-08,1.03e-06
1992-11-01 16:42:58.500,2.16e-08,1.03e-06
1992-11-01 16:43:01.500,2.1e-08,1.03e-06
1992-11-01 16:43:04.500,2.19e-08,1.02e-06
1992-11-01 16:43:07.500,2.19e-08,9.98e-07
1992-11-01 16:43:11.500,2.16e-08,1.02e-06
1992-11-01 16:43:14.500,1.97e-08,9.88e-07
1992-11-01 16:43:17.500,1.72e-08,1.02e-06
1992-11-01 16:43:20.500,1.97e-08,1.02e-06
1992-11-01 16:43:23.500,2.04e-08,9.98e-07
1992-11-01 16:43:26.500,1.75e-08,1e-06
1992-11-01 16:43:29.500,1.63e-08,1e-06
1992-11-01 16:43:32.500,1.75e-08,1.02e-06
1992-11-01 16:43:35.500,2.04e-08,9.98e-07
