,xrsa,xrsb
1981-07-26 11:54:01.500,1.301e-06,9.992e-06
1981-07-26 11:54:04.500,1.356e-06,1.014e-05
1981-07-26 11:54:07.500,1.403e-06,1.035e-05
1981-07-26 11:54:10.500,1.451e-06,1.053e-05
1981-07-26 11:54:13.500,1.494e-06,1.071e-05
1981-07-26 11:54:16.500,1.526e-06,1.089e-05
1981-07-26 11:54:19.500,1.585e-06,1.111e-05
1981-07-26 11:54:22.500,1.625e-06,1.133e-05
1981-07-26 11:54:25.500,1.656e-06,1.151e-05
1981-07-26 11:54:29.500,8.221e-06,1.165e-05
1981-07-26 11:54:32.500,4.481e-06,1.183e-05
1981-07-26 11:54:35.500,2.923e-06,1.194e-05
1981-07-26 11:54:38.500,2.299e-06,1.208e-05
1981-07-26 11:54:41.500,2.027e-06,1.216e-05
1981-07-26 11:54:44.500,1.949e-06,1.23e-05
1981-07-26 11:54:47.500,1.871e-06,1.241e-05
1981-07-26 11:54:50.500,1.871e-06,1.252e-05
1981-07-26 11:54:53.500,1.871e-06,1.262e-05
1981-07-26 11:54:56.500,1.832e-06,1.27e-05
1981-07-26 11:54:59.500,1.832e-06,1.28e-05
1981-07-26 11:55:02.500,1.832e-06,1.288e-05
1981-07-26 11:55:05.500,1.832e-06,1.295e-05
1981-07-26 11:55:08.500,1.832e-06,1.302e-05
1981-07-26 11:55:11.500,1.832e-06,1.309e-05
1981-07-26 11:55:15.500,1.832e-06,1.313e-05
1981-07-26 11:55:18.500,1.793e-06,1.313e-05
1981-07-26 11:55:21.500,1.793e-06,1.32e-05
1981-07-26 11:55:24.500,1.793e-06,1.324e-05
1981-07-26 11:55:27.500,1.754e-06,1.324e-05
1981-07-26 11:55:30.500,1.754e-06,1.327e-05
1981-07-26 11:55:33.500,1.715e-06,1.324e-05
1981-07-26 11:55:36.500,1.715e-06,1.331e-05
1981-07-26 11:55:39.500,1.676e-06,1.327e-05
1981-07-26 11:55:42.500,1.676e-06,1.327e-05
1981-07-26 11:55:45.500,1.637e-06,1.324e-05
1981-07-26 11:55:48.500,1.598e-06,1.324e-05
1981-07-26 11:55:51.500,1.598e-06,1.317e-05
1981-07-26 11:55:54.500,1.559e-06,1.313e-05
1981-07-26 11:55:57.500,1.52e-06,1.309e-05
1981-07-26 11:56:00.500,1.481e-06,1.306e-05
1981-07-26 11:56:04.500,1.481e-06,1.299e-05
1981-07-26 11:56:07.500,1.442e-06,1.295e-05
1981-07-26 11:56:10.500,1.403e-06,1.288e-05
1981-07-26 11:56:13.500,1.02e-06,1.288e-05
1981-07-26 11:56:16.500,1.19e-06,1.28e-05
1981-07-26 11:56:19.500,1.237e-06,1.277e-05
1981-07-26 11:56:22.500,1.245e-06,1.266e-05
1981-07-26 11:56:25.500,1.233e-06,1.259e-05
1981-07-26 11:56:28.500,1.218e-06,1.252e-05
1981-07-26 11:56:31.500,1.198e-06,1.248e-05
1981-07-26 11:56:34.500,1.182e-06,1.241e-05
1981-07-26 11:56:37.500,1.162e-06,1.234e-05
1981-07-26 11:56:40.500,1.138e-06,1.226e-05
1981-07-26 11:56:43.500,1.119e-06,1.219e-05
1981-07-26 11:56:46.500,1.095e-06,1.212e-05
1981-07-26 11:56:50.500,1.063e-06,1.201e-05
1981-07-26 11:56:53.500,1.059e-06,1.194e-05
1981-07-26 11:56:56.500,1.04e-06,1.187e-05
1981-07-26 11:56:59.500,1.028e-06,1.176e-05
1981-07-26 11:57:02.500,9.922e-07,1.169e-05
1981-07-26 11:57:05.500,9.803e-07,1.161e-05
1981-07-26 11:57:08.500,9.764e-07,1.154e-05
1981-07-26 11:57:11.500,9.645e-07,1.147e-05
1981-07-26 11:57:14.500,9.527e-07,1.14e-05
1981-07-26 11:57:17.500,9.408e-07,1.133e-05
1981-07-26 11:57:20.500,9.21e-07,1.122e-05
1981-07-26 11:57:23.500,9.171e-07,1.118e-05
1981-07-26 11:57:26.500,9.052e-07,1.111e-05
1981-07-26 11:57:29.500,8.973e-07,1.104e-05
1981-07-26 11:57:32.500,9.013e-07,1.097e-05
1981-07-26 11:57:35.500,8.815e-07,1.086e-05
1981-07-26 11:57:39.500,8.775e-07,1.082e-05
1981-07-26 11:57:42.500,8.499e-07,1.071e-05
1981-07-26 11:57:45.500,8.42e-07,1.064e-05
1981-07-26 11:57:48.500,8.459e-07,1.057e-05
1981-07-26 11:57:51.500,8.38e-07,1.05e-05
1981-07-26 11:57:54.500,8.183e-07,1.042e-05
1981-07-26 11:57:57.500,8.064e-07,1.035e-05
1981-07-26 11:58:00.500,8.024e-07,1.024e-05
1981-07-26 11:58:03.500,7.906e-07,1.021e-05
1981-07-26 11:58:06.500,7.827e-07,1.017e-05
1981-07-26 11:58:09.500,7.827e-07,1.006e-05
1981-07-26 11:58:12.500,7.827e-07,1.003e-05
1981-07-26 11:58:15.500,7.669e-07,9.955e-06
1981-07-26 11:58:18.500,7.55e-07,9.919e-06
1981-07-26 11:58:21.500,7.431e-07,9.847e-06
1981-07-26 11:58:24.500,7.392e-07,9.775e-06
1981-07-26 11:58:28.500,7.313e-07,9.739e-06
1981-07-26 11:58:31.500,7.273e-07,9.667e-06
1981-07-26 11:58:34.500,7.234e-07,9.631e-06
1981-07-26 11:58:37.500,7.155e-07,9.595e-06
1981-07-26 11:58:40.500,7.076e-07,9.559e-06
1981-07-26 11:58:43.500,6.918e-07,9.487e-06
1981-07-26 11:58:46.500,6.838e-07,9.414e-06
1981-07-26 11:58:49.500,6.838e-07,9.342e-06
