,xrsa,xrsb
1992-12-30 23:33:02.500,1.38e-08,6.39e-07
1992-12-30 23:33:05.500,1.41e-08,6.32e-07
1992-12-30 23:33:08.500,1.5e-08,6.39e-07
1992-12-30 23:33:11.500,1.53e-08,6.39e-07
1992-12-30 23:33:14.500,1.57e-08,6.48e-07
1992-12-30 23:33:27.500,1.63e-08,6.64e-07
1992-12-30 23:33:30.500,1.66e-08,6.74e-07
1992-12-30 23:33:33.500,1.57e-08,6.74e-07
1992-12-30 23:33:36.500,1.66e-08,6.77e-07
1992-12-30 23:33:39.500,1.69e-08,6.84e-07
1992-12-30 23:33:42.500,1.91e-08,6.9e-07
1992-12-30 23:33:45.500,1.94e-08,6.97e-07
1992-12-30 23:33:48.500,1.94e-08,7.03e-07
1992-12-30 23:33:51.500,1.97e-08,7.07e-07
1992-12-30 23:33:54.500,2.04e-08,7.07e-07
1992-12-30 23:33:57.500,2.13e-08,7.13e-07
1992-12-30 23:34:00.500,2.16e-08,7.23e-07
1992-12-30 23:34:04.500,2.29e-08,7.26e-07
1992-12-30 23:34:06.500,2.29e-08,7.36e-07
1992-12-30 23:34:09.500,2.41e-08,7.42e-07
1992-12-30 23:34:13.500,2.57e-08,7.45e-07
1992-12-30 23:34:15.500,2.6e-08,7.62e-07
1992-12-30 23:34:19.500,2.6e-08,7.62e-07
1992-12-30 23:34:22.500,2.66e-08,7.71e-07
1992-12-30 23:34:25.500,2.76e-08,7.81e-07
1992-12-30 23:34:28.500,2.79e-08,7.84e-07
1992-12-30 23:34:31.500,2.82e-08,7.91e-07
1992-12-30 23:34:34.500,2.91e-08,8.04e-07
1992-12-30 23:34:37.500,3.13e-08,8.1e-07
1992-12-30 23:34:40.500,3.41e-08,8.23e-07
1992-12-30 23:34:43.500,3.54e-08,8.33e-07
1992-12-30 23:34:46.500,3.7e-08,8.52e-07
1992-12-30 23:34:49.500,3.95e-08,8.59e-07
1992-12-30 23:34:52.500,4.17e-08,8.72e-07
1992-12-30 23:34:55.500,4.35e-08,8.78e-07
1992-12-30 23:34:58.500,4.51e-08,8.91e-07
1992-12-30 23:35:01.500,4.82e-08,9.11e-07
1992-12-30 23:35:04.500,5.2e-08,9.27e-07
1992-12-30 23:35:08.500,5.51e-08,9.49e-07
1992-12-30 23:35:11.500,5.89e-08,9.69e-07
1992-12-30 23:35:14.500,6.36e-08,9.95e-07
1992-12-30 23:35:17.500,6.61e-08,1.02e-06
1992-12-30 23:35:20.500,7.14e-08,1.04e-06
1992-12-30 23:35:23.500,7.52e-08,1.06e-06
1992-12-30 23:35:26.500,8.15e-08,1.09e-06
1992-12-30 23:35:29.500,8.83e-08,1.12e-06
1992-12-30 23:35:32.500,9.21e-08,1.15e-06
1992-12-30 23:35:35.500,9.62e-08,1.18e-06
1992-12-30 23:35:38.500,1.02e-07,1.2e-06
1992-12-30 23:35:41.500,1.07e-07,1.22e-06
1992-12-30 23:35:44.500,1.13e-07,1.24e-06
1992-12-30 23:35:47.500,1.19e-07,1.28e-06
