,xrsa,xrsb
1984-04-26 04:59:00.500,1.072e-07,2.817e-06
1984-04-26 04:59:03.500,1.072e-07,2.78e-06
1984-04-26 04:59:06.500,1.085e-07,2.78e-06
1984-04-26 04:59:09.500,1.097e-07,2.817e-06
1984-04-26 04:59:12.500,1.079e-07,2.817e-06
1984-04-26 04:59:16.500,1.091e-07,2.78e-06
1984-04-26 04:59:19.500,1.113e-07,2.817e-06
1984-04-26 04:59:22.500,1.085e-07,2.817e-06
1984-04-26 04:59:25.500,1.11e-07,2.817e-06
1984-04-26 04:59:28.500,1.119e-07,2.817e-06
1984-04-26 04:59:31.500,1.1e-07,2.853e-06
1984-04-26 04:59:34.500,1.131e-07,2.817e-06
1984-04-26 04:59:37.500,1.119e-07,2.853e-06
1984-04-26 04:59:40.500,1.103e-07,2.853e-06
1984-04-26 04:59:43.500,1.125e-07,2.853e-06
1984-04-26 04:59:46.500,1.116e-07,2.853e-06
1984-04-26 04:59:49.500,1.147e-07,2.853e-06
1984-04-26 04:59:52.500,1.141e-07,2.853e-06
1984-04-26 04:59:55.500,1.169e-07,2.89e-06
1984-04-26 04:59:58.500,1.156e-07,2.89e-06
1984-04-26 05:00:01.500,1.156e-07,2.853e-06
1984-04-26 05:00:04.500,1.169e-07,2.853e-06
1984-04-26 05:00:08.500,1.184e-07,2.853e-06
1984-04-26 05:00:11.500,1.159e-07,2.89e-06
1984-04-26 05:00:14.500,1.156e-07,2.89e-06
1984-04-26 05:00:17.500,1.197e-07,2.89e-06
1984-04-26 05:00:20.500,1.212e-07,2.89e-06
1984-04-26 05:00:23.500,1.194e-07,2.89e-06
1984-04-26 05:00:26.500,1.19e-07,2.89e-06
1984-04-26 05:00:29.500,1.172e-07,2.926e-06
1984-04-26 05:00:32.500,1.187e-07,2.926e-06
1984-04-26 05:00:35.500,1.2e-07,2.926e-06
1984-04-26 05:00:38.500,1.231e-07,2.926e-06
1984-04-26 05:00:41.500,1.231e-07,2.926e-06
1984-04-26 05:00:44.500,1.246e-07,2.926e-06
1984-04-26 05:00:47.500,1.262e-07,2.926e-06
1984-04-26 05:00:50.500,1.256e-07,2.963e-06
1984-04-26 05:00:53.500,1.253e-07,2.963e-06
1984-04-26 05:00:57.500,1.296e-07,2.963e-06
1984-04-26 05:01:00.500,1.308e-07,2.963e-06
1984-04-26 05:01:03.500,1.33e-07,2.999e-06
1984-04-26 05:01:06.500,1.333e-07,2.999e-06
1984-04-26 05:01:09.500,8.399e-07,2.999e-06
1984-04-26 05:01:12.500,5.443e-07,3.035e-06
1984-04-26 05:01:15.500,3.59e-07,3.035e-06
1984-04-26 05:01:18.500,2.582e-07,3.072e-06
1984-04-26 05:01:21.500,2.013e-07,3.072e-06
1984-04-26 05:01:24.500,1.443e-07,3.108e-06
1984-04-26 05:01:27.500,1.443e-07,3.108e-06
1984-04-26 05:01:30.500,1.411e-07,3.108e-06
1984-04-26 05:01:33.500,1.411e-07,3.108e-06
1984-04-26 05:01:36.500,1.443e-07,3.145e-06
1984-04-26 05:01:39.500,1.476e-07,3.145e-06
1984-04-26 05:01:42.500,1.476e-07,3.181e-06
1984-04-26 05:01:45.500,1.509e-07,3.181e-06
1984-04-26 05:01:49.500,1.476e-07,3.218e-06
1984-04-26 05:01:52.500,1.541e-07,3.218e-06
1984-04-26 05:01:55.500,1.541e-07,3.254e-06
1984-04-26 05:01:58.500,1.509e-07,3.254e-06
1984-04-26 05:02:01.500,1.574e-07,3.29e-06
1984-04-26 05:02:04.500,1.574e-07,3.29e-06
1984-04-26 05:02:07.500,1.574e-07,3.327e-06
1984-04-26 05:02:10.500,1.607e-07,3.327e-06
1984-04-26 05:02:13.500,1.607e-07,3.327e-06
1984-04-26 05:02:16.500,1.607e-07,3.327e-06
1984-04-26 05:02:19.500,1.639e-07,3.363e-06
1984-04-26 05:02:22.500,1.639e-07,3.327e-06
1984-04-26 05:02:25.500,1.639e-07,3.363e-06
1984-04-26 05:02:28.500,1.672e-07,3.363e-06
1984-04-26 05:02:31.500,1.672e-07,3.363e-06
1984-04-26 05:02:34.500,1.672e-07,3.363e-06
1984-04-26 05:02:37.500,1.705e-07,3.363e-06
1984-04-26 05:02:41.500,1.672e-07,3.363e-06
1984-04-26 05:02:44.500,1.672e-07,3.4e-06
1984-04-26 05:02:47.500,1.672e-07,3.4e-06
1984-04-26 05:02:50.500,1.737e-07,3.4e-06
1984-04-26 05:02:53.500,1.705e-07,3.4e-06
1984-04-26 05:02:56.500,1.705e-07,3.4e-06
1984-04-26 05:02:59.500,1.705e-07,3.4e-06
1984-04-26 05:03:02.500,1.672e-07,3.4e-06
1984-04-26 05:03:05.500,1.737e-07,3.4e-06
1984-04-26 05:03:08.500,1.737e-07,3.4e-06
1984-04-26 05:03:11.500,1.77e-07,3.436e-06
1984-04-26 05:03:14.500,1.77e-07,3.436e-06
1984-04-26 05:03:17.500,1.802e-07,3.473e-06
1984-04-26 05:03:20.500,1.802e-07,3.436e-06
1984-04-26 05:03:23.500,1.835e-07,3.473e-06
1984-04-26 05:03:26.500,1.77e-07,3.473e-06
