,xrsa,xrsb
1992-01-31 03:17:00.500,5.51e-08,2.61e-06
1992-01-31 03:17:03.500,5.58e-08,2.61e-06
1992-01-31 03:17:06.500,5.7e-08,2.61e-06
1992-01-31 03:17:18.500,5.7e-08,2.61e-06
1992-01-31 03:17:21.500,5.7e-08,2.61e-06
1992-01-31 03:17:25.500,5.73e-08,2.61e-06
1992-01-31 03:17:28.500,5.64e-08,2.61e-06
1992-01-31 03:17:31.500,5.7e-08,2.61e-06
1992-01-31 03:17:34.500,5.61e-08,2.61e-06
1992-01-31 03:17:37.500,5.55e-08,2.61e-06
1992-01-31 03:17:40.500,5.61e-08,2.58e-06
1992-01-31 03:17:43.500,5.55e-08,2.58e-06
1992-01-31 03:17:46.500,5.48e-08,2.58e-06
1992-01-31 03:17:49.500,5.51e-08,2.58e-06
1992-01-31 03:17:52.500,5.36e-08,2.58e-06
1992-01-31 03:17:55.500,5.42e-08,2.58e-06
1992-01-31 03:17:58.500,5.55e-08,2.58e-06
1992-01-31 03:18:01.500,5.51e-08,2.58e-06
1992-01-31 03:18:04.500,5.55e-08,2.58e-06
1992-01-31 03:18:07.500,5.48e-08,2.58e-06
1992-01-31 03:18:10.500,5.42e-08,2.58e-06
1992-01-31 03:18:14.500,5.42e-08,2.58e-06
1992-01-31 03:18:17.500,5.58e-08,2.58e-06
1992-01-31 03:18:20.500,5.39e-08,2.58e-06
1992-01-31 03:18:23.500,5.26e-08,2.58e-06
1992-01-31 03:18:26.500,5.26e-08,2.58e-06
1992-01-31 03:18:29.500,5.45e-08,2.58e-06
1992-01-31 03:18:32.500,5.39e-08,2.58e-06
1992-01-31 03:18:35.500,5.45e-08,2.58e-06
1992-01-31 03:18:38.500,5.36e-08,2.54e-06
1992-01-31 03:18:41.500,5.36e-08,2.54e-06
1992-01-31 03:18:44.500,5.33e-08,2.54e-06
1992-01-31 03:18:47.500,5.23e-08,2.54e-06
1992-01-31 03:18:50.500,5.23e-08,2.54e-06
1992-01-31 03:18:53.500,5.29e-08,2.54e-06
1992-01-31 03:18:56.500,5.33e-08,2.54e-06
1992-01-31 03:18:59.500,5.29e-08,2.54e-06
1992-01-31 03:19:02.500,5.23e-08,2.54e-06
1992-01-31 03:19:06.500,5.17e-08,2.54e-06
1992-01-31 03:19:09.500,5.2e-08,2.54e-06
1992-01-31 03:19:12.500,5.29e-08,2.54e-06
1992-01-31 03:19:15.500,5.23e-08,2.54e-06
1992-01-31 03:19:18.500,5.26e-08,2.54e-06
1992-01-31 03:19:21.500,5.2e-08,2.54e-06
1992-01-31 03:19:24.500,5.17e-08,2.54e-06
1992-01-31 03:19:27.500,5.33e-08,2.54e-06
1992-01-31 03:19:30.500,5.26e-08,2.54e-06
1992-01-31 03:19:33.500,5.33e-08,2.54e-06
1992-01-31 03:19:36.500,5.29e-08,2.54e-06
1992-01-31 03:19:39.500,5.26e-08,2.54e-06
1992-01-31 03:19:42.500,5.23e-08,2.54e-06
1992-01-31 03:19:45.500,5.29e-08,2.54e-06
1992-01-31 03:19:48.500,5.33e-08,2.54e-06
1992-01-31 03:19:51.500,5.36e-08,2.54e-06
1992-01-31 03:19:54.500,5.26e-08,2.54e-06
1992-01-31 03:19:58.500,5.33e-08,2.54e-06
1992-01-31 03:20:01.500,5.33e-08,2.54e-06
1992-01-31 03:20:03.500,5.29e-08,2.54e-06
1992-01-31 03:20:07.500,5.17e-08,2.54e-06
1992-01-31 03:20:10.500,5.17e-08,2.54e-06
1992-01-31 03:20:13.500,5.2e-08,2.54e-06
1992-01-31 03:20:16.500,5.29e-08,2.54e-06
1992-01-31 03:20:19.500,5.26e-08,2.54e-06
1992-01-31 03:20:22.500,5.39e-08,2.54e-06
1992-01-31 03:20:25.500,5.29e-08,2.54e-06
1992-01-31 03:20:28.500,5.29e-08,2.54e-06
1992-01-31 03:20:31.500,5.45e-08,2.54e-06
1992-01-31 03:20:34.500,5.39e-08,2.54e-06
1992-01-31 03:20:37.500,5.29e-08,2.54e-06
1992-01-31 03:20:40.500,5.23e-08,2.54e-06
1992-01-31 03:20:43.500,5.29e-08,2.54e-06
1992-01-31 03:20:47.500,5.26e-08,2.54e-06
1992-01-31 03:20:50.500,5.26e-08,2.54e-06
1992-01-31 03:20:53.500,5.26e-08,2.54e-06
1992-01-31 03:20:56.500,5.29e-08,2.54e-06
1992-01-31 03:20:59.500,5.17e-08,2.54e-06
1992-01-31 03:21:01.500,5.23e-08,2.54e-06
1992-01-31 03:21:05.500,5.29e-08,2.54e-06
1992-01-31 03:21:08.500,5.23e-08,2.54e-06
1992-01-31 03:21:11.500,5.23e-08,2.54e-06
1992-01-31 03:21:14.500,5.23e-08,2.54e-06
1992-01-31 03:21:17.500,5.17e-08,2.54e-06
1992-01-31 03:21:20.500,5.11e-08,2.54e-06
1992-01-31 03:21:23.500,5.14e-08,2.54e-06
1992-01-31 03:21:26.500,5.2e-08,2.54e-06
1992-01-31 03:21:29.500,5.17e-08,2.51e-06
1992-01-31 03:21:33.500,5.26e-08,2.54e-06
1992-01-31 03:21:36.500,5.14e-08,2.54e-06
1992-01-31 03:21:39.500,5.04e-08,2.54e-06
1992-01-31 03:21:42.500,5.2e-08,2.54e-06
1992-01-31 03:21:45.500,5.17e-08,2.54e-06
1992-01-31 03:21:48.500,5.17e-08,2.54e-06
1992-01-31 03:21:51.500,5.14e-08,2.54e-06
1992-01-31 03:21:54.500,5.14e-08,2.54e-06
1992-01-31 03:21:57.500,5.17e-08,2.54e-06
1992-01-31 03:22:00.500,5.17e-08,2.54e-06
1992-01-31 03:22:03.500,5.26e-08,2.54e-06
1992-01-31 03:22:06.500,5.2e-08,2.54e-06
1992-01-31 03:22:09.500,5.2e-08,2.54e-06
1992-01-31 03:22:12.500,5.29e-08,2.54e-06
1992-01-31 03:22:15.500,5.29e-08,2.54e-06
1992-01-31 03:22:18.500,5.23e-08,2.54e-06
1992-01-31 03:22:21.500,5.23e-08,2.54e-06
1992-01-31 03:22:24.500,5.23e-08,2.54e-06
1992-01-31 03:22:27.500,5.29e-08,2.54e-06
1992-01-31 03:22:31.500,5.33e-08,2.54e-06
1992-01-31 03:22:33.500,5.42e-08,2.54e-06
1992-01-31 03:22:37.500,5.29e-08,2.54e-06
1992-01-31 03:22:39.500,5.2e-08,2.54e-06
1992-01-31 03:22:43.500,5.29e-08,2.54e-06
1992-01-31 03:22:46.500,5.29e-08,2.58e-06
1992-01-31 03:22:49.500,5.39e-08,2.58e-06
1992-01-31 03:22:52.500,5.39e-08,2.58e-06
1992-01-31 03:22:55.500,5.39e-08,2.54e-06
1992-01-31 03:22:58.500,5.39e-08,2.58e-06
1992-01-31 03:23:01.500,5.33e-08,2.54e-06
1992-01-31 03:23:04.500,5.39e-08,2.54e-06
1992-01-31 03:23:07.500,5.33e-08,2.58e-06
1992-01-31 03:23:10.500,5.36e-08,2.54e-06
1992-01-31 03:23:13.500,5.23e-08,2.54e-06
1992-01-31 03:23:16.500,5.36e-08,2.54e-06
1992-01-31 03:23:19.500,5.39e-08,2.54e-06
1992-01-31 03:23:23.500,5.39e-08,2.54e-06
1992-01-31 03:23:26.500,5.33e-08,2.58e-06
1992-01-31 03:23:29.500,5.33e-08,2.54e-06
1992-01-31 03:23:41.500,5.29e-08,2.58e-06
1992-01-31 03:23:44.500,5.26e-08,2.58e-06
1992-01-31 03:23:47.500,5.36e-08,2.58e-06
1992-01-31 03:23:50.500,5.26e-08,2.58e-06
1992-01-31 03:23:53.500,5.29e-08,2.58e-06
1992-01-31 03:23:56.500,5.36e-08,2.58e-06
1992-01-31 03:23:59.500,5.29e-08,2.58e-06
1992-01-31 03:24:02.500,5.36e-08,2.54e-06
1992-01-31 03:24:05.500,5.39e-08,2.58e-06
1992-01-31 03:24:08.500,5.42e-08,2.58e-06
1992-01-31 03:24:12.500,5.33e-08,2.58e-06
1992-01-31 03:24:15.500,5.33e-08,2.54e-06
1992-01-31 03:24:18.500,5.33e-08,2.58e-06
1992-01-31 03:24:21.500,5.33e-08,2.58e-06
1992-01-31 03:24:24.500,5.36e-08,2.58e-06
1992-01-31 03:24:27.500,5.33e-08,2.58e-06
1992-01-31 03:24:30.500,5.29e-08,2.58e-06
1992-01-31 03:24:33.500,5.36e-08,2.58e-06
1992-01-31 03:24:36.500,5.42e-08,2.58e-06
1992-01-31 03:24:39.500,5.36e-08,2.58e-06
1992-01-31 03:24:42.500,5.48e-08,2.58e-06
1992-01-31 03:24:45.500,5.33e-08,2.58e-06
1992-01-31 03:24:48.500,5.36e-08,2.58e-06
1992-01-31 03:24:51.500,5.36e-08,2.58e-06
1992-01-31 03:24:54.500,5.33e-08,2.58e-06
1992-01-31 03:24:58.500,5.39e-08,2.58e-06
1992-01-31 03:25:00.500,5.39e-08,2.58e-06
1992-01-31 03:25:03.500,5.36e-08,2.58e-06
1992-01-31 03:25:07.500,5.39e-08,2.58e-06
1992-01-31 03:25:10.500,5.33e-08,2.58e-06
1992-01-31 03:25:13.500,5.45e-08,2.58e-06
1992-01-31 03:25:16.500,5.42e-08,2.58e-06
1992-01-31 03:25:19.500,5.45e-08,2.58e-06
1992-01-31 03:25:22.500,5.51e-08,2.58e-06
1992-01-31 03:25:25.500,5.55e-08,2.58e-06
1992-01-31 03:25:28.500,5.51e-08,2.58e-06
1992-01-31 03:25:31.500,5.51e-08,2.61e-06
1992-01-31 03:25:34.500,5.51e-08,2.58e-06
1992-01-31 03:25:37.500,5.48e-08,2.61e-06
1992-01-31 03:25:40.500,5.48e-08,2.61e-06
1992-01-31 03:25:43.500,5.48e-08,2.61e-06
1992-01-31 03:25:46.500,5.48e-08,2.61e-06
1992-01-31 03:25:49.500,5.48e-08,2.61e-06
1992-01-31 03:25:52.500,5.55e-08,2.61e-06
1992-01-31 03:25:56.500,5.61e-08,2.61e-06
1992-01-31 03:25:58.500,5.58e-08,2.61e-06
1992-01-31 03:26:02.500,5.55e-08,2.61e-06
1992-01-31 03:26:05.500,5.64e-08,2.61e-06
1992-01-31 03:26:08.500,5.61e-08,2.61e-06
1992-01-31 03:26:11.500,5.61e-08,2.61e-06
1992-01-31 03:26:14.500,5.7e-08,2.61e-06
1992-01-31 03:26:17.500,5.67e-08,2.61e-06
1992-01-31 03:26:20.500,5.58e-08,2.61e-06
1992-01-31 03:26:23.500,5.58e-08,2.61e-06
1992-01-31 03:26:26.500,5.61e-08,2.61e-06
1992-01-31 03:26:29.500,5.67e-08,2.61e-06
1992-01-31 03:26:32.500,5.7e-08,2.65e-06
1992-01-31 03:26:35.500,5.7e-08,2.65e-06
1992-01-31 03:26:38.500,5.86e-08,2.65e-06
1992-01-31 03:26:41.500,5.92e-08,2.65e-06
1992-01-31 03:26:45.500,5.76e-08,2.65e-06
1992-01-31 03:26:48.500,5.8e-08,2.65e-06
1992-01-31 03:26:51.500,5.89e-08,2.65e-06
1992-01-31 03:26:54.500,5.98e-08,2.65e-06
1992-01-31 03:26:57.500,5.89e-08,2.65e-06
1992-01-31 03:27:00.500,5.89e-08,2.68e-06
1992-01-31 03:27:03.500,5.95e-08,2.65e-06
1992-01-31 03:27:06.500,5.95e-08,2.68e-06
1992-01-31 03:27:09.500,6.05e-08,2.68e-06
1992-01-31 03:27:12.500,5.98e-08,2.68e-06
1992-01-31 03:27:15.500,5.98e-08,2.68e-06
1992-01-31 03:27:18.500,6.05e-08,2.68e-06
1992-01-31 03:27:21.500,6.14e-08,2.68e-06
1992-01-31 03:27:24.500,6.11e-08,2.68e-06
1992-01-31 03:27:27.500,6.14e-08,2.68e-06
1992-01-31 03:27:30.500,6.3e-08,2.68e-06
1992-01-31 03:27:34.500,6.2e-08,2.68e-06
1992-01-31 03:27:37.500,6.39e-08,2.71e-06
1992-01-31 03:27:39.500,6.45e-08,2.71e-06
1992-01-31 03:27:43.500,6.45e-08,2.71e-06
1992-01-31 03:27:46.500,6.45e-08,2.71e-06
1992-01-31 03:27:49.500,6.49e-08,2.71e-06
1992-01-31 03:27:52.500,6.58e-08,2.71e-06
1992-01-31 03:27:55.500,6.42e-08,2.71e-06
1992-01-31 03:27:58.500,6.52e-08,2.71e-06
1992-01-31 03:28:01.500,6.61e-08,2.75e-06
1992-01-31 03:28:04.500,6.67e-08,2.75e-06
1992-01-31 03:28:07.500,6.7e-08,2.75e-06
1992-01-31 03:28:10.500,6.64e-08,2.75e-06
1992-01-31 03:28:13.500,6.86e-08,2.75e-06
1992-01-31 03:28:16.500,6.92e-08,2.75e-06
1992-01-31 03:28:19.500,6.96e-08,2.78e-06
1992-01-31 03:28:22.500,6.96e-08,2.78e-06
1992-01-31 03:28:25.500,6.96e-08,2.78e-06
1992-01-31 03:28:29.500,6.99e-08,2.78e-06
1992-01-31 03:28:32.500,6.99e-08,2.78e-06
1992-01-31 03:28:35.500,7.11e-08,2.78e-06
1992-01-31 03:28:38.500,7.14e-08,2.81e-06
1992-01-31 03:28:41.500,7.05e-08,2.78e-06
1992-01-31 03:28:44.500,7.14e-08,2.81e-06
1992-01-31 03:28:47.500,7.24e-08,2.81e-06
1992-01-31 03:28:50.500,7.17e-08,2.81e-06
1992-01-31 03:28:53.500,7.02e-08,2.81e-06
1992-01-31 03:28:56.500,7.24e-08,2.81e-06
1992-01-31 03:28:59.500,7.3e-08,2.81e-06
1992-01-31 03:29:02.500,7.24e-08,2.81e-06
1992-01-31 03:29:05.500,7.27e-08,2.81e-06
1992-01-31 03:29:08.500,7.24e-08,2.81e-06
1992-01-31 03:29:11.500,7.24e-08,2.81e-06
1992-01-31 03:29:14.500,7.3e-08,2.81e-06
1992-01-31 03:29:18.500,7.43e-08,2.81e-06
1992-01-31 03:29:21.500,7.36e-08,2.81e-06
1992-01-31 03:29:24.500,7.27e-08,2.81e-06
1992-01-31 03:29:27.500,7.3e-08,2.85e-06
1992-01-31 03:29:30.500,7.46e-08,2.81e-06
1992-01-31 03:29:33.500,7.43e-08,2.85e-06
1992-01-31 03:29:36.500,7.43e-08,2.85e-06
1992-01-31 03:29:39.500,7.39e-08,2.85e-06
1992-01-31 03:29:42.500,7.46e-08,2.85e-06
1992-01-31 03:29:45.500,7.49e-08,2.85e-06
1992-01-31 03:29:48.500,7.36e-08,2.85e-06
1992-01-31 03:29:51.500,7.33e-08,2.85e-06
1992-01-31 03:30:03.500,7.49e-08,2.88e-06
1992-01-31 03:30:07.500,7.58e-08,2.88e-06
1992-01-31 03:30:10.500,7.58e-08,2.88e-06
1992-01-31 03:30:13.500,7.61e-08,2.88e-06
1992-01-31 03:30:16.500,7.52e-08,2.88e-06
1992-01-31 03:30:19.500,7.64e-08,2.88e-06
1992-01-31 03:30:22.500,7.55e-08,2.88e-06
1992-01-31 03:30:25.500,7.49e-08,2.88e-06
1992-01-31 03:30:28.500,7.64e-08,2.88e-06
