,xrsa,xrsb
1997-11-22 00:18:00,9.390736e-10,1.7039935e-07
1997-11-22 00:18:03,1.012132e-09,1.7039918e-07
1997-11-22 00:18:06,9.565875e-10,1.7389353e-07
1997-11-22 00:18:09,9.521594e-10,1.7377896e-07
1997-11-22 00:18:12,9.529171e-10,1.6937935e-07
1997-11-22 00:18:15,9.996663e-10,1.764457e-07
1997-11-22 00:18:18,9.68559e-10,1.7127982e-07
1997-11-22 00:18:21,8.9519997e-10,1.7614288e-07
1997-11-22 00:18:24,9.495781e-10,1.7579521e-07
1997-11-22 00:18:27,8.9519997e-10,1.7968108e-07
1997-11-22 00:18:30,1.0117535e-09,1.7859479e-07
1997-11-22 00:18:33,9.432588e-10,1.760708e-07
1997-11-22 00:18:36,8.952e-10,1.7302423e-07
1997-11-22 00:18:39,8.952e-10,1.7555303e-07
1997-11-22 00:18:42,9.589325e-10,1.7777828e-07
1997-11-22 00:18:45,9.657076e-10,1.7561257e-07
1997-11-22 00:18:48,9.559483e-10,1.7378035e-07
1997-11-22 00:18:51,9.562673e-10,1.7848008e-07
1997-11-22 00:18:54,9.530667e-10,1.788439e-07
1997-11-22 00:18:57,8.9519997e-10,1.779521e-07
1997-11-22 00:19:00,9.677268e-10,1.797184e-07
1997-11-22 00:19:03,8.952e-10,1.7929287e-07
1997-11-22 00:19:06,9.446229e-10,1.7769248e-07
1997-11-22 00:19:09,9.587312e-10,1.8097026e-07
1997-11-22 00:19:12,8.9519997e-10,1.7415076e-07
1997-11-22 00:19:15,9.976046e-10,1.7658184e-07
1997-11-22 00:19:18,1.1087357e-09,1.7351043e-07
1997-11-22 00:19:21,8.952e-10,1.7409882e-07
1997-11-22 00:19:24,8.9519997e-10,1.819258e-07
1997-11-22 00:19:27,9.619359e-10,1.7950657e-07
1997-11-22 00:19:30,9.512928e-10,1.8191433e-07
1997-11-22 00:19:33,1.0192002e-09,1.7845178e-07
1997-11-22 00:19:36,9.488329e-10,1.7710391e-07
1997-11-22 00:19:39,1.166273e-09,1.8255736e-07
1997-11-22 00:19:42,1.1115562e-09,1.8391289e-07
1997-11-22 00:19:45,1.0636514e-09,1.9204384e-07
1997-11-22 00:19:48,1.456382e-09,1.994005e-07
1997-11-22 00:19:51,1.3721682e-09,2.0546793e-07
1997-11-22 00:19:54,1.13401e-09,2.0756879e-07
1997-11-22 00:19:57,1.3713788e-09,2.0496115e-07
1997-11-22 00:20:00,1.547462e-09,2.1433418e-07
1997-11-22 00:20:03,1.7304809e-09,2.1314344e-07
1997-11-22 00:20:06,2.3518405e-09,2.2433257e-07
1997-11-22 00:20:09,2.5590692e-09,2.1501857e-07
1997-11-22 00:20:12,2.428764e-09,2.1659076e-07
1997-11-22 00:20:15,1.2544651e-09,2.1222523e-07
1997-11-22 00:20:18,1.2543295e-09,2.1098664e-07
1997-11-22 00:20:21,2.1552131e-09,2.0968416e-07
1997-11-22 00:20:24,2.6177618e-09,2.1256434e-07
1997-11-22 00:20:27,1.2541945e-09,2.0613976e-07
1997-11-22 00:20:30,1.1790368e-09,2.1053005e-07
1997-11-22 00:20:33,1.2541282e-09,2.0663373e-07
1997-11-22 00:20:36,1.0760769e-09,2.0988877e-07
1997-11-22 00:20:39,1.025215e-09,2.0969917e-07
1997-11-22 00:20:42,1.1348908e-09,2.102276e-07
1997-11-22 00:20:45,2.1296058e-09,2.142394e-07
1997-11-22 00:20:48,1.8719772e-09,2.1714332e-07
1997-11-22 00:20:51,2.5591598e-09,2.14562e-07
1997-11-22 00:20:54,1.8315653e-09,2.1655246e-07
1997-11-22 00:20:57,3.2229033e-09,2.2859155e-07
1997-11-22 00:21:00,5.4754636e-09,2.3176004e-07
1997-11-22 00:21:03,8.061082e-09,2.4995938e-07
1997-11-22 00:21:06,1.1807687e-08,2.5656442e-07
1997-11-22 00:21:09,1.3043227e-08,2.66121e-07
1997-11-22 00:21:12,1.3232565e-08,2.7233546e-07
1997-11-22 00:21:15,1.2107048e-08,2.7758207e-07
1997-11-22 00:21:18,1.2651848e-08,2.7855216e-07
1997-11-22 00:21:21,1.3245243e-08,2.842633e-07
1997-11-22 00:21:24,1.4980635e-08,2.8920044e-07
1997-11-22 00:21:27,1.3257107e-08,2.9117479e-07
1997-11-22 00:21:30,1.4153595e-08,2.871891e-07
1997-11-22 00:21:33,1.1963485e-08,2.81775e-07
1997-11-22 00:21:36,1.1945935e-08,2.80764e-07
1997-11-22 00:21:39,1.30177895e-08,2.7837112e-07
1997-11-22 00:21:42,1.0656212e-08,2.719215e-07
1997-11-22 00:21:45,1.1405944e-08,2.707809e-07
1997-11-22 00:21:48,1.3310007e-08,2.7257488e-07
1997-11-22 00:21:51,1.1062661e-08,2.732185e-07
1997-11-22 00:21:54,9.506671e-09,2.6780245e-07
1997-11-22 00:21:57,7.126181e-09,2.6447046e-07
1997-11-22 00:22:00,9.083151e-09,2.6222827e-07
1997-11-22 00:22:03,8.487053e-09,2.6939006e-07
1997-11-22 00:22:06,9.006203e-09,2.6882742e-07
1997-11-22 00:22:09,8.471611e-09,2.6451175e-07
1997-11-22 00:22:12,7.908965e-09,2.6623857e-07
1997-11-22 00:22:15,7.126246e-09,2.6519604e-07
1997-11-22 00:22:18,7.149398e-09,2.620566e-07
1997-11-22 00:22:21,5.7921703e-09,2.6217435e-07
1997-11-22 00:22:24,7.4734405e-09,2.6328243e-07
1997-11-22 00:22:27,5.0724847e-09,2.6592835e-07
1997-11-22 00:22:30,7.046336e-09,2.6110024e-07
1997-11-22 00:22:33,4.387648e-09,2.606366e-07
1997-11-22 00:22:36,5.5013665e-09,2.6328198e-07
1997-11-22 00:22:39,5.6746066e-09,2.63772e-07
1997-11-22 00:22:42,5.891269e-09,2.6692803e-07
1997-11-22 00:22:45,5.5068052e-09,2.623345e-07
1997-11-22 00:22:48,5.5539044e-09,2.5757768e-07
1997-11-22 00:22:51,4.9795963e-09,2.620641e-07
1997-11-22 00:22:54,5.948186e-09,2.662047e-07
1997-11-22 00:22:57,5.6986047e-09,2.609058e-07
1997-11-22 00:23:00,4.229786e-09,2.5654893e-07
1997-11-22 00:23:03,5.491079e-09,2.5749685e-07
1997-11-22 00:23:06,5.200955e-09,2.5760735e-07
1997-11-22 00:23:09,4.473632e-09,2.557182e-07
1997-11-22 00:23:12,4.2474033e-09,2.5618363e-07
1997-11-22 00:23:15,5.1657345e-09,2.536872e-07
1997-11-22 00:23:18,5.6442544e-09,2.5644832e-07
1997-11-22 00:23:21,5.1693125e-09,2.4815333e-07
1997-11-22 00:23:24,5.1692686e-09,2.494684e-07
1997-11-22 00:23:27,5.169077e-09,2.4946573e-07
1997-11-22 00:23:30,3.557538e-09,2.4964902e-07
