,xrsa,xrsb
1981-09-25 01:35:01.500,8.45e-09,1.19e-06
1981-09-25 01:35:04.500,8.852e-09,1.19e-06
1981-09-25 01:35:07.500,8.852e-09,1.19e-06
1981-09-25 01:35:10.500,8.45e-09,1.19e-06
1981-09-25 01:35:13.500,8.45e-09,1.19e-06
1981-09-25 01:35:16.500,9.254e-09,1.19e-06
1981-09-25 01:35:19.500,9.254e-09,1.19e-06
1981-09-25 01:35:22.500,8.852e-09,1.19e-06
1981-09-25 01:35:25.500,9.254e-09,1.19e-06
1981-09-25 01:35:28.500,9.254e-09,1.19e-06
1981-09-25 01:35:31.500,9.254e-09,1.19e-06
1981-09-25 01:35:35.500,8.45e-09,1.19e-06
1981-09-25 01:35:38.500,8.852e-09,1.19e-06
1981-09-25 01:35:41.500,8.45e-09,1.19e-06
1981-09-25 01:35:44.500,8.048e-09,1.154e-06
1981-09-25 01:35:47.500,8.45e-09,1.154e-06
1981-09-25 01:35:50.500,8.852e-09,1.19e-06
1981-09-25 01:35:53.500,8.852e-09,1.19e-06
1981-09-25 01:35:56.500,8.45e-09,1.154e-06
1981-09-25 01:35:59.500,8.048e-09,1.154e-06
1981-09-25 01:36:02.500,8.852e-09,1.154e-06
1981-09-25 01:36:05.500,8.45e-09,1.19e-06
1981-09-25 01:36:08.500,9.254e-09,1.19e-06
1981-09-25 01:36:11.500,8.048e-09,1.154e-06
1981-09-25 01:36:14.500,9.254e-09,1.19e-06
1981-09-25 01:36:17.500,8.048e-09,1.19e-06
1981-09-25 01:36:21.500,8.048e-09,1.19e-06
1981-09-25 01:36:24.500,8.048e-09,1.19e-06
1981-09-25 01:36:27.500,8.048e-09,1.154e-06
1981-09-25 01:36:30.500,8.048e-09,1.154e-06
1981-09-25 01:36:33.500,8.45e-09,1.154e-06
1981-09-25 01:36:36.500,8.45e-09,1.19e-06
1981-09-25 01:36:39.500,8.852e-09,1.19e-06
1981-09-25 01:36:42.500,8.852e-09,1.19e-06
1981-09-25 01:36:45.500,9.254e-09,1.19e-06
1981-09-25 01:36:48.500,8.852e-09,1.19e-06
1981-09-25 01:36:51.500,8.45e-09,1.19e-06
1981-09-25 01:36:54.500,8.852e-09,1.19e-06
1981-09-25 01:36:57.500,8.45e-09,1.19e-06
1981-09-25 01:37:00.500,8.048e-09,1.19e-06
1981-09-25 01:37:03.500,8.45e-09,1.19e-06
1981-09-25 01:37:06.500,8.852e-09,1.154e-06
1981-09-25 01:37:10.500,8.45e-09,1.19e-06
1981-09-25 01:37:13.500,8.45e-09,1.19e-06
1981-09-25 01:37:16.500,8.852e-09,1.19e-06
1981-09-25 01:37:19.500,8.45e-09,1.19e-06
1981-09-25 01:37:22.500,8.048e-09,1.19e-06
1981-09-25 01:37:25.500,9.254e-09,1.19e-06
1981-09-25 01:37:28.500,8.852e-09,1.154e-06
1981-09-25 01:37:31.500,9.656e-09,1.19e-06
1981-09-25 01:37:34.500,8.45e-09,1.154e-06
1981-09-25 01:37:37.500,8.45e-09,1.154e-06
1981-09-25 01:37:40.500,8.048e-09,1.154e-06
1981-09-25 01:37:43.500,8.45e-09,1.154e-06
1981-09-25 01:37:46.500,8.852e-09,1.154e-06
1981-09-25 01:37:49.500,8.45e-09,1.154e-06
1981-09-25 01:37:52.500,8.45e-09,1.154e-06
1981-09-25 01:37:55.500,8.048e-09,1.154e-06
1981-09-25 01:37:59.500,7.646e-09,1.19e-06
1981-09-25 01:38:02.500,7.646e-09,1.19e-06
1981-09-25 01:38:05.500,8.048e-09,1.154e-06
1981-09-25 01:38:08.500,8.048e-09,1.154e-06
1981-09-25 01:38:11.500,8.852e-09,1.154e-06
1981-09-25 01:38:14.500,8.45e-09,1.19e-06
1981-09-25 01:38:17.500,8.852e-09,1.154e-06
1981-09-25 01:38:20.500,8.048e-09,1.19e-06
1981-09-25 01:38:23.500,9.656e-09,1.19e-06
1981-09-25 01:38:26.500,9.254e-09,1.19e-06
1981-09-25 01:38:29.500,9.254e-09,1.154e-06
1981-09-25 01:38:32.500,9.656e-09,1.154e-06
1981-09-25 01:38:35.500,8.45e-09,1.154e-06
1981-09-25 01:38:38.500,1.006e-08,1.19e-06
1981-09-25 01:38:41.500,1.086e-08,1.19e-06
1981-09-25 01:38:45.500,1.046e-08,1.19e-06
1981-09-25 01:38:48.500,8.852e-09,1.19e-06
1981-09-25 01:38:51.500,8.852e-09,1.19e-06
1981-09-25 01:38:54.500,7.646e-09,1.19e-06
1981-09-25 01:38:57.500,8.45e-09,1.19e-06
1981-09-25 01:39:00.500,8.45e-09,1.19e-06
1981-09-25 01:39:03.500,8.852e-09,1.19e-06
1981-09-25 01:39:06.500,8.852e-09,1.19e-06
1981-09-25 01:39:09.500,7.244e-09,1.19e-06
1981-09-25 01:39:12.500,7.646e-09,1.19e-06
1981-09-25 01:39:15.500,8.852e-09,1.154e-06
1981-09-25 01:39:18.500,8.45e-09,1.154e-06
1981-09-25 01:39:21.500,9.254e-09,1.154e-06
1981-09-25 01:39:24.500,8.45e-09,1.19e-06
1981-09-25 01:39:27.500,8.048e-09,1.154e-06
1981-09-25 01:39:30.500,8.048e-09,1.154e-06
1981-09-25 01:39:34.500,8.852e-09,1.154e-06
1981-09-25 01:39:37.500,8.45e-09,1.19e-06
1981-09-25 01:39:40.500,7.646e-09,1.154e-06
1981-09-25 01:39:43.500,8.45e-09,1.154e-06
1981-09-25 01:39:46.500,8.852e-09,1.19e-06
1981-09-25 01:39:49.500,8.45e-09,1.154e-06
1981-09-25 01:39:52.500,8.048e-09,1.154e-06
1981-09-25 01:39:55.500,8.852e-09,1.154e-06
1981-09-25 01:39:58.500,9.254e-09,1.154e-06
1981-09-25 01:40:01.500,8.852e-09,1.154e-06
1981-09-25 01:40:04.500,8.852e-09,1.154e-06
1981-09-25 01:40:07.500,8.45e-09,1.154e-06
1981-09-25 01:40:10.500,8.852e-09,1.154e-06
1981-09-25 01:40:13.500,8.048e-09,1.154e-06
1981-09-25 01:40:16.500,8.45e-09,1.154e-06
1981-09-25 01:40:20.500,8.45e-09,1.154e-06
1981-09-25 01:40:23.500,8.852e-09,1.19e-06
1981-09-25 01:40:26.500,8.048e-09,1.19e-06
1981-09-25 01:40:29.500,8.852e-09,1.154e-06
1981-09-25 01:40:32.500,8.45e-09,1.154e-06
1981-09-25 01:40:35.500,8.048e-09,1.154e-06
1981-09-25 01:40:38.500,7.646e-09,1.154e-06
1981-09-25 01:40:41.500,8.45e-09,1.154e-06
1981-09-25 01:40:44.500,8.45e-09,1.154e-06
1981-09-25 01:40:47.500,8.852e-09,1.154e-06
1981-09-25 01:40:50.500,9.254e-09,1.154e-06
1981-09-25 01:40:53.500,8.45e-09,1.154e-06
1981-09-25 01:40:56.500,8.852e-09,1.154e-06
1981-09-25 01:40:59.500,7.646e-09,1.154e-06
1981-09-25 01:41:02.500,8.45e-09,1.154e-06
1981-09-25 01:41:05.500,8.852e-09,1.154e-06
1981-09-25 01:41:09.500,8.852e-09,1.154e-06
1981-09-25 01:41:12.500,8.048e-09,1.154e-06
1981-09-25 01:41:15.500,8.45e-09,1.154e-06
1981-09-25 01:41:18.500,8.852e-09,1.154e-06
1981-09-25 01:41:21.500,7.646e-09,1.154e-06
1981-09-25 01:41:24.500,8.45e-09,1.154e-06
1981-09-25 01:41:27.500,8.45e-09,1.154e-06
1981-09-25 01:41:30.500,8.45e-09,1.154e-06
1981-09-25 01:41:33.500,8.45e-09,1.154e-06
1981-09-25 01:41:36.500,8.45e-09,1.154e-06
1981-09-25 01:41:39.500,8.852e-09,1.154e-06
1981-09-25 01:41:42.500,9.656e-09,1.154e-06
1981-09-25 01:41:45.500,8.852e-09,1.154e-06
1981-09-25 01:41:48.500,8.852e-09,1.154e-06
1981-09-25 01:41:51.500,8.048e-09,1.154e-06
1981-09-25 01:41:54.500,7.646e-09,1.154e-06
1981-09-25 01:41:58.500,7.646e-09,1.154e-06
1981-09-25 01:42:01.500,8.852e-09,1.154e-06
1981-09-25 01:42:04.500,8.45e-09,1.154e-06
1981-09-25 01:42:07.500,7.646e-09,1.154e-06
1981-09-25 01:42:10.500,8.45e-09,1.154e-06
1981-09-25 01:42:13.500,8.048e-09,1.154e-06
1981-09-25 01:42:16.500,8.45e-09,1.154e-06
1981-09-25 01:42:19.500,8.852e-09,1.154e-06
1981-09-25 01:42:22.500,9.254e-09,1.154e-06
