,xrsa,xrsb
2003-01-17 04:50:00,8.952e-10,4.0900275e-07
2003-01-17 04:50:03,8.952e-10,4.095257e-07
2003-01-17 04:50:06,8.952e-10,4.0385942e-07
2003-01-17 04:50:09,8.9519997e-10,4.0840544e-07
2003-01-17 04:50:12,8.9519997e-10,4.049963e-07
2003-01-17 04:50:15,8.9519997e-10,4.0850537e-07
2003-01-17 04:50:18,8.952e-10,4.057413e-07
2003-01-17 04:50:21,8.952e-10,4.0681604e-07
2003-01-17 04:50:24,8.9519997e-10,4.0717066e-07
2003-01-17 04:50:27,9.836741e-10,4.0962615e-07
2003-01-17 04:50:30,8.952e-10,4.108322e-07
2003-01-17 04:50:33,8.9519997e-10,4.045308e-07
2003-01-17 04:50:36,8.9519997e-10,4.080171e-07
2003-01-17 04:50:39,9.963085e-10,4.0723666e-07
2003-01-17 04:50:42,8.952e-10,4.098015e-07
2003-01-17 04:50:45,8.952e-10,4.116481e-07
2003-01-17 04:50:48,8.9519997e-10,4.1066784e-07
2003-01-17 04:50:51,8.9519997e-10,4.037594e-07
2003-01-17 04:50:54,9.708631e-10,4.1077e-07
2003-01-17 04:50:57,8.9519997e-10,4.0938866e-07
2003-01-17 04:51:00,8.952e-10,4.1013848e-07
2003-01-17 04:51:03,8.952e-10,4.092741e-07
2003-01-17 04:51:06,8.9519997e-10,4.094968e-07
2003-01-17 04:51:09,9.706972e-10,4.1280032e-07
2003-01-17 04:51:12,8.952e-10,4.131063e-07
2003-01-17 04:51:15,9.757987e-10,4.1075268e-07
2003-01-17 04:51:18,8.9519997e-10,4.101605e-07
2003-01-17 04:51:21,8.9519997e-10,4.1364507e-07
2003-01-17 04:51:24,8.952e-10,4.1284102e-07
2003-01-17 04:51:27,8.952e-10,4.1111275e-07
2003-01-17 04:51:30,8.9519997e-10,4.1706153e-07
2003-01-17 04:51:33,9.829662e-10,4.1551496e-07
2003-01-17 04:51:36,8.9519997e-10,4.1417434e-07
2003-01-17 04:51:39,8.9519997e-10,4.1378885e-07
2003-01-17 04:51:42,8.9519997e-10,4.1337972e-07
2003-01-17 04:51:45,8.952e-10,4.171903e-07
2003-01-17 04:51:48,8.9519997e-10,4.1360153e-07
2003-01-17 04:51:51,8.9519997e-10,4.1468542e-07
2003-01-17 04:51:54,8.9519997e-10,4.1899813e-07
2003-01-17 04:51:57,9.804153e-10,4.213985e-07
2003-01-17 04:52:00,8.9519997e-10,4.1993937e-07
2003-01-17 04:52:03,1.0573223e-09,4.2356345e-07
2003-01-17 04:52:06,8.952e-10,4.2413208e-07
2003-01-17 04:52:09,1.0987693e-09,4.231534e-07
2003-01-17 04:52:12,9.792231e-10,4.3139457e-07
2003-01-17 04:52:15,1.0674363e-09,4.355075e-07
2003-01-17 04:52:18,1.3185768e-09,4.400474e-07
2003-01-17 04:52:21,1.075684e-09,4.5075294e-07
2003-01-17 04:52:24,1.1392649e-09,4.5951344e-07
2003-01-17 04:52:27,1.9895128e-09,4.6359938e-07
2003-01-17 04:52:30,2.851314e-09,4.7080616e-07
2003-01-17 04:52:33,3.0721357e-09,4.874241e-07
2003-01-17 04:52:36,5.0523714e-09,4.955791e-07
2003-01-17 04:52:39,5.680268e-09,5.208556e-07
2003-01-17 04:52:42,1.0565132e-08,5.3826915e-07
2003-01-17 04:52:45,1.2792312e-08,5.5564726e-07
2003-01-17 04:52:48,1.5680243e-08,5.8045674e-07
2003-01-17 04:52:51,1.8791487e-08,5.8847826e-07
2003-01-17 04:52:54,2.0083817e-08,6.1121165e-07
2003-01-17 04:52:57,2.2930164e-08,6.269433e-07
2003-01-17 04:53:00,2.3195314e-08,6.4072844e-07
2003-01-17 04:53:03,2.484807e-08,6.624907e-07
2003-01-17 04:53:06,2.7055588e-08,6.742376e-07
2003-01-17 04:53:09,2.875031e-08,6.95963e-07
2003-01-17 04:53:12,3.186783e-08,7.155683e-07
2003-01-17 04:53:15,3.2323154e-08,7.3344506e-07
2003-01-17 04:53:18,3.283204e-08,7.4443574e-07
2003-01-17 04:53:21,3.4086785e-08,7.591387e-07
2003-01-17 04:53:24,3.763308e-08,7.768178e-07
2003-01-17 04:53:27,3.9296896e-08,7.855319e-07
2003-01-17 04:53:30,4.3444846e-08,8.030072e-07
2003-01-17 04:53:33,4.2269814e-08,8.1542447e-07
2003-01-17 04:53:36,4.3363872e-08,8.1923463e-07
2003-01-17 04:53:39,4.4702258e-08,8.2605885e-07
2003-01-17 04:53:42,4.3034802e-08,8.296188e-07
2003-01-17 04:53:45,4.2457327e-08,8.267727e-07
2003-01-17 04:53:48,4.2395595e-08,8.3510014e-07
2003-01-17 04:53:51,4.062269e-08,8.3679606e-07
2003-01-17 04:53:54,3.844397e-08,8.3592806e-07
2003-01-17 04:53:57,3.796223e-08,8.3468416e-07
2003-01-17 04:54:00,3.606681e-08,8.308725e-07
2003-01-17 04:54:03,3.34622e-08,8.2148233e-07
2003-01-17 04:54:06,3.015468e-08,8.205597e-07
2003-01-17 04:54:09,2.7587722e-08,8.069445e-07
2003-01-17 04:54:12,2.7148781e-08,7.945049e-07
2003-01-17 04:54:15,2.4743843e-08,7.786724e-07
2003-01-17 04:54:18,2.0788299e-08,7.6198444e-07
2003-01-17 04:54:21,1.9811718e-08,7.483926e-07
2003-01-17 04:54:24,2.023791e-08,7.4053116e-07
2003-01-17 04:54:27,1.7327915e-08,7.304508e-07
2003-01-17 04:54:30,1.6579556e-08,7.120592e-07
2003-01-17 04:54:33,1.5166803e-08,6.985716e-07
2003-01-17 04:54:36,1.530841e-08,6.863873e-07
2003-01-17 04:54:39,1.2644025e-08,6.75996e-07
2003-01-17 04:54:42,1.19095995e-08,6.651668e-07
2003-01-17 04:54:45,1.132008e-08,6.560271e-07
2003-01-17 04:54:48,1.1027855e-08,6.4345164e-07
2003-01-17 04:54:51,1.132603e-08,6.2805015e-07
2003-01-17 04:54:54,7.759987e-09,6.151119e-07
2003-01-17 04:54:57,8.96078e-09,6.0186056e-07
2003-01-17 04:55:00,6.4804673e-09,5.9233963e-07
