,xrsa,xrsb
2002-04-21 17:37:00,3.1548913e-07,3.86099e-06
2002-04-21 17:37:03,3.1706958e-07,3.8424637e-06
2002-04-21 17:37:06,3.198735e-07,3.8073524e-06
2002-04-21 17:37:09,3.2108525e-07,3.854479e-06
2002-04-21 17:37:12,3.2531713e-07,3.8290145e-06
2002-04-21 17:37:15,3.282594e-07,3.8536787e-06
2002-04-21 17:37:18,3.297414e-07,3.896574e-06
2002-04-21 17:37:21,3.3130667e-07,3.9459846e-06
2002-04-21 17:37:24,3.3447546e-07,3.93087e-06
2002-04-21 17:37:27,3.366485e-07,3.8922694e-06
2002-04-21 17:37:30,3.404391e-07,3.926184e-06
2002-04-21 17:37:33,3.4456312e-07,3.9668744e-06
2002-04-21 17:37:36,3.47041e-07,3.906718e-06
2002-04-21 17:37:39,3.5064272e-07,3.9714055e-06
2002-04-21 17:37:42,3.5430773e-07,3.9517627e-06
2002-04-21 17:37:45,3.6108537e-07,3.9791894e-06
2002-04-21 17:37:48,3.663497e-07,3.989482e-06
2002-04-21 17:37:51,3.7259287e-07,3.9779447e-06
2002-04-21 17:37:54,3.7948996e-07,4.075702e-06
2002-04-21 17:37:57,3.8625552e-07,4.063288e-06
2002-04-21 17:38:00,3.9175987e-07,4.0746e-06
2002-04-21 17:38:03,3.9727198e-07,4.1270205e-06
2002-04-21 17:38:06,4.0104828e-07,4.116934e-06
2002-04-21 17:38:09,4.067334e-07,4.171251e-06
2002-04-21 17:38:12,4.108842e-07,4.171323e-06
2002-04-21 17:38:15,4.1509387e-07,4.184454e-06
2002-04-21 17:38:18,4.1756624e-07,4.247963e-06
2002-04-21 17:38:21,,4.26408e-06
2002-04-21 17:38:24,4.6239413e-07,4.2588335e-06
2002-04-21 17:38:27,4.5591736e-07,4.2704823e-06
2002-04-21 17:38:30,4.5132745e-07,4.293787e-06
2002-04-21 17:38:33,4.608327e-07,4.319663e-06
2002-04-21 17:38:36,4.709931e-07,4.360113e-06
2002-04-21 17:38:39,4.6802703e-07,4.290121e-06
2002-04-21 17:38:42,4.720441e-07,4.366548e-06
2002-04-21 17:38:45,4.86674e-07,4.3734576e-06
2002-04-21 17:38:48,4.792454e-07,4.3962195e-06
2002-04-21 17:38:51,4.8287274e-07,4.4273156e-06
2002-04-21 17:38:54,4.7881673e-07,4.450384e-06
2002-04-21 17:38:57,4.910336e-07,4.3993496e-06
2002-04-21 17:39:00,4.9961915e-07,4.416304e-06
2002-04-21 17:39:03,5.050934e-07,4.497282e-06
2002-04-21 17:39:06,4.9919976e-07,4.4761846e-06
2002-04-21 17:39:09,4.896784e-07,4.504583e-06
2002-04-21 17:39:12,4.963782e-07,4.4864e-06
2002-04-21 17:39:15,4.961275e-07,4.5223865e-06
2002-04-21 17:39:18,4.965415e-07,4.500142e-06
2002-04-21 17:39:21,5.271061e-07,4.5090414e-06
2002-04-21 17:39:24,5.1334894e-07,4.5410648e-06
2002-04-21 17:39:27,5.1186277e-07,4.526382e-06
2002-04-21 17:39:30,5.1256194e-07,4.546951e-06
2002-04-21 17:39:33,5.133556e-07,4.56225e-06
2002-04-21 17:39:36,5.373733e-07,4.585044e-06
2002-04-21 17:39:39,5.337432e-07,4.6091227e-06
2002-04-21 17:39:42,5.299444e-07,4.599074e-06
2002-04-21 17:39:45,5.5038225e-07,4.6727228e-06
2002-04-21 17:39:48,5.3996655e-07,4.631942e-06
2002-04-21 17:39:51,5.4858e-07,4.634526e-06
2002-04-21 17:39:54,5.4424413e-07,4.681316e-06
2002-04-21 17:39:57,5.4437527e-07,4.6943787e-06
2002-04-21 17:40:00,5.481634e-07,4.6938976e-06
2002-04-21 17:40:03,5.59743e-07,4.7563144e-06
2002-04-21 17:40:06,5.5888296e-07,4.7312456e-06
2002-04-21 17:40:09,5.578114e-07,4.7324033e-06
2002-04-21 17:40:12,5.6239566e-07,4.754019e-06
2002-04-21 17:40:15,5.7483146e-07,4.746474e-06
2002-04-21 17:40:18,5.685045e-07,4.7788976e-06
2002-04-21 17:40:21,5.8565513e-07,4.8148927e-06
2002-04-21 17:40:24,5.7886854e-07,4.7756666e-06
2002-04-21 17:40:27,5.713621e-07,4.8188463e-06
2002-04-21 17:40:30,5.835957e-07,4.8627767e-06
2002-04-21 17:40:33,5.981938e-07,4.8408647e-06
2002-04-21 17:40:36,5.7939087e-07,4.888572e-06
2002-04-21 17:40:39,5.958694e-07,4.9011906e-06
2002-04-21 17:40:42,5.863806e-07,4.88796e-06
2002-04-21 17:40:45,5.8540707e-07,4.859161e-06
2002-04-21 17:40:48,5.953362e-07,4.8763136e-06
2002-04-21 17:40:51,5.784706e-07,4.9829855e-06
2002-04-21 17:40:54,5.861036e-07,4.9035866e-06
2002-04-21 17:40:57,5.895529e-07,4.92612e-06
2002-04-21 17:41:00,6.0280604e-07,4.9013115e-06
2002-04-21 17:41:03,5.9575746e-07,4.9408977e-06
2002-04-21 17:41:06,5.887149e-07,4.9567957e-06
2002-04-21 17:41:09,6.1431575e-07,4.975833e-06
2002-04-21 17:41:12,6.079121e-07,5.007255e-06
2002-04-21 17:41:15,5.947617e-07,5.046923e-06
2002-04-21 17:41:18,6.0780906e-07,4.9871633e-06
2002-04-21 17:41:21,6.167083e-07,5.010768e-06
2002-04-21 17:41:24,6.019332e-07,5.013296e-06
2002-04-21 17:41:27,5.952862e-07,5.0469994e-06
2002-04-21 17:41:30,6.058412e-07,5.063359e-06
2002-04-21 17:41:33,6.2889336e-07,5.1101765e-06
2002-04-21 17:41:36,6.15033e-07,5.091645e-06
2002-04-21 17:41:39,6.1734397e-07,5.1183847e-06
2002-04-21 17:41:42,6.131766e-07,5.0828507e-06
2002-04-21 17:41:45,6.1963414e-07,5.1334955e-06
2002-04-21 17:41:48,6.2067903e-07,5.118871e-06
2002-04-21 17:41:51,6.2248034e-07,5.1377306e-06
2002-04-21 17:41:54,6.165865e-07,5.1378524e-06
2002-04-21 17:41:57,6.266561e-07,5.1740985e-06
2002-04-21 17:42:00,6.3626595e-07,5.1568445e-06
2002-04-21 17:42:03,6.1654225e-07,5.14388e-06
2002-04-21 17:42:06,6.3060395e-07,5.179811e-06
2002-04-21 17:42:09,6.404588e-07,5.1890556e-06
2002-04-21 17:42:12,6.371679e-07,5.2467394e-06
2002-04-21 17:42:15,6.3311234e-07,5.197955e-06
2002-04-21 17:42:18,6.355469e-07,5.188668e-06
